PMID,Journal,doi,doi_url,publisher_guess,year
20606717,Surg Neurol,10.1016/j.surneu.2009.02.016,https://linkinghub.elsevier.com/retrieve/pii/S0090301909002286,ScienceDirect,2009
20606717,Surg Neurol,10.1016/j.surneu.2009.02.016,https://linkinghub.elsevier.com/retrieve/pii/S0090301909002286,ScienceDirect,2009
19608231,Surg Neurol,10.1016/j.surneu.2009.02.002,https://linkinghub.elsevier.com/retrieve/pii/S0090301909001657,ScienceDirect,2009
5068458,Geka Chiryo,,,,1972
5068458,Geka Chiryo,,,,1972
5172010,Geka Chiryo,,,,1971
3915606,Sichuan Yi Xue Yuan Xue Bao,,,,1985
3915606,Sichuan Yi Xue Yuan Xue Bao,,,,1985
3892737,Sichuan Yi Xue Yuan Xue Bao,,,,1985
6623350,Stat Bull Metrop Life Found,,,,1983
6623350,Stat Bull Metrop Life Found,,,,1983
7157152,Stat Bull Metrop Life Found,,,,1982
10802879,Stat Bull Metrop Insur Co,,,,2000
10802879,Stat Bull Metrop Insur Co,,,,2000
7817266,Stat Bull Metrop Insur Co,,,,1994
30883076,Stanford Law Rev,,,,2019
30883076,Stanford Law Rev,,,,2019
11663472,Stanford Law Rev,,,,1974
10251877,Surg Bus,,,,1981
10251877,Surg Bus,,,,1981
10244435,Surg Bus,,,,1979
10259697,Springer Ser Health Care Soc,,,,1982
10259697,Springer Ser Health Care Soc,,,,1982
10250834,Springer Ser Health Care Soc,,,,1980
38843848,Sportverletz Sportschaden,10.1055/a-2337-5576,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2337-5576,Unknown,2024
38843848,Sportverletz Sportschaden,10.1055/a-2337-5576,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2337-5576,Unknown,2024
32820476,Sportverletz Sportschaden,10.1055/a-1222-3235,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-1222-3235,Unknown,2021
10263564,Second Opin Health Care Issues,,,,1983
10263564,Second Opin Health Care Issues,,,,1983
10250410,Second Opin Health Care Issues,,,,1980
14348729,Suvr Med (Sofiia),,,,1965
14348729,Suvr Med (Sofiia),,,,1965
5865273,Suvr Med (Sofiia),,,,1965
5974463,Sven Farm Tidskr,,,,1966
5974463,Sven Farm Tidskr,,,,1966
5960588,Sven Farm Tidskr,,,,1966
27464386,Swed Dent J,,,,2016
27464386,Swed Dent J,,,,2016
28853789,Swed Dent J,,,,2016
1071287,Sven Tandlak Tidskr,,,,1976
1071287,Sven Tandlak Tidskr,,,,1976
4196821,Sven Tandlak Tidskr,,,,1973
26642595,Swed Dent J Suppl,,,,2015
26642595,Swed Dent J Suppl,,,,2015
22338966,Swed Dent J Suppl,,,,2011
5278026,Sver Tandlakarforb Tidn,,,,1970
5278026,Sver Tandlakarforb Tidn,,,,1970
5278566,Sver Tandlakarforb Tidn,,,,1970
9544117,Sygeplejersken,,,,1998
9544117,Sygeplejersken,,,,1998
9544107,Sygeplejersken,,,,1998
1064180,Symp Pharmacol Ther Toxicol Group,,,,1975
1064180,Symp Pharmacol Ther Toxicol Group,,,,1975
1064180,Symp Pharmacol Ther Toxicol Group,,,,1975
9544134,Sykepleien,,,,1998
9544134,Sykepleien,,,,1998
9512629,Sykepleien,,,,1998
644471,Symp Soc Dev Biol,10.1016/b978-0-12-612981-6.50010-7,https://linkinghub.elsevier.com/retrieve/pii/B9780126129816500107,ScienceDirect,1978
644471,Symp Soc Dev Biol,10.1016/b978-0-12-612981-6.50010-7,https://linkinghub.elsevier.com/retrieve/pii/B9780126129816500107,ScienceDirect,1978
1098197,Symp Soc Dev Biol,10.1016/b978-0-12-612979-3.50012-1,https://linkinghub.elsevier.com/retrieve/pii/B9780126129793500121,ScienceDirect,1975
15565891,Symp Soc Exp Biol,,,,2004
15565891,Symp Soc Exp Biol,,,,2004
12090001,Symp Soc Exp Biol,,,,2000
5219849,Symp Swed Nutr Found,,,,1965
5219849,Symp Swed Nutr Found,,,,1965
5219375,Symp Swed Nutr Found,,,,1965
4601228,Majallat Tibb Alasnan Alsuriyah,,,,1973
4601228,Majallat Tibb Alasnan Alsuriyah,,,,1973
5268809,Majallat Tibb Alasnan Alsuriyah,,,,1969
291136,Majallat Tibb Alfamm Alsuriyah,,,,1978
291136,Majallat Tibb Alfamm Alsuriyah,,,,1978
45813,Majallat Tibb Alfamm Alsuriyah,,,,1976
11540909,Syst Zool,,,,1989
11540909,Syst Zool,,,,1989
5980397,Syst Zool,,,,1966
2038727,Stoma (Lisb),,,,1991
2038727,Stoma (Lisb),,,,1991
2135628,Stoma (Lisb),,,,1990
35796658,Vital Health Stat 3,,,,2022
35796658,Vital Health Stat 3,,,,2022
5304836,Vital Health Stat 3,,,,1968
6555960,Vital Signs,,,,1983
6555960,Vital Signs,,,,1983
6414101,Vital Signs,,,,1983
1412051,Tandlaegebladet,,,,1992
1412051,Tandlaegebladet,,,,1992
1948718,Tandlaegebladet,,,,1991
1818415,Tandlakartidningen,,,,1991
1818415,Tandlakartidningen,,,,1991
1818405,Tandlakartidningen,,,,1991
1818421,Tandteknikern,,,,1991
1818421,Tandteknikern,,,,1991
6593888,Tandteknikern,,,,1984
30421898,Tar Heel Nurse,,,,2016
30421898,Tar Heel Nurse,,,,2016
26299108,Tar Heel Nurse,,,,2015
5265627,Tech Belge Prothese Dent,,,,1968
5265627,Tech Belge Prothese Dent,,,,1968
4871857,Tech Belge Prothese Dent,,,,1966
5377448,Tech Bull Regist Med Technol,,,,1969
5377448,Tech Bull Regist Med Technol,,,,1969
4177852,Tech Bull Regist Med Technol,,,,1968
296591,Temas Odontol,,,,1977
296591,Temas Odontol,,,,1977
1073607,Temas Odontol,,,,1975
10294552,Technol Rev,,,,1989
10294552,Technol Rev,,,,1989
10260493,Technol Rev,,,,1983
1076842,Temple Dent Rev,,,,1976
1076842,Temple Dent Rev,,,,1976
4536023,Temple Dent Rev,,,,1974
38829818,Ter Arkh,10.26442/00403660.2024.05.202708,https://ter-arkhiv.ru/0040-3660/article/view/632960,Unknown,2024
38829818,Ter Arkh,10.26442/00403660.2024.05.202708,https://ter-arkhiv.ru/0040-3660/article/view/632960,Unknown,2024
38785049,Ter Arkh,10.26442/00403660.2023.12.202490,https://ter-arkhiv.ru/0040-3660/article/view/626323,Unknown,2023
38911481,Tetrahedron,10.1016/j.tet.2024.134070,https://linkinghub.elsevier.com/retrieve/pii/S0040402024002503,ScienceDirect,2024
38911481,Tetrahedron,10.1016/j.tet.2024.134070,https://linkinghub.elsevier.com/retrieve/pii/S0040402024002503,ScienceDirect,2024
33716326,Tetrahedron,10.1016/j.tet.2020.131525,https://linkinghub.elsevier.com/retrieve/pii/S0040402020307195,ScienceDirect,2020
6940268,Tex Dent Assist Assoc Bull,,,,1981
6940268,Tex Dent Assist Assoc Bull,,,,1981
6940266,Tex Dent Assist Assoc Bull,,,,1981
36644550,Tex Dent J,,,,2022
36644550,Tex Dent J,,,,2022
30549645,Tex Dent J,,,,2016
34855980,Tex Med,,,,2021
34855980,Tex Med,,,,2021
33641115,Tex Med,,,,2021
29718644,Tex Nurs,,,,2017
29718644,Tex Nurs,,,,2017
16225189,Tex Nurs,,,,2005
7348875,Tex Rep Biol Med,,,,1981
7348875,Tex Rep Biol Med,,,,1981
6184816,Tex Rep Biol Med,,,,1981
10125424,Text Rent,,,,1993
10125424,Text Rent,,,,1993
10115521,Text Rent,,,,1991
6922636,Thai J Nurs,,,,1982
6922636,Thai J Nurs,,,,1982
6908303,Thai J Nurs,,,,1980
5206830,Chot Mai Het Kan Phayaban,,,,1971
5206830,Chot Mai Het Kan Phayaban,,,,1971
5205002,Chot Mai Het Kan Phayaban,,,,1970
6592790,Vida Odontol,,,,1983
6592790,Vida Odontol,,,,1983
6592785,Vida Odontol,,,,1983
38909707,Theor Popul Biol,10.1016/j.tpb.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0040580924000637,ScienceDirect,2024
38909707,Theor Popul Biol,10.1016/j.tpb.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0040580924000637,ScienceDirect,2024
37172789,Theor Popul Biol,10.1016/j.tpb.2023.04.002,https://linkinghub.elsevier.com/retrieve/pii/S0040580923000242,ScienceDirect,2023
7135270,Ther Ggw,,,,1982
7135270,Ther Ggw,,,,1982
7313978,Ther Ggw,,,,1981
7761965,Ther Hung,,,,1994
7761965,Ther Hung,,,,1994
1462277,Ther Hung,,,,1992
11644987,Theor Med,10.1023/a:1005737926226,https://link.springer.com/article/10.1023/A:1005737926226,Springer,1997
11644987,Theor Med,10.1023/a:1005737926226,https://link.springer.com/article/10.1023/A:1005737926226,Springer,1997
8767639,Theor Med,10.1007/BF00539734,https://link.springer.com/article/10.1007/BF00539734,Springer,1996
38780212,Ther Umsch,10.23785/TU.2024.02.006,https://www.medinfo-verlag.ch/kardiomyopathien-ein-praktischer-ansatz-fuer-abklaerung-und-management-der-betroffenen-patienten-und-deren-familien/,Unknown,2024
38780212,Ther Umsch,10.23785/TU.2024.02.006,https://www.medinfo-verlag.ch/kardiomyopathien-ein-praktischer-ansatz-fuer-abklaerung-und-management-der-betroffenen-patienten-und-deren-familien/,Unknown,2024
37067092,Ther Umsch,10.1024/0040-5930/a001413,https://econtent.hogrefe.com/doi/10.1024/0040-5930/a001413,Unknown,2023
12340222,Therapeutique,,,,1982
12340222,Therapeutique,,,,1982
4600038,Therapeutique,,,,1973
38908995,Therapie,10.1016/j.therap.2024.05.002,https://linkinghub.elsevier.com/retrieve/pii/S0040595724000647,ScienceDirect,2024
38908995,Therapie,10.1016/j.therap.2024.05.002,https://linkinghub.elsevier.com/retrieve/pii/S0040595724000647,ScienceDirect,2024
37024401,Therapie,10.1016/j.therap.2023.03.004,https://linkinghub.elsevier.com/retrieve/pii/S0040595723000525,ScienceDirect,2023
400456,Suppl Thromb Haemost,,,,1978
400456,Suppl Thromb Haemost,,,,1978
122246,Suppl Thromb Haemost,,,,1978
5885818,Therapiewoche,,,,1965
5885818,Therapiewoche,,,,1965
5830864,Therapiewoche,,,,1965
10304252,Ther Recreation J,,,,1988
10304252,Ther Recreation J,,,,1988
10273623,Ther Recreation J,,,,1984
2814912,Vital Health Stat 14,,,,1989
2814912,Vital Health Stat 14,,,,1989
6730336,Vital Health Stat 14,,,,1984
2814912,Vital Health Stat 14 Data Natl Health Surv,,,,1989
2814912,Vital Health Stat 14 Data Natl Health Surv,,,,1989
6730336,Vital Health Stat 14 Data Natl Health Surv,,,,1984
38914128,Thorac Cardiovasc Surg,10.1055/a-2350-7374,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2350-7374,Unknown,2024
38914128,Thorac Cardiovasc Surg,10.1055/a-2350-7374,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2350-7374,Unknown,2024
38565161,Thorac Cardiovasc Surg,10.1055/s-0044-1782622,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1782622,Unknown,2024
751290,Thoraxchir Vask Chir,10.1055/s-0028-1096672,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0028-1096672,Unknown,1978
751290,Thoraxchir Vask Chir,10.1055/s-0028-1096672,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0028-1096672,Unknown,1978
675651,Thoraxchir Vask Chir,10.1055/s-0028-1096615,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0028-1096615,Unknown,1978
1239829,Thromb Diath Haemorrh,,,,1975
1239829,Thromb Diath Haemorrh,,,,1975
1239828,Thromb Diath Haemorrh,,,,1975
38908317,Thromb Res,10.1016/j.thromres.2024.109065,https://linkinghub.elsevier.com/retrieve/pii/S004938482400197X,ScienceDirect,2024
38908317,Thromb Res,10.1016/j.thromres.2024.109065,https://linkinghub.elsevier.com/retrieve/pii/S004938482400197X,ScienceDirect,2024
38583311,Thromb Res,10.1016/j.thromres.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S0049384824001154,ScienceDirect,2024
1672474,Thromb Res Suppl,,,,1991
1672474,Thromb Res Suppl,,,,1991
3458328,Thromb Res Suppl,,,,1986
4527389,Tid Tann,,,,1974
4527389,Tid Tann,,,,1974
5284798,Tid Tann,,,,1971
3483294,TIC,,,,1987
3483294,TIC,,,,1987
3466400,TIC,,,,1986
1051116,Tidskr Sver Sjukskot,,,,1976
1051116,Tidskr Sver Sjukskot,,,,1976
1051079,Tidskr Sver Sjukskot,,,,1976
7038979,Tidskr Sjukvardspedagog,,,,1981
7038979,Tidskr Sjukvardspedagog,,,,1981
6908323,Tidskr Sjukvardspedagog,,,,1980
38832634,Tidsskr Nor Laegeforen,10.4045/tidsskr.24.0298,https://tidsskriftet.no/2024/05/rettelse/rettelse-demens-og-mild-kognitiv-svikt-hos-eldre-personer-i-trondelag,Unknown,2024
38832634,Tidsskr Nor Laegeforen,10.4045/tidsskr.24.0298,https://tidsskriftet.no/2024/05/rettelse/rettelse-demens-og-mild-kognitiv-svikt-hos-eldre-personer-i-trondelag,Unknown,2024
38651721,Tidsskr Nor Laegeforen,10.4045/tidsskr.23.0604,https://tidsskriftet.no/2024/03/medisinen-i-bilder/golfspillerens-purpura,Unknown,2024
6946614,Tidsskr Prakt Tandlaeg,,,,1981
6946614,Tidsskr Prakt Tandlaeg,,,,1981
6946612,Tidsskr Prakt Tandlaeg,,,,1981
5212016,Tidsskr Sygepl,,,,1971
5212016,Tidsskr Sygepl,,,,1971
5211939,Tidsskr Sygepl,,,,1971
25272911,Tijdschr Diergeneeskd,,,,2014
25272911,Tijdschr Diergeneeskd,,,,2014
25272903,Tijdschr Diergeneeskd,,,,2014
756104,Tijdschr Gastroenterol,,,,1978
756104,Tijdschr Gastroenterol,,,,1978
756094,Tijdschr Gastroenterol,,,,1978
5850649,Tijdschr Soc Geneeskd,,,,1965
5850649,Tijdschr Soc Geneeskd,,,,1965
5849744,Tijdschr Soc Geneeskd,,,,1965
3853936,Tijdschr Bejaarden Kraam Ziekenverzorging,,,,1985
3853936,Tijdschr Bejaarden Kraam Ziekenverzorging,,,,1985
6913257,Tijdschr Bejaarden Kraam Ziekenverzorging,,,,1981
3438916,Tijdschr Ziekenverpl,,,,1987
3438916,Tijdschr Ziekenverpl,,,,1987
3672499,Tijdschr Ziekenverpl,,,,1987
9312902,Tierarztl Prax,,,,1997
9312902,Tierarztl Prax,,,,1997
9289878,Tierarztl Prax,,,,1997
1088457,Timarit Hjukrunarfel Isl,,,,1976
1088457,Timarit Hjukrunarfel Isl,,,,1976
1039832,Timarit Hjukrunarfel Isl,,,,1975
5400518,Tip Fak Mecm,,,,1969
5400518,Tip Fak Mecm,,,,1969
5733002,Tip Fak Mecm,,,,1968
3484136,Tidsskr Tandlaeger,,,,1987
3484136,Tidsskr Tandlaeger,,,,1987
3523829,Tidsskr Tandlaeger,,,,1986
32288061,Tijdschr Kindergeneeskd,10.1007/s12456-013-0100-4,https://link.springer.com/article/10.1007/s12456-013-0100-4,Springer,2013
32288061,Tijdschr Kindergeneeskd,10.1007/s12456-013-0100-4,https://link.springer.com/article/10.1007/s12456-013-0100-4,Springer,2013
8122230,Tijdschr Kindergeneeskd,,,,1993
38908225,Tissue Cell,10.1016/j.tice.2024.102430,https://linkinghub.elsevier.com/retrieve/pii/S0040816624001319,ScienceDirect,2024
38908225,Tissue Cell,10.1016/j.tice.2024.102430,https://linkinghub.elsevier.com/retrieve/pii/S0040816624001319,ScienceDirect,2024
38776731,Tissue Cell,10.1016/j.tice.2024.102418,https://linkinghub.elsevier.com/retrieve/pii/S0040816624001198,ScienceDirect,2024
545750,TIT J Life Sci,,,,1979
545750,TIT J Life Sci,,,,1979
190735,TIT J Life Sci,,,,1976
601779,Tokoginecol Pract,,,,1977
601779,Tokoginecol Pract,,,,1977
5852272,Tokoginecol Pract,,,,1965
9100466,Tokushima J Exp Med,,,,1996
9100466,Tokushima J Exp Med,,,,1996
7701508,Tokushima J Exp Med,,,,1994
27222903,Top Curr Chem,,,,2016
27222903,Top Curr Chem,,,,2016
26499897,Top Curr Chem,10.1007/128_2015_661,https://link.springer.com/chapter/10.1007/128_2015_661,Springer,2015
20448823,Top Emerg Med,,,,2005
20448823,Top Emerg Med,,,,2005
10281996,Top Emerg Med,,,,1987
8191499,Top Health Care Financ,,,,1994
8191499,Top Health Care Financ,,,,1994
7974480,Top Health Care Financ,,,,1994
10140431,Top Hosp Pharm Manage,,,,1995
10140431,Top Hosp Pharm Manage,,,,1995
10136204,Top Hosp Pharm Manage,,,,1994
554363,Torace,,,,1979
554363,Torace,,,,1979
1052721,Torace,,,,1976
5169333,Torax,,,,1971
5169333,Torax,,,,1971
5382912,Torax,,,,1969
6675214,Toxicol Eur Res,,,,1983
6675214,Toxicol Eur Res,,,,1983
6675206,Toxicol Eur Res,,,,1983
38864861,Toxicol Ind Health,10.1177/07482337241261416,https://journals.sagepub.com/doi/10.1177/07482337241261416,SAGE Publications,2024
38864861,Toxicol Ind Health,10.1177/07482337241261416,https://journals.sagepub.com/doi/10.1177/07482337241261416,SAGE Publications,2024
36734071,Toxicol Ind Health,10.1177/07482337231154636,https://journals.sagepub.com/doi/10.1177/07482337231154636,SAGE Publications,2023
14300533,Tr Leningr Inst Epidemiol Mikrobiol,,,,1963
14300533,Tr Leningr Inst Epidemiol Mikrobiol,,,,1963
14297182,Tr Leningr Inst Epidemiol Mikrobiol,,,,1963
38909518,Transplant Rev (Orlando),10.1016/j.trre.2024.100869,https://linkinghub.elsevier.com/retrieve/pii/S0955470X24000521,ScienceDirect,2024
38909518,Transplant Rev (Orlando),10.1016/j.trre.2024.100869,https://linkinghub.elsevier.com/retrieve/pii/S0955470X24000521,ScienceDirect,2024
34826752,Transplant Rev (Orlando),10.1016/j.trre.2021.100672,https://linkinghub.elsevier.com/retrieve/pii/S0955470X21000781,ScienceDirect,2022
5757641,Tr Inst Fiz Akad Nauk Gruz Ssr,,,,1968
5757641,Tr Inst Fiz Akad Nauk Gruz Ssr,,,,1968
5740276,Tr Inst Fiz Akad Nauk Gruz Ssr,,,,1968
5896313,Tr Akad Nauk SSSR Inst Genet,,,,1965
5896313,Tr Akad Nauk SSSR Inst Genet,,,,1965
14485948,Tr Akad Nauk SSSR Inst Genet,,,,1962
10315486,Training,,,,1983
10315486,Training,,,,1983
10315269,Training,,,,1982
8539773,Tr Inst Im Pastera,,,,1992
8539773,Tr Inst Im Pastera,,,,1992
2534198,Tr Inst Im Pastera,,,,1989
38904241,Tokai J Exp Clin Med,,,,2024
38904241,Tokai J Exp Clin Med,,,,2024
37635070,Tokai J Exp Clin Med,,,,2023
1088228,Tr Leningr Nauchnoissled Inst Epidemiol Mikrobiol,,,,1976
1088228,Tr Leningr Nauchnoissled Inst Epidemiol Mikrobiol,,,,1976
4808401,Tr Leningr Nauchnoissled Inst Epidemiol Mikrobiol,,,,1973
555827,Trab Inst Cajal Invest Biol,,,,1979
555827,Trab Inst Cajal Invest Biol,,,,1979
5538508,Trab Inst Cajal Invest Biol,,,,1970
4446221,Train Sch Bull (Vinel),,,,1974
4446221,Train Sch Bull (Vinel),,,,1974
5125561,Train Sch Bull (Vinel),,,,1971
4855401,Trans Am Acad Ophthalmol Otolaryngol,,,,1974
4855401,Trans Am Acad Ophthalmol Otolaryngol,,,,1974
4853237,Trans Am Acad Ophthalmol Otolaryngol,,,,1974
575683,Trans Am Assoc Genitourin Surg,,,,1979
575683,Trans Am Assoc Genitourin Surg,,,,1979
223267,Trans Am Assoc Genitourin Surg,,,,1978
5296444,Trans Annu Meet Am Bronchoesophagol Assoc,,,,1965
5296444,Trans Annu Meet Am Bronchoesophagol Assoc,,,,1965
13291463,Trans Annu Meet Am Bronchoesophagol Assoc,,,,1955
37701622,Trans Am Clin Climatol Assoc,,,,2023
37701622,Trans Am Clin Climatol Assoc,,,,2023
32675876,Trans Am Clin Climatol Assoc,,,,2020
5862575,Trans Am Laryngol Assoc,,,,1965
5862575,Trans Am Laryngol Assoc,,,,1965
13647576,Trans Am Laryngol Assoc,,,,1958
5861965,Trans Am Laryngol Rhinol Otol Soc,,,,1965
5861965,Trans Am Laryngol Rhinol Otol Soc,,,,1965
13848429,Trans Am Laryngol Rhinol Otol Soc,,,,1959
6189280,Trans Am Microsc Soc,,,,1983
6189280,Trans Am Microsc Soc,,,,1983
1020115,Trans Am Microsc Soc,,,,1976
19645126,Trans Am Neurol Assoc,,,,1981
19645126,Trans Am Neurol Assoc,,,,1981
553415,Trans Am Neurol Assoc,,,,1979
29967570,Trans Am Ophthalmol Soc,,,,2017
29967570,Trans Am Ophthalmol Soc,,,,2017
25646032,Trans Am Ophthalmol Soc,,,,2014
5834668,Trans Am Otol Soc,,,,1965
5834668,Trans Am Otol Soc,,,,1965
13970353,Trans Am Otol Soc,,,,1962
11659046,Trans Am Soc Artif Intern Organs,,,,1986
11659046,Trans Am Soc Artif Intern Organs,,,,1986
11659046,Trans Am Soc Artif Intern Organs,,,,1986
8036750,Trans Assoc Am Physicians,,,,1993
8036750,Trans Assoc Am Physicians,,,,1993
8036736,Trans Assoc Am Physicians,,,,1993
5893779,Trans Assoc Ind Med Off,10.1093/occmed/15.1.107,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2farticle-lookup%2fdoi%2f10.1093%2foccmed%2f15.1.107,Oxford University Press,1965
5893779,Trans Assoc Ind Med Off,10.1093/occmed/15.1.107,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2farticle-lookup%2fdoi%2f10.1093%2foccmed%2f15.1.107,Oxford University Press,1965
13912908,Trans Assoc Ind Med Off,,,,1962
1494855,Trans Assoc Life Insur Med Dir Am,,,,1992
1494855,Trans Assoc Life Insur Med Dir Am,,,,1992
3369022,Trans Assoc Life Insur Med Dir Am,,,,1988
5170669,Trans Aust Coll Ophthalmol,,,,1971
5170669,Trans Aust Coll Ophthalmol,,,,1971
5161787,Trans Aust Coll Ophthalmol,,,,1971
5293292,Trans Br Soc Study Orthod,,,,1970
5293292,Trans Br Soc Study Orthod,,,,1970
5290232,Trans Br Soc Study Orthod,,,,1969
1072167,Trans Eur Orthod Soc,,,,1975
1072167,Trans Eur Orthod Soc,,,,1975
4533662,Trans Eur Orthod Soc,,,,1973
5512517,Trans Indiana Acad Ophthalmol Otolaryngol,,,,1970
5512517,Trans Indiana Acad Ophthalmol Otolaryngol,,,,1970
4934345,Trans Indiana Acad Ophthalmol Otolaryngol,,,,1970
4602999,Trans Int Conf Endod,,,,1973
4602999,Trans Int Conf Endod,,,,1973
4527098,Trans Int Conf Endod,,,,1973
4568926,Trans Int Conf Oral Surg,,,,1973
4568926,Trans Int Conf Oral Surg,,,,1973
4510522,Trans Int Conf Oral Surg,,,,1973
11537717,Trans Kans Acad Sci,,,,1993
11537717,Trans Kans Acad Sci,,,,1993
5167858,Trans Kans Acad Sci,,,,1971
27501589,Trans Med Soc Lond,,,,2013
27501589,Trans Med Soc Lond,,,,2013
26021014,Trans Med Soc Lond,,,,2012
5620616,Trans N Engl Obstet Gynecol Soc,,,,1967
5620616,Trans N Engl Obstet Gynecol Soc,,,,1967
5620613,Trans N Engl Obstet Gynecol Soc,,,,1967
6599363,Trans N Y Acad Sci,10.1111/j.2164-0947.1983.tb02790.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1111/j.2164-0947.1983.tb02790.x,Wiley,1983
6599363,Trans N Y Acad Sci,10.1111/j.2164-0947.1983.tb02790.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1111/j.2164-0947.1983.tb02790.x,Wiley,1983
4511787,Trans N Y Acad Sci,10.1111/j.2164-0947.1973.tb01512.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1111/j.2164-0947.1973.tb01512.x,Wiley,1973
6794208,Urol Surv,,,,1981
6794208,Urol Surv,,,,1981
14828705,Urol Surv,,,,1951
5733380,Trans Ophthalmol Soc Aust,,,,1968
5733380,Trans Ophthalmol Soc Aust,,,,1968
13906936,Trans Ophthalmol Soc Aust,,,,1960
3939486,Uremia Invest,10.3109/08860228509088200,https://www.tandfonline.com/doi/full/10.3109/08860228509088200,Taylor & Francis,1985
3939486,Uremia Invest,10.3109/08860228509088200,https://www.tandfonline.com/doi/full/10.3109/08860228509088200,Taylor & Francis,1985
3835745,Uremia Invest,10.3109/08860228509104841,https://www.tandfonline.com/doi/full/10.3109/08860228509104841,Taylor & Francis,1985
6591623,Trans Ophthalmol Soc N Z,,,,1984
6591623,Trans Ophthalmol Soc N Z,,,,1984
6953699,Trans Ophthalmol Soc N Z,,,,1982
3541306,Trans Ophthalmol Soc U K (1962),,,,1986
3541306,Trans Ophthalmol Soc U K (1962),,,,1986
3466452,Trans Ophthalmol Soc U K (1962),,,,1986
2085001,Trans Pa Acad Ophthalmol Otolaryngol,,,,1990
2085001,Trans Pa Acad Ophthalmol Otolaryngol,,,,1990
2084995,Trans Pa Acad Ophthalmol Otolaryngol,,,,1990
38915036,Todays OR Nurse,10.1186/s12906-024-04512-3,https://bmccomplementmedtherapies.biomedcentral.com/articles/10.1186/s12906-024-04512-3,BioMed Central (BMC),2024
38915036,Todays OR Nurse,10.1186/s12906-024-04512-3,https://bmccomplementmedtherapies.biomedcentral.com/articles/10.1186/s12906-024-04512-3,BioMed Central (BMC),2024
38901967,Todays OR Nurse,10.2967/jnmt.123.267067,https://tech.snmjournals.org/content/early/2024/06/20/jnmt.123.267067,Unknown,2024
10119032,Top Health Rec Manage,,,,1992
10119032,Top Health Rec Manage,,,,1992
10106274,Top Health Rec Manage,,,,1990
556216,Trans Pac Coast Obstet Gynecol Soc,,,,1979
556216,Trans Pac Coast Obstet Gynecol Soc,,,,1979
542977,Trans Pac Coast Obstet Gynecol Soc,,,,1979
3420664,Trans New Orleans Acad Ophthalmol,,,,1988
3420664,Trans New Orleans Acad Ophthalmol,,,,1988
3420659,Trans New Orleans Acad Ophthalmol,,,,1988
10314321,Tex Hosp,,,,1988
10314321,Tex Hosp,,,,1988
10291062,Tex Hosp,,,,1988
1172667,West Afr Med J Niger Med Dent Pract,,,,1975
1172667,West Afr Med J Niger Med Dent Pract,,,,1975
4377920,West Afr Med J Niger Med Dent Pract,,,,1973
5064420,West Afr Med J Niger Pract,,,,1972
5064420,West Afr Med J Niger Pract,,,,1972
5089181,West Afr Med J Niger Pract,,,,1971
2623754,Tradimus,,,,1989
2623754,Tradimus,,,,1989
3638055,Tradimus,,,,1986
615378,Trans Pac Coast Otoophthalmol Soc Annu Meet,,,,1977
615378,Trans Pac Coast Otoophthalmol Soc Annu Meet,,,,1977
615367,Trans Pac Coast Otoophthalmol Soc Annu Meet,,,,1977
5994799,WASH Rep,,,,1966
5994799,WASH Rep,,,,1966
5994799,WASH Rep,,,,1966
3636039,Top Clin Nurs,,,,1986
3636039,Top Clin Nurs,,,,1986
3636031,Top Clin Nurs,,,,1986
5242787,Trans R Sch Dent Stockh Umea,,,,1968
5242787,Trans R Sch Dent Stockh Umea,,,,1968
5241229,Trans R Sch Dent Stockh Umea,,,,1968
38899453,Trans R Soc Trop Med Hyg,10.1093/trstmh/trae039,https://academic.oup.com/crawlprevention/governor?content=%2ftrstmh%2fadvance-article%2fdoi%2f10.1093%2ftrstmh%2ftrae039%2f7696468,Oxford University Press,2024
38899453,Trans R Soc Trop Med Hyg,10.1093/trstmh/trae039,https://academic.oup.com/crawlprevention/governor?content=%2ftrstmh%2fadvance-article%2fdoi%2f10.1093%2ftrstmh%2ftrae039%2f7696468,Oxford University Press,2024
38586993,Trans R Soc Trop Med Hyg,10.1093/trstmh/trae020,https://academic.oup.com/crawlprevention/governor?content=%2ftrstmh%2fadvance-article%2fdoi%2f10.1093%2ftrstmh%2ftrae020%2f7642019,Oxford University Press,2024
4640276,Trans Soc Occup Med,,,,1972
4640276,Trans Soc Occup Med,,,,1972
