PMID,Journal,doi,doi_url,publisher_guess,year
5188617,Bull Am Coll Nurse Midwifery,10.1111/j.1542-2011.1968.tb00121.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1542-2011.1968.tb00121.x,Wiley,1968
5180334,Bull Am Coll Nurse Midwifery,10.1111/j.1542-2011.1967.tb00032.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1542-2011.1967.tb00032.x,Wiley,1967
10244063,Exec Housekeeper,,,,1979
10244063,Exec Housekeeper,,,,1979
10239945,Exec Housekeeper,,,,1979
10147497,Clin Laser Mon,,,,1994
10147497,Clin Laser Mon,,,,1994
10147748,Clin Laser Mon,,,,1992
10184317,Clin Mater,10.1016/0267-6605(94)90121-x,https://linkinghub.elsevier.com/retrieve/pii/026766059490121X,ScienceDirect,1994
10184317,Clin Mater,10.1016/0267-6605(94)90121-x,https://linkinghub.elsevier.com/retrieve/pii/026766059490121X,ScienceDirect,1994
10150601,Clin Mater,10.1016/0267-6605(94)90137-6,https://linkinghub.elsevier.com/retrieve/pii/0267660594901376,ScienceDirect,1994
10148140,Clin Trials J,,,,1990
10148140,Clin Trials J,,,,1990
11662889,Clin Trials J,,,,1980
10163469,Contemp Orthop,,,,1995
10163469,Contemp Orthop,,,,1995
10150243,Contemp Orthop,,,,1994
10184402,Appl Cardiopulm Pathophysiol,,,,1995
10184402,Appl Cardiopulm Pathophysiol,,,,1995
10147542,Appl Cardiopulm Pathophysiol,,,,1991
12024370,Diagn Imaging (San Franc),,,,2000
12024370,Diagn Imaging (San Franc),,,,2000
11692370,Diagn Imaging (San Franc),,,,1999
9154304,Bull Assoc Anat (Nancy),,,,1996
9154304,Bull Assoc Anat (Nancy),,,,1996
8054698,Bull Assoc Anat (Nancy),,,,1994
29424995,J AHIMA,,,,2017
29424995,J AHIMA,,,,2017
29419997,J AHIMA,,,,2017
8808511,R I Med,,,,1995
8808511,R I Med,,,,1995
7734758,R I Med,,,,1995
10243404,Nations Bus,,,,1979
10243404,Nations Bus,,,,1979
10238647,Nations Bus,,,,1978
10079911,Baillieres Clin Gastroenterol,10.1016/s0950-3528(98)90012-4,https://linkinghub.elsevier.com/retrieve/pii/S0950352898900124,ScienceDirect,1998
10079911,Baillieres Clin Gastroenterol,10.1016/s0950-3528(98)90012-4,https://linkinghub.elsevier.com/retrieve/pii/S0950352898900124,ScienceDirect,1998
9395752,Baillieres Clin Gastroenterol,10.1016/s0950-3528(97)90044-0,https://linkinghub.elsevier.com/retrieve/pii/S0950352897900440,ScienceDirect,1997
5881438,Bull Assoc Fr Etud Cancer,,,,1965
5881438,Bull Assoc Fr Etud Cancer,,,,1965
14080624,Bull Assoc Fr Etud Cancer,,,,1963
38827327,Oncol Res,10.32604/or.2024.045025,https://www.techscience.com/or/v32n6/56593,Unknown,2024
38827327,Oncol Res,10.32604/or.2024.045025,https://www.techscience.com/or/v32n6/56593,Unknown,2024
38186577,Oncol Res,10.32604/or.2023.044618,https://www.techscience.com/or/v32n2/55095,Unknown,2023
38885092,J Healthc Qual,10.1097/JHQ.0000000000000445,https://journals.lww.com/jhqonline/abstract/9900/optimizing_the_team_approach__designing_a_clinical.76.aspx,Unknown,2024
38885092,J Healthc Qual,10.1097/JHQ.0000000000000445,https://journals.lww.com/jhqonline/abstract/9900/optimizing_the_team_approach__designing_a_clinical.76.aspx,Unknown,2024
36036776,J Healthc Qual,10.1097/JHQ.0000000000000354,https://journals.lww.com/jhqonline/abstract/2022/10000/team_based_care_for_cancer_survivors_with.2.aspx,Unknown,2022
10159535,Manag Compliance Ser,,,,1994
10159535,Manag Compliance Ser,,,,1994
10119323,Manag Compliance Ser,,,,1992
36714531,Nonprofit Manag Leadersh,10.1002/nml.21540,https://onlinelibrary.wiley.com/doi/10.1002/nml.21540,Wiley,2022
36714531,Nonprofit Manag Leadersh,10.1002/nml.21540,https://onlinelibrary.wiley.com/doi/10.1002/nml.21540,Wiley,2022
29170611,Nonprofit Manag Leadersh,10.1002/nml.222,https://onlinelibrary.wiley.com/doi/10.1002/nml.222,Wiley,2009
205202,Arch Ophtalmol Rev Gen Ophtalmol,,,,1977
205202,Arch Ophtalmol Rev Gen Ophtalmol,,,,1977
146472,Arch Ophtalmol Rev Gen Ophtalmol,,,,1977
38901417,Dermatology,10.1159/000539926,https://dx.doi.org/10.1159/000539926,Unknown,2024
38901417,Dermatology,10.1159/000539926,https://dx.doi.org/10.1159/000539926,Unknown,2024
38330926,Dermatology,10.1159/000537714,https://karger.com/drm/article/240/3/443/896662/Bacterial-Skin-Dysbiosis-in-Darier-Disease,Karger,2024
5266691,Bull Atl Cape May Cty Dent Soc,,,,1970
5266691,Bull Atl Cape May Cty Dent Soc,,,,1970
5265274,Bull Atl Cape May Cty Dent Soc,,,,1970
38887012,Ann Pharmacother,10.1177/10600280241259484,https://journals.sagepub.com/doi/10.1177/10600280241259484,SAGE Publications,2024
38887012,Ann Pharmacother,10.1177/10600280241259484,https://journals.sagepub.com/doi/10.1177/10600280241259484,SAGE Publications,2024
38095619,Ann Pharmacother,10.1177/10600280231218253,https://journals.sagepub.com/doi/10.1177/10600280231218253,SAGE Publications,2023
38777767,J Smooth Muscle Res,10.1540/jsmr.60.10,https://www.jstage.jst.go.jp/article/jsmr/60/0/60_0547/_article,Unknown,2024
38777767,J Smooth Muscle Res,10.1540/jsmr.60.10,https://www.jstage.jst.go.jp/article/jsmr/60/0/60_0547/_article,Unknown,2024
34980821,J Smooth Muscle Res,10.1540/jsmr.57.79,https://www.jstage.jst.go.jp/article/jsmr/57/0/57_0522/_article,Unknown,2021
10150596,AAPPO J,,,,1994
10150596,AAPPO J,,,,1994
10148649,AAPPO J,,,,1993
29353984,J Laser Appl,10.2351/1.5004090,https://pubs.aip.org/lia/jla/article-abstract/29/4/042003/221897/Ultrafast-laser-eyewear-protection-Measurements?redirectedFrom=fulltext,Unknown,2017
29353984,J Laser Appl,10.2351/1.5004090,https://pubs.aip.org/lia/jla/article-abstract/29/4/042003/221897/Ultrafast-laser-eyewear-protection-Measurements?redirectedFrom=fulltext,Unknown,2017
10149084,J Laser Appl,10.2351/1.4745254,https://pubs.aip.org/lia/jla/article-abstract/2/1/57/220724/The-Clinical-Status-of-Low-Energy-Laser-Therapy-in?redirectedFrom=fulltext,Unknown,1990
10149171,J Lithotr Stone Dis,,,,1991
10149171,J Lithotr Stone Dis,,,,1991
10149988,J Lithotr Stone Dis,,,,1990
38842237,J Long Term Eff Med Implants,10.1615/JLongTermEffMedImplants.2024047947,"https://www.dl.begellhouse.com/journals/1bef42082d7a0fdf,5dc8ec536b500415,22016f43510627dc.html",Unknown,2024
38842237,J Long Term Eff Med Implants,10.1615/JLongTermEffMedImplants.2024047947,"https://www.dl.begellhouse.com/journals/1bef42082d7a0fdf,5dc8ec536b500415,22016f43510627dc.html",Unknown,2024
38305371,J Long Term Eff Med Implants,10.1615/JLongTermEffMedImplants.2023048123,"https://www.dl.begellhouse.com/journals/1bef42082d7a0fdf,6a31c4ce3e5f7188,4530dae94019719f.html",Unknown,2024
38858847,J Neuroimaging,10.1111/jon.13219,https://onlinelibrary.wiley.com/doi/10.1111/jon.13219,Wiley,2024
38858847,J Neuroimaging,10.1111/jon.13219,https://onlinelibrary.wiley.com/doi/10.1111/jon.13219,Wiley,2024
38169075,J Neuroimaging,10.1111/jon.13185,https://onlinelibrary.wiley.com/doi/10.1111/jon.13185,Wiley,2024
10181013,J Int Fed Clin Chem,,,,1998
10181013,J Int Fed Clin Chem,,,,1998
10155721,J Int Fed Clin Chem,,,,1995
20302143,Med Device Technol,,,,2009
20302143,Med Device Technol,,,,2009
19852179,Med Device Technol,,,,2009
10163377,Contin Care,,,,1995
10163377,Contin Care,,,,1995
10148147,Contin Care,,,,1991
4644533,Contam Control,,,,1972
4644533,Contam Control,,,,1972
4242849,Contam Control,,,,1969
12440175,Am Clin Lab,,,,2002
12440175,Am Clin Lab,,,,2002
12380028,Am Clin Lab,,,,2002
290397,Bull Cincinnati Dent Soc,,,,1978
290397,Bull Cincinnati Dent Soc,,,,1978
1077804,Bull Cincinnati Dent Soc,,,,1976
10150327,Anesthesiol Rev,,,,1994
10150327,Anesthesiol Rev,,,,1994
10148885,Anesthesiol Rev,,,,1990
38913944,Assist Technol,10.1080/10400435.2024.2367394,https://www.tandfonline.com/doi/full/10.1080/10400435.2024.2367394,Taylor & Francis,2024
38913944,Assist Technol,10.1080/10400435.2024.2367394,https://www.tandfonline.com/doi/full/10.1080/10400435.2024.2367394,Taylor & Francis,2024
37699108,Assist Technol,10.1080/10400435.2023.2244560,https://www.tandfonline.com/doi/full/10.1080/10400435.2023.2244560,Taylor & Francis,2024
4157467,Bull Bergen Cty Dent Soc,,,,1972
4157467,Bull Bergen Cty Dent Soc,,,,1972
5258293,Bull Bergen Cty Dent Soc,,,,1968
10872481,Baillieres Clin Haematol,10.1016/s0950-3536(98)80078-4,https://linkinghub.elsevier.com/retrieve/pii/S0950353698800784,ScienceDirect,1998
10872481,Baillieres Clin Haematol,10.1016/s0950-3536(98)80078-4,https://linkinghub.elsevier.com/retrieve/pii/S0950353698800784,ScienceDirect,1998
10097820,Baillieres Clin Haematol,10.1016/s0950-3536(98)80061-9,https://linkinghub.elsevier.com/retrieve/pii/S0950353698800619,ScienceDirect,1998
11663100,Bull Am Coll Physicians,,,,1979
11663100,Bull Am Coll Physicians,,,,1979
10235935,Bull Am Coll Physicians,,,,1977
10149865,Biomed Sci Technol,,,,1992
10149865,Biomed Sci Technol,,,,1992
10148913,Biomed Sci Technol,,,,1991
10184394,Clin Intensive Care,,,,1995
10184394,Clin Intensive Care,,,,1995
10150044,Clin Intensive Care,,,,1990
38895911,Echocardiography,10.1111/echo.15857,https://onlinelibrary.wiley.com/doi/10.1111/echo.15857,Wiley,2024
38895911,Echocardiography,10.1111/echo.15857,https://onlinelibrary.wiley.com/doi/10.1111/echo.15857,Wiley,2024
38895911,Echocardiography,10.1111/echo.15857,https://onlinelibrary.wiley.com/doi/10.1111/echo.15857,Wiley,2024
10157893,Intensive Care World,,,,1995
10157893,Intensive Care World,,,,1995
10148204,Intensive Care World,,,,1991
18158723,J Aerosol Med,10.1089/jam.2007.0625,https://www.liebertpub.com/doi/10.1089/jam.2007.0625,Unknown,2007
18158723,J Aerosol Med,10.1089/jam.2007.0625,https://www.liebertpub.com/doi/10.1089/jam.2007.0625,Unknown,2007
18158722,J Aerosol Med,10.1089/jam.2007.0591,https://www.liebertpub.com/doi/10.1089/jam.2007.0591,Unknown,2007
8589514,J Appl Biomater,10.1002/jab.770060410,https://onlinelibrary.wiley.com/doi/10.1002/jab.770060410,Wiley,1995
8589514,J Appl Biomater,10.1002/jab.770060410,https://onlinelibrary.wiley.com/doi/10.1002/jab.770060410,Wiley,1995
7492814,J Appl Biomater,10.1002/jab.770060312,https://onlinelibrary.wiley.com/doi/10.1002/jab.770060312,Wiley,1995
15165391,J Clin Laser Med Surg,10.1089/104454704774076226,https://www.liebertpub.com/doi/10.1089/104454704774076226,Unknown,2004
15165391,J Clin Laser Med Surg,10.1089/104454704774076226,https://www.liebertpub.com/doi/10.1089/104454704774076226,Unknown,2004
12513918,J Clin Laser Med Surg,10.1089/104454702320901107,https://www.liebertpub.com/doi/10.1089/104454702320901107,Unknown,2002
38888551,J Extra Corpor Technol,10.1051/ject/2024005,https://ject.edpsciences.org/articles/ject/full_html/2024/02/ject230044/ject230044.html,Unknown,2024
38888551,J Extra Corpor Technol,10.1051/ject/2024005,https://ject.edpsciences.org/articles/ject/full_html/2024/02/ject230044/ject230044.html,Unknown,2024
36380831,J Extra Corpor Technol,10.1182/ject-50-60,https://dx.doi.org/10.1182/ject-50-60,Unknown,2022
6996773,Bull Biol Fr Belg,,,,1980
6996773,Bull Biol Fr Belg,,,,1980
4973685,Bull Biol Fr Belg,,,,1966
38690154,J Gynecol Surg,10.1089/gyn.2023.0098,https://www.liebertpub.com/doi/10.1089/gyn.2023.0098,Unknown,2024
38690154,J Gynecol Surg,10.1089/gyn.2023.0098,https://www.liebertpub.com/doi/10.1089/gyn.2023.0098,Unknown,2024
24761129,J Gynecol Surg,10.1089/gyn.2012.0006,https://www.liebertpub.com/doi/10.1089/gyn.2012.0006,Unknown,2012
15846891,Can J Comp Med Vet Sci,,,,1968
15846891,Can J Comp Med Vet Sci,,,,1968
4227916,Can J Comp Med Vet Sci,,,,1967
38875169,J Invasive Cardiol,10.25270/jic/24.00169,https://www.hmpgloballearningnetwork.com/site/jic/clinical-images/transcatheter-sub-occlusion-aortopulmonary-window-bridge-surgery,Unknown,2024
38875169,J Invasive Cardiol,10.25270/jic/24.00169,https://www.hmpgloballearningnetwork.com/site/jic/clinical-images/transcatheter-sub-occlusion-aortopulmonary-window-bridge-surgery,Unknown,2024
38412445,J Invasive Cardiol,10.25270/jic/23.00266,https://www.hmpgloballearningnetwork.com/site/jic/original-contribution/equipment-entrapmentloss-during-chronic-total-occlusion-percutaneous,Unknown,2024
4280514,Monatsschr Unfallheilkd Versicher Versorg Verkehrsmed,,,,1974
4280514,Monatsschr Unfallheilkd Versicher Versorg Verkehrsmed,,,,1974
4277304,Monatsschr Unfallheilkd Versicher Versorg Verkehrsmed,,,,1974
7716008,Nouv Rev Fr Hematol,,,,1995
7716008,Nouv Rev Fr Hematol,,,,1995
7753613,Nouv Rev Fr Hematol,,,,1994
9519119,Eur J Disord Commun,10.3109/13682829709082259,https://onlinelibrary.wiley.com/doi/10.3109/13682829709082259,Wiley,1997
9519119,Eur J Disord Commun,10.3109/13682829709082259,https://onlinelibrary.wiley.com/doi/10.3109/13682829709082259,Wiley,1997
9474290,Eur J Disord Commun,,,,1997
5817001,Naunyn Schmiedebergs Arch Exp Pathol Pharmakol,,,,1969
5817001,Naunyn Schmiedebergs Arch Exp Pathol Pharmakol,,,,1969
5804226,Naunyn Schmiedebergs Arch Exp Pathol Pharmakol,,,,1969
4384232,Naunyn Schmiedebergs Arch Pharmakol Exp Pathol,,,,1966
4384232,Naunyn Schmiedebergs Arch Pharmakol Exp Pathol,,,,1966
4228026,Naunyn Schmiedebergs Arch Pharmakol Exp Pathol,,,,1966
28008218,Neonatal Intensive Care,,,,2016
28008218,Neonatal Intensive Care,,,,2016
10148223,Neonatal Intensive Care,,,,1992
34531607,Bull Am Coll Surg,,,,2020
34531607,Bull Am Coll Surg,,,,2020
28937713,Bull Am Coll Surg,,,,2016
38907368,Perfusion,10.1177/02676591241264116,https://journals.sagepub.com/doi/10.1177/02676591241264116,SAGE Publications,2024
38907368,Perfusion,10.1177/02676591241264116,https://journals.sagepub.com/doi/10.1177/02676591241264116,SAGE Publications,2024
38411111,Perfusion,10.1177/02676591241233971,https://journals.sagepub.com/doi/10.1177/02676591241233971,SAGE Publications,2024
7186816,Bull Anim Health Prod Afr,,,,1982
7186816,Bull Anim Health Prod Afr,,,,1982
7296017,Bull Anim Health Prod Afr,,,,1981
38757178,Prehosp Disaster Med,10.1017/S1049023X24000426,https://www.cambridge.org/core/journals/prehospital-and-disaster-medicine/article/abs/rapid-ultrasonography-for-shock-and-hypotension-protocol-performed-using-handheld-ultrasound-devices-by-paramedics-in-a-moving-ambulance-evaluation-of-image-accuracy-and-time-in-motion/55CD57A779C37390BE919D711618B8F9,Cambridge University Press,2024
38757178,Prehosp Disaster Med,10.1017/S1049023X24000426,https://www.cambridge.org/core/journals/prehospital-and-disaster-medicine/article/abs/rapid-ultrasonography-for-shock-and-hypotension-protocol-performed-using-handheld-ultrasound-devices-by-paramedics-in-a-moving-ambulance-evaluation-of-image-accuracy-and-time-in-motion/55CD57A779C37390BE919D711618B8F9,Cambridge University Press,2024
38531631,Prehosp Disaster Med,10.1017/S1049023X24000244,https://www.cambridge.org/core/journals/prehospital-and-disaster-medicine/article/abs/paramedics-success-and-complications-in-prehospital-pediatric-intubation-a-metaanalysis/B6A2D22EE46D2E713E1394F913786391,Cambridge University Press,2024
37362778,Semin Arthroplasty,10.1053/j.sart.2023.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1045452723000780,ScienceDirect,2023
37362778,Semin Arthroplasty,10.1053/j.sart.2023.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1045452723000780,ScienceDirect,2023
10147573,Semin Arthroplasty,,,,1992
38900011,Semin Ophthalmol,10.1080/08820538.2024.2368013,https://www.tandfonline.com/doi/full/10.1080/08820538.2024.2368013,Taylor & Francis,2024
38900011,Semin Ophthalmol,10.1080/08820538.2024.2368013,https://www.tandfonline.com/doi/full/10.1080/08820538.2024.2368013,Taylor & Francis,2024
37424085,Semin Ophthalmol,10.1080/08820538.2023.2233601,https://www.tandfonline.com/doi/full/10.1080/08820538.2023.2233601,Taylor & Francis,2024
8400478,Curr Opin Neurol Neurosurg,,,,1993
8400478,Curr Opin Neurol Neurosurg,,,,1993
1467580,Curr Opin Neurol Neurosurg,,,,1992
11794132,Transfus Sci,10.1016/s0955-3886(00)00081-3,https://linkinghub.elsevier.com/retrieve/pii/S0955388600000813,ScienceDirect,2000
11794132,Transfus Sci,10.1016/s0955-3886(00)00081-3,https://linkinghub.elsevier.com/retrieve/pii/S0955388600000813,ScienceDirect,2000
10831918,Transfus Sci,10.1016/s0955-3886(00)00043-6,https://linkinghub.elsevier.com/retrieve/pii/S0955388600000436,ScienceDirect,2000
5287984,Bull Bronx Cty Dent Soc,,,,1971
5287984,Bull Bronx Cty Dent Soc,,,,1971
5260318,Bull Bronx Cty Dent Soc,,,,1969
4352622,Indian J Biochem,,,,1971
4352622,Indian J Biochem,,,,1971
4252570,Indian J Biochem,,,,1970
38817072,Med J Malaya,,,,2024
38817072,Med J Malaya,,,,2024
38287751,Med J Malaya,,,,2024
38908912,Biosci Biotechnol Biochem,10.1093/bbb/zbae082,https://academic.oup.com/crawlprevention/governor?content=%2fbbb%2fadvance-article%2fdoi%2f10.1093%2fbbb%2fzbae082%2f7697561,Oxford University Press,2024
38908912,Biosci Biotechnol Biochem,10.1093/bbb/zbae082,https://academic.oup.com/crawlprevention/governor?content=%2fbbb%2fadvance-article%2fdoi%2f10.1093%2fbbb%2fzbae082%2f7697561,Oxford University Press,2024
38664007,Biosci Biotechnol Biochem,10.1093/bbb/zbae050,https://academic.oup.com/crawlprevention/governor?content=%2fbbb%2farticle%2f88%2f7%2f824%2f7658452,Oxford University Press,2024
4807414,Bull Calcutta Sch Trop Med,,,,1973
4807414,Bull Calcutta Sch Trop Med,,,,1973
4371893,Bull Calcutta Sch Trop Med,,,,1972
4320972,Lab Anim Care,,,,1970
4320972,Lab Anim Care,,,,1970
4246022,Lab Anim Care,,,,1970
4255850,Nebr State Med J,,,,1971
4255850,Nebr State Med J,,,,1971
4254092,Nebr State Med J,,,,1971
1068409,Odontol Revy Suppl,,,,1976
1068409,Odontol Revy Suppl,,,,1976
1068409,Odontol Revy Suppl,,,,1976
9048428,Pept Res,,,,1996
9048428,Pept Res,,,,1996
8875592,Pept Res,,,,1996
1472775,Probl Vet Med,,,,1992
1472775,Probl Vet Med,,,,1992
1643321,Probl Vet Med,,,,1992
38851986,Transfus Med Rev,10.1016/j.tmrv.2024.150836,https://linkinghub.elsevier.com/retrieve/pii/S0887796324000269,ScienceDirect,2024
38851986,Transfus Med Rev,10.1016/j.tmrv.2024.150836,https://linkinghub.elsevier.com/retrieve/pii/S0887796324000269,ScienceDirect,2024
36207202,Transfus Med Rev,10.1016/j.tmrv.2022.08.002,https://linkinghub.elsevier.com/retrieve/pii/S0887796322000402,ScienceDirect,2022
4256813,Z Krebsforsch,,,,1971
4256813,Z Krebsforsch,,,,1971
4254299,Z Krebsforsch,,,,1970
4401237,Z Prakt Anasth,,,,1971
4401237,Z Prakt Anasth,,,,1971
4259550,Z Prakt Anasth,,,,1971
4402233,Naunyn Schmiedebergs Arch Pharmakol,,,,1971
4402233,Naunyn Schmiedebergs Arch Pharmakol,,,,1971
4257117,Naunyn Schmiedebergs Arch Pharmakol,10.1007/BF00997223,https://link.springer.com/article/10.1007/BF00997223,Springer,1971
10887857,Br J Theatre Nurs,10.1177/175045899900901207,https://journals.sagepub.com/doi/10.1177/175045899900901207,SAGE Publications,1999
10887857,Br J Theatre Nurs,10.1177/175045899900901207,https://journals.sagepub.com/doi/10.1177/175045899900901207,SAGE Publications,1999
10076235,Br J Theatre Nurs,10.1177/175045899800800904,https://journals.sagepub.com/doi/10.1177/175045899800800904,SAGE Publications,1998
11661764,Mod Healthc (Short Term Care),,,,1979
11661764,Mod Healthc (Short Term Care),,,,1979
9565,Mod Healthc (Short Term Care),,,,1976
38874131,Behav Med,10.1080/08964289.2024.2355117,https://www.tandfonline.com/doi/full/10.1080/08964289.2024.2355117,Taylor & Francis,2024
38874131,Behav Med,10.1080/08964289.2024.2355117,https://www.tandfonline.com/doi/full/10.1080/08964289.2024.2355117,Taylor & Francis,2024
35451936,Behav Med,10.1080/08964289.2022.2061411,https://www.tandfonline.com/doi/full/10.1080/08964289.2022.2061411,Taylor & Francis,2023
5819019,Beitr Silikoseforsch,,,,1969
5819019,Beitr Silikoseforsch,,,,1969
5819019,Beitr Silikoseforsch,,,,1969
38912964,Crit Rev Eukaryot Gene Expr,10.1615/CritRevEukaryotGeneExpr.2024053646,"https://www.dl.begellhouse.com/journals/6dbf508d3b17c437,5e26170318c965c3,7ede823d332fa64c.html",Unknown,2024
38912964,Crit Rev Eukaryot Gene Expr,10.1615/CritRevEukaryotGeneExpr.2024053646,"https://www.dl.begellhouse.com/journals/6dbf508d3b17c437,5e26170318c965c3,7ede823d332fa64c.html",Unknown,2024
36017918,Crit Rev Eukaryot Gene Expr,10.1615/CritRevEukaryotGeneExpr.2022043175,"https://www.dl.begellhouse.com/journals/6dbf508d3b17c437,737d79211cc2cc1b,0a47010b63ee98f5.html",Unknown,2022
38873803,Glycobiology,10.1093/glycob/cwae042,https://academic.oup.com/crawlprevention/governor?content=%2fglycob%2farticle%2fdoi%2f10.1093%2fglycob%2fcwae042%2f7693229,Oxford University Press,2024
38873803,Glycobiology,10.1093/glycob/cwae042,https://academic.oup.com/crawlprevention/governor?content=%2fglycob%2farticle%2fdoi%2f10.1093%2fglycob%2fcwae042%2f7693229,Oxford University Press,2024
37935401,Glycobiology,10.1093/glycob/cwad088,https://academic.oup.com/crawlprevention/governor?content=%2fglycob%2farticle%2fdoi%2f10.1093%2fglycob%2fcwad088%2f7342216,Oxford University Press,2024
38887035,Histol Histopathol,10.14670/HH-18-773,https://www.hh.um.es/Abstracts/Vol_/_/__18773.htm,Unknown,2024
38887035,Histol Histopathol,10.14670/HH-18-773,https://www.hh.um.es/Abstracts/Vol_/_/__18773.htm,Unknown,2024
38284248,Histol Histopathol,10.14670/HH-18-705,https://www.hh.um.es/Abstracts/Vol_/_/__18705.htm,Unknown,2024
36595967,J Card Surg,10.1111/jocs.17069,https://onlinelibrary.wiley.com/doi/10.1111/jocs.17069,Wiley,2022
36595967,J Card Surg,10.1111/jocs.17069,https://onlinelibrary.wiley.com/doi/10.1111/jocs.17069,Wiley,2022
36378875,J Card Surg,10.1111/jocs.17201,https://onlinelibrary.wiley.com/doi/10.1111/jocs.17201,Wiley,2022
11723408,J Spinal Disord,10.1097/00002517-200112000-00015,https://journals.lww.com/jspinaldisorders/abstract/2001/12000/pyogenic_spinal_epidural_abscess__a_minimally.15.aspx,Unknown,2001
11723408,J Spinal Disord,10.1097/00002517-200112000-00015,https://journals.lww.com/jspinaldisorders/abstract/2001/12000/pyogenic_spinal_epidural_abscess__a_minimally.15.aspx,Unknown,2001
11481557,J Spinal Disord,10.1097/00002517-200108000-00010,https://journals.lww.com/jspinaldisorders/abstract/2001/08000/in_vivo_macrophage_recruitment_by_murine.10.aspx,Unknown,2001
38914160,J Vasc Interv Radiol,10.1016/j.jvir.2024.06.015,https://linkinghub.elsevier.com/retrieve/pii/S1051044324004093,ScienceDirect,2024
38914160,J Vasc Interv Radiol,10.1016/j.jvir.2024.06.015,https://linkinghub.elsevier.com/retrieve/pii/S1051044324004093,ScienceDirect,2024
38518999,J Vasc Interv Radiol,10.1016/j.jvir.2024.03.022,https://linkinghub.elsevier.com/retrieve/pii/S1051044324002409,ScienceDirect,2024
8972514,Optom Clin,,,,1996
8972514,Optom Clin,,,,1996
7849411,Optom Clin,,,,1994
38828441,Bull Chem Soc Jpn,10.1093/bulcsj/uoae018,https://academic.oup.com/crawlprevention/governor?content=%2fbcsj%2farticle%2fdoi%2f10.1093%2fbulcsj%2fuoae018%2f7623486,Oxford University Press,2024
38828441,Bull Chem Soc Jpn,10.1093/bulcsj/uoae018,https://academic.oup.com/crawlprevention/governor?content=%2fbcsj%2farticle%2fdoi%2f10.1093%2fbulcsj%2fuoae018%2f7623486,Oxford University Press,2024
5541264,Bull Chem Soc Jpn,10.1246/bcsj.44.158,https://academic.oup.com/crawlprevention/governor?content=%2fbcsj%2farticle%2f44%2f1%2f158%2f7373126,Oxford University Press,1971
1823860,Bull Chest Dis Res Inst Kyoto Univ,,,,1991
1823860,Bull Chest Dis Res Inst Kyoto Univ,,,,1991
6242350,Bull Chest Dis Res Inst Kyoto Univ,,,,1981
4580224,Bull Cincinnati Dent Soc (1930),,,,1973
4580224,Bull Cincinnati Dent Soc (1930),,,,1973
5300296,Bull Cincinnati Dent Soc (1930),,,,1967
3509362,Bull Clin Neurosci,,,,1987
3509362,Bull Clin Neurosci,,,,1987
3455242,Bull Clin Neurosci,,,,1986
5263405,Bull Cleve Dent Soc,,,,1970
5263405,Bull Cleve Dent Soc,,,,1970
5229125,Bull Cleve Dent Soc,,,,1967
4517512,Columbus Dent Soc Bull,,,,1973
4517512,Columbus Dent Soc Bull,,,,1973
5287147,Columbus Dent Soc Bull,,,,1971
281978,Bull Eleventh Dist Dent Soc,,,,1978
14307346,Bull Eleventh Dist Dent Soc,,,,1965
5277554,Bull Dayton Dent Soc,,,,1970
5277554,Bull Dayton Dent Soc,,,,1970
4245995,Bull Dayton Dent Soc,,,,1969
757134,Bull Endem Dis (Baghdad),,,,1978
757134,Bull Endem Dis (Baghdad),,,,1978
5525831,Bull Endem Dis (Baghdad),,,,1970
10146428,J Stone Dis,,,,1993
10146428,J Stone Dis,,,,1993
10146427,J Stone Dis,,,,1993
1643369,Ross Med Zh,,,,1992
1643369,Ross Med Zh,,,,1992
1521018,Ross Med Zh,,,,1992
29772153,Beginnings,,,,2017
29772153,Beginnings,,,,2017
29772145,Beginnings,,,,2017
11662156,J Am Med Womens Assoc,,,,1974
11662156,J Am Med Womens Assoc,,,,1974
4237215,J Am Med Womens Assoc,,,,1969
4534539,Bull Dent Guid Counc Cereb Palsy,,,,1974
4534539,Bull Dent Guid Counc Cereb Palsy,,,,1974
5277556,Bull Dent Guid Counc Cereb Palsy,,,,1970
38906174,Gesundheitswesen,10.1055/a-2350-3857,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2350-3857,Unknown,2024
38906174,Gesundheitswesen,10.1055/a-2350-3857,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2350-3857,Unknown,2024
38195791,Gesundheitswesen,10.1055/a-2189-2064,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2189-2064,Unknown,2024
4453599,Psychother Med Psychol (1974),,,,1974
4453599,Psychother Med Psychol (1974),,,,1974
4849667,Psychother Med Psychol (1974),,,,1974
5597644,Rev Esp Anestesiol,,,,1967
5597644,Rev Esp Anestesiol,,,,1967
13969239,Rev Esp Anestesiol,,,,1962
4323220,Z Immunitatsforsch Allerg Klin Immunol,,,,1971
4323220,Z Immunitatsforsch Allerg Klin Immunol,,,,1971
4098995,Z Immunitatsforsch Allerg Klin Immunol,,,,1970
