PMID,Journal,doi,doi_url,publisher_guess,year
27708453,Chaucer Rev,10.5325/chaucerrev.51.1.0011,https://scholarlypublishingcollective.org/psup/chaucer/article-abstract/51/1/11/249913/Affective-Reading-Chaucer-Women-and-Romance?redirectedFrom=fulltext,Unknown,2016
11616805,Chaucer Rev,,,,1979
11634887,Dtsch Z Philos,,,,1980
11634887,Dtsch Z Philos,,,,1980
11634887,Dtsch Z Philos,,,,1980
11614407,Dublin Hist Rec,,,,1978
11614407,Dublin Hist Rec,,,,1978
11614407,Dublin Hist Rec,,,,1978
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
18050550,Chic Hist,,,,2000
18050550,Chic Hist,,,,2000
18050550,Chic Hist,,,,2000
11637093,Dubrovnik,,,,1975
11637093,Dubrovnik,,,,1975
11637093,Dubrovnik,,,,1975
11631803,Chin Cult,,,,1976
11631803,Chin Cult,,,,1976
11618573,Chin Cult,,,,1975
31929676,China Q,10.1017/S0305741019000390,https://www.cambridge.org/core/journals/china-quarterly/article/abs/understanding-bachelorhood-in-povertystricken-and-high-sex-ratio-settings-an-exploratory-study-in-rural-shaanxi-china/2C6F01C8744BC6170051C7E49EBFFC07,Cambridge University Press,2019
31929676,China Q,10.1017/S0305741019000390,https://www.cambridge.org/core/journals/china-quarterly/article/abs/understanding-bachelorhood-in-povertystricken-and-high-sex-ratio-settings-an-exploratory-study-in-rural-shaanxi-china/2C6F01C8744BC6170051C7E49EBFFC07,Cambridge University Press,2019
20101812,China Q,10.1017/s030574100000343x,https://www.cambridge.org/core/journals/china-quarterly/article/abs/social-welfare-reform-trends-and-tensions/6E7F2DB7A76D44FF1C4F50C2FB786DFD,Cambridge University Press,1999
11616893,Durham Univ J,,,,1985
11616893,Durham Univ J,,,,1985
11614408,Durham Univ J,,,,1970
21688449,Early Am Lit,10.1353/eal.2011.0001,https://muse.jhu.edu/article/421120,Unknown,2011
21688449,Early Am Lit,10.1353/eal.2011.0001,https://muse.jhu.edu/article/421120,Unknown,2011
17649616,Early Am Lit,,,,2000
17969265,Earth Sci Hist,10.17704/eshi.20.1.q7643x2308728m56,https://meridian.allenpress.com/esh/article/20/1/14/204856/German-Women-Paleobotanists-From-the-1920S-to-the,Unknown,2001
17969265,Earth Sci Hist,10.17704/eshi.20.1.q7643x2308728m56,https://meridian.allenpress.com/esh/article/20/1/14/204856/German-Women-Paleobotanists-From-the-1920S-to-the,Unknown,2001
17966574,Earth Sci Hist,10.17704/eshi.20.2.97jm433t7020456r,https://meridian.allenpress.com/esh/article/20/2/178/204875/Boris-V-Timofeyev-19161982-Pioneer-of-Precambrian,Unknown,2001
17933074,East Cent Eur,,,,2001
17933074,East Cent Eur,,,,2001
11631936,East Cent Eur,10.1163/187633078x00034,https://brill.com/view/journals/eceu/5/1/article-p69_3.xml,Unknown,1978
18286740,East Eur Q,,,,2001
18286740,East Eur Q,,,,2001
11616901,East Eur Q,,,,1984
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
11634809,Christiana Albertina Kiel Univ Z,,,,1970
11634809,Christiana Albertina Kiel Univ Z,,,,1970
11634807,Christiana Albertina Kiel Univ Z,,,,1969
11631944,East Horiz,,,,1981
11631944,East Horiz,,,,1981
11631940,East Horiz,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11614413,Echoes,,,,1981
11614413,Echoes,,,,1981
11614413,Echoes,,,,1981
17668517,Chron Okla,,,,2000
17668517,Chron Okla,,,,2000
11614343,Chron Okla,,,,1979
11634811,Ciel Terre,,,,1978
11634811,Ciel Terre,,,,1978
11634811,Ciel Terre,,,,1978
11624054,Cinci Hist Soc Bull,,,,1985
11624054,Cinci Hist Soc Bull,,,,1985
11620138,Cinci Hist Soc Bull,,,,1971
22069797,Civ War Hist,10.1353/cwh.2011.0025,https://muse.jhu.edu/article/444552,Unknown,2011
22069797,Civ War Hist,10.1353/cwh.2011.0025,https://muse.jhu.edu/article/444552,Unknown,2011
27652396,Civ War Hist,10.1353/cwh.1990.0022,https://muse.jhu.edu/article/420535,Unknown,1990
38516251,Econ Hist Rev,10.1111/ehr.13195,https://onlinelibrary.wiley.com/doi/10.1111/ehr.13195,Wiley,2023
38516251,Econ Hist Rev,10.1111/ehr.13195,https://onlinelibrary.wiley.com/doi/10.1111/ehr.13195,Wiley,2023
21328803,Econ Hist Rev,10.1111/j.1468-0289.2009.00523.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-0289.2009.00523.x,Wiley,2011
17117534,Civ War Times Illus,,,,2000
17117534,Civ War Times Illus,,,,2000
11616823,Civ War Times Illus,,,,1988
11634891,Econ Soc Hist Jaarb,,,,1984
11634891,Econ Soc Hist Jaarb,,,,1984
11616913,Econ Soc Hist Jaarb,,,,1982
18080409,Class Antiq,,,,1995
18080409,Class Antiq,,,,1995
18080409,Class Antiq,,,,1995
30374489,Economica,10.1111/ecca.12271,https://onlinelibrary.wiley.com/doi/10.1111/ecca.12271,Wiley,2018
30374489,Economica,10.1111/ecca.12271,https://onlinelibrary.wiley.com/doi/10.1111/ecca.12271,Wiley,2018
23888295,Economica,10.1111/j.1468-0335.2011.00878.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-0335.2011.00878.x,Wiley,2012
37304409,Educ Urban Soc,10.1177/00131245211065415,https://journals.sagepub.com/doi/10.1177/00131245211065415,SAGE Publications,2023
37304409,Educ Urban Soc,10.1177/00131245211065415,https://journals.sagepub.com/doi/10.1177/00131245211065415,SAGE Publications,2023
35177866,Educ Urban Soc,10.1177/00131245211004553,https://journals.sagepub.com/doi/10.1177/00131245211004553,SAGE Publications,2022
11634898,Eichsfelder Heimath,,,,1976
11634898,Eichsfelder Heimath,,,,1976
11634898,Eichsfelder Heimath,,,,1976
11623434,Class Outlook,,,,1970
11623434,Class Outlook,,,,1970
11623434,Class Outlook,,,,1970
18686340,Eighteenth Century (Lubbock),,,,2001
18686340,Eighteenth Century (Lubbock),,,,2001
18686340,Eighteenth Century (Lubbock),,,,2001
17269200,Class Philol,10.1086/449393,https://www.journals.uchicago.edu/doi/10.1086/449393,Unknown,1998
17269200,Class Philol,10.1086/449393,https://www.journals.uchicago.edu/doi/10.1086/449393,Unknown,1998
11614351,Class Philol,10.1086/366548,https://www.journals.uchicago.edu/doi/10.1086/366548,Unknown,1980
22611582,Class World,10.1353/clw.2012.0016,https://muse.jhu.edu/article/469112,Unknown,2012
22611582,Class World,10.1353/clw.2012.0016,https://muse.jhu.edu/article/469112,Unknown,2012
11614355,Class World,,,,1972
18939326,Clio,,,,2001
18939326,Clio,,,,2001
19530384,Clio,,,,2001
22400157,Eighteenth Century Stud,10.1353/ecs.2012.0010,https://muse.jhu.edu/article/464796,Unknown,2012
22400157,Eighteenth Century Stud,10.1353/ecs.2012.0010,https://muse.jhu.edu/article/464796,Unknown,2012
11623707,Eighteenth Century Stud,10.1353/ecs.1998.0040,https://muse.jhu.edu/article/10797,Unknown,1998
11614357,Coin World,,,,1975
11614357,Coin World,,,,1975
11614357,Coin World,,,,1975
11616844,Colby Libr Q,,,,1987
11616844,Colby Libr Q,,,,1987
11616842,Colby Libr Q,,,,1977
11620140,Collect N S Hist Soc,,,,1982
11620140,Collect N S Hist Soc,,,,1982
11614358,Collect N S Hist Soc,,,,1980
11631963,Ekon Pregl,,,,1982
11631963,Ekon Pregl,,,,1982
11631963,Ekon Pregl,,,,1982
11616848,Colo Herit,,,,1983
11616848,Colo Herit,,,,1983
11616848,Colo Herit,,,,1983
11614362,Colo Mag,,,,1979
11614362,Colo Mag,,,,1979
11614360,Colo Mag,,,,1978
11620361,Colo Q,,,,1975
11620361,Colo Q,,,,1975
11620361,Colo Q,,,,1975
17288055,Emerita,,,,1998
17288055,Emerita,,,,1998
17243318,Emerita,10.3989/emerita.1996.v64.i1.244,https://emerita.revistas.csic.es/index.php/emerita/article/view/244/245,Unknown,1996
11614438,Emporia State Res Stud,,,,1971
11614438,Emporia State Res Stud,,,,1971
11614438,Emporia State Res Stud,,,,1971
36247210,Engl Hist Rev,10.1093/ehr/ceab165,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle%2f136%2f580%2f530%2f6352808,Oxford University Press,2021
36247210,Engl Hist Rev,10.1093/ehr/ceab165,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle%2f136%2f580%2f530%2f6352808,Oxford University Press,2021
22400155,Engl Hist Rev,10.1093/ehr/cer352,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle-lookup%2fdoi%2f10.1093%2fehr%2fcer352,Oxford University Press,2012
11616938,Engl Lang Notes,,,,1982
11616938,Engl Lang Notes,,,,1982
11616934,Engl Lang Notes,,,,1969
11631356,Afr Litt Artist,,,,1977
11631356,Afr Litt Artist,,,,1977
11631356,Afr Litt Artist,,,,1977
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11634907,Enquetes Mus Vie Wallonne,,,,1982
11634907,Enquetes Mus Vie Wallonne,,,,1982
11631975,Enquetes Mus Vie Wallonne,,,,1980
11620015,Chem Herit,,,,1998
11620015,Chem Herit,,,,1998
11620014,Chem Herit,,,,1998
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
11631800,Chesopiean,,,,1980
11631800,Chesopiean,,,,1980
11631800,Chesopiean,,,,1980
17722371,Church Hist,,,,2000
17722371,Church Hist,,,,2000
16841404,Church Hist,10.1017/s0009640700095573,https://www.cambridge.org/core/journals/church-history/article/abs/la-leche-league-at-the-crossroads-of-medicine-feminism-and-religion-by-jule-dejager-ward-chapel-hill-university-of-north-carolina-press-2000-xiv-227-pp-3995-cloth-1995-paper/34CC702F40927931B72CA13D6F27CD2B,Cambridge University Press,2002
11616834,Class J,,,,1974
11616834,Class J,,,,1974
17219702,Class J,,,,1970
11616922,Eighteenth Century Irel,,,,1986
11616922,Eighteenth Century Irel,,,,1986
11616920,Eighteenth Century Irel,,,,1986
11631977,Epigraph Stud,,,,1972
11631977,Epigraph Stud,,,,1972
11631977,Epigraph Stud,,,,1972
38884108,Comp Polit,10.5129/001041522x16222193902161,https://www.ingentaconnect.com/content/cuny/cp/2022/00000054/00000002/art00007;jsessionid=h7dn4t4tt22s6.x-ic-live-03,Unknown,2022
38884108,Comp Polit,10.5129/001041522x16222193902161,https://www.ingentaconnect.com/content/cuny/cp/2022/00000054/00000002/art00007;jsessionid=h7dn4t4tt22s6.x-ic-live-03,Unknown,2022
20120547,Comp Polit,,,,1999
11637087,Comunita,,,,1980
11637087,Comunita,,,,1980
11631811,Comunita,,,,1975
11616855,Concordia Hist Inst Q,,,,1984
11616855,Concordia Hist Inst Q,,,,1984
11614375,Concordia Hist Inst Q,,,,1971
11640824,Conditio Jud,,,,1994
11640824,Conditio Jud,,,,1994
11640824,Conditio Jud,,,,1994
11620141,Condorcet Stud,,,,1984
11620141,Condorcet Stud,,,,1984
11620141,Condorcet Stud,,,,1984
11616856,Conn Hist Soc Bull,,,,1973
11616856,Conn Hist Soc Bull,,,,1973
19603564,Conn Hist Soc Bull,,,,1969
11631813,Connaiss Arts,,,,1969
11631813,Connaiss Arts,,,,1969
11631813,Connaiss Arts,,,,1969
17985488,Contemp Fr Civiliz,10.3828/cfc.2001.25.1.002,https://www.liverpooluniversitypress.co.uk/doi/10.3828/cfc.2001.25.1.002,Unknown,2001
17985488,Contemp Fr Civiliz,10.3828/cfc.2001.25.1.002,https://www.liverpooluniversitypress.co.uk/doi/10.3828/cfc.2001.25.1.002,Unknown,2001
11616858,Contemp Fr Civiliz,,,,1981
11616860,Contemp Rev,,,,1985
11616860,Contemp Rev,,,,1985
11631821,Contemp Rev,,,,1981
24255550,Contin Chang,10.1017/S0268416012000240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/estimates-of-missing-women-in-twentiethcentury-china/7CBA5FDA8700556DFA3BF86B2BB5AC93,Cambridge University Press,2012
24255550,Contin Chang,10.1017/S0268416012000240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/estimates-of-missing-women-in-twentiethcentury-china/7CBA5FDA8700556DFA3BF86B2BB5AC93,Cambridge University Press,2012
20128129,Contin Chang,10.1017/s0268416099003240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/back-to-the-basics-mortality-and-fertility-interactions-during-the-demographic-transition/8C8B5088A91CA641F9BBF6D6B651AC4B,Cambridge University Press,1999
17133708,Continuity,,,,2000
17133708,Continuity,,,,2000
17133708,Continuity,,,,2000
11634908,Epeirotike Hestia,,,,1975
11634908,Epeirotike Hestia,,,,1975
11634908,Epeirotike Hestia,,,,1975
18642472,Contrastes,,,,2001
18642472,Contrastes,,,,2001
11634819,Contrastes,,,,1986
11631825,Contrat Soc,,,,1968
11631825,Contrat Soc,,,,1968
11631824,Contrat Soc,,,,1968
22103011,Contree,,,,1999
22103011,Contree,,,,1999
22103007,Contree,,,,1999
11614441,Epigraphica,,,,1977
11614441,Epigraphica,,,,1977
11614440,Epigraphica,,,,1970
11616941,Epopteia,,,,1977
11616941,Epopteia,,,,1977
11616941,Epopteia,,,,1977
11634822,Contributi,,,,1985
11634822,Contributi,,,,1985
11634820,Contributi,,,,1981
11616866,Crim Justice Hist,,,,1982
11616866,Crim Justice Hist,,,,1982
11614376,Crim Justice Hist,,,,1981
11631978,Erzieh Unterr,,,,1981
11631978,Erzieh Unterr,,,,1981
11631978,Erzieh Unterr,,,,1981
11620365,Crime Soc Justice,,,,1986
11620365,Crime Soc Justice,,,,1986
11620365,Crime Soc Justice,,,,1986
11616872,Crit Inq,10.1086/448426,https://www.journals.uchicago.edu/doi/10.1086/448426,Unknown,1987
11616872,Crit Inq,10.1086/448426,https://www.journals.uchicago.edu/doi/10.1086/448426,Unknown,1987
11614377,Crit Inq,10.1086/447885,https://www.journals.uchicago.edu/doi/10.1086/447885,Unknown,1976
11619651,Essays Arts Sci,,,,1982
11619651,Essays Arts Sci,,,,1982
11619651,Essays Arts Sci,,,,1982
11634825,Critique,,,,1983
11634825,Critique,,,,1983
11634825,Critique,,,,1983
11616946,Essex Inst Hist Collect,,,,1986
11616946,Essex Inst Hist Collect,,,,1986
11616942,Essex Inst Hist Collect,,,,1968
11637089,Cron Pompeiane,,,,1977
11637089,Cron Pompeiane,,,,1977
11637089,Cron Pompeiane,,,,1977
11678095,Essex J,,,,1979
11678095,Essex J,,,,1979
11678095,Essex J,,,,1979
11634928,Estampille,,,,1990
11634928,Estampille,,,,1990
11634928,Estampille,,,,1990
11616875,Ctry Life,,,,1971
11616875,Ctry Life,,,,1971
11616875,Ctry Life,,,,1971
11634929,Estud Asia Afr,,,,1984
11634929,Estud Asia Afr,,,,1984
11634929,Estud Asia Afr,,,,1984
11634826,Cuad Am,,,,1988
11634826,Cuad Am,,,,1988
11631828,Cuad Am,,,,1980
11631987,Estud Cent Am,,,,1977
11631987,Estud Cent Am,,,,1977
11636454,Estud Cent Am,,,,1969
11636761,Estud Cl,,,,1974
11636761,Estud Cl,,,,1974
11636760,Estud Cl,,,,1974
11634828,Cuad Estud Gallegos,,,,1967
11634828,Cuad Estud Gallegos,,,,1967
11634828,Cuad Estud Gallegos,,,,1967
11631990,Estud Dep Hist Mod,,,,1975
11631990,Estud Dep Hist Mod,,,,1975
11631990,Estud Dep Hist Mod,,,,1975
11636756,Cuad Filol Cl,,,,1976
11636756,Cuad Filol Cl,,,,1976
11631829,Cuad Filol Cl,,,,1975
11634843,Cuad Hispanoam,,,,1989
11634843,Cuad Hispanoam,,,,1989
11634829,Cuad Hispanoam,,,,1971
18807642,Cuad Invest Hist,,,,2001
18807642,Cuad Invest Hist,,,,2001
11614378,Cuad Invest Hist,,,,1978
11634931,Estud Hist Doc Arxius Protoc,,,,1980
11634931,Estud Hist Doc Arxius Protoc,,,,1980
11634931,Estud Hist Doc Arxius Protoc,,,,1980
11608993,Environ Hist Rev,,,,1995
11608993,Environ Hist Rev,,,,1995
11608993,Environ Hist Rev,,,,1995
21510332,Cuban Stud,,,,2010
21510332,Cuban Stud,,,,2010
21506308,Cuban Stud,,,,2010
11634847,Cult Dev,,,,1982
11634847,Cult Dev,,,,1982
11634846,Cult Dev,,,,1982
11678121,Cult Sc,,,,1981
11678121,Cult Sc,,,,1981
11631832,Cult Sc,,,,1976
11634853,Cult Tech,,,,1985
11634853,Cult Tech,,,,1985
11634850,Cult Tech,,,,1985
11634854,Culta Bononia,,,,1970
11634854,Culta Bononia,,,,1970
11634854,Culta Bononia,,,,1970
18807639,Estud Hist Novohisp,,,,2001
18807639,Estud Hist Novohisp,,,,2001
18693390,Estud Hist Novohisp,,,,2001
11620366,Cumberl Cty Hist,,,,1988
11620366,Cumberl Cty Hist,,,,1988
11620366,Cumberl Cty Hist,,,,1988
11634933,Estud Hist Soc,,,,1988
11634933,Estud Hist Soc,,,,1988
11634933,Estud Hist Soc,,,,1988
11634934,Estud Hist Soc Econ Am,,,,1986
11634934,Estud Hist Soc Econ Am,,,,1986
11634934,Estud Hist Soc Econ Am,,,,1986
11634935,Estud Parag,,,,1982
11634935,Estud Parag,,,,1982
11634935,Estud Parag,,,,1982
11638760,Estud Rom (Barcelona),,,,1970
11638760,Estud Rom (Barcelona),,,,1970
11638760,Estud Rom (Barcelona),,,,1970
11631994,Estud Segov,,,,1973
11631994,Estud Segov,,,,1973
11636978,Estud Segov,,,,1972
11634855,Czas Praw Hist,,,,1986
11634855,Czas Praw Hist,,,,1986
11634855,Czas Praw Hist,,,,1986
11614445,Ethiop Obs,,,,1973
11614445,Ethiop Obs,,,,1973
11614445,Ethiop Obs,,,,1973
11620368,DAR Mag,,,,1981
11620368,DAR Mag,,,,1981
11620368,DAR Mag,,,,1981
11616877,Dacca Univ Stud A,,,,1986
11616877,Dacca Univ Stud A,,,,1986
11616877,Dacca Univ Stud A,,,,1986
20135854,Dalhousie Rev,,,,1999
20135854,Dalhousie Rev,,,,1999
11614383,Dalhousie Rev,,,,1980
11616954,Ethnol Eur,,,,1987
11616954,Ethnol Eur,,,,1987
11616954,Ethnol Eur,,,,1987
11631997,Ethnol Fr,,,,1981
11631997,Ethnol Fr,,,,1981
11631996,Ethnol Fr,,,,1971
18210689,Etnogr Pol,,,,2001
18210689,Etnogr Pol,,,,2001
18210689,Etnogr Pol,,,,2001
11634857,Debat,,,,1981
11634857,Debat,,,,1981
11634857,Debat,,,,1981
11614456,Etnol Stud,,,,1972
11614456,Etnol Stud,,,,1972
11614456,Etnol Stud,,,,1972
11631844,Def Natl,,,,1975
11631844,Def Natl,,,,1975
11631842,Def Natl,,,,1974
18841615,Dejiny Ved Tech,,,,2001
18841615,Dejiny Ved Tech,,,,2001
18027501,Dejiny Ved Tech,,,,2002
11616881,Del Hist,,,,1985
11616881,Del Hist,,,,1985
11616880,Del Hist,,,,1971
11631372,AAHS J,,,,1984
11631372,AAHS J,,,,1984
11631372,AAHS J,,,,1984
11634942,Etud Ger,,,,1971
11634942,Etud Ger,,,,1971
11634942,Etud Ger,,,,1971
17654810,Etud Inuit,,,,2001
17654810,Etud Inuit,,,,2001
20506615,Etud Inuit,,,,1999
11636763,Etud Limousines,,,,1970
11636763,Etud Limousines,,,,1970
11636763,Etud Limousines,,,,1970
11634943,Etud Napoleon,,,,1986
11634943,Etud Napoleon,,,,1986
11634943,Etud Napoleon,,,,1986
18277444,Etud Rurales,,,,2000
18277444,Etud Rurales,,,,2000
11634944,Etud Rurales,,,,1984
11634947,Etud Vauclus,,,,1990
11634947,Etud Vauclus,,,,1990
11634946,Etud Vauclus,,,,1987
11634949,Etudes (Paris),,,,1984
11634949,Etudes (Paris),,,,1984
11632003,Etudes (Paris),,,,1975
37810204,Eur Hist Q,10.1177/02656914231198182,https://journals.sagepub.com/doi/10.1177/02656914231198182,SAGE Publications,2023
37810204,Eur Hist Q,10.1177/02656914231198182,https://journals.sagepub.com/doi/10.1177/02656914231198182,SAGE Publications,2023
11616959,Eur Hist Q,,,,1988
11616960,Eur Stud Rev,10.1177/026569148201200103,https://journals.sagepub.com/doi/10.1177/026569148201200103,SAGE Publications,1982
11616960,Eur Stud Rev,10.1177/026569148201200103,https://journals.sagepub.com/doi/10.1177/026569148201200103,SAGE Publications,1982
11616960,Eur Stud Rev,10.1177/026569148201200103,https://journals.sagepub.com/doi/10.1177/026569148201200103,SAGE Publications,1982
11634827,Cuad Arquit Urban,,,,1974
11634827,Cuad Arquit Urban,,,,1974
11634827,Cuad Arquit Urban,,,,1974
11616955,Ethnol Scand,,,,1984
11616955,Ethnol Scand,,,,1984
11616955,Ethnol Scand,,,,1984
11632010,Eur Ethn,,,,1980
11632010,Eur Ethn,,,,1980
11632010,Eur Ethn,,,,1980
11631826,Contrib Hist Econ Soc,,,,1966
11631826,Contrib Hist Econ Soc,,,,1966
11631826,Contrib Hist Econ Soc,,,,1966
11614381,Curr Bibliogr Afr Aff,10.1177/001132557100400402,https://journals.sagepub.com/doi/10.1177/001132557100400402,SAGE Publications,1971
11614381,Curr Bibliogr Afr Aff,10.1177/001132557100400402,https://journals.sagepub.com/doi/10.1177/001132557100400402,SAGE Publications,1971
11614381,Curr Bibliogr Afr Aff,10.1177/001132557100400402,https://journals.sagepub.com/doi/10.1177/001132557100400402,SAGE Publications,1971
11614384,Deans List (Northbrook),,,,1983
11614384,Deans List (Northbrook),,,,1983
11614384,Deans List (Northbrook),,,,1983
17285732,Bull Hisp,,,,2002
17285732,Bull Hisp,,,,2002
17285732,Bull Hisp,,,,2002
11631857,Dialoog,,,,1969
11631857,Dialoog,,,,1969
11631857,Dialoog,,,,1969
28824198,Folklore,10.1080/0015587X.2017.1281967,https://www.tandfonline.com/doi/full/10.1080/0015587X.2017.1281967,Taylor & Francis,2017
28824198,Folklore,10.1080/0015587X.2017.1281967,https://www.tandfonline.com/doi/full/10.1080/0015587X.2017.1281967,Taylor & Francis,2017
23750046,Folklore,10.1080/0015587X.2010.481149,https://www.tandfonline.com/doi/abs/10.1080/0015587X.2010.481149,Taylor & Francis,2010
11614139,Afghanistan,,,,1973
11614139,Afghanistan,,,,1973
11614139,Afghanistan,,,,1973
18354863,Geography,,,,2000
18354863,Geography,,,,2000
11620174,Geography,,,,1986
11631719,Bull Philol Hist,,,,1971
11631719,Bull Philol Hist,,,,1971
11631719,Bull Philol Hist,,,,1971
21213687,Anz Philol Hist Kl Osterr Akad Wiss,,,,1981
21213687,Anz Philol Hist Kl Osterr Akad Wiss,,,,1981
21213687,Anz Philol Hist Kl Osterr Akad Wiss,,,,1981
20349553,Byzantion,,,,2009
20349553,Byzantion,,,,2009
17252657,Byzantion,,,,1979
11631737,Bull Soc Sci Lettr Arts Pau,,,,1971
11631737,Bull Soc Sci Lettr Arts Pau,,,,1971
11631737,Bull Soc Sci Lettr Arts Pau,,,,1971
11634730,Bull Soc Etud His Alpes,,,,1969
11634730,Bull Soc Etud His Alpes,,,,1969
11634730,Bull Soc Etud His Alpes,,,,1969
11634676,Bol Inst Estud Asturianos,,,,1968
11634676,Bol Inst Estud Asturianos,,,,1968
11634676,Bol Inst Estud Asturianos,,,,1968
18709721,Ann Hist Revolut Fr,,,,2001
18709721,Ann Hist Revolut Fr,,,,2001
19340969,Ann Hist Revolut Fr,,,,1999
11631565,Arbor,,,,1982
11631565,Arbor,,,,1982
11631565,Arbor,,,,1982
11614458,Expedition,,,,1977
11614458,Expedition,,,,1977
11614458,Expedition,,,,1977
37637008,Explor Econ Hist,10.1016/j.eeh.2022.101472,https://linkinghub.elsevier.com/retrieve/pii/S001449832200050X,ScienceDirect,2022
37637008,Explor Econ Hist,10.1016/j.eeh.2022.101472,https://linkinghub.elsevier.com/retrieve/pii/S001449832200050X,ScienceDirect,2022
11616963,Explor Econ Hist,10.1016/0014-4983(86)90012-4,https://linkinghub.elsevier.com/retrieve/pii/0014498386900124,ScienceDirect,1986
11634692,Bull Etud Port Bres,,,,1965
11634692,Bull Etud Port Bres,,,,1965
11634692,Bull Etud Port Bres,,,,1965
18548782,Desarrollo Econ,,,,2001
18548782,Desarrollo Econ,,,,2001
17644852,Desarrollo Econ,,,,2001
11614385,Detroit Perspect,,,,1982
11614385,Detroit Perspect,,,,1982
11616884,Detroit Perspect,,,,1976
11616966,Far East Aff,,,,1983
11616966,Far East Aff,,,,1983
11616966,Far East Aff,,,,1983
18589923,Fem Stud,,,,2001
18589923,Fem Stud,,,,2001
11614470,Fem Stud,,,,1979
17120377,Fides Et Hist,,,,2000
17120377,Fides Et Hist,,,,2000
17120377,Fides Et Hist,,,,2000
11660000,Dialogue,10.1017/s0012217300011732,https://www.cambridge.org/core/journals/dialogue-canadian-philosophical-review-revue-canadienne-de-philosophie/article/abs/access-to-in-vitro-fertilization-costs-care-and-consent/43F44E6763C6304143DB18A7A71389A8,Cambridge University Press,1991
11660000,Dialogue,10.1017/s0012217300011732,https://www.cambridge.org/core/journals/dialogue-canadian-philosophical-review-revue-canadienne-de-philosophie/article/abs/access-to-in-vitro-fertilization-costs-care-and-consent/43F44E6763C6304143DB18A7A71389A8,Cambridge University Press,1991
11634868,Dialogue,,,,1982
11859884,Filson Club Hist Q,,,,1998
11859884,Filson Club Hist Q,,,,1998
19928643,Filson Club Hist Q,,,,1967
11616887,Dickensian,,,,1980
11616887,Dickensian,,,,1980
11616887,Dickensian,,,,1980
16848069,Fla Hist Q,,,,2001
16848069,Fla Hist Q,,,,2001
16841405,Fla Hist Q,,,,2002
11632017,Flambeau,,,,1970
11632017,Flambeau,,,,1970
11632017,Flambeau,,,,1970
11638998,Diotima,,,,1974
11638998,Diotima,,,,1974
11638998,Diotima,,,,1974
11614479,Flinders J Hist Polit,,,,1973
11614479,Flinders J Hist Polit,,,,1973
11614479,Flinders J Hist Polit,,,,1973
11614480,Flintknappers Exch,,,,1981
11614480,Flintknappers Exch,,,,1981
11614480,Flintknappers Exch,,,,1981
22834048,Dissent,10.1353/dss.2012.0045,https://muse.jhu.edu/article/469401,Unknown,2012
22834048,Dissent,10.1353/dss.2012.0045,https://muse.jhu.edu/article/469401,Unknown,2012
22834044,Dissent,10.1353/dss.2012.0028,https://muse.jhu.edu/article/469397,Unknown,2012
11616980,Florilegium,,,,1979
11616980,Florilegium,,,,1979
11616980,Florilegium,,,,1979
11636758,Dix Huit Siecle,,,,1985
11636758,Dix Huit Siecle,,,,1985
11631875,Dix Huit Siecle,,,,1977
11638761,Foi Lang,,,,1980
11638761,Foi Lang,,,,1980
11638761,Foi Lang,,,,1980
11638755,Doc Hist Vocab Sci,,,,1989
11638755,Doc Hist Vocab Sci,,,,1989
11637043,Doc Hist Vocab Sci,,,,1983
