PMID,Journal,doi,doi_url,publisher_guess,year
12291420,Gedrag Gezond,,,,1993
12291419,Gedrag Gezond,,,,1993
12255485,Nice Med,,,,1970
12255485,Nice Med,,,,1970
12255485,Nice Med,,,,1970
12290515,Pak J Med Res,,,,1987
12290515,Pak J Med Res,,,,1987
12290515,Pak J Med Res,,,,1987
12312568,Z Ethnol,,,,1981
12312568,Z Ethnol,,,,1981
12312568,Z Ethnol,,,,1981
12345262,Cienc Cult,,,,1992
12345262,Cienc Cult,,,,1992
12338964,Cienc Cult,,,,1980
14860964,Jpn Med J (Natl Inst Health Jpn),,,,1950
14860964,Jpn Med J (Natl Inst Health Jpn),,,,1950
14823805,Jpn Med J (Natl Inst Health Jpn),10.7883/yoken1948.3.237,https://www.jstage.jst.go.jp/article/yoken1948/3/4/3_4_237/_article,Unknown,1950
12288794,AIDS Updates,,,,1991
12288794,AIDS Updates,,,,1991
12288794,AIDS Updates,,,,1991
20046815,Rev Chil Nutr,10.4067/S0717-75182006000400001,https://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75182006000400001&lng=en&nrm=iso&tlng=en,Unknown,2006
20046815,Rev Chil Nutr,10.4067/S0717-75182006000400001,https://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75182006000400001&lng=en&nrm=iso&tlng=en,Unknown,2006
12312971,Rev Chil Nutr,,,,1983
12275348,Hacettepe Bull Med Surg,,,,1969
12275348,Hacettepe Bull Med Surg,,,,1969
12275348,Hacettepe Bull Med Surg,,,,1969
38798905,Soc Compass,10.1177/00377686231190755,https://journals.sagepub.com/doi/10.1177/00377686231190755,SAGE Publications,2024
38798905,Soc Compass,10.1177/00377686231190755,https://journals.sagepub.com/doi/10.1177/00377686231190755,SAGE Publications,2024
38328759,Soc Compass,10.1177/00377686231212824,https://journals.sagepub.com/doi/10.1177/00377686231212824,SAGE Publications,2023
12316682,Health Manage,,,,1990
12316682,Health Manage,,,,1990
12316682,Health Manage,,,,1990
12322406,Wash Times,,,,1998
12322406,Wash Times,,,,1998
12322406,Wash Times,,,,1998
12320235,Philipp Popul J,,,,1993
12320235,Philipp Popul J,,,,1993
12343299,Philipp Popul J,,,,1987
12310491,Black Aging,,,,1978
12310491,Black Aging,,,,1978
12310491,Black Aging,,,,1978
12333019,Aust J Agric Res,10.1071/ar9720473,https://www.publish.csiro.au/cp/AR9720473,Unknown,1972
12333019,Aust J Agric Res,10.1071/ar9720473,https://www.publish.csiro.au/cp/AR9720473,Unknown,1972
12331907,Aust J Agric Res,10.1071/ar9700807,https://www.publish.csiro.au/cp/AR9700807,Unknown,1970
12344900,Biol Zent Bl,,,,1993
12344900,Biol Zent Bl,,,,1993
18913953,Biol Zent Bl,,,,1948
12265934,Dev Dig,,,,1983
12265934,Dev Dig,,,,1983
12336016,Dev Dig,,,,1979
28835725,Finance Dev,,,,2017
28835725,Finance Dev,,,,2017
12285665,Finance Dev,,,,1992
30542251,Soc Mar Q,10.1177/1524500418794019,https://journals.sagepub.com/doi/10.1177/1524500418794019,SAGE Publications,2018
30542251,Soc Mar Q,10.1177/1524500418794019,https://journals.sagepub.com/doi/10.1177/1524500418794019,SAGE Publications,2018
12349594,Soc Mar Q,10.1080/15245004.2000.9961093,https://journals.sagepub.com/doi/10.1080/15245004.2000.9961093,SAGE Publications,2000
38322194,Gend Dev,10.1080/13552074.2023.2264638,https://www.tandfonline.com/doi/full/10.1080/13552074.2023.2264638,Taylor & Francis,2023
38322194,Gend Dev,10.1080/13552074.2023.2264638,https://www.tandfonline.com/doi/full/10.1080/13552074.2023.2264638,Taylor & Francis,2023
12349634,Gend Dev,10.1080/741923789,https://www.tandfonline.com/doi/full/10.1080/741923789,Taylor & Francis,2000
19920879,Appl Behav Sci Rev,10.1016/S1068-8595(96)80024-9,https://linkinghub.elsevier.com/retrieve/pii/S1068859596800249,ScienceDirect,1996
19920879,Appl Behav Sci Rev,10.1016/S1068-8595(96)80024-9,https://linkinghub.elsevier.com/retrieve/pii/S1068859596800249,ScienceDirect,1996
12318308,Appl Behav Sci Rev,10.1016/1068-8595(93)90018-5,https://linkinghub.elsevier.com/retrieve/pii/1068859593900185,ScienceDirect,1993
38500842,Qual Sociol,10.1007/s11133-023-09555-5,https://link.springer.com/article/10.1007/s11133-023-09555-5,Springer,2024
38500842,Qual Sociol,10.1007/s11133-023-09555-5,https://link.springer.com/article/10.1007/s11133-023-09555-5,Springer,2024
35910398,Qual Sociol,10.1007/s11133-022-09518-2,https://link.springer.com/article/10.1007/s11133-022-09518-2,Springer,2022
12295943,J Humanist Educ Dev,10.1002/j.2164-4683.1997.tb00372.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4683.1997.tb00372.x,Wiley,1997
12295943,J Humanist Educ Dev,10.1002/j.2164-4683.1997.tb00372.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4683.1997.tb00372.x,Wiley,1997
12295943,J Humanist Educ Dev,10.1002/j.2164-4683.1997.tb00372.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4683.1997.tb00372.x,Wiley,1997
12347766,Dhaka Univ Stud B Biol Stud,,,,1993
12347766,Dhaka Univ Stud B Biol Stud,,,,1993
12347766,Dhaka Univ Stud B Biol Stud,,,,1993
12339161,Sem Epidemiol,,,,1978
12339161,Sem Epidemiol,,,,1978
12339161,Sem Epidemiol,,,,1978
12342785,J Aging Jud,,,,1990
12342785,J Aging Jud,,,,1990
12342784,J Aging Jud,,,,1989
12259467,Sci Bio J,,,,1976
12259467,Sci Bio J,,,,1976
12334674,Sci Bio J,,,,1976
12308231,Philipp Popul Newsl,,,,1975
12308231,Philipp Popul Newsl,,,,1975
12306912,Philipp Popul Newsl,,,,1974
38076398,Work Occup,10.1177/07308884221141072,https://journals.sagepub.com/doi/10.1177/07308884221141072,SAGE Publications,2023
38076398,Work Occup,10.1177/07308884221141072,https://journals.sagepub.com/doi/10.1177/07308884221141072,SAGE Publications,2023
27840554,Work Occup,10.1177/0730888416656904,https://journals.sagepub.com/doi/10.1177/0730888416656904,SAGE Publications,2016
12341605,Int Dev Rev,,,,1980
12341605,Int Dev Rev,,,,1980
12332020,Int Dev Rev,,,,1968
12267659,Anthropol Pap Am Mus Nat Hist,,,,1985
12267659,Anthropol Pap Am Mus Nat Hist,,,,1985
12267659,Anthropol Pap Am Mus Nat Hist,,,,1985
38881514,Australas J Ageing,10.1111/ajag.13350,https://onlinelibrary.wiley.com/doi/10.1111/ajag.13350,Wiley,2024
38881514,Australas J Ageing,10.1111/ajag.13350,https://onlinelibrary.wiley.com/doi/10.1111/ajag.13350,Wiley,2024
38741416,Australas J Ageing,10.1111/ajag.13313,https://onlinelibrary.wiley.com/doi/10.1111/ajag.13313,Wiley,2024
12345784,BIRPERHT Publ,,,,1993
12345784,BIRPERHT Publ,,,,1993
12345783,BIRPERHT Publ,,,,1993
38577222,Int J Ment Health,10.1080/00207411.2022.2073755,https://www.tandfonline.com/doi/full/10.1080/00207411.2022.2073755,Taylor & Francis,2024
38577222,Int J Ment Health,10.1080/00207411.2022.2073755,https://www.tandfonline.com/doi/full/10.1080/00207411.2022.2073755,Taylor & Francis,2024
12322560,Int J Ment Health,10.1080/00207411.1997.11449384,https://www.tandfonline.com/doi/full/10.1080/00207411.1997.11449384,Taylor & Francis,1997
12278139,Maharashtra Med J,,,,1977
12278139,Maharashtra Med J,,,,1977
12278139,Maharashtra Med J,,,,1977
12348282,Popul Bull ESCWA,,,,1996
12348282,Popul Bull ESCWA,,,,1996
12268106,Popul Bull ESCWA,,,,1986
22003268,Warasan Prachakon Lae Sangkhom,,,,2011
22003268,Warasan Prachakon Lae Sangkhom,,,,2011
12233498,Warasan Prachakon Lae Sangkhom,,,,1992
12346898,Glob AIDSnews,,,,1995
12346898,Glob AIDSnews,,,,1995
12346160,Glob AIDSnews,,,,1995
12295470,Bold,,,,1998
12295470,Bold,,,,1998
12295470,Bold,,,,1998
12290516,CRHCS news,,,,1994
12290516,CRHCS news,,,,1994
12290516,CRHCS news,,,,1994
12292777,State Reprod Health Monit,,,,1997
12292777,State Reprod Health Monit,,,,1997
12285803,State Reprod Health Monit,,,,1992
12345521,Bol Cent Biol Reprod,,,,1993
12345521,Bol Cent Biol Reprod,,,,1993
12281402,Bol Cent Biol Reprod,,,,1987
38888263,J Res Adolesc,10.1111/jora.12992,https://onlinelibrary.wiley.com/doi/10.1111/jora.12992,Wiley,2024
38888263,J Res Adolesc,10.1111/jora.12992,https://onlinelibrary.wiley.com/doi/10.1111/jora.12992,Wiley,2024
38058247,J Res Adolesc,10.1111/jora.12899,https://onlinelibrary.wiley.com/doi/10.1111/jora.12899,Wiley,2024
12343272,Bol Epidemiol Chile,,,,1987
12343272,Bol Epidemiol Chile,,,,1987
12343272,Bol Epidemiol Chile,,,,1987
12342688,Baillieres Clin Immunol Allergy,,,,1988
12342688,Baillieres Clin Immunol Allergy,,,,1988
12342688,Baillieres Clin Immunol Allergy,,,,1988
38686118,J Adolesc Res,10.1177/07435584211056065,https://journals.sagepub.com/doi/10.1177/07435584211056065,SAGE Publications,2024
38686118,J Adolesc Res,10.1177/07435584211056065,https://journals.sagepub.com/doi/10.1177/07435584211056065,SAGE Publications,2024
26366039,J Adolesc Res,10.1177/0743558414561298,https://journals.sagepub.com/doi/10.1177/0743558414561298,SAGE Publications,2015
38861052,J Cross Cult Gerontol,10.1007/s10823-024-09507-8,https://link.springer.com/article/10.1007/s10823-024-09507-8,Springer,2024
38861052,J Cross Cult Gerontol,10.1007/s10823-024-09507-8,https://link.springer.com/article/10.1007/s10823-024-09507-8,Springer,2024
32821996,J Cross Cult Gerontol,10.1007/s10823-020-09410-y,https://link.springer.com/article/10.1007/s10823-020-09410-y,Springer,2020
12288215,AIDS Forsch,,,,1993
12288215,AIDS Forsch,,,,1993
12342795,AIDS Forsch,,,,1989
12310691,Seaprap Res Rep,,,,1977
12310691,Seaprap Res Rep,,,,1977
12310691,Seaprap Res Rep,,,,1977
12283856,Cervix Low Female Genital Tract,,,,1989
12283856,Cervix Low Female Genital Tract,,,,1989
12266371,Cervix Low Female Genital Tract,,,,1983
12341291,Chung Ang Ui Dai Chi,,,,1986
12341291,Chung Ang Ui Dai Chi,,,,1986
12341291,Chung Ang Ui Dai Chi,,,,1986
12283775,J Inst Med,,,,1990
12283775,J Inst Med,,,,1990
12283775,J Inst Med,,,,1990
12347764,Bangladesh J Sci Res,,,,1993
12347764,Bangladesh J Sci Res,,,,1993
12347764,Bangladesh J Sci Res,,,,1993
12288842,Popul Res Leads,,,,1993
12288842,Popul Res Leads,,,,1993
12339101,Popul Res Leads,,,,1983
12281798,Popul Educ Interchange,,,,1988
12281798,Popul Educ Interchange,,,,1988
12281798,Popul Educ Interchange,,,,1988
12312403,Aging Work,,,,1981
12312403,Aging Work,,,,1981
12312403,Aging Work,,,,1981
12340678,Interaction,,,,1986
12340678,Interaction,,,,1986
12340678,Interaction,,,,1986
37261054,Commun Monogr,10.1080/03637751.2022.2149830,https://www.tandfonline.com/doi/full/10.1080/03637751.2022.2149830,Taylor & Francis,2023
37261054,Commun Monogr,10.1080/03637751.2022.2149830,https://www.tandfonline.com/doi/full/10.1080/03637751.2022.2149830,Taylor & Francis,2023
30595618,Commun Monogr,10.1080/03637751.2017.1300821,https://www.tandfonline.com/doi/full/10.1080/03637751.2017.1300821,Taylor & Francis,2017
12283250,Katollik Taehak Uihakpu Nonmunjip,,,,1988
12283250,Katollik Taehak Uihakpu Nonmunjip,,,,1988
12283250,Katollik Taehak Uihakpu Nonmunjip,,,,1988
12283863,Invest Med Int,,,,1990
12283863,Invest Med Int,,,,1990
12283863,Invest Med Int,,,,1990
12307916,Bull Res Counc Isr,,,,1955
12307916,Bull Res Counc Isr,,,,1955
12307916,Bull Res Counc Isr,,,,1955
12307220,Rev Soc Biom Hum,,,,1974
12307220,Rev Soc Biom Hum,,,,1974
12307220,Rev Soc Biom Hum,,,,1974
12255647,Bull Publ Health Soc (Kuala Lumpur),,,,1968
12255647,Bull Publ Health Soc (Kuala Lumpur),,,,1968
12255647,Bull Publ Health Soc (Kuala Lumpur),,,,1968
12311794,Rev Med Toulouse,,,,1982
12311794,Rev Med Toulouse,,,,1982
12311794,Rev Med Toulouse,,,,1982
12158349,Minzoku Eisei,10.3861/jshhe.62.298,https://www.jstage.jst.go.jp/article/jshhe1931/62/5/62_5_298/_article,Unknown,1996
12158349,Minzoku Eisei,10.3861/jshhe.62.298,https://www.jstage.jst.go.jp/article/jshhe1931/62/5/62_5_298/_article,Unknown,1996
12158343,Minzoku Eisei,10.3861/jshhe.55.208,https://www.jstage.jst.go.jp/article/jshhe1931/55/5/55_5_208/_article/-char/ja/,Unknown,1989
14061009,J Med Pharm Chem,10.1021/jm01241a027,https://pubs.acs.org/doi/abs/10.1021/jm01241a027,American Chemical Society (ACS),1962
14061009,J Med Pharm Chem,10.1021/jm01241a027,https://pubs.acs.org/doi/abs/10.1021/jm01241a027,American Chemical Society (ACS),1962
14056389,J Med Pharm Chem,10.1021/jm01238a013,https://pubs.acs.org/doi/abs/10.1021/jm01238a013,American Chemical Society (ACS),1962
12310961,Arh Zast,,,,1973
12310961,Arh Zast,,,,1973
12310961,Arh Zast,,,,1973
12343160,Afr Med,,,,1990
12343160,Afr Med,,,,1990
12305603,Afr Med,,,,1970
12256288,New Sci Sci J,,,,1971
12256288,New Sci Sci J,,,,1971
12256288,New Sci Sci J,,,,1971
12304932,J Nutr Diet,,,,1969
12304932,J Nutr Diet,,,,1969
12304932,J Nutr Diet,,,,1969
12256758,Actuel Urol,,,,1972
12256758,Actuel Urol,,,,1972
12256758,Actuel Urol,,,,1972
30147141,Int J Sociol Fam,,,,2014
30147141,Int J Sociol Fam,,,,2014
12309327,Int J Sociol Fam,,,,1974
12295624,J Anthropol Res,10.1086/jar.55.4.3631612,https://www.journals.uchicago.edu/doi/10.1086/jar.55.4.3631612,Unknown,1999
12295624,J Anthropol Res,10.1086/jar.55.4.3631612,https://www.journals.uchicago.edu/doi/10.1086/jar.55.4.3631612,Unknown,1999
12345240,J Anthropol Res,10.1086/jar.49.1.3630627,https://www.journals.uchicago.edu/doi/10.1086/jar.49.1.3630627,Unknown,1993
12260816,Fortpflanz Besamung Aufzucht Haustiere,10.1007/BF00482316,https://link.springer.com/article/10.1007/BF00482316,Springer,1978
12260816,Fortpflanz Besamung Aufzucht Haustiere,10.1007/BF00482316,https://link.springer.com/article/10.1007/BF00482316,Springer,1978
12335120,Fortpflanz Besamung Aufzucht Haustiere,10.1007/BF00453591,https://link.springer.com/article/10.1007/BF00453591,Springer,1977
12258975,Pak J Sci Ind Res,,,,1975
12258975,Pak J Sci Ind Res,,,,1975
12305951,Pak J Sci Ind Res,,,,1971
12343555,Calcutta Med J,,,,1990
12343555,Calcutta Med J,,,,1990
13009441,Calcutta Med J,,,,1952
12336814,Alexandria Med J,,,,1980
12336814,Alexandria Med J,,,,1980
12336814,Alexandria Med J,,,,1980
12337555,Actual Psychiatr,,,,1978
12337555,Actual Psychiatr,,,,1978
12337555,Actual Psychiatr,,,,1978
12333785,Ann Ostet Ginecol,,,,1973
12333785,Ann Ostet Ginecol,,,,1973
5833056,Ann Ostet Ginecol,,,,1965
12286650,Stud Med Popul Subj,,,,1993
12286650,Stud Med Popul Subj,,,,1993
12286649,Stud Med Popul Subj,,,,1993
12310792,Res Popul Ecol (Kyoto),10.1007/BF02530773,https://esj-journals.onlinelibrary.wiley.com/doi/10.1007/BF02530773,Wiley,1976
12310792,Res Popul Ecol (Kyoto),10.1007/BF02530773,https://esj-journals.onlinelibrary.wiley.com/doi/10.1007/BF02530773,Wiley,1976
12310792,Res Popul Ecol (Kyoto),10.1007/BF02530773,https://esj-journals.onlinelibrary.wiley.com/doi/10.1007/BF02530773,Wiley,1976
32879515,Anthropologica,10.18800/anthropologica.201902.010,https://revistas.pucp.edu.pe/index.php/anthropologica/article/view/20509,Unknown,2019
32879515,Anthropologica,10.18800/anthropologica.201902.010,https://revistas.pucp.edu.pe/index.php/anthropologica/article/view/20509,Unknown,2019
25177044,Anthropologica,,,,2010
12339685,Philipp J Ophthalmol,,,,1981
12339685,Philipp J Ophthalmol,,,,1981
12339685,Philipp J Ophthalmol,,,,1981
22844180,Philipp J Intern Med,,,,2011
22844180,Philipp J Intern Med,,,,2011
12322636,Philipp J Intern Med,,,,1997
35941920,Int Soc Secur Rev,10.1111/issr.12292,https://onlinelibrary.wiley.com/doi/10.1111/issr.12292,Wiley,2022
35941920,Int Soc Secur Rev,10.1111/issr.12292,https://onlinelibrary.wiley.com/doi/10.1111/issr.12292,Wiley,2022
12340591,Int Soc Secur Rev,10.1111/j.1468-246x.1984.tb00839.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-246X.1984.tb00839.x,Wiley,1984
21197120,Int Rev Res Ment Retard,10.1016/S0074-7750(10)39004-5,https://linkinghub.elsevier.com/retrieve/pii/S0074775010390045,ScienceDirect,2010
21197120,Int Rev Res Ment Retard,10.1016/S0074-7750(10)39004-5,https://linkinghub.elsevier.com/retrieve/pii/S0074775010390045,ScienceDirect,2010
12319317,Int Rev Res Ment Retard,,,,1992
38778859,Indian J Psychiatry,10.4103/indianjpsychiatry.indianjpsychiatry_715_23,https://journals.lww.com/indianjpsychiatry/fulltext/2024/66040/the_impact_of_online_health_information_source.6.aspx,Unknown,2024
38778859,Indian J Psychiatry,10.4103/indianjpsychiatry.indianjpsychiatry_715_23,https://journals.lww.com/indianjpsychiatry/fulltext/2024/66040/the_impact_of_online_health_information_source.6.aspx,Unknown,2024
38298876,Indian J Psychiatry,10.4103/indianjpsychiatry.indianjpsychiatry_839_23,https://journals.lww.com/indianjpsychiatry/fulltext/2023/65120/treatment_gap_for_mental_and_behavioral_disorders.11.aspx,Unknown,2023
12987636,Br J Soc Med,10.1136/jech.6.4.265,https://jech.bmj.com/content/6/4/265,Unknown,1952
12987636,Br J Soc Med,10.1136/jech.6.4.265,https://jech.bmj.com/content/6/4/265,Unknown,1952
20253606,Br J Soc Med,10.1136/jech.1.3.182,https://jech.bmj.com/content/1/3/182,Unknown,1947
12313661,RF,,,,1985
12313661,RF,,,,1985
12313661,RF,,,,1985
5316580,Z Geburtshilfe Gynakol,,,,1971
5316580,Z Geburtshilfe Gynakol,,,,1971
5157071,Z Geburtshilfe Gynakol,,,,1971
12341331,Health Stat Nord Ctries,,,,1985
12341331,Health Stat Nord Ctries,,,,1985
12341331,Health Stat Nord Ctries,,,,1985
38222798,J Environ Econ Manage,10.1016/j.jeem.2023.102903,https://linkinghub.elsevier.com/retrieve/pii/S0095069623001213,ScienceDirect,2024
38222798,J Environ Econ Manage,10.1016/j.jeem.2023.102903,https://linkinghub.elsevier.com/retrieve/pii/S0095069623001213,ScienceDirect,2024
12292334,J Environ Econ Manage,10.1006/jeem.1996.0002,https://linkinghub.elsevier.com/retrieve/pii/S0095069696900029,ScienceDirect,1996
12337294,Food Res Inst Stud Agric Econ Trade Dev,,,,1977
12337294,Food Res Inst Stud Agric Econ Trade Dev,,,,1977
12337294,Food Res Inst Stud Agric Econ Trade Dev,,,,1977
12269137,Sov Anthropol Archeol,10.2753/aae1061-1959260346,https://www.tandfonline.com/doi/full/10.2753/AAE1061-1959260346,Taylor & Francis,1987
12269137,Sov Anthropol Archeol,10.2753/aae1061-1959260346,https://www.tandfonline.com/doi/full/10.2753/AAE1061-1959260346,Taylor & Francis,1987
12269137,Sov Anthropol Archeol,10.2753/aae1061-1959260346,https://www.tandfonline.com/doi/full/10.2753/AAE1061-1959260346,Taylor & Francis,1987
34456338,Am Math Mon,10.1080/00029890.2021.1926187,https://www.tandfonline.com/doi/full/10.1080/00029890.2021.1926187,Taylor & Francis,2021
34456338,Am Math Mon,10.1080/00029890.2021.1926187,https://www.tandfonline.com/doi/full/10.1080/00029890.2021.1926187,Taylor & Francis,2021
25284823,Am Math Mon,10.4169/amer.math.monthly.121.03.258,https://www.tandfonline.com/doi/full/10.4169/amer.math.monthly.121.03.258,Taylor & Francis,2014
12264365,Gen Syst,,,,1977
12264365,Gen Syst,,,,1977
12264365,Gen Syst,,,,1977
12349368,IDRC Rep,,,,1999
12349368,IDRC Rep,,,,1999
12296163,IDRC Rep,,,,1996
36873727,Surv Methodol,,,,2022
36873727,Surv Methodol,,,,2022
36873727,Surv Methodol,,,,2022
12348147,Tiers Monde,,,,1997
12348147,Tiers Monde,,,,1997
12312439,Tiers Monde,,,,1983
12291485,Work Woman,,,,1994
12291485,Work Woman,,,,1994
12291485,Work Woman,,,,1994
31885401,Community Dev J,10.1093/cdj/bsy017,https://academic.oup.com/cdj/article/54/4/731/4990547?login=false,Oxford University Press,2019
31885401,Community Dev J,10.1093/cdj/bsy017,https://academic.oup.com/cdj/article/54/4/731/4990547?login=false,Oxford University Press,2019
30449895,Community Dev J,10.1093/cdj/bsx015,https://academic.oup.com/cdj/article/53/4/600/3788531?login=false,Oxford University Press,2018
12280945,Indian J Psychol,,,,1980
12280945,Indian J Psychol,,,,1980
13610452,Indian J Psychol,,,,1958
12322312,Juristat,,,,1994
12322312,Juristat,,,,1994
12295370,Juristat,,,,1994
24707076,J Fem Fam Ther,10.1080/08952833.2012.710815,https://www.tandfonline.com/doi/abs/10.1080/08952833.2012.710815,Taylor & Francis,2012
24707076,J Fem Fam Ther,10.1080/08952833.2012.710815,https://www.tandfonline.com/doi/abs/10.1080/08952833.2012.710815,Taylor & Francis,2012
22323854,J Fem Fam Ther,10.1300/J086v14n03_02,https://www.tandfonline.com/doi/abs/10.1300/J086v14n03_02,Taylor & Francis,2003
12334380,Arch Pharm Chem (Kbh),,,,1971
12334380,Arch Pharm Chem (Kbh),,,,1971
13741535,Arch Pharm Chem (Kbh),,,,1961
12276260,Med Off,,,,1971
12276260,Med Off,,,,1971
18122616,Med Off,,,,1948
12346147,Jinruigaku Zasshi,10.1537/ase1911.98.513,https://www.jstage.jst.go.jp/article/ase1911/98/4/98_4_513/_article,Unknown,1990
12346147,Jinruigaku Zasshi,10.1537/ase1911.98.513,https://www.jstage.jst.go.jp/article/ase1911/98/4/98_4_513/_article,Unknown,1990
12346147,Jinruigaku Zasshi,10.1537/ase1911.98.513,https://www.jstage.jst.go.jp/article/ase1911/98/4/98_4_513/_article,Unknown,1990
37064253,Sociol Educ,10.1177/00380407221149016,https://journals.sagepub.com/doi/10.1177/00380407221149016,SAGE Publications,2023
37064253,Sociol Educ,10.1177/00380407221149016,https://journals.sagepub.com/doi/10.1177/00380407221149016,SAGE Publications,2023
30745709,Sociol Educ,10.1177/0038040718761127,https://journals.sagepub.com/doi/10.1177/0038040718761127,SAGE Publications,2018
14340798,Tex State J Med,,,,1965
14340798,Tex State J Med,,,,1965
14226982,Tex State J Med,,,,1965
12278583,Lek Obz,,,,1972
12278583,Lek Obz,,,,1972
14382661,Lek Obz,,,,1954
12339172,Blue Sheet,,,,1983
12339172,Blue Sheet,,,,1983
12335662,Blue Sheet,,,,1978
12342138,Asian Pac Cens Forum,,,,1988
12342138,Asian Pac Cens Forum,,,,1988
12267277,Asian Pac Cens Forum,,,,1985
12265739,China Reconstr,,,,1983
12265739,China Reconstr,,,,1983
12264110,China Reconstr,,,,1981
12335731,J Educ Soc Work,,,,1970
12335731,J Educ Soc Work,,,,1970
12335731,J Educ Soc Work,,,,1970
12349718,Pak Dev Rev,,,,1999
12349718,Pak Dev Rev,,,,1999
12346198,Pak Dev Rev,,,,1994
12339346,Sex Med Today,,,,1983
12339346,Sex Med Today,,,,1983
12339346,Sex Med Today,,,,1983
12261085,Simul Games,10.1177/104687817800900202,https://journals.sagepub.com/doi/10.1177/104687817800900202,SAGE Publications,1978
12261085,Simul Games,10.1177/104687817800900202,https://journals.sagepub.com/doi/10.1177/104687817800900202,SAGE Publications,1978
12261085,Simul Games,10.1177/104687817800900202,https://journals.sagepub.com/doi/10.1177/104687817800900202,SAGE Publications,1978
34531629,Sociol Spectr,10.1080/02732173.2021.1936715,https://www.tandfonline.com/doi/full/10.1080/02732173.2021.1936715,Taylor & Francis,2021
34531629,Sociol Spectr,10.1080/02732173.2021.1936715,https://www.tandfonline.com/doi/full/10.1080/02732173.2021.1936715,Taylor & Francis,2021
12345245,Sociol Spectr,10.1080/02732173.1992.9982006,https://www.tandfonline.com/doi/abs/10.1080/02732173.1992.9982006,Taylor & Francis,1992
12266761,Young Child,,,,1983
12266761,Young Child,,,,1983
12266761,Young Child,,,,1983
13231815,Edinb Med J,,,,1954
13231815,Edinb Med J,,,,1954
13052063,Edinb Med J,,,,1953
12282169,Asia-Pac POPIN Newsl,,,,1988
12282169,Asia-Pac POPIN Newsl,,,,1988
12282169,Asia-Pac POPIN Newsl,,,,1988
38912397,SIAM J Appl Math,10.1137/22m1509308,https://epubs.siam.org/doi/10.1137/22M1509308,Unknown,2024
38912397,SIAM J Appl Math,10.1137/22m1509308,https://epubs.siam.org/doi/10.1137/22M1509308,Unknown,2024
36314039,SIAM J Appl Math,10.1137/21m1434180,https://epubs.siam.org/doi/10.1137/21M1434180,Unknown,2022
12308261,Rev Med Vet (Toulouse),,,,1975
12308261,Rev Med Vet (Toulouse),,,,1975
13868508,Rev Med Vet (Toulouse),,,,1961
12266171,Marriage Fam Living,,,,1981
12266171,Marriage Fam Living,,,,1981
20253617,Marriage Fam Living,,,,1947
12306925,Int Plann Parenthood News,,,,1973
12306925,Int Plann Parenthood News,,,,1973
12304998,Int Plann Parenthood News,,,,1970
12341775,UFSI Rep,,,,1987
12341775,UFSI Rep,,,,1987
12316071,UFSI Rep,,,,1987
12265799,J Cardiovasc Med,,,,1983
12265799,J Cardiovasc Med,,,,1983
12265799,J Cardiovasc Med,,,,1983
12337966,Rev Argent Tuberc Enferm Pulm,,,,1978
12337966,Rev Argent Tuberc Enferm Pulm,,,,1978
12337966,Rev Argent Tuberc Enferm Pulm,,,,1978
12263629,Gerontol Soc,,,,1979
12263629,Gerontol Soc,,,,1979
12263629,Gerontol Soc,,,,1979
12349288,Asia Pac J Soc Work,10.1080/21650993.1994.9755663,https://www.tandfonline.com/doi/abs/10.1080/21650993.1994.9755663,Taylor & Francis,1994
12349288,Asia Pac J Soc Work,10.1080/21650993.1994.9755663,https://www.tandfonline.com/doi/abs/10.1080/21650993.1994.9755663,Taylor & Francis,1994
12349288,Asia Pac J Soc Work,10.1080/21650993.1994.9755663,https://www.tandfonline.com/doi/abs/10.1080/21650993.1994.9755663,Taylor & Francis,1994
12321304,Cah Sci Hum,,,,1995
12321304,Cah Sci Hum,,,,1995
12321304,Cah Sci Hum,,,,1995
12292748,Artha Vijnana,10.21648/arthavij/1996/v38/i3/115959,https://www.i-scholar.in/index.php/ArthaVij/article/view/115959,Unknown,1996
12292748,Artha Vijnana,10.21648/arthavij/1996/v38/i3/115959,https://www.i-scholar.in/index.php/ArthaVij/article/view/115959,Unknown,1996
12340174,Artha Vijnana,10.21648/arthavij/1984/v26/i3/116369,https://www.i-scholar.in/index.php/ArthaVij/article/view/116369,Unknown,1984
12339367,Dep State Bull,,,,1982
12339367,Dep State Bull,,,,1982
12339367,Dep State Bull,,,,1982
37313046,Gov Inf Q,10.1016/j.giq.2023.101815,https://linkinghub.elsevier.com/retrieve/pii/S0740624X23000151,ScienceDirect,2023
37313046,Gov Inf Q,10.1016/j.giq.2023.101815,https://linkinghub.elsevier.com/retrieve/pii/S0740624X23000151,ScienceDirect,2023
12267742,Gov Inf Q,10.1016/0740-624x(85)90070-x,https://linkinghub.elsevier.com/retrieve/pii/0740624X8590070X,ScienceDirect,1985
12345980,Biull Mosk Ova Ispyt Prir (Biol),,,,1992
12345980,Biull Mosk Ova Ispyt Prir (Biol),,,,1992
12345980,Biull Mosk Ova Ispyt Prir (Biol),,,,1992
