PMID,Journal,doi,doi_url,publisher_guess,year
1615163,Psychiatr Med,,,,1992
1615163,Psychiatr Med,,,,1992
1549748,Psychiatr Med,,,,1992
1088302,Psychopharmacol Commun,,,,1976
1088302,Psychopharmacol Commun,,,,1976
959600,Psychopharmacol Commun,,,,1976
8657805,Psychiatr Enfant,,,,1995
8657805,Psychiatr Enfant,,,,1995
1496048,Psychiatr Enfant,,,,1992
6053461,Psychiatr Neurol (Basel),10.1159/000125988,https://karger.com/ene/article-abstract/154/2/95/382821/Histochemical-Study-of-Hydrolytic-Enzymes-in?redirectedFrom=fulltext,Karger,1967
6053461,Psychiatr Neurol (Basel),10.1159/000125988,https://karger.com/ene/article-abstract/154/2/95/382821/Histochemical-Study-of-Hydrolytic-Enzymes-in?redirectedFrom=fulltext,Karger,1967
5957939,Psychiatr Neurol (Basel),,,,1966
10258431,Program Notes Assoc Univ Programs Health Adm,,,,1982
10258431,Program Notes Assoc Univ Programs Health Adm,,,,1982
10252891,Program Notes Assoc Univ Programs Health Adm,,,,1981
30629869,Seishin Shinkeigaku Zasshi,,,,2017
30629869,Seishin Shinkeigaku Zasshi,,,,2017
27192790,Seishin Shinkeigaku Zasshi,,,,2016
7339655,Prog Neuropsychopharmacol,10.1016/0364-7722(81)90058-8,https://linkinghub.elsevier.com/retrieve/pii/0364772281900588,ScienceDirect,1981
7339655,Prog Neuropsychopharmacol,10.1016/0364-7722(81)90058-8,https://linkinghub.elsevier.com/retrieve/pii/0364772281900588,ScienceDirect,1981
7267842,Prog Neuropsychopharmacol,10.1016/0364-7722(81)90076-x,https://linkinghub.elsevier.com/retrieve/pii/036477228190076X,ScienceDirect,1981
2116029,Psychiatr Neurol Med Psychol Beih,,,,1990
2116029,Psychiatr Neurol Med Psychol Beih,,,,1990
3150079,Psychiatr Neurol Med Psychol Beih,,,,1988
1603856,Qual Assur Util Rev,10.1177/106286069200700101,https://journals.sagepub.com/doi/10.1177/106286069200700101,SAGE Publications,1992
1603856,Qual Assur Util Rev,10.1177/106286069200700101,https://journals.sagepub.com/doi/10.1177/106286069200700101,SAGE Publications,1992
1824437,Qual Assur Util Rev,10.1177/0885713x9100600106,https://journals.sagepub.com/doi/10.1177/0885713x9100600106,SAGE Publications,1991
2093209,Psychiatr Neurol Med Psychol (Leipz),,,,1990
2093209,Psychiatr Neurol Med Psychol (Leipz),,,,1990
2183252,Psychiatr Neurol Med Psychol (Leipz),,,,1990
4781528,Psychiatr Neurol Neurochir,,,,1973
4781528,Psychiatr Neurol Neurochir,,,,1973
4644041,Psychiatr Neurol Neurochir,,,,1972
3901056,PRN Forum,,,,1985
3901056,PRN Forum,,,,1985
6563636,PRN Forum,,,,1984
11699573,Proc Natl Sci Counc Repub China B,,,,2001
11699573,Proc Natl Sci Counc Repub China B,,,,2001
9779600,Proc Natl Sci Counc Repub China B,,,,1998
38896459,Psychiatr Pol,10.12740/PP/OnlineFirst/173042,"https://www.psychiatriapolska.pl/The-Gender-Sensitive-Depression-Screening-GSDS-26-Polish-adaptation-and-validation,173042,0,2.html",Unknown,2024
38896459,Psychiatr Pol,10.12740/PP/OnlineFirst/173042,"https://www.psychiatriapolska.pl/The-Gender-Sensitive-Depression-Screening-GSDS-26-Polish-adaptation-and-validation,173042,0,2.html",Unknown,2024
38852184,Psychiatr Pol,10.12740/PP/163086,"https://www.psychiatriapolska.pl/Burden-in-family-caregivers-The-psychometric-properties-of-Polish-version-of-the,163086,0,2.html",Unknown,2024
2284380,Psychiatr J Univ Ott,,,,1990
2284380,Psychiatr J Univ Ott,,,,1990
2573102,Psychiatr J Univ Ott,,,,1989
38896172,Psychiatr Q,10.1007/s11126-024-10079-6,https://link.springer.com/article/10.1007/s11126-024-10079-6,Springer,2024
38896172,Psychiatr Q,10.1007/s11126-024-10079-6,https://link.springer.com/article/10.1007/s11126-024-10079-6,Springer,2024
38584240,Psychiatr Q,10.1007/s11126-024-10071-0,https://link.springer.com/article/10.1007/s11126-024-10071-0,Springer,2024
10268821,Psychiatr News,,,,1984
10268821,Psychiatr News,,,,1984
10249469,Psychiatr News,,,,1980
5265814,Psychiatr Q Suppl,,,,1968
5265814,Psychiatr Q Suppl,,,,1968
14297896,Psychiatr Q Suppl,,,,1964
5720445,Psychiatr Res Rep Am Psychiatr Assoc,,,,1968
5720445,Psychiatr Res Rep Am Psychiatr Assoc,,,,1968
6053464,Psychiatr Res Rep Am Psychiatr Assoc,,,,1967
38810903,Psychiatr Prax,10.1055/a-2310-5534,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2310-5534,Unknown,2024
38810903,Psychiatr Prax,10.1055/a-2310-5534,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2310-5534,Unknown,2024
37160157,Psychiatr Prax,10.1055/a-2044-8540,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2044-8540,Unknown,2023
15945266,Popul Rep M,,,,2005
15945266,Popul Rep M,,,,2005
11233542,Popul Rep M,,,,2000
38915006,Psychiatry,10.1186/s12888-024-05839-4,https://bmcpsychiatry.biomedcentral.com/articles/10.1186/s12888-024-05839-4,BioMed Central (BMC),2024
38915006,Psychiatry,10.1186/s12888-024-05839-4,https://bmcpsychiatry.biomedcentral.com/articles/10.1186/s12888-024-05839-4,BioMed Central (BMC),2024
38879273,Psychiatry,10.1016/S2215-0366(24)00180-9,https://linkinghub.elsevier.com/retrieve/pii/S2215036624001809,ScienceDirect,2024
5460560,Psychiatry Dig,,,,1970
5460560,Psychiatry Dig,,,,1970
5434963,Psychiatry Dig,,,,1970
11660138,Psychiatry Med,,,,1994
11660138,Psychiatry Med,,,,1994
4135771,Psychiatry Med,,,,1974
38847749,Psychoanal Q,10.1080/00332828.2024.2345804,https://www.tandfonline.com/doi/full/10.1080/00332828.2024.2345804,Taylor & Francis,2024
38847749,Psychoanal Q,10.1080/00332828.2024.2345804,https://www.tandfonline.com/doi/full/10.1080/00332828.2024.2345804,Taylor & Francis,2024
37098257,Psychoanal Q,10.1080/00332828.2023.2168446,https://www.tandfonline.com/doi/full/10.1080/00332828.2023.2168446,Taylor & Francis,2023
38551662,Psychoanal Rev,10.1521/prev.2024.111.1.5,https://guilfordjournals.com/doi/10.1521/prev.2024.111.1.5,Unknown,2024
38551662,Psychoanal Rev,10.1521/prev.2024.111.1.5,https://guilfordjournals.com/doi/10.1521/prev.2024.111.1.5,Unknown,2024
35647804,Psychoanal Rev,10.1521/prev.2022.109.2.97,https://guilfordjournals.com/doi/10.1521/prev.2022.109.2.97,Unknown,2022
35368719,Psychoanal Study Child,10.1080/00797308.2021.1975432,https://www.tandfonline.com/doi/full/10.1080/00797308.2021.1975432,Taylor & Francis,2022
35368719,Psychoanal Study Child,10.1080/00797308.2021.1975432,https://www.tandfonline.com/doi/full/10.1080/00797308.2021.1975432,Taylor & Francis,2022
26027140,Psychoanal Study Child,10.1080/00797308.2011.11800833,https://www.tandfonline.com/doi/full/10.1080/00797308.2011.11800833,Taylor & Francis,2011
38913732,Psychol Bull,10.1037/bul0000427,https://psycnet.apa.org:443/fulltext/2024-97069-001.html,Unknown,2024
38913732,Psychol Bull,10.1037/bul0000427,https://psycnet.apa.org:443/fulltext/2024-97069-001.html,Unknown,2024
