PMID,Journal,doi,doi_url,publisher_guess,year
24546177,Radioter Radiobiol Fis Medica,,,,1959
24546177,Radioter Radiobiol Fis Medica,,,,1959
13602118,Radioter Radiobiol Fis Medica,,,,1958
13914625,Phys Ther Rev (1948),10.1093/ptj/41.12.862,https://academic.oup.com/crawlprevention/governor?content=%2fptj%2farticle%2f41%2f12%2f862%2f4629402,Oxford University Press,1961
13914625,Phys Ther Rev (1948),10.1093/ptj/41.12.862,https://academic.oup.com/crawlprevention/governor?content=%2fptj%2farticle%2f41%2f12%2f862%2f4629402,Oxford University Press,1961
13881048,Phys Ther Rev (1948),10.1093/ptj/41.10.729,https://academic.oup.com/crawlprevention/governor?content=%2fptj%2farticle%2f41%2f10%2f729%2f4629739,Oxford University Press,1961
13145168,Odontologie,,,,1953
13145168,Odontologie,,,,1953
13037240,Odontologie,,,,1952
13322171,Neurol Psychiatr Ceskoslov,,,,1955
13322171,Neurol Psychiatr Ceskoslov,,,,1955
14383940,Neurol Psychiatr Ceskoslov,,,,1955
13889714,Monatsh Tierheilkd,,,,1962
13889714,Monatsh Tierheilkd,,,,1962
13870862,Monatsh Tierheilkd,,,,1961
14432179,Miss Valley Med J,,,,1960
14432179,Miss Valley Med J,,,,1960
14416535,Miss Valley Med J,,,,1960
14042246,Med Bohringer (Overseas),,,,1962
14042246,Med Bohringer (Overseas),,,,1962
14042246,Med Bohringer (Overseas),,,,1962
28907951,Med J Southwest,,,,1962
28907951,Med J Southwest,,,,1962
28907937,Med J Southwest,,,,1961
13264179,J Psychiatr Soc Work,,,,1955
13264179,J Psychiatr Soc Work,,,,1955
13062271,J Psychiatr Soc Work,,,,1953
13035843,J Soc Hyg,,,,1953
13035843,J Soc Hyg,,,,1953
14909240,J Soc Hyg,,,,1952
13725262,J Dent Belge,,,,1960
13725262,J Dent Belge,,,,1960
15399506,J Dent Belge,,,,1949
13831140,J Urol Medicale Chir,,,,1960
13831140,J Urol Medicale Chir,,,,1960
13704078,J Urol Medicale Chir,,,,1960
13339463,Acta Physiother Rheumatol Belg,,,,1955
13339463,Acta Physiother Rheumatol Belg,,,,1955
13339460,Acta Physiother Rheumatol Belg,,,,1955
13512720,G Batteriol Immunol,,,,1957
13512720,G Batteriol Immunol,,,,1957
13462138,G Batteriol Immunol,,,,1957
13662707,Bull Georgetown Univ Med Cent,,,,1959
13662707,Bull Georgetown Univ Med Cent,,,,1959
13260799,Bull Georgetown Univ Med Cent,,,,1955
14442292,Folia Psychiatr Neurol Neurochir Neerl,,,,1959
14442292,Folia Psychiatr Neurol Neurochir Neerl,,,,1959
13802667,Folia Psychiatr Neurol Neurochir Neerl,,,,1959
13758887,Drug Stand,,,,1960
13758887,Drug Stand,,,,1960
13663803,Drug Stand,,,,1959
14495357,Cereb Palsy Bull,10.1111/j.1469-8749.1961.tb10418.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1469-8749.1961.tb10418.x,Wiley,1961
14495357,Cereb Palsy Bull,10.1111/j.1469-8749.1961.tb10418.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1469-8749.1961.tb10418.x,Wiley,1961
13688064,Cereb Palsy Bull,10.1111/j.1469-8749.1961.tb15328.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1469-8749.1961.tb15328.x,Wiley,1961
14352335,Ceskoslov Nemocnice,,,,1954
14352335,Ceskoslov Nemocnice,,,,1954
13172758,Ceskoslov Nemocnice,,,,1954
13116058,Can J Med Sci,10.1139/cjms53-054,https://nrc-prod.literatumonline.com/doi/10.1139/cjms53-054,Unknown,1953
13116058,Can J Med Sci,10.1139/cjms53-054,https://nrc-prod.literatumonline.com/doi/10.1139/cjms53-054,Unknown,1953
13094584,Can J Med Sci,10.1139/cjms53-046,https://nrc-prod.literatumonline.com/doi/10.1139/cjms53-046,Unknown,1953
12997878,Beitr Klin Chir,,,,1952
12997878,Beitr Klin Chir,,,,1952
12997871,Beitr Klin Chir,,,,1952
14435255,Arch Cuba Cancerol,,,,1959
14435255,Arch Cuba Cancerol,,,,1959
13459704,Arch Cuba Cancerol,,,,1957
13706901,Arch Med Infant,,,,1960
13706901,Arch Med Infant,,,,1960
13650993,Arch Med Infant,,,,1958
13596047,Arch Ital Dermatol Sifilogr Venereol,,,,1958
13596047,Arch Ital Dermatol Sifilogr Venereol,,,,1958
13303674,Arch Ital Dermatol Sifilogr Venereol,,,,1955
38914190,Arch Phys Med,10.1016/j.apmr.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0003999324010578,ScienceDirect,2024
38914190,Arch Phys Med,10.1016/j.apmr.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0003999324010578,ScienceDirect,2024
38522654,Arch Phys Med,10.1016/j.apmr.2024.02.718,https://linkinghub.elsevier.com/retrieve/pii/S0003999324008281,ScienceDirect,2024
13259821,Arch Stomatol,,,,1955
13259821,Arch Stomatol,,,,1955
12977521,Arch Stomatol,,,,1952
14362084,Ann Belg Med Mil,,,,1954
14362084,Ann Belg Med Mil,,,,1954
13040823,Ann Belg Med Mil,,,,1952
13660898,Acta Psychiatr Neurol Scand Suppl,,,,1959
13660898,Acta Psychiatr Neurol Scand Suppl,,,,1959
13354451,Acta Psychiatr Neurol Scand Suppl,,,,1956
14164876,Acta Paediatr Suppl (Upps),10.1111/j.1651-2227.1964.tb17647.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1651-2227.1964.tb17647.x,Wiley,1964
14164876,Acta Paediatr Suppl (Upps),10.1111/j.1651-2227.1964.tb17647.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1651-2227.1964.tb17647.x,Wiley,1964
14038715,Acta Paediatr Suppl (Upps),10.1111/j.1651-2227.1962.tb08674.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1651-2227.1962.tb08674.x,Wiley,1962
14485298,Rev Cir (Mex),,,,1961
14485298,Rev Cir (Mex),,,,1961
21009375,Rev Cir (Mex),,,,1945
14275875,Arch Argent Tisiol Neumonol,,,,1964
14275875,Arch Argent Tisiol Neumonol,,,,1964
14067528,Arch Argent Tisiol Neumonol,,,,1963
14013858,Rev Cubana Pediatr,,,,1963
14013858,Rev Cubana Pediatr,,,,1963
13960682,Rev Cubana Pediatr,,,,1962
13021594,Guys Hosp Gaz,,,,1953
13021594,Guys Hosp Gaz,,,,1953
14937426,Guys Hosp Gaz,,,,1952
14478010,Univ Toronto Med J,,,,1961
14478010,Univ Toronto Med J,,,,1961
15407189,Univ Toronto Med J,,,,1949
14172757,Shonika Kiyo,,,,1964
14172757,Shonika Kiyo,,,,1964
14139331,Shonika Kiyo,,,,1964
1364064,Rev Rhum,,,,1992
1364064,Rev Rhum,,,,1992
1411200,Rev Rhum,,,,1992
14333418,Rev Sanid Milit,,,,1965
14333418,Rev Sanid Milit,,,,1965
13759071,Rev Sanid Milit,,,,1961
14232208,Cinci J Med,,,,1964
14232208,Cinci J Med,,,,1964
14010784,Cinci J Med,,,,1963
13831146,Settim Med,,,,1961
13831146,Settim Med,,,,1961
18881791,Settim Med,,,,1948
15444987,Anesth Anal,,,,1956
15444987,Anesth Anal,,,,1956
15444964,Anesth Anal,,,,1956
14226625,Minerva Dietol,,,,1964
14226625,Minerva Dietol,,,,1964
13973957,Minerva Dietol,,,,1962
14005107,Arztebl Rheinl Pfalz,,,,1961
14005107,Arztebl Rheinl Pfalz,,,,1961
14005107,Arztebl Rheinl Pfalz,,,,1961
14166520,Med Zh Uzb,,,,1964
14166520,Med Zh Uzb,,,,1964
14139650,Med Zh Uzb,,,,1963
14033887,Int Z Vitaminforsch Beih,,,,1963
14033887,Int Z Vitaminforsch Beih,,,,1963
13598559,Int Z Vitaminforsch Beih,,,,1958
14289726,Bol Inst Pueric,,,,1964
14289726,Bol Inst Pueric,,,,1964
14010447,Bol Inst Pueric,,,,1962
13789829,Lect Sci Basis Med,,,,1958
13789829,Lect Sci Basis Med,,,,1958
13476775,Lect Sci Basis Med,,,,1955
14231944,J Oral Surg Anesth Hosp Dent Serv,,,,1964
14231944,J Oral Surg Anesth Hosp Dent Serv,,,,1964
14075487,J Oral Surg Anesth Hosp Dent Serv,,,,1963
13781586,Infanz Anorm,,,,1961
13781586,Infanz Anorm,,,,1961
13781586,Infanz Anorm,,,,1961
14458163,Hifu To Hinyo Dermatol Urol,,,,1962
14458163,Hifu To Hinyo Dermatol Urol,,,,1962
14458163,Hifu To Hinyo Dermatol Urol,,,,1962
13672172,Excerpta Medica 15 Chest Dis,,,,1959
13672172,Excerpta Medica 15 Chest Dis,,,,1959
13630271,Excerpta Medica 15 Chest Dis,,,,1959
13886336,Osteopath Prof,,,,1962
13886336,Osteopath Prof,,,,1962
13749498,Osteopath Prof,,,,1961
14314613,Fortschr Psychosom Med,10.1159/000386550,https://karger.com/books/book/514/chapter-abstract/5577881/Psychotherapy-in-a-General-Hospital?redirectedFrom=fulltext,Karger,1963
14314613,Fortschr Psychosom Med,10.1159/000386550,https://karger.com/books/book/514/chapter-abstract/5577881/Psychotherapy-in-a-General-Hospital?redirectedFrom=fulltext,Karger,1963
14415707,Fortschr Psychosom Med,10.1159/000386507,https://karger.com/books/book/511/chapter-abstract/5577690/Performance-on-Some-Projective-Tests-under-LSD-25?redirectedFrom=fulltext,Karger,1960
5559797,Z Gesamte Exp Med,10.1007/BF02047462,https://link.springer.com/article/10.1007/BF02047462,Springer,1971
5559797,Z Gesamte Exp Med,10.1007/BF02047462,https://link.springer.com/article/10.1007/BF02047462,Springer,1971
5160652,Z Gesamte Exp Med,,,,1971
14300034,Archivio Chir Torace,,,,1964
14300034,Archivio Chir Torace,,,,1964
14237581,Archivio Chir Torace,,,,1964
13219452,Bull New Engl Med Cent,,,,1954
13219452,Bull New Engl Med Cent,,,,1954
13115853,Bull New Engl Med Cent,,,,1953
14320275,Henry Ford Hosp Med Bull,,,,1965
14320275,Henry Ford Hosp Med Bull,,,,1965
13886612,Henry Ford Hosp Med Bull,,,,1962
13924080,Arq Inst Bras Invest Tubers,,,,1961
13924080,Arq Inst Bras Invest Tubers,,,,1961
13924080,Arq Inst Bras Invest Tubers,,,,1961
13763575,Acta Belg Arte Med Pharm Mil,,,,1960
13763575,Acta Belg Arte Med Pharm Mil,,,,1960
13570858,Acta Belg Arte Med Pharm Mil,,,,1957
14275404,Toulouse Med,,,,1964
14275404,Toulouse Med,,,,1964
14272181,Toulouse Med,,,,1964
14218323,Mitt Geb Lebensmittelunters Hyg,,,,1964
14218323,Mitt Geb Lebensmittelunters Hyg,,,,1964
14178176,Mitt Geb Lebensmittelunters Hyg,,,,1964
14275526,Bull Gastrointest Endosc,,,,1965
14275526,Bull Gastrointest Endosc,,,,1965
14228178,Bull Gastrointest Endosc,,,,1964
14253892,Acta Psychother Psychosom,,,,1964
14253892,Acta Psychother Psychosom,,,,1964
14155991,Acta Psychother Psychosom,,,,1964
13246560,J R Sanit Inst,,,,1955
13246560,J R Sanit Inst,,,,1955
13178615,J R Sanit Inst,10.1177/146642405407400725,https://journals.sagepub.com/doi/10.1177/146642405407400725,SAGE Publications,1954
14455239,Stud Med,,,,1962
14455239,Stud Med,,,,1962
13739507,Stud Med,,,,1960
13698960,An Inst Invest Vet,,,,1960
13698960,An Inst Invest Vet,,,,1960
13698960,An Inst Invest Vet,,,,1960
14479254,Bull Mem Fac Mixte Med Pharm Dakar,,,,1960
14479254,Bull Mem Fac Mixte Med Pharm Dakar,,,,1960
14479254,Bull Mem Fac Mixte Med Pharm Dakar,,,,1960
13763108,Mundo Med,,,,1961
13763108,Mundo Med,,,,1961
13763108,Mundo Med,,,,1961
13266191,Nova Acta Stomatol,,,,1954
13266191,Nova Acta Stomatol,,,,1954
13154724,Nova Acta Stomatol,,,,1953
13896620,Med Pract,,,,1961
13896620,Med Pract,,,,1961
13896620,Med Pract,,,,1961
14434424,Publ Psychol,,,,1959
14434424,Publ Psychol,,,,1959
15443179,Publ Psychol,,,,1950
13830955,Curso Int Oftalmol,,,,1961
13830955,Curso Int Oftalmol,,,,1961
13830955,Curso Int Oftalmol,,,,1961
14361032,Accad Medica,,,,1954
14361032,Accad Medica,,,,1954
13137713,Accad Medica,,,,1953
14181532,Hell Iatr,,,,1964
14181532,Hell Iatr,,,,1964
14181524,Hell Iatr,,,,1964
13867762,Hamb Arztebl,,,,1962
13867762,Hamb Arztebl,,,,1962
13867762,Hamb Arztebl,,,,1962
14474148,Inf Med Paramed (Montreal),,,,1962
14474148,Inf Med Paramed (Montreal),,,,1962
14474148,Inf Med Paramed (Montreal),,,,1962
13900731,Ronenbyo,,,,1962
13900731,Ronenbyo,,,,1962
13751972,Ronenbyo,,,,1961
13452345,Ochsner Clin Rep,,,,1957
13452345,Ochsner Clin Rep,,,,1957
13297314,Ochsner Clin Rep,,,,1956
13194269,Odontologica,,,,1953
13194269,Odontologica,,,,1953
13099767,Odontologica,,,,1953
13676440,Vopr Patol Serdechno Sosud Sist,,,,1959
13676440,Vopr Patol Serdechno Sosud Sist,,,,1959
13299878,Vopr Patol Serdechno Sosud Sist,,,,1955
13772052,Trav Soc Pharm Montp,,,,1960
13772052,Trav Soc Pharm Montp,,,,1960
13772052,Trav Soc Pharm Montp,,,,1960
13760089,Rev Med Hyg Outre Mer,,,,1961
13760089,Rev Med Hyg Outre Mer,,,,1961
13760089,Rev Med Hyg Outre Mer,,,,1961
13607324,Athena,,,,1958
13607324,Athena,,,,1958
13459820,Athena,,,,1957
14475743,Crianca Port,,,,1960
14475743,Crianca Port,,,,1960
14475743,Crianca Port,,,,1960
14474834,Gencho Hiroshima Igaku,,,,1961
14474834,Gencho Hiroshima Igaku,,,,1961
14478228,Gencho Hiroshima Igaku,,,,1961
14493214,Rev Iber Parasitol,,,,1961
14493214,Rev Iber Parasitol,,,,1961
24536287,Rev Iber Parasitol,,,,1949
13699416,An Fac Med Recife,,,,1960
13699416,An Fac Med Recife,,,,1960
13699416,An Fac Med Recife,,,,1960
14301912,Tr Leningr Sanitarnogig Med Inst,,,,1964
14301912,Tr Leningr Sanitarnogig Med Inst,,,,1964
14299288,Tr Leningr Sanitarnogig Med Inst,,,,1964
14171490,Rend Ist Sup Sanit,,,,1964
14171490,Rend Ist Sup Sanit,,,,1964
14121724,Rend Ist Sup Sanit,,,,1963
14488524,Bol Soc Valencia Pediatr,,,,1961
14488524,Bol Soc Valencia Pediatr,,,,1961
14488524,Bol Soc Valencia Pediatr,,,,1961
14922458,Trans Am Soc Ophthalmol Otolaryngol Allergy,,,,1951
14922458,Trans Am Soc Ophthalmol Otolaryngol Allergy,,,,1951
14922457,Trans Am Soc Ophthalmol Otolaryngol Allergy,,,,1951
14135438,J Assoc Med Illus,,,,1964
14135438,J Assoc Med Illus,,,,1964
13598688,J Assoc Med Illus,,,,1958
14017198,J Newark Beth Isr Hosp,,,,1963
14017198,J Newark Beth Isr Hosp,,,,1963
13897474,J Newark Beth Isr Hosp,,,,1962
14325137,Prog Pediatr Pueric,,,,1965
14325137,Prog Pediatr Pueric,,,,1965
14325137,Prog Pediatr Pueric,,,,1965
14473752,ICRS Med Rep,,,,1962
14473752,ICRS Med Rep,,,,1962
13862043,ICRS Med Rep,,,,1961
13898996,G Biochim,,,,1961
13898996,G Biochim,,,,1961
13862650,G Biochim,,,,1961
13658144,Postgrad Semin Am Urol Assoc North Cent,,,,1958
13658144,Postgrad Semin Am Urol Assoc North Cent,,,,1958
13658123,Postgrad Semin Am Urol Assoc North Cent,,,,1958
13786494,WADC Tech Rep United States Air Force Wright Air Dev Cent Day Ohio,10.21236/ad0255298,,Unknown,1961
13786494,WADC Tech Rep United States Air Force Wright Air Dev Cent Day Ohio,10.21236/ad0255298,,Unknown,1961
14444869,WADC Tech Rep United States Air Force Wright Air Dev Cent Day Ohio,,,,1960
14273271,Rep No NAEC ACEL United States Aerosp Crew Equip Lab Phila,,,,1964
14273271,Rep No NAEC ACEL United States Aerosp Crew Equip Lab Phila,,,,1964
14273271,Rep No NAEC ACEL United States Aerosp Crew Equip Lab Phila,,,,1964
13312265,Wien Beitr Hals Nasen Ohrenheilkd,,,,1955
13312265,Wien Beitr Hals Nasen Ohrenheilkd,,,,1955
13312262,Wien Beitr Hals Nasen Ohrenheilkd,,,,1955
13764508,U S Armed Forces Med J,,,,1960
13764508,U S Armed Forces Med J,,,,1960
14424949,U S Armed Forces Med J,,,,1960
14451148,Int Z Phys Med Rehabil,,,,1961
14451148,Int Z Phys Med Rehabil,,,,1961
13865200,Int Z Phys Med Rehabil,,,,1961
14347637,Tokyo Jikeikai Ika Daigaku Zasshi,,,,1965
14347637,Tokyo Jikeikai Ika Daigaku Zasshi,,,,1965
14288525,Tokyo Jikeikai Ika Daigaku Zasshi,,,,1964
13775105,Stud Tokugawa Inst,,,,1961
13775105,Stud Tokugawa Inst,,,,1961
13775105,Stud Tokugawa Inst,,,,1961
13355792,Soc Ital Dermatol Sifilogr Sezioni Interprov Soc Ital Dermatol Sifilogr,,,,1955
13355792,Soc Ital Dermatol Sifilogr Sezioni Interprov Soc Ital Dermatol Sifilogr,,,,1955
13355751,Soc Ital Dermatol Sifilogr Sezioni Interprov Soc Ital Dermatol Sifilogr,,,,1955
14204686,Skin (Los Angeles),,,,1964
14204686,Skin (Los Angeles),,,,1964
14065614,Skin (Los Angeles),,,,1963
14358685,Sci Genet,,,,1954
14358685,Sci Genet,,,,1954
14358677,Sci Genet,,,,1954
13401221,Annu Rep R Soc Promot Health,10.1177/146642405707700208,https://journals.sagepub.com/doi/10.1177/146642405707700208,SAGE Publications,1957
13401221,Annu Rep R Soc Promot Health,10.1177/146642405707700208,https://journals.sagepub.com/doi/10.1177/146642405707700208,SAGE Publications,1957
13371303,Annu Rep R Soc Promot Health,10.1177/146642405607601006,https://journals.sagepub.com/doi/10.1177/146642405607601006,SAGE Publications,1956
13971921,Heart Cent Bull (Roslyn),,,,1961
13971921,Heart Cent Bull (Roslyn),,,,1961
13971921,Heart Cent Bull (Roslyn),,,,1961
13877021,Rev Medica Minas,,,,1962
13877021,Rev Medica Minas,,,,1962
13695792,Rev Medica Minas,,,,1961
13047855,Rev Clin Sao Paulo,,,,1952
13047855,Rev Clin Sao Paulo,,,,1952
15413085,Rev Clin Sao Paulo,,,,1950
14038655,Regensb Jahrb Arztl Fortbild,,,,1961
14038655,Regensb Jahrb Arztl Fortbild,,,,1961
13892196,Regensb Jahrb Arztl Fortbild,,,,1961
14469750,Pinheiros Ter,,,,1961
14469750,Pinheiros Ter,,,,1961
14469750,Pinheiros Ter,,,,1961
13772900,Pharm Ind,,,,1961
13772900,Pharm Ind,,,,1961
13767591,Pharm Ind,,,,1961
13185656,Pediatr Am,,,,1954
13185656,Pediatr Am,,,,1954
14941646,Pediatr Am,,,,1951
14454604,Jpn Med J,,,,1962
14454604,Jpn Med J,,,,1962
14454604,Jpn Med J,,,,1962
13013529,New Orleans Med Surg J,,,,1952
13013529,New Orleans Med Surg J,,,,1952
12993327,New Orleans Med Surg J,,,,1952
14332261,Neumol Cir Torax,,,,1965
14332261,Neumol Cir Torax,,,,1965
14332257,Neumol Cir Torax,,,,1965
13984706,Bull St Louis Park Med Cen,,,,1963
13984706,Bull St Louis Park Med Cen,,,,1963
13901442,Bull St Louis Park Med Cen,,,,1962
14037635,Med Infant,,,,1962
14037635,Med Infant,,,,1962
13855590,Med Infant,,,,1959
13924774,Makedon Med Pregl,,,,1961
13924774,Makedon Med Pregl,,,,1961
13924774,Makedon Med Pregl,,,,1961
13664780,J Clin Exp Psychopathol,,,,1959
13664780,J Clin Exp Psychopathol,,,,1959
13439011,J Clin Exp Psychopathol,,,,1957
14874261,J Prat Rev Gen Clin Ther,,,,1951
14874261,J Prat Rev Gen Clin Ther,,,,1951
14874250,J Prat Rev Gen Clin Ther,,,,1951
13096105,Imprensa Medica,,,,1953
13096105,Imprensa Medica,,,,1953
13174227,Imprensa Medica,,,,1953
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
14027412,Guigoz Sci Rev,,,,1963
14027412,Guigoz Sci Rev,,,,1963
13970330,Guigoz Sci Rev,,,,1962
14358561,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
14358561,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
13156501,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
14025925,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1962
14025925,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1962
13734545,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1961
13317809,Echo Med Nord,,,,1955
13317809,Echo Med Nord,,,,1955
13210270,Echo Med Nord,,,,1954
14039542,Doc Geigy Acta Rheumatol,,,,1960
14039542,Doc Geigy Acta Rheumatol,,,,1960
13873883,Doc Geigy Acta Rheumatol,,,,1960
13353940,Chekh Fiziol,,,,1955
13353940,Chekh Fiziol,,,,1955
13240756,Chekh Fiziol,,,,1955
14463374,Cent Est Med,,,,1961
14463374,Cent Est Med,,,,1961
14463374,Cent Est Med,,,,1961
13700645,Publ Inst Pasteur Guyane Fr Inini,,,,1960
13700645,Publ Inst Pasteur Guyane Fr Inini,,,,1960
13275993,Publ Inst Pasteur Guyane Fr Inini,,,,1955
14285309,Cancer Prog,,,,1963
14285309,Cancer Prog,,,,1963
13831284,Cancer Prog,,,,1960
14033764,Bull Tulane Univ Med Fac,,,,1963
14033764,Bull Tulane Univ Med Fac,,,,1963
13930562,Bull Tulane Univ Med Fac,,,,1963
13328368,Arch Farmacol Sper Sci Affin,,,,1955
13328368,Arch Farmacol Sper Sci Affin,,,,1955
14377786,Arch Farmacol Sper Sci Affin,,,,1953
13735344,Arch Iatr Epistem,,,,1961
13735344,Arch Iatr Epistem,,,,1961
13692724,Arch Iatr Epistem,,,,1960
14429640,Ann Med Nav Trop,,,,1960
14429640,Ann Med Nav Trop,,,,1960
13815005,Ann Med Nav Trop,,,,1959
13197709,Am J Syph Gonorrhea Vener Dis,,,,1954
13197709,Am J Syph Gonorrhea Vener Dis,,,,1954
13189034,Am J Syph Gonorrhea Vener Dis,,,,1954
13409452,Trans Am Coll Cardiol,,,,1957
13409452,Trans Am Coll Cardiol,,,,1957
13409449,Trans Am Coll Cardiol,,,,1957
14013429,Alger Medicale,,,,1962
14013429,Alger Medicale,,,,1962
13990861,Alger Medicale,,,,1962
13137820,Acta Chir Patav,,,,1953
13137820,Acta Chir Patav,,,,1953
13123725,Acta Chir Patav,,,,1953
14179029,Abbottempo,,,,1964
14179029,Abbottempo,,,,1964
14179029,Abbottempo,,,,1964
14184393,Presbyt St Lukes Hosp Med Bull,,,,1964
14184393,Presbyt St Lukes Hosp Med Bull,,,,1964
14182032,Presbyt St Lukes Hosp Med Bull,,,,1964
14040503,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1963
14040503,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1963
14036572,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1961
13854065,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1960
13854065,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1960
18128406,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1949
14092562,Seishin Igaku,,,,1963
14092562,Seishin Igaku,,,,1963
13954432,Seishin Igaku,,,,1963
13880092,Neuropsichiatria,,,,1961
13880092,Neuropsichiatria,,,,1961
13880092,Neuropsichiatria,,,,1961
13907998,Refu Vet,,,,1961
13907998,Refu Vet,,,,1961
13907998,Refu Vet,,,,1961
29674780,Farm Pol,,,,2018
29674780,Farm Pol,,,,2018
14365808,Farm Pol,,,,1954
13886502,Arq Min Leprol,,,,1961
13886502,Arq Min Leprol,,,,1961
13584225,Arq Min Leprol,,,,1958
14060327,Glaxo Vol Occas Contrib Sci Art Med,,,,1963
14060327,Glaxo Vol Occas Contrib Sci Art Med,,,,1963
13598178,Glaxo Vol Occas Contrib Sci Art Med,,,,1958
13142615,Hospitalis,,,,1954
13142615,Hospitalis,,,,1954
13069025,Hospitalis,,,,1953
13918850,Chir Urol,,,,1960
13918850,Chir Urol,,,,1960
13918850,Chir Urol,,,,1960
13330709,Ergeb Gesamten Tuberkuloseforsch,,,,1956
13330709,Ergeb Gesamten Tuberkuloseforsch,,,,1956
13330707,Ergeb Gesamten Tuberkuloseforsch,,,,1956
14489151,Ther Ber,,,,1962
14489151,Ther Ber,,,,1962
13890172,Ther Ber,,,,1961
24545954,Rev Kuba Med Trop Parasitol,,,,1961
24545954,Rev Kuba Med Trop Parasitol,,,,1961
13602312,Rev Kuba Med Trop Parasitol,,,,1958
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
14489759,Sinai Hosp J (Balt),,,,1961
14489759,Sinai Hosp J (Balt),,,,1961
14446130,Sinai Hosp J (Balt),,,,1960
14314163,Z Mensch Vererb Konstitutionsl,,,,1964
14314163,Z Mensch Vererb Konstitutionsl,,,,1964
14183009,Z Mensch Vererb Konstitutionsl,,,,1964
14026266,Cah Rmf Bull Med Guide Pract Rev,,,,1963
14026266,Cah Rmf Bull Med Guide Pract Rev,,,,1963
13981655,Cah Rmf Bull Med Guide Pract Rev,,,,1962
13218796,Arch Int Neurol,,,,1953
13218796,Arch Int Neurol,,,,1953
18152776,Arch Int Neurol,,,,1949
8685693,Schweiz Arch Neurol Psychiatr,,,,1996
8685693,Schweiz Arch Neurol Psychiatr,,,,1996
7481665,Schweiz Arch Neurol Psychiatr,,,,1995
13650166,Am Rev Tuberc,10.1164/artpd.1959.79.6.818,,Unknown,1959
13650166,Am Rev Tuberc,10.1164/artpd.1959.79.6.818,,Unknown,1959
13650123,Am Rev Tuberc,10.1164/artpd.1959.79.4.512,,Unknown,1959
14473050,Wehrmed Mitt,,,,1962
14473050,Wehrmed Mitt,,,,1962
14473050,Wehrmed Mitt,,,,1962
13919682,Calif Clin,,,,1962
13919682,Calif Clin,,,,1962
13725498,Calif Clin,,,,1961
14374349,Vopr Fiziol,,,,1954
14374349,Vopr Fiziol,,,,1954
14374318,Vopr Fiziol,,,,1954
14468091,Zb Lek Fak Kosice,,,,1961
14468091,Zb Lek Fak Kosice,,,,1961
14468091,Zb Lek Fak Kosice,,,,1961
13894546,Anot Pediatr,,,,1961
13894546,Anot Pediatr,,,,1961
13769125,Anot Pediatr,,,,1960
13775547,Evol Med,,,,1961
13775547,Evol Med,,,,1961
13775547,Evol Med,,,,1961
14483833,Rev Otorrinolaringol,,,,1961
14483833,Rev Otorrinolaringol,,,,1961
18132966,Rev Otorrinolaringol,,,,1949
14002433,Ochanomizu Igaku Zasshi,,,,1963
14002433,Ochanomizu Igaku Zasshi,,,,1963
13937527,Ochanomizu Igaku Zasshi,,,,1963
13700819,Riv Psicoanal,,,,1960
13700819,Riv Psicoanal,,,,1960
13700819,Riv Psicoanal,,,,1960
13887500,Med Dig,,,,1962
13887500,Med Dig,,,,1962
18917930,Med Dig,,,,1947
13914982,Rem Actual,,,,1962
13914982,Rem Actual,,,,1962
13914982,Rem Actual,,,,1962
14291050,J Belge Med Phys Rhumatol,,,,1964
14291050,J Belge Med Phys Rhumatol,,,,1964
14085352,J Belge Med Phys Rhumatol,,,,1963
13963859,Dtsch Apoth,,,,1962
13963859,Dtsch Apoth,,,,1962
13940454,Dtsch Apoth,,,,1962
23753812,AMA Arch Neurol,10.1001/archneur.69.5.557,,Unknown,2012
14487110,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322971,https://ieeexplore.ieee.org/document/4322971/,IEEE,1962
