PMID,Journal,doi,doi_url,publisher_guess,year
5292404,Dens (Curitiba),,,,1971
2131272,Dens,,,,1990
2131272,Dens,,,,1990
2131271,Dens,,,,1990
4535057,Dens Sapiens,,,,1974
4535057,Dens Sapiens,,,,1974
5292750,Dens Sapiens,,,,1971
37213265,Dent Abstr,10.1016/j.denabs.2023.03.002,https://linkinghub.elsevier.com/retrieve/pii/S0011848623001036,ScienceDirect,2023
37213265,Dent Abstr,10.1016/j.denabs.2023.03.002,https://linkinghub.elsevier.com/retrieve/pii/S0011848623001036,ScienceDirect,2023
5236440,Dent Abstr,,,,1967
5262146,Dent Angles,,,,1969
5262146,Dent Angles,,,,1969
5247417,Dent Angles,,,,1968
6598448,Dent Anaesth Sedat,,,,1984
6598448,Dent Anaesth Sedat,,,,1984
797582,Dent Anaesth Sedat,,,,1976
37143891,Evaluation,10.1177/13563890231156954,https://journals.sagepub.com/doi/10.1177/13563890231156954,SAGE Publications,2023
37143891,Evaluation,10.1177/13563890231156954,https://journals.sagepub.com/doi/10.1177/13563890231156954,SAGE Publications,2023
1028600,Evaluation,,,,1976
1819538,Dent Assist (1931),,,,1991
1819538,Dent Assist (1931),,,,1991
2639078,Dent Assist (1931),,,,1989
4506417,Dent Concepts,,,,1972
4506417,Dent Concepts,,,,1972
5233205,Dent Concepts,,,,1967
1778283,Dent Cadmos,,,,1991
1778283,Dent Cadmos,,,,1991
1824363,Dent Cadmos,,,,1991
9528506,Dent Dimens,,,,1996
9528506,Dent Dimens,,,,1996
264452,Dent Dimens,,,,1977
38879287,Dent Clin North Am,10.1016/j.cden.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S0011853224000235,ScienceDirect,2024
38879287,Dent Clin North Am,10.1016/j.cden.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S0011853224000235,ScienceDirect,2024
37244730,Dent Clin North Am,10.1016/j.cden.2023.02.034,https://linkinghub.elsevier.com/retrieve/pii/S0011853223000460,ScienceDirect,2023
3861405,Dent Dienst,,,,1985
3861405,Dent Dienst,,,,1985
289581,Dent Dienst,,,,1979
4502669,Dent Delin,,,,1972
4502669,Dent Delin,,,,1972
5221449,Dent Delin,,,,1966
4557667,Dent Dig,,,,1972
4557667,Dent Dig,,,,1972
5286897,Dent Dig,,,,1971
3867557,Dent Echo (Heidelb),,,,1985
3867557,Dent Echo (Heidelb),,,,1985
275164,Dent Echo (Heidelb),,,,1977
5315901,NCSDHA Dent Hyg,,,,1971
5315901,NCSDHA Dent Hyg,,,,1971
5315900,NCSDHA Dent Hyg,,,,1971
1291352,Dent Health (London),,,,1992
1291352,Dent Health (London),,,,1992
3482568,Dent Health (London),,,,1987
3333938,Dentomaxillofac Radiol Suppl,,,,1987
3333938,Dentomaxillofac Radiol Suppl,,,,1987
3333938,Dentomaxillofac Radiol Suppl,,,,1987
4521127,Dent J Malaysia Singapore,,,,1973
4521127,Dent J Malaysia Singapore,,,,1973
4882517,Dent J Malaysia Singapore,,,,1968
1451885,Dent Labor (Munch),,,,1992
1451885,Dent Labor (Munch),,,,1992
1817982,Dent Labor (Munch),,,,1991
5272885,Dent Mag Oral Top,,,,1970
5272885,Dent Mag Oral Top,,,,1970
5272883,Dent Mag Oral Top,,,,1970
1884836,Dent Manage,,,,1991
1884836,Dent Manage,,,,1991
1884818,Dent Manage,,,,1991
5258358,Dent Mirror (Quezon City),,,,1968
5258358,Dent Mirror (Quezon City),,,,1968
5228034,Dent Mirror (Quezon City),,,,1966
4980503,Dent News (Lond),,,,1969
4980503,Dent News (Lond),,,,1969
4979035,Dent News (Lond),,,,1969
4507929,Dent Pract Dent Rec,,,,1972
4507929,Dent Pract Dent Rec,,,,1972
4933995,Dent Pract Dent Rec,,,,1971
2129162,Dent Jpn (Tokyo),,,,1990
2129162,Dent Jpn (Tokyo),,,,1990
828882,Dent Jpn (Tokyo),,,,1975
5266752,Dent Pract (Cincinnati),,,,1970
5266752,Dent Pract (Cincinnati),,,,1970
14313243,Dent Pract (Cincinnati),,,,1965
5281805,Dent Mirror (Atlanta),,,,1971
5281805,Dent Mirror (Atlanta),,,,1971
4253360,Dent Mirror (Atlanta),,,,1970
4510689,Dent Pract (Ewell),,,,1972
4510689,Dent Pract (Ewell),,,,1972
4253361,Dent Pract (Ewell),,,,1971
3163598,Dent Images,,,,1988
3163598,Dent Images,,,,1988
336420,Dent Images,,,,1977
4403012,Dent Outlook,,,,1972
4403012,Dent Outlook,,,,1972
5233221,Dent Outlook,,,,1967
3457728,Dent Lab Rev,,,,1986
3457728,Dent Lab Rev,,,,1986
3860422,Dent Lab Rev,,,,1985
3251791,Dent Hyg (Chic),,,,1988
3251791,Dent Hyg (Chic),,,,1988
3251791,Dent Hyg (Chic),,,,1988
4535062,Dent Lab Bl,,,,1974
4535062,Dent Lab Bl,,,,1974
5277641,Dent Lab Bl,,,,1970
7035246,Dent Press,,,,1981
7035246,Dent Press,,,,1981
6935110,Dent Press,,,,1980
3862628,Dent Radiogr Photogr,,,,1985
3862628,Dent Radiogr Photogr,,,,1985
273546,Dent Radiogr Photogr,,,,1978
3865828,Dent Stud,,,,1985
3865828,Dent Stud,,,,1985
3858142,Dent Stud,,,,1985
7028526,Dent Surv,,,,1981
7028526,Dent Surv,,,,1981
298541,Dent Surv,,,,1979
4527010,Dent Team,,,,1974
4527010,Dent Team,,,,1974
4525614,Dent Team,,,,1974
1526310,Dent Tech,,,,1992
1526310,Dent Tech,,,,1992
3464521,Dent Tech,,,,1986
5292408,Dentago,,,,1971
5292408,Dentago,,,,1971
5292407,Dentago,,,,1971
4619377,Dentoral (Istanbul),,,,1974
4619377,Dentoral (Istanbul),,,,1974
4514859,Dentoral (Istanbul),,,,1972
4620577,Dentoscope,,,,1974
4620577,Dentoscope,,,,1974
5251747,Dentoscope,,,,1968
38913866,Dentomaxillofac Radiol,10.1093/dmfr/twae026,https://academic.oup.com/crawlprevention/governor?content=%2fdmfr%2fadvance-article%2fdoi%2f10.1093%2fdmfr%2ftwae026%2f7698039,Oxford University Press,2024
38913866,Dentomaxillofac Radiol,10.1093/dmfr/twae026,https://academic.oup.com/crawlprevention/governor?content=%2fdmfr%2fadvance-article%2fdoi%2f10.1093%2fdmfr%2ftwae026%2f7698039,Oxford University Press,2024
38466923,Dentomaxillofac Radiol,10.1093/dmfr/twae008,https://academic.oup.com/crawlprevention/governor?content=%2fdmfr%2farticle%2f53%2f4%2f233%2f7625562,Oxford University Press,2024
5384644,Dermatol Int,10.1111/j.1365-4362.1969.tb05340.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-4362.1969.tb05340.x,Wiley,1969
5384644,Dermatol Int,10.1111/j.1365-4362.1969.tb05340.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-4362.1969.tb05340.x,Wiley,1969
5599061,Dermatol Int,10.1111/j.1365-4362.1967.tb05267.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-4362.1967.tb05267.x,Wiley,1967
271129,Dentisuto,,,,1977
271129,Dentisuto,,,,1977
1066296,Dentisuto,,,,1975
2376268,Dermatol Monatsschr,,,,1990
2376268,Dermatol Monatsschr,,,,1990
2172054,Dermatol Monatsschr,,,,1990
1067211,Dent Dialogue,,,,1975
1067211,Dent Dialogue,,,,1975
4532088,Dent Dialogue,,,,1974
10379249,Dent Econ,,,,1998
10379249,Dent Econ,,,,1998
10200659,Dent Econ,,,,1998
1237424,Dermatol Wochenschr,,,,1975
1237424,Dermatol Wochenschr,,,,1975
1183685,Dermatol Wochenschr,,,,1975
1835941,Dermatologica,10.1159/000247666,https://karger.com/drm/article-abstract/183/3/184/346703/Expression-of-Complement-Receptor-CR2-CD21-on?redirectedFrom=fulltext,Karger,1991
1835941,Dermatologica,10.1159/000247666,https://karger.com/drm/article-abstract/183/3/184/346703/Expression-of-Complement-Receptor-CR2-CD21-on?redirectedFrom=fulltext,Karger,1991
1769415,Dermatologica,10.1159/000247631,https://karger.com/drm/article-abstract/183/1/47/346628/Rapid-Development-of-Multiple-Squamous-Cell?redirectedFrom=fulltext,Karger,1991
29188702,Dent Update,10.12968/denu.2017.44.5.464,https://www.magonlinelibrary.com/doi/10.12968/denu.2017.44.5.464,Unknown,2017
29188702,Dent Update,10.12968/denu.2017.44.5.464,https://www.magonlinelibrary.com/doi/10.12968/denu.2017.44.5.464,Unknown,2017
29152960,Dent Update,10.12968/denu.2016.43.9.883,https://www.magonlinelibrary.com/doi/10.12968/denu.2016.43.9.883,Unknown,2016
4505481,Desmos,,,,1972
4505481,Desmos,,,,1972
4900700,Desmos,,,,1969
4515134,Detroit Dent Bull,,,,1973
4515134,Detroit Dent Bull,,,,1973
5223287,Detroit Dent Bull,,,,1966
19750130,Adv Behav Biol,10.1007/978-1-4419-0340-2_19,https://link.springer.com/chapter/10.1007/978-1-4419-0340-2_19,Springer,2009
19750130,Adv Behav Biol,10.1007/978-1-4419-0340-2_19,https://link.springer.com/chapter/10.1007/978-1-4419-0340-2_19,Springer,2009
4376092,Adv Behav Biol,10.1007/978-1-4684-3060-8_3,https://link.springer.com/chapter/10.1007/978-1-4684-3060-8_3,Springer,1972
11662861,Adv Biosci,,,,1980
11662861,Adv Biosci,,,,1980
756829,Adv Biosci,10.1016/b978-0-08-023759-6.50024-x,https://linkinghub.elsevier.com/retrieve/pii/B978008023759650024X,ScienceDirect,1978
976558,Aust J Zool,10.1071/zo9760019,https://www.publish.csiro.au/zo/ZO9760019,Unknown,1976
976558,Aust J Zool,10.1071/zo9760019,https://www.publish.csiro.au/zo/ZO9760019,Unknown,1976
4475649,Aust J Zool,10.1071/zo9740277,https://www.publish.csiro.au/zo/ZO9740277,Unknown,1974
38884803,Biochem Soc Trans,10.1042/BST20230724,https://portlandpress.com/biochemsoctrans/article/52/3/1131/234568/Proofreading-mechanisms-of-the-innate-immune,Unknown,2024
38884803,Biochem Soc Trans,10.1042/BST20230724,https://portlandpress.com/biochemsoctrans/article/52/3/1131/234568/Proofreading-mechanisms-of-the-innate-immune,Unknown,2024
38629621,Biochem Soc Trans,10.1042/BST20230256,https://portlandpress.com/biochemsoctrans/article-abstract/52/2/567/234305/The-ring-rules-the-chain-inositol-pyrophosphates?redirectedFrom=fulltext,Unknown,2024
38854636,Bioscience,10.1093/biosci/biae020,https://academic.oup.com/crawlprevention/governor?content=%2fbioscience%2farticle%2f74%2f5%2f319%2f7635893,Oxford University Press,2024
38854636,Bioscience,10.1093/biosci/biae020,https://academic.oup.com/crawlprevention/governor?content=%2fbioscience%2farticle%2f74%2f5%2f319%2f7635893,Oxford University Press,2024
37397834,Bioscience,10.1093/biosci/biad042,https://academic.oup.com/crawlprevention/governor?content=%2fbioscience%2farticle%2f73%2f6%2f453%2f7192044,Oxford University Press,2023
12320462,Contracept Fertil Sex (Paris),,,,1996
12320462,Contracept Fertil Sex (Paris),,,,1996
12267994,Contracept Fertil Sex (Paris),,,,1986
38585506,Curr Sci,,,,2024
38585506,Curr Sci,,,,2024
14822555,Curr Sci,,,,1951
428621,Cytobiologie,,,,1979
428621,Cytobiologie,,,,1979
365648,Cytobiologie,,,,1978
3224740,Eng Med,10.1243/emed_jour_1988_017_049_02,https://journals.sagepub.com/doi/10.1243/EMED_JOUR_1988_017_049_02,SAGE Publications,1988
3224740,Eng Med,10.1243/emed_jour_1988_017_049_02,https://journals.sagepub.com/doi/10.1243/EMED_JOUR_1988_017_049_02,SAGE Publications,1988
3709916,Eng Med,10.1243/emed_jour_1986_015_021_02,https://journals.sagepub.com/doi/10.1243/EMED_JOUR_1986_015_021_02,SAGE Publications,1986
38862092,Front Neuroendocrinol,10.1016/j.yfrne.2024.101145,https://linkinghub.elsevier.com/retrieve/pii/S0091302224000256,ScienceDirect,2024
38862092,Front Neuroendocrinol,10.1016/j.yfrne.2024.101145,https://linkinghub.elsevier.com/retrieve/pii/S0091302224000256,ScienceDirect,2024
36758769,Front Neuroendocrinol,10.1016/j.yfrne.2023.101059,https://linkinghub.elsevier.com/retrieve/pii/S0091302223000079,ScienceDirect,2023
478102,Gynecologie,,,,1979
478102,Gynecologie,,,,1979
1095434,Gynecologie,,,,1975
374147,Indian J Anim Sci,,,,1978
374147,Indian J Anim Sci,,,,1978
4466688,Indian J Anim Sci,,,,1974
12338431,Indian J Chem,,,,1981
12338431,Indian J Chem,,,,1981
12306874,Indian J Chem,,,,1973
12321669,IPPF Med Bull,,,,1997
12321669,IPPF Med Bull,,,,1997
12267511,IPPF Med Bull,,,,1985
4807761,Iugosl Physiol Pharmacol Acta,,,,1973
4807761,Iugosl Physiol Pharmacol Acta,,,,1973
4807761,Iugosl Physiol Pharmacol Acta,,,,1973
12280587,Jikeikai Med J,,,,1984
12280587,Jikeikai Med J,,,,1984
4804749,Jikeikai Med J,,,,1973
19122777,J Anat Soc India,,,,2008
19122777,J Anat Soc India,,,,2008
12283369,J Anat Soc India,,,,1987
4475643,ICRS J Int Res Commun,,,,1974
4475643,ICRS J Int Res Commun,,,,1974
4430395,ICRS J Int Res Commun,,,,1974
4618532,J Microsc (Paris),,,,1974
4618532,J Microsc (Paris),,,,1974
4430403,J Microsc (Paris),,,,1974
38707887,J Obstet Gynaecol India,10.1007/s13224-024-01990-w,https://link.springer.com/article/10.1007/s13224-024-01990-w,Springer,2024
38707887,J Obstet Gynaecol India,10.1007/s13224-024-01990-w,https://link.springer.com/article/10.1007/s13224-024-01990-w,Springer,2024
38434123,J Obstet Gynaecol India,10.1007/s13224-023-01914-0,https://link.springer.com/article/10.1007/s13224-023-01914-0,Springer,2024
12281528,J Zool,10.1111/j.1469-7998.1987.tb03722.x,https://zslpublications.onlinelibrary.wiley.com/doi/10.1111/j.1469-7998.1987.tb03722.x,Wiley,1987
12281528,J Zool,10.1111/j.1469-7998.1987.tb03722.x,https://zslpublications.onlinelibrary.wiley.com/doi/10.1111/j.1469-7998.1987.tb03722.x,Wiley,1987
1001802,J Zool,10.1111/j.1469-7998.1976.tb03229.x,https://zslpublications.onlinelibrary.wiley.com/doi/10.1111/j.1469-7998.1976.tb03229.x,Wiley,1976
34290454,Mammalia,10.1515/mammalia-2019-0036,https://www.degruyter.com/document/doi/10.1515/mammalia-2019-0036/html,Unknown,2020
34290454,Mammalia,10.1515/mammalia-2019-0036,https://www.degruyter.com/document/doi/10.1515/mammalia-2019-0036/html,Unknown,2020
1241531,Mammalia,,,,1975
1126553,Med Gynaecol Androl Sociol,,,,1975
1126553,Med Gynaecol Androl Sociol,,,,1975
12306560,Med Gynaecol Androl Sociol,,,,1973
744437,Med Weter,,,,1978
744437,Med Weter,,,,1978
1017556,Med Weter,,,,1976
4804751,Nobel Symp,,,,1973
4804751,Nobel Symp,,,,1973
4804751,Nobel Symp,,,,1973
12343448,Obstet Ginecol (Bucur),,,,1988
12343448,Obstet Ginecol (Bucur),,,,1988
13737090,Obstet Ginecol (Bucur),,,,1961
4807875,Opusc Med,,,,1973
4807875,Opusc Med,,,,1973
4804753,Opusc Med,,,,1973
11653641,People,,,,1985
11653641,People,,,,1985
976562,People,,,,1976
10993025,Popul Rep A,,,,2000
10993025,Popul Rep A,,,,2000
873014,Popul Rep A,,,,1977
16671535,Popul Rep B,,,,2006
16671535,Popul Rep B,,,,2006
1089571,Popul Rep B,,,,1975
12083118,Popul Rep E,,,,1984
12083118,Popul Rep E,,,,1984
12083118,Popul Rep E,,,,1984
6997110,Popul Rep F,,,,1980
6997110,Popul Rep F,,,,1980
791731,Popul Rep F,,,,1976
6989680,Popul Rep G,,,,1980
6989680,Popul Rep G,,,,1980
4217286,Popul Rep G,,,,1974
10360271,Popul Rep H,,,,1999
10360271,Popul Rep H,,,,1999
2102468,Popul Rep H,,,,1990
7186860,Popul Rep I,,,,1981
7186860,Popul Rep I,,,,1981
233936,Popul Rep I,,,,1975
17682346,Popul Rep J,,,,2007
17682346,Popul Rep J,,,,2007
1773903,Popul Rep J,,,,1991
4469241,Rev Roum Endocrinol,,,,1974
4469241,Rev Roum Endocrinol,,,,1974
12255382,Rev Roum Endocrinol,,,,1969
22267948,Scr Med (Brno),,,,2010
22267948,Scr Med (Brno),,,,2010
4466700,Scr Med (Brno),,,,1974
1286737,Popul Rep K,,,,1992
1286737,Popul Rep K,,,,1992
1286737,Popul Rep K,,,,1992
873022,Tierarztl Umsch,,,,1977
873022,Tierarztl Umsch,,,,1977
1027597,Tierarztl Umsch,,,,1976
4806725,Veterinarstvi,,,,1973
4806725,Veterinarstvi,,,,1973
4806725,Veterinarstvi,,,,1973
4448289,Vet Med Rev,,,,1974
4448289,Vet Med Rev,,,,1974
4448289,Vet Med Rev,,,,1974
38894646,Zuchthygiene,10.1111/rda.14642,https://onlinelibrary.wiley.com/doi/10.1111/rda.14642,Wiley,2024
38894646,Zuchthygiene,10.1111/rda.14642,https://onlinelibrary.wiley.com/doi/10.1111/rda.14642,Wiley,2024
38837288,Zuchthygiene,10.1111/rda.14629,https://onlinelibrary.wiley.com/doi/10.1111/rda.14629,Wiley,2024
22896258,Ann Genet Sel Anim,10.1186/1297-9686-14-4-558,https://gsejournal.biomedcentral.com/articles/10.1186/1297-9686-14-4-558,BioMed Central (BMC),1982
22896258,Ann Genet Sel Anim,10.1186/1297-9686-14-4-558,https://gsejournal.biomedcentral.com/articles/10.1186/1297-9686-14-4-558,BioMed Central (BMC),1982
22896232,Ann Genet Sel Anim,10.1186/1297-9686-14-2-213,https://gsejournal.biomedcentral.com/articles/10.1186/1297-9686-14-2-213,BioMed Central (BMC),1982
12158571,Nihon Funin Gakkai Zasshi,,,,1991
12158571,Nihon Funin Gakkai Zasshi,,,,1991
12158570,Nihon Funin Gakkai Zasshi,,,,1989
38907364,J Int Med Res,10.1177/03000605241261962,https://journals.sagepub.com/doi/10.1177/03000605241261962,SAGE Publications,2024
38907364,J Int Med Res,10.1177/03000605241261962,https://journals.sagepub.com/doi/10.1177/03000605241261962,SAGE Publications,2024
38656269,J Int Med Res,10.1177/03000605241239856,https://journals.sagepub.com/doi/10.1177/03000605241239856,SAGE Publications,2024
571824,Obstet Ginecol Lat Am,,,,1978
571824,Obstet Ginecol Lat Am,,,,1978
14415771,Obstet Ginecol Lat Am,,,,1959
4619811,Pak J Surg Gynaecol Obstet,,,,1973
4619811,Pak J Surg Gynaecol Obstet,,,,1973
4806750,Pak J Surg Gynaecol Obstet,,,,1973
12344891,Patol Clin Ostet Ginecol,,,,1991
12344891,Patol Clin Ostet Ginecol,,,,1991
606605,Patol Clin Ostet Ginecol,,,,1977
6617986,Reproduccion,,,,1983
6617986,Reproduccion,,,,1983
1032599,Reproduccion,,,,1976
12335870,Adv Plan Parent,,,,1979
12335870,Adv Plan Parent,,,,1979
367847,Adv Plan Parent,,,,1978
955243,J Microsc Biol Cell,,,,1976
955243,J Microsc Biol Cell,,,,1976
955243,J Microsc Biol Cell,,,,1976
12268402,Br J Sex Med,,,,1985
12268402,Br J Sex Med,,,,1985
830132,Br J Sex Med,,,,1975
947797,Fam Plann,,,,1976
947797,Fam Plann,,,,1976
1193306,Fam Plann,,,,1975
2131286,Popul Rep C,,,,1990
2131286,Popul Rep C,,,,1990
3158564,Popul Rep C,,,,1985
1592190,Popul Rep D,,,,1992
1592190,Popul Rep D,,,,1992
1592190,Popul Rep D,,,,1992
18655330,Dev Med Child Neurol Suppl,,,,2008
18655330,Dev Med Child Neurol Suppl,,,,2008
12236233,Dev Med Child Neurol Suppl,,,,2002
38837722,Dev Psychobiol,10.1002/dev.22511,https://onlinelibrary.wiley.com/doi/10.1002/dev.22511,Wiley,2024
38837722,Dev Psychobiol,10.1002/dev.22511,https://onlinelibrary.wiley.com/doi/10.1002/dev.22511,Wiley,2024
37860898,Dev Psychobiol,10.1002/dev.22416,https://onlinelibrary.wiley.com/doi/10.1002/dev.22416,Wiley,2023
4675958,Diabete,,,,1972
4675958,Diabete,,,,1972
5571513,Diabete,,,,1971
23990689,Drug Inf J,10.1177/0092861512443436,https://link.springer.com/article/10.1177/0092861512443436,Springer,2012
23990689,Drug Inf J,10.1177/0092861512443436,https://link.springer.com/article/10.1177/0092861512443436,Springer,2012
21660119,Drug Inf J,10.1177/009286151004400405,https://link.springer.com/article/10.1177/009286151004400405,Springer,2010
3164696,Dialog Fairleigh Dickinson Univ Sch Dent,,,,1988
3164696,Dialog Fairleigh Dickinson Univ Sch Dent,,,,1988
6237016,Dialog Fairleigh Dickinson Univ Sch Dent,,,,1984
3273271,Diastema,,,,1988
3273271,Diastema,,,,1988
4525629,Diastema,,,,1973
1959699,Dimens Health Serv,,,,1991
1959699,Dimens Health Serv,,,,1991
2276526,Dimens Health Serv,,,,1990
5389350,Dis Chest,10.1378/chest.56.6.543,https://linkinghub.elsevier.com/retrieve/pii/S0096021715346203,ScienceDirect,1969
5389350,Dis Chest,10.1378/chest.56.6.543,https://linkinghub.elsevier.com/retrieve/pii/S0096021715346203,ScienceDirect,1969
4898033,Dis Chest,10.1378/chest.56.4.314,https://linkinghub.elsevier.com/retrieve/pii/S0096021715345878,ScienceDirect,1969
271557,Dent Discourse,,,,1977
271557,Dent Discourse,,,,1977
271556,Dent Discourse,,,,1977
9791200,Dent Pract Manage,,,,1998
9791200,Dent Pract Manage,,,,1998
9555269,Dent Pract Manage,,,,1997
9084244,Dent Teamwork,,,,1996
9084244,Dent Teamwork,,,,1996
9485687,Dent Teamwork,,,,1995
29226023,Dentistry,10.4172/2161-1122.1000448,https://www.walshmedicalmedia.com/open-access/evaluating-the-whitening-and-microstructural-effects-of-a-novel-whitening-strip-on-porcelain-and-composite-dental-materials-2161-1122-1000449.pdf,Unknown,2017
29226023,Dentistry,10.4172/2161-1122.1000448,https://www.walshmedicalmedia.com/open-access/evaluating-the-whitening-and-microstructural-effects-of-a-novel-whitening-strip-on-porcelain-and-composite-dental-materials-2161-1122-1000449.pdf,Unknown,2017
9485750,Dentistry,,,,1994
37168289,Daedalus,10.1162/daed_a_01848,https://direct.mit.edu/daed/article/150/2/91/98316/The-Racialization-of-Illegality,Unknown,2021
37168289,Daedalus,10.1162/daed_a_01848,https://direct.mit.edu/daed/article/150/2/91/98316/The-Racialization-of-Illegality,Unknown,2021
37168289,Daedalus,10.1162/daed_a_01848,https://direct.mit.edu/daed/article/150/2/91/98316/The-Racialization-of-Illegality,Unknown,2021
7924770,Dev Pharmacol Ther,10.1159/000457545,https://karger.com/dpd/article-abstract/20/1-2/93/117163/Studies-on-the-Ontogeny-of-Goat-Hepatic-Cytochrome?redirectedFrom=fulltext,Karger,1993
7924770,Dev Pharmacol Ther,10.1159/000457545,https://karger.com/dpd/article-abstract/20/1-2/93/117163/Studies-on-the-Ontogeny-of-Goat-Hepatic-Cytochrome?redirectedFrom=fulltext,Karger,1993
1914787,Dev Pharmacol Ther,,,,1991
6872824,Diagn Imaging,,,,1983
6872824,Diagn Imaging,,,,1983
6749460,Diagn Imaging,,,,1982
6676077,Diagn Histopathol,,,,1983
6676077,Diagn Histopathol,,,,1983
6183083,Diagn Histopathol,,,,1982
590063,Dis Nerv Syst,,,,1977
590063,Dis Nerv Syst,,,,1977
872721,Dis Nerv Syst,,,,1977
19102122,Dakar Med,,,,2008
19102122,Dakar Med,,,,2008
17632981,Dakar Med,,,,2006
6557017,Deans List,,,,1983
6557017,Deans List,,,,1983
6912807,Deans List,,,,1981
38787781,Dimens Crit Care Nurs,10.1097/DCC.0000000000000649,https://journals.lww.com/dccnjournal/citation/2024/07000/chatgpt_and_humanization_of_care__return_to_the.12.aspx,Unknown,2024
38787781,Dimens Crit Care Nurs,10.1097/DCC.0000000000000649,https://journals.lww.com/dccnjournal/citation/2024/07000/chatgpt_and_humanization_of_care__return_to_the.12.aspx,Unknown,2024
37219481,Dimens Crit Care Nurs,10.1097/DCC.0000000000000594,https://journals.lww.com/dccnjournal/fulltext/2023/07000/authorship___begin_with_the_end_in_mind_.12.aspx,Unknown,2023
5136495,Discuss Faraday Soc,10.1039/df9715100190,https://pubs.rsc.org/en/content/articlelanding/1971/df/df9715100190,Unknown,1971
5136495,Discuss Faraday Soc,10.1039/df9715100190,https://pubs.rsc.org/en/content/articlelanding/1971/df/df9715100190,Unknown,1971
5136495,Discuss Faraday Soc,10.1039/df9715100190,https://pubs.rsc.org/en/content/articlelanding/1971/df/df9715100190,Unknown,1971
10171085,Contract,,,,1990
10171085,Contract,,,,1990
10302211,Contract,,,,1988
10096005,Diabetes Metab Rev,10.1002/(sici)1099-0895(199812)14:4<334::aid-dmr240>3.0.co;2-h,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1099-0895(199812)14:4%3C334::AID-DMR240%3E3.0.CO;2-H,Wiley,1998
10096005,Diabetes Metab Rev,10.1002/(sici)1099-0895(199812)14:4<334::aid-dmr240>3.0.co;2-h,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1099-0895(199812)14:4%3C334::AID-DMR240%3E3.0.CO;2-H,Wiley,1998
8959387,Diabetes Metab Rev,10.1002/(SICI)1099-0895(199610)12:3<243::AID-DMR168>3.0.CO;2-C,https://onlinelibrary.wiley.com/doi/10.1002/(SICI)1099-0895(199610)12:3%3C243::AID-DMR168%3E3.0.CO;2-C,Wiley,1996
4486980,Dist Nurs,,,,1973
4486980,Dist Nurs,,,,1973
5209745,Dist Nurs,,,,1971
10262199,Cornell Hotel Restaur Adm Q,,,,1983
10262199,Cornell Hotel Restaur Adm Q,,,,1983
10249978,Cornell Hotel Restaur Adm Q,10.1177/001088048102100415,https://journals.sagepub.com/doi/10.1177/001088048102100415,SAGE Publications,1981
4507470,Divulg Cult Odontol,,,,1972
4507470,Divulg Cult Odontol,,,,1972
5291813,Divulg Cult Odontol,,,,1971
38910053,Dis Mon,10.1016/j.disamonth.2024.101778,https://linkinghub.elsevier.com/retrieve/pii/S0011502924001044,ScienceDirect,2024
38910053,Dis Mon,10.1016/j.disamonth.2024.101778,https://linkinghub.elsevier.com/retrieve/pii/S0011502924001044,ScienceDirect,2024
38143196,Dis Mon,10.1016/j.disamonth.2023.101672,https://linkinghub.elsevier.com/retrieve/pii/S0011502923001529,ScienceDirect,2024
38698914,DNA,10.3390/dna3020005,https://www.mdpi.com/2673-8856/3/2/5,Unknown,2023
38698914,DNA,10.3390/dna3020005,https://www.mdpi.com/2673-8856/3/2/5,Unknown,2023
36911626,DNA,10.3390/dna2040016,https://www.mdpi.com/2673-8856/2/4/16,Unknown,2022
10247883,Dir Boards,,,,1980
10247883,Dir Boards,,,,1980
10247883,Dir Boards,,,,1980
33353513,Diabetes Educ,10.1177/0145721720982080,https://journals.sagepub.com/doi/10.1177/0145721720982080,SAGE Publications,2020
33353513,Diabetes Educ,10.1177/0145721720982080,https://journals.sagepub.com/doi/10.1177/0145721720982080,SAGE Publications,2020
31478460,Diabetes Educ,10.1177/0145721719872553,https://journals.sagepub.com/doi/10.1177/0145721719872553,SAGE Publications,2019
38880738,Zhonghua Zhong Liu Za Zhi,10.3760/cma.j.cn112152-20230714-00013,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112152-20230714-00013,Unknown,2024
38880738,Zhonghua Zhong Liu Za Zhi,10.3760/cma.j.cn112152-20230714-00013,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112152-20230714-00013,Unknown,2024
38494773,Zhonghua Zhong Liu Za Zhi,10.3760/cma.j.cn112152-20231024-00219,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112152-20231024-00219,Unknown,2024
38908549,Diabetes Res Clin Pract,10.1016/j.diabres.2024.111752,https://linkinghub.elsevier.com/retrieve/pii/S0168822724006624,ScienceDirect,2024
38908549,Diabetes Res Clin Pract,10.1016/j.diabres.2024.111752,https://linkinghub.elsevier.com/retrieve/pii/S0168822724006624,ScienceDirect,2024
