PMID,Journal,doi,doi_url,publisher_guess,year
37979979,Adv Carbohydr Chem Biochem,10.1016/S0065-2318(23)00027-6,https://linkinghub.elsevier.com/retrieve/pii/S0065231823000276,ScienceDirect,2023
37979979,Adv Carbohydr Chem Biochem,10.1016/S0065-2318(23)00027-6,https://linkinghub.elsevier.com/retrieve/pii/S0065231823000276,ScienceDirect,2023
20381701,Adv Carbohydr Chem Biochem,10.1016/S0065-2318(10)63013-2,https://linkinghub.elsevier.com/retrieve/pii/S0065231810630132,ScienceDirect,2010
22906911,Adv Cardiol,10.1159/000341140,https://karger.com/books/book/290/chapter-abstract/5492447/Conclusion?redirectedFrom=fulltext,Karger,2012
22906911,Adv Cardiol,10.1159/000341140,https://karger.com/books/book/290/chapter-abstract/5492447/Conclusion?redirectedFrom=fulltext,Karger,2012
16646586,Adv Cardiol,10.1159/000092564,https://karger.com/books/book/2537/chapter-abstract/5741928/Micropatterns-of-Propagation?redirectedFrom=fulltext,Karger,2006
5762803,Adv Cardiopulm Dis,,,,1969
5762803,Adv Cardiopulm Dis,,,,1969
14284208,Adv Cardiopulm Dis,,,,1964
5005502,Adv Cell Biol,10.1007/978-1-4615-9588-5_5,https://link.springer.com/chapter/10.1007/978-1-4615-9588-5_5,Springer,1971
5005502,Adv Cell Biol,10.1007/978-1-4615-9588-5_5,https://link.springer.com/chapter/10.1007/978-1-4615-9588-5_5,Springer,1971
5005502,Adv Cell Biol,10.1007/978-1-4615-9588-5_5,https://link.springer.com/chapter/10.1007/978-1-4615-9588-5_5,Springer,1971
5690437,Adv Chemother,,,,1968
5690437,Adv Chemother,,,,1968
5319963,Adv Chemother,10.1016/b978-1-4831-9930-6.50008-3,https://linkinghub.elsevier.com/retrieve/pii/B9781483199306500083,ScienceDirect,1965
37481302,Adv Child Dev Behav,10.1016/bs.acdb.2023.05.007,https://linkinghub.elsevier.com/retrieve/pii/S0065240723000186,ScienceDirect,2023
37481302,Adv Child Dev Behav,10.1016/bs.acdb.2023.05.007,https://linkinghub.elsevier.com/retrieve/pii/S0065240723000186,ScienceDirect,2023
35871822,Adv Child Dev Behav,10.1016/bs.acdb.2022.04.003,https://linkinghub.elsevier.com/retrieve/pii/S0065240722000192,ScienceDirect,2022
11145378,Adv Contracept,10.1023/a:1006713112804,https://link.springer.com/article/10.1023/A:1006713112804,Springer,1999
11145378,Adv Contracept,10.1023/a:1006713112804,https://link.springer.com/article/10.1023/A:1006713112804,Springer,1999
9288340,Adv Contracept,10.1023/a:1006560123036,https://link.springer.com/article/10.1023/A:1006560123036,Springer,1997
36186535,Adv Chromatogr,10.1201/9781003223405-1,https://www.taylorfrancis.com/chapters/edit/10.1201/9781003223405-1/recent-advances-supramolecular-affinity-separations-ashley-woolfork-sazia-iftekhar-susan-ovbude-kyungah-suh-sadia-sharmeen-isaac-kyei-jacob-jones-david-hage,Unknown,2021
36186535,Adv Chromatogr,10.1201/9781003223405-1,https://www.taylorfrancis.com/chapters/edit/10.1201/9781003223405-1/recent-advances-supramolecular-affinity-separations-ashley-woolfork-sazia-iftekhar-susan-ovbude-kyungah-suh-sadia-sharmeen-isaac-kyei-jacob-jones-david-hage,Unknown,2021
19013951,Adv Chromatogr,10.1201/9781420060263.ch6,https://www.taylorfrancis.com/books/10.1201/9781420060263.ch6,Unknown,2008
685751,Adv Clin Pharmacol,,,,1978
685751,Adv Clin Pharmacol,,,,1978
4619749,Adv Clin Pharmacol,,,,1974
6814204,Adv Comp Physiol Biochem,,,,1982
6814204,Adv Comp Physiol Biochem,,,,1982
6753521,Adv Comp Physiol Biochem,10.1016/b978-0-12-011508-2.50012-5,https://linkinghub.elsevier.com/retrieve/pii/B9780120115082500125,ScienceDirect,1982
3028088,Adv Cyclic Nucleotide Protein Phosphorylation Res,,,,1986
3028088,Adv Cyclic Nucleotide Protein Phosphorylation Res,,,,1986
6328939,Adv Cyclic Nucleotide Protein Phosphorylation Res,,,,1984
7306280,Adv Cyclic Nucleotide Res,,,,1981
7306280,Adv Cyclic Nucleotide Res,,,,1981
6269404,Adv Cyclic Nucleotide Res,,,,1981
573053,Adv Cytopharmacol,,,,1979
573053,Adv Cytopharmacol,,,,1979
157674,Adv Cytopharmacol,,,,1979
343530,Adv Drug Res,,,,1977
343530,Adv Drug Res,,,,1977
4099491,Adv Drug Res,,,,1970
22220481,Adv Enzymol Relat Areas Mol Biol,10.1002/9781118105771.ch11,https://onlinelibrary.wiley.com/doi/10.1002/9781118105771.ch11,Wiley,2011
22220481,Adv Enzymol Relat Areas Mol Biol,10.1002/9781118105771.ch11,https://onlinelibrary.wiley.com/doi/10.1002/9781118105771.ch11,Wiley,2011
8638482,Adv Enzymol Relat Areas Mol Biol,10.1002/9780470123164.ch3,https://onlinelibrary.wiley.com/doi/10.1002/9780470123164.ch3,Wiley,1995
5328322,Adv Fluorine Res,,,,1966
5328322,Adv Fluorine Res,,,,1966
5220573,Adv Fluorine Res,,,,1966
28989228,Adv Health Econ Health Serv Res,10.1108/s0731-219920170000025004,https://www.emerald.com/insight/content/doi/10.1108/S0731-219920170000025004/full/html,Unknown,2017
28989228,Adv Health Econ Health Serv Res,10.1108/s0731-219920170000025004,https://www.emerald.com/insight/content/doi/10.1108/S0731-219920170000025004/full/html,Unknown,2017
19725360,Adv Health Econ Health Serv Res,,,,2008
7825477,Aktuelle Traumatol,,,,1994
7825477,Aktuelle Traumatol,,,,1994
7976743,Aktuelle Traumatol,,,,1994
3075880,Adv Food Res,10.1016/s0065-2628(08)60286-4,https://linkinghub.elsevier.com/retrieve/pii/S0065262808602864,ScienceDirect,1988
3075880,Adv Food Res,10.1016/s0065-2628(08)60286-4,https://linkinghub.elsevier.com/retrieve/pii/S0065262808602864,ScienceDirect,1988
4900963,Adv Food Res,10.1016/s0065-2628(08)60308-0,https://linkinghub.elsevier.com/retrieve/pii/S0065262808603080,ScienceDirect,1969
3321948,Adv Immun Cancer Ther,10.1007/978-1-4613-9558-4_6,https://link.springer.com/chapter/10.1007/978-1-4613-9558-4_6,Springer,1986
3321948,Adv Immun Cancer Ther,10.1007/978-1-4613-9558-4_6,https://link.springer.com/chapter/10.1007/978-1-4613-9558-4_6,Springer,1986
3321946,Adv Immun Cancer Ther,,,,1986
38908906,Adv Genet,10.1016/bs.adgen.2024.01.003,https://linkinghub.elsevier.com/retrieve/pii/S0065266024000038,ScienceDirect,2024
38908906,Adv Genet,10.1016/bs.adgen.2024.01.003,https://linkinghub.elsevier.com/retrieve/pii/S0065266024000038,ScienceDirect,2024
38908901,Adv Genet,10.1016/bs.adgen.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S0065266024000099,ScienceDirect,2024
4938683,Adv Gerontol Res,,,,1971
4938683,Adv Gerontol Res,,,,1971
4938683,Adv Gerontol Res,,,,1971
11795054,Adv Nutr Res,10.1007/978-1-4615-0661-4_4,https://link.springer.com/chapter/10.1007/978-1-4615-0661-4_4,Springer,2001
11795054,Adv Nutr Res,10.1007/978-1-4615-0661-4_4,https://link.springer.com/chapter/10.1007/978-1-4615-0661-4_4,Springer,2001
7039265,Adv Nutr Res,10.1007/978-1-4613-9934-6_4,https://link.springer.com/chapter/10.1007/978-1-4613-9934-6_4,Springer,1982
32287461,Adv Heterocycl Chem,10.1016/S0065-2725(08)60930-7,https://linkinghub.elsevier.com/retrieve/pii/S0065272508609307,ScienceDirect,1997
32287461,Adv Heterocycl Chem,10.1016/S0065-2725(08)60930-7,https://linkinghub.elsevier.com/retrieve/pii/S0065272508609307,ScienceDirect,1997
14087220,Adv Heterocycl Chem,10.1016/s0065-2725(08)60526-7,https://linkinghub.elsevier.com/retrieve/pii/S0065272508605267,ScienceDirect,1963
38866439,Adv Immunol,10.1016/bs.ai.2024.02.004,https://linkinghub.elsevier.com/retrieve/pii/S0065277624000294,ScienceDirect,2024
38866439,Adv Immunol,10.1016/bs.ai.2024.02.004,https://linkinghub.elsevier.com/retrieve/pii/S0065277624000294,ScienceDirect,2024
31296304,Adv Immunol,10.1016/bs.ai.2019.05.002,https://linkinghub.elsevier.com/retrieve/pii/S0065277619300161,ScienceDirect,2019
8203290,Adv Inorg Biochem,,,,1994
8203290,Adv Inorg Biochem,,,,1994
6382958,Adv Inorg Biochem,,,,1983
11795081,Adv Intern Med,,,,2001
11795081,Adv Intern Med,,,,2001
11270961,Adv Intern Med,,,,2001
8397478,Adv Lipid Res,,,,1993
8397478,Adv Lipid Res,,,,1993
362864,Adv Lipid Res,10.1016/b978-0-12-024916-9.50008-1,https://linkinghub.elsevier.com/retrieve/pii/B9780120249169500081,ScienceDirect,1978
6666723,Adv Metab Disord,10.1016/b978-0-12-027310-2.50014-1,https://linkinghub.elsevier.com/retrieve/pii/B9780120273102500141,ScienceDirect,1983
6666723,Adv Metab Disord,10.1016/b978-0-12-027310-2.50014-1,https://linkinghub.elsevier.com/retrieve/pii/B9780120273102500141,ScienceDirect,1983
1106158,Adv Metab Disord,10.1016/b978-0-12-027308-9.50028-7,https://linkinghub.elsevier.com/retrieve/pii/B9780120273089500287,ScienceDirect,1975
38821635,Adv Microb Physiol,10.1016/bs.ampbs.2023.12.001,https://linkinghub.elsevier.com/retrieve/pii/S0065291123000292,ScienceDirect,2024
38821635,Adv Microb Physiol,10.1016/bs.ampbs.2023.12.001,https://linkinghub.elsevier.com/retrieve/pii/S0065291123000292,ScienceDirect,2024
27720010,Adv Microb Physiol,10.1016/bs.ampbs.2016.07.004,https://linkinghub.elsevier.com/retrieve/pii/S006529111630025X,ScienceDirect,2016
11692473,Adv Nephrol Necker Hosp,,,,2001
11692473,Adv Nephrol Necker Hosp,,,,2001
9889984,Adv Nephrol Necker Hosp,,,,1998
4601350,Adv Morphog,10.1016/b978-0-12-028610-2.50008-3,https://linkinghub.elsevier.com/retrieve/pii/B9780120286102500083,ScienceDirect,1973
4601350,Adv Morphog,10.1016/b978-0-12-028610-2.50008-3,https://linkinghub.elsevier.com/retrieve/pii/B9780120286102500083,ScienceDirect,1973
4881310,Adv Morphog,10.1016/b978-1-4831-9954-2.50006-9,https://linkinghub.elsevier.com/retrieve/pii/B9781483199542500069,ScienceDirect,1968
16536373,Adv Neurol,,,,2006
16536373,Adv Neurol,,,,2006
16383215,Adv Neurol,,,,2005
5066193,Shinkei Kenkyu No Shimpo,,,,1972
5066193,Shinkei Kenkyu No Shimpo,,,,1972
4258005,Shinkei Kenkyu No Shimpo,,,,1972
2378300,Adv Alcohol Subst Abuse,10.1300/J251v09n01_01,https://www.tandfonline.com/doi/abs/10.1300/J251v09n01_01,Taylor & Francis,1990
2378300,Adv Alcohol Subst Abuse,10.1300/J251v09n01_01,https://www.tandfonline.com/doi/abs/10.1300/J251v09n01_01,Taylor & Francis,1990
2851934,Adv Alcohol Subst Abuse,10.1300/J251v07n03_15,https://www.tandfonline.com/doi/abs/10.1300/J251v07n03_15,Taylor & Francis,1988
7223539,Adv Ophthalmol,,,,1981
7223539,Adv Ophthalmol,,,,1981
119433,Adv Ophthalmol,,,,1979
5270170,Adv Oral Biol,10.1016/b978-0-12-030504-9.50016-0,https://linkinghub.elsevier.com/retrieve/pii/B9780120305049500160,ScienceDirect,1970
5270170,Adv Oral Biol,10.1016/b978-0-12-030504-9.50016-0,https://linkinghub.elsevier.com/retrieve/pii/B9780120305049500160,ScienceDirect,1970
5333762,Adv Oral Biol,10.1016/b978-1-4832-3118-1.50014-1,https://linkinghub.elsevier.com/retrieve/pii/B9781483231181500141,ScienceDirect,1966
7386297,Adv Prostaglandin Thromboxane Res,,,,1980
7386297,Adv Prostaglandin Thromboxane Res,,,,1980
7386279,Adv Prostaglandin Thromboxane Res,,,,1980
38754928,Adv Parasitol,10.1016/bs.apar.2024.01.001,https://linkinghub.elsevier.com/retrieve/pii/S0065308X24000010,ScienceDirect,2024
38754928,Adv Parasitol,10.1016/bs.apar.2024.01.001,https://linkinghub.elsevier.com/retrieve/pii/S0065308X24000010,ScienceDirect,2024
32381204,Adv Parasitol,10.1016/bs.apar.2020.01.001,https://linkinghub.elsevier.com/retrieve/pii/S0065308X20300014,ScienceDirect,2020
7405748,Adv Pathobiol,,,,1980
7405748,Adv Pathobiol,,,,1980
192062,Adv Pathobiol,,,,1976
37422301,Adv Pediatr,10.1016/j.yapd.2023.04.007,https://linkinghub.elsevier.com/retrieve/pii/S0065310123000142,ScienceDirect,2023
37422301,Adv Pediatr,10.1016/j.yapd.2023.04.007,https://linkinghub.elsevier.com/retrieve/pii/S0065310123000142,ScienceDirect,2023
34243860,Adv Pediatr,10.1016/j.yapd.2021.05.003,https://linkinghub.elsevier.com/retrieve/pii/S0065310121000037,ScienceDirect,2021
4884782,Adv Pest Control Res,,,,1968
4884782,Adv Pest Control Res,,,,1968
4883053,Adv Pest Control Res,,,,1968
4618036,Adv Pharm Sci,,,,1974
4618036,Adv Pharm Sci,,,,1974
4947389,Adv Pharm Sci,,,,1971
6442959,Adv Pharmacol Chemother,10.1016/s1054-3589(08)60267-7,https://linkinghub.elsevier.com/retrieve/pii/S1054358908602677,ScienceDirect,1984
6442959,Adv Pharmacol Chemother,10.1016/s1054-3589(08)60267-7,https://linkinghub.elsevier.com/retrieve/pii/S1054358908602677,ScienceDirect,1984
4400179,Adv Pharmacol Chemother,10.1016/s1054-3589(08)60594-3,https://linkinghub.elsevier.com/retrieve/pii/S1054358908605943,ScienceDirect,1970
11652183,Adverse Drug React Acute Poisoning Rev,,,,1992
11652183,Adverse Drug React Acute Poisoning Rev,,,,1992
2863962,Adverse Drug React Acute Poisoning Rev,,,,1985
7794421,Adv Prostaglandin Thromboxane Leukot Res,,,,1995
7794421,Adv Prostaglandin Thromboxane Leukot Res,,,,1995
7732865,Adv Prostaglandin Thromboxane Leukot Res,,,,1995
987695,Adv Psychobiol,,,,1976
987695,Adv Psychobiol,,,,1976
788478,Adv Psychobiol,,,,1976
25832520,Adv Psychosom Med,10.1159/000369113,https://karger.com/books/book/306/chapter-abstract/5498607/Joint-Hypermobility-Anxiety-and-Psychosomatics-Two?redirectedFrom=fulltext,Karger,2015
25832520,Adv Psychosom Med,10.1159/000369113,https://karger.com/books/book/306/chapter-abstract/5498607/Joint-Hypermobility-Anxiety-and-Psychosomatics-Two?redirectedFrom=fulltext,Karger,2015
16418539,Adv Psychosom Med,10.1159/000090959,https://karger.com/books/book/2530/chapter-abstract/5741461/Recent-Advances-in-Obesity-Adiposity-Signaling-and?redirectedFrom=fulltext,Karger,2006
5116470,Adv Sci,,,,1971
5116470,Adv Sci,,,,1971
5930293,Adv Sci,,,,1966
555839,Adv Steroid Biochem Pharmacol,,,,1979
555839,Adv Steroid Biochem Pharmacol,,,,1979
400321,Adv Steroid Biochem Pharmacol,,,,1979
37536864,Adv Surg,10.1016/j.yasu.2023.05.004,https://linkinghub.elsevier.com/retrieve/pii/S0065341123000180,ScienceDirect,2023
37536864,Adv Surg,10.1016/j.yasu.2023.05.004,https://linkinghub.elsevier.com/retrieve/pii/S0065341123000180,ScienceDirect,2023
32713430,Adv Surg,10.1016/j.yasu.2020.03.001,https://linkinghub.elsevier.com/retrieve/pii/S0065341120300014,ScienceDirect,2020
4611180,Adv Reprod Physiol,,,,1973
4611180,Adv Reprod Physiol,,,,1973
5005816,Adv Reprod Physiol,,,,1971
5638188,Adv Tracer Methodol,10.1007/978-1-4684-7532-6_20,https://link.springer.com/chapter/10.1007/978-1-4684-7532-6_20,Springer,1968
5638188,Adv Tracer Methodol,10.1007/978-1-4684-7532-6_20,https://link.springer.com/chapter/10.1007/978-1-4684-7532-6_20,Springer,1968
5919823,Adv Tracer Methodol,10.1007/978-1-4684-8625-4_16,https://link.springer.com/chapter/10.1007/978-1-4684-8625-4_16,Springer,1966
401554,Adv Sex Horm Res,,,,1977
401554,Adv Sex Horm Res,,,,1977
188324,Adv Sex Horm Res,,,,1977
782205,Adv Sociodent Res,,,,1975
782205,Adv Sociodent Res,,,,1975
782205,Adv Sociodent Res,,,,1975
3909787,Adv Tuberc Res,,,,1985
3909787,Adv Tuberc Res,,,,1985
6475643,Adv Tuberc Res,,,,1984
8578979,Adv Vet Sci Comp Med,10.1016/s0065-3519(06)80018-2,https://linkinghub.elsevier.com/retrieve/pii/S0065351906800182,ScienceDirect,1995
8578979,Adv Vet Sci Comp Med,10.1016/s0065-3519(06)80018-2,https://linkinghub.elsevier.com/retrieve/pii/S0065351906800182,ScienceDirect,1995
8578975,Adv Vet Sci Comp Med,10.1016/s0065-3519(06)80019-4,https://linkinghub.elsevier.com/retrieve/pii/S0065351906800194,ScienceDirect,1995
6880974,Adv Shock Res,,,,1983
6880974,Adv Shock Res,,,,1983
7136950,Adv Shock Res,,,,1982
552800,Aeromed Rev,,,,1979
552800,Aeromed Rev,,,,1979
1155291,Aeromed Rev,,,,1975
4611184,Aerosp Med,,,,1974
4611184,Aerosp Med,,,,1974
4851760,Aerosp Med,,,,1974
4678715,Arztl Forsch,,,,1972
4678715,Arztl Forsch,,,,1972
5536675,Arztl Forsch,,,,1970
1927729,Arztl Jugendkd,,,,1991
1927729,Arztl Jugendkd,,,,1991
2088096,Arztl Jugendkd,,,,1990
5309778,Asthet Med (Berl),,,,1969
5309778,Asthet Med (Berl),,,,1969
5303244,Asthet Med (Berl),,,,1967
38914879,Aesthetic Plast Surg,10.1007/s00266-024-04206-8,https://link.springer.com/article/10.1007/s00266-024-04206-8,Springer,2024
38914879,Aesthetic Plast Surg,10.1007/s00266-024-04206-8,https://link.springer.com/article/10.1007/s00266-024-04206-8,Springer,2024
38898243,Aesthetic Plast Surg,10.1007/s00266-024-04149-0,https://link.springer.com/article/10.1007/s00266-024-04149-0,Springer,2024
10243382,AFL CIO Am Fed,,,,1979
10243382,AFL CIO Am Fed,,,,1979
10243382,AFL CIO Am Fed,,,,1979
4792061,Afr J Med Sci,,,,1973
4792061,Afr J Med Sci,,,,1973
4739648,Afr J Med Sci,,,,1973
10251223,Aging Leis Living,,,,1981
10251223,Aging Leis Living,,,,1981
10309126,Aging Leis Living,,,,1980
38899445,Age Ageing,10.1093/ageing/afae118,https://academic.oup.com/crawlprevention/governor?content=%2fageing%2farticle%2fdoi%2f10.1093%2fageing%2fafae118%2f7696400,Oxford University Press,2024
38899445,Age Ageing,10.1093/ageing/afae118,https://academic.oup.com/crawlprevention/governor?content=%2fageing%2farticle%2fdoi%2f10.1093%2fageing%2fafae118%2f7696400,Oxford University Press,2024
38783756,Age Ageing,10.1093/ageing/afae106,https://academic.oup.com/crawlprevention/governor?content=%2fageing%2farticle%2fdoi%2f10.1093%2fageing%2fafae106%2f7680468,Oxford University Press,2024
38914859,Aging,10.1038/s43587-024-00657-5,https://www.nature.com/articles/s43587-024-00657-5,Nature Publishing Group,2024
38914859,Aging,10.1038/s43587-024-00657-5,https://www.nature.com/articles/s43587-024-00657-5,Nature Publishing Group,2024
38850525,Aging,10.18632/aging.205910,https://www.aging-us.com/article/205910/text,Unknown,2024
5842515,Aggiorn Clinico Ter,,,,1965
5842515,Aggiorn Clinico Ter,,,,1965
13691948,Aggiorn Clinico Ter,,,,1960
9426830,Agents Actions Suppl,10.1007/978-3-0348-8857-8_10,http://link.springer.com/10.1007/978-3-0348-8857-8_10,Springer,1998
9426830,Agents Actions Suppl,10.1007/978-3-0348-8857-8_10,http://link.springer.com/10.1007/978-3-0348-8857-8_10,Springer,1998
7717170,Agents Actions Suppl,10.1007/978-3-0348-7346-8_18,http://link.springer.com/10.1007/978-3-0348-7346-8_18,Springer,1995
5210724,Agnes Karll Schwest Krankenpfleger,,,,1971
5210724,Agnes Karll Schwest Krankenpfleger,,,,1971
5208428,Agnes Karll Schwest Krankenpfleger,,,,1971
7818022,Agressologie,,,,1994
7818022,Agressologie,,,,1994
1340090,Agressologie,,,,1992
1951943,Aichi Gakuin Daigaku Shigakkai Shi,,,,1991
1951943,Aichi Gakuin Daigaku Shigakkai Shi,,,,1991
2135130,Aichi Gakuin Daigaku Shigakkai Shi,,,,1990
5295775,Arch Interam Rheumatol,,,,1965
5295775,Arch Interam Rheumatol,,,,1965
14209276,Arch Interam Rheumatol,,,,1964
5957680,Air Water Pollut,,,,1966
5957680,Air Water Pollut,,,,1966
5854668,Air Water Pollut,,,,1965
6140880,Aktuelle Gerontol,,,,1983
6140880,Aktuelle Gerontol,,,,1983
6131615,Aktuelle Gerontol,,,,1983
4403520,Aktuelle Otorhinolaryngol,,,,1972
4403520,Aktuelle Otorhinolaryngol,,,,1972
4399687,Aktuelle Otorhinolaryngol,,,,1970
14553,Aktuelle Probl Chir,,,,1976
14553,Aktuelle Probl Chir,,,,1976
4124391,Aktuelle Probl Chir,,,,1970
8179128,Aktuelle Probl Chir Orthop,,,,1994
8179128,Aktuelle Probl Chir Orthop,,,,1994
1978589,Aktuelle Probl Chir Orthop,,,,1990
18668184,Adolesc Psychiatry,,,,2005
18668184,Adolesc Psychiatry,,,,2005
8296971,Adolesc Psychiatry,,,,1993
8779360,Akush Ginekol (Mosk),,,,1995
8779360,Akush Ginekol (Mosk),,,,1995
7785729,Akush Ginekol (Mosk),,,,1995
27514170,Akush Ginekol (Sofiia),,,,2016
27514170,Akush Ginekol (Sofiia),,,,2016
26817246,Akush Ginekol (Sofiia),,,,2015
3265288,Ala J Med Sci,,,,1988
3265288,Ala J Med Sci,,,,1988
3344924,Ala J Med Sci,,,,1988
38876823,Brain Dev,10.1016/j.braindev.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0387760424000937,ScienceDirect,2024
38876823,Brain Dev,10.1016/j.braindev.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0387760424000937,ScienceDirect,2024
36774261,Brain Dev,10.1016/j.braindev.2023.01.008,https://linkinghub.elsevier.com/retrieve/pii/S0387760423000219,ScienceDirect,2023
29791091,Ala Nurse,,,,2017
29791091,Ala Nurse,,,,2017
21290946,Ala Nurse,,,,2010
11660230,Am Coll Physicians Obs,,,,1993
11660230,Am Coll Physicians Obs,,,,1993
10301570,Am Coll Physicians Obs,,,,1987
4511407,Bull Alameda Cty Dent Soc,,,,1973
4511407,Bull Alameda Cty Dent Soc,,,,1973
5230474,Bull Alameda Cty Dent Soc,,,,1967
7978064,Am J Pediatr Hematol Oncol,,,,1994
7978064,Am J Pediatr Hematol Oncol,,,,1994
8037339,Am J Pediatr Hematol Oncol,10.1097/00043426-199408000-00006,https://journals.lww.com/jpho-online/abstract/1994/08000/pain_in_children_and_adolescents_with_sickle_cell.6.aspx,Unknown,1994
26554126,Alaska Med,,,,2015
26554126,Alaska Med,,,,2015
17929626,Alaska Med,,,,2007
261755,Alaska Nurse,,,,1979
261755,Alaska Nurse,,,,1979
5209699,Alaska Nurse,,,,1971
38683100,Alergia,10.29262/ram.v71i1.1346,https://revistaalergia.mx/ojs/index.php/ram/article/view/1346,Unknown,2024
38683100,Alergia,10.29262/ram.v71i1.1346,https://revistaalergia.mx/ojs/index.php/ram/article/view/1346,Unknown,2024
37933944,Alergia,10.29262/ram.v70i3.1268,https://www.revistaalergia.mx/ojs/index.php/ram/article/view/1268,Unknown,2023
296669,Alex Dent J,,,,1977
296669,Alex Dent J,,,,1977
1075817,Alex Dent J,,,,1976
5079755,Aliment Vie,,,,1972
5079755,Aliment Vie,,,,1972
4393353,Aliment Vie,,,,1970
35531303,Appl Radiol,,,,2021
35531303,Appl Radiol,,,,2021
10315752,Appl Radiol,,,,1987
5524335,Allerg Asthma (Leipz),,,,1970
5524335,Allerg Asthma (Leipz),,,,1970
5400708,Allerg Asthma (Leipz),,,,1969
5387388,Allerg Asthmaforsch,,,,1969
5387388,Allerg Asthmaforsch,,,,1969
13917998,Allerg Asthmaforsch,,,,1961
2063730,Allerg Immunol (Leipz),,,,1991
2063730,Allerg Immunol (Leipz),,,,1991
2097900,Allerg Immunol (Leipz),,,,1990
10314527,Allied Health Behav Sci,,,,1980
10314527,Allied Health Behav Sci,,,,1980
10247040,Allied Health Behav Sci,,,,1979
10237071,AHME J,,,,1975
10237071,AHME J,,,,1975
10237060,AHME J,,,,1975
38899848,AJR Am J Roentgenol,10.2214/AJR.24.31597,https://ajronline.org/doi/10.2214/AJR.24.31597,Unknown,2024
38899848,AJR Am J Roentgenol,10.2214/AJR.24.31597,https://ajronline.org/doi/10.2214/AJR.24.31597,Unknown,2024
38899844,AJR Am J Roentgenol,10.2214/AJR.24.31280,https://ajronline.org/doi/10.2214/AJR.24.31280,Unknown,2024
10260574,AIA J,,,,1983
10260574,AIA J,,,,1983
10238633,AIA J,,,,1978
38914434,AJNR Am J Neuroradiol,10.3174/ajnr.A8394,https://www.ajnr.org/content/early/2024/06/24/ajnr.A8394,Unknown,2024
38914434,AJNR Am J Neuroradiol,10.3174/ajnr.A8394,https://www.ajnr.org/content/early/2024/06/24/ajnr.A8394,Unknown,2024
38789121,AJNR Am J Neuroradiol,10.3174/ajnr.A8355,https://www.ajnr.org/content/early/2024/05/24/ajnr.A8355,Unknown,2024
15706799,Alcohol Health Res World,,,,1998
15706799,Alcohol Health Res World,,,,1998
15706735,Alcohol Health Res World,,,,1998
8871515,Ala Med,,,,1996
8871515,Ala Med,,,,1996
7668190,Ala Med,,,,1995
327780,Alma Mater (Baltimore),,,,1977
327780,Alma Mater (Baltimore),,,,1977
327776,Alma Mater (Baltimore),,,,1977
25269226,Alpha Omegan,,,,2014
25269226,Alpha Omegan,,,,2014
25269216,Alpha Omegan,,,,2014
5163281,Altern Entwickl Aging Dev,,,,1971
5163281,Altern Entwickl Aging Dev,,,,1971
4115089,Altern Entwickl Aging Dev,,,,1971
245962,Alumnae Mag,,,,1978
245962,Alumnae Mag,,,,1978
5174263,Alumnae Mag,,,,1965
6560981,Alumnae Mag Columbia Univ Presbyt Hosp Sch Nurs Alumnae Assoc,,,,1983
6560981,Alumnae Mag Columbia Univ Presbyt Hosp Sch Nurs Alumnae Assoc,,,,1983
34994,Alumnae Mag Columbia Univ Presbyt Hosp Sch Nurs Alumnae Assoc,,,,1979
7879721,Alumni Bull Sch Dent Indiana Univ,,,,1994
7879721,Alumni Bull Sch Dent Indiana Univ,,,,1994
6952751,Alumni Bull Sch Dent Indiana Univ,,,,1981
773158,Alumni Bull Univ Mich Sch Dent,,,,1975
773158,Alumni Bull Univ Mich Sch Dent,,,,1975
773145,Alumni Bull Univ Mich Sch Dent,,,,1975
8999735,Alumni Mag Columbia Univ Presbyt Hosp Sch Nurs Alumni Assoc,,,,1995
8999735,Alumni Mag Columbia Univ Presbyt Hosp Sch Nurs Alumni Assoc,,,,1995
7840047,Alumni Mag Columbia Univ Presbyt Hosp Sch Nurs Alumni Assoc,,,,1994
38603357,Am Behav Sci,10.1177/00027642221093591,https://journals.sagepub.com/doi/10.1177/00027642221093591,SAGE Publications,2023
38603357,Am Behav Sci,10.1177/00027642221093591,https://journals.sagepub.com/doi/10.1177/00027642221093591,SAGE Publications,2023
38603016,Am Behav Sci,10.1177/0002764221992840,https://journals.sagepub.com/doi/10.1177/0002764221992840,SAGE Publications,2021
38766943,Am Ann Deaf,10.1353/aad.2024.a927618,https://muse.jhu.edu/article/927618,Unknown,2024
38766943,Am Ann Deaf,10.1353/aad.2024.a927618,https://muse.jhu.edu/article/927618,Unknown,2024
35848316,Am Ann Deaf,10.1353/aad.2022.0013,https://muse.jhu.edu/article/860050,Unknown,2022
10284406,Am Arch Rehabil Ther,,,,1987
10284406,Am Arch Rehabil Ther,,,,1987
10250866,Am Arch Rehabil Ther,,,,1980
5701161,Am Assoc Ind Nurses J,10.1177/216507996801601201,https://journals.sagepub.com/doi/10.1177/216507996801601201,SAGE Publications,1968
5701161,Am Assoc Ind Nurses J,10.1177/216507996801601201,https://journals.sagepub.com/doi/10.1177/216507996801601201,SAGE Publications,1968
