PMID,Journal,doi,doi_url,publisher_guess,year
8507741,Nauchnye Doki Vyss Shkoly Biol Nauki,,,,1993
8507741,Nauchnye Doki Vyss Shkoly Biol Nauki,,,,1993
1790249,Nauchnye Doki Vyss Shkoly Biol Nauki,,,,1991
9476627,Eur J Clin Chem Clin Biochem,,,,1997
9476627,Eur J Clin Chem Clin Biochem,,,,1997
9476623,Eur J Clin Chem Clin Biochem,,,,1997
1489867,Biol Struct Morphog,,,,1992
1489867,Biol Struct Morphog,,,,1992
3196784,Biol Struct Morphog,,,,1988
7703313,Lymphokine Cytokine Res,,,,1994
7703313,Lymphokine Cytokine Res,,,,1994
7858059,Lymphokine Cytokine Res,,,,1994
10889723,Natl Med Leg J,,,,1999
10889723,Natl Med Leg J,,,,1999
10889723,Natl Med Leg J,,,,1999
5394853,Biol Neonat,10.1159/000240163,https://karger.com/neo/article-abstract/14/1-2/1/818394/The-Effect-of-Asphyxia-on-the-Plasma-Glucose?redirectedFrom=fulltext,Karger,1969
5394853,Biol Neonat,10.1159/000240163,https://karger.com/neo/article-abstract/14/1-2/1/818394/The-Effect-of-Asphyxia-on-the-Plasma-Glucose?redirectedFrom=fulltext,Karger,1969
5735238,Biol Neonat,10.1159/000240158,https://karger.com/neo/article-abstract/13/5-6/325/818368/Pharmacology-of-the-Human-Fetus-Adrenergic?redirectedFrom=fulltext,Karger,1968
3154851,Factor Odontol,,,,1988
3154851,Factor Odontol,,,,1988
3154847,Factor Odontol,,,,1988
2133807,Bull Kanagawa Dent Coll,,,,1990
2133807,Bull Kanagawa Dent Coll,,,,1990
2488889,Bull Kanagawa Dent Coll,,,,1989
2101668,Turk Ortodonti Derg,,,,1990
2101668,Turk Ortodonti Derg,,,,1990
2489142,Turk Ortodonti Derg,,,,1989
1286136,Consens Statement,,,,1992
1286136,Consens Statement,,,,1992
1760489,Consens Statement,,,,1991
2519913,Nihon Ago Kansetsu Gakkai Zasshi,,,,1989
2519913,Nihon Ago Kansetsu Gakkai Zasshi,,,,1989
2489182,Nihon Ago Kansetsu Gakkai Zasshi,,,,1989
38909668,Biol Psychiatry,10.1016/j.biopsych.2024.06.010,https://linkinghub.elsevier.com/retrieve/pii/S0006322324013908,ScienceDirect,2024
38909668,Biol Psychiatry,10.1016/j.biopsych.2024.06.010,https://linkinghub.elsevier.com/retrieve/pii/S0006322324013908,ScienceDirect,2024
38401803,Biol Psychiatry,10.1016/j.biopsych.2024.02.1005,https://linkinghub.elsevier.com/retrieve/pii/S0006322324011065,ScienceDirect,2024
14348221,C R Hebd Seances Acad Sci,,,,1965
14348221,C R Hebd Seances Acad Sci,,,,1965
14331254,C R Hebd Seances Acad Sci,,,,1965
3580448,Biol Res Pregnancy Perinatol,,,,1987
3580448,Biol Res Pregnancy Perinatol,,,,1987
3555628,Biol Res Pregnancy Perinatol,,,,1987
38910516,Biol Reprod,10.1093/biolre/ioae093,https://academic.oup.com/crawlprevention/governor?content=%2fbiolreprod%2fadvance-article%2fdoi%2f10.1093%2fbiolre%2fioae093%2f7697691,Oxford University Press,2024
38910516,Biol Reprod,10.1093/biolre/ioae093,https://academic.oup.com/crawlprevention/governor?content=%2fbiolreprod%2fadvance-article%2fdoi%2f10.1093%2fbiolre%2fioae093%2f7697691,Oxford University Press,2024
38702845,Biol Reprod,10.1093/biolre/ioae053,https://academic.oup.com/crawlprevention/governor?content=%2fbiolreprod%2fadvance-article%2fdoi%2f10.1093%2fbiolre%2fioae053%2f7664200,Oxford University Press,2024
15574681,Crit Rev Oral Biol Med,10.1177/154411130401500606,https://journals.sagepub.com/doi/10.1177/154411130401500606,SAGE Publications,2004
15574681,Crit Rev Oral Biol Med,10.1177/154411130401500606,https://journals.sagepub.com/doi/10.1177/154411130401500606,SAGE Publications,2004
15470266,Crit Rev Oral Biol Med,10.1177/154411130401500504,https://journals.sagepub.com/doi/10.1177/154411130401500504,SAGE Publications,2004
8461440,Biomater Artif Cells Immobilization Biotechnol,10.3109/10731199309118300,https://www.tandfonline.com/doi/full/10.3109/10731199309118300,Taylor & Francis,1993
8461440,Biomater Artif Cells Immobilization Biotechnol,10.3109/10731199309118300,https://www.tandfonline.com/doi/full/10.3109/10731199309118300,Taylor & Francis,1993
8399975,Biomater Artif Cells Immobilization Biotechnol,10.3109/10731199309117372,https://www.tandfonline.com/doi/full/10.3109/10731199309117372,Taylor & Francis,1993
38887916,Pflege,10.1024/1012-5302/a001002,https://econtent.hogrefe.com/doi/10.1024/1012-5302/a001002,Unknown,2024
38887916,Pflege,10.1024/1012-5302/a001002,https://econtent.hogrefe.com/doi/10.1024/1012-5302/a001002,Unknown,2024
38088250,Pflege,10.1024/1012-5302/a000967,https://econtent.hogrefe.com/doi/10.1024/1012-5302/a000967,Unknown,2023
2101276,Stomatologie,,,,1990
2101276,Stomatologie,,,,1990
2535045,Stomatologie,,,,1989
8397387,Pediatrie (Bucur),,,,1993
8397387,Pediatrie (Bucur),,,,1993
8247646,Pediatrie (Bucur),,,,1993
38914080,Anasthesiol Intensivmed Notfallmed Schmerzther,10.1055/a-2265-8168,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2265-8168,Unknown,2024
38914080,Anasthesiol Intensivmed Notfallmed Schmerzther,10.1055/a-2265-8168,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2265-8168,Unknown,2024
36958311,Anasthesiol Intensivmed Notfallmed Schmerzther,10.1055/a-1861-0043,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-1861-0043,Unknown,2023
38828594,J Health Care Poor Underserved,,,,2024
38828594,J Health Care Poor Underserved,,,,2024
38661853,J Health Care Poor Underserved,,,,2024
38468642,Kennedy Inst Ethics J,10.1353/ken.2023.a904080,https://muse.jhu.edu/article/904080,Unknown,2023
38468642,Kennedy Inst Ethics J,10.1353/ken.2023.a904080,https://muse.jhu.edu/article/904080,Unknown,2023
34120949,Kennedy Inst Ethics J,10.1353/ken.2021.0007,https://muse.jhu.edu/article/794826,Unknown,2021
10538182,J Acad Hosp Adm,,,,1997
10538182,J Acad Hosp Adm,,,,1997
10538167,J Acad Hosp Adm,,,,1995
37363646,Biologia (Bratisl),10.1007/s11756-023-01351-4,https://link.springer.com/article/10.1007/s11756-023-01351-4,Springer,2023
37363646,Biologia (Bratisl),10.1007/s11756-023-01351-4,https://link.springer.com/article/10.1007/s11756-023-01351-4,Springer,2023
36643690,Biologia (Bratisl),10.1007/s11756-023-01312-x,https://link.springer.com/article/10.1007/s11756-023-01312-x,Springer,2023
18309587,J Health Soc Policy,10.1300/J045v17n02_04,https://www.tandfonline.com/doi/full/10.1300/J045v17n02_04,Taylor & Francis,2003
18309587,J Health Soc Policy,10.1300/J045v17n02_04,https://www.tandfonline.com/doi/full/10.1300/J045v17n02_04,Taylor & Francis,2003
15189801,J Health Soc Policy,10.1300/j045v18n01_04,https://www.tandfonline.com/doi/full/10.1300/J045v18n01_04,Taylor & Francis,2003
8205582,Compend Suppl,,,,1994
8205582,Compend Suppl,,,,1994
2605592,Compend Suppl,,,,1989
12503258,Adverse Drug React Toxicol Rev,10.1007/BF03256201,https://link.springer.com/article/10.1007/BF03256201,Springer,2002
12503258,Adverse Drug React Toxicol Rev,10.1007/BF03256201,https://link.springer.com/article/10.1007/BF03256201,Springer,2002
10196625,Adverse Drug React Toxicol Rev,,,,1998
4983207,Nihon Densenbyo Gakkai Zasshi,,,,1969
4983207,Nihon Densenbyo Gakkai Zasshi,,,,1969
4973740,Nihon Densenbyo Gakkai Zasshi,,,,1968
29465192,Benefits Q,,,,2017
29465192,Benefits Q,,,,2017
25181816,Benefits Q,,,,2014
10174386,NFPA J,,,,1997
10174386,NFPA J,,,,1997
10154208,NFPA J,,,,1996
5627968,Biologica (Santiago),,,,1967
5627968,Biologica (Santiago),,,,1967
14166884,Biologica (Santiago),,,,1963
3814716,Biomater Med Devices Artif Organs,10.3109/10731198609117545,https://www.tandfonline.com/doi/full/10.3109/10731198609117545,Taylor & Francis,1986
3814716,Biomater Med Devices Artif Organs,10.3109/10731198609117545,https://www.tandfonline.com/doi/full/10.3109/10731198609117545,Taylor & Francis,1986
6532486,Biomater Med Devices Artif Organs,10.3109/10731198409118820,https://www.tandfonline.com/doi/full/10.3109/10731198409118820,Taylor & Francis,1984
10268492,Biomed Commun,,,,1984
10268492,Biomed Commun,,,,1984
10241549,Biomed Commun,,,,1979
1016678,Biomed Eng,,,,1976
1016678,Biomed Eng,,,,1976
779859,Biomed Eng,,,,1976
37089583,Biomed Eng (NY),10.1007/s10527-023-10259-x,https://link.springer.com/article/10.1007/s10527-023-10259-x,Springer,2023
37089583,Biomed Eng (NY),10.1007/s10527-023-10259-x,https://link.springer.com/article/10.1007/s10527-023-10259-x,Springer,2023
4844303,Biomed Eng (NY),10.1007/BF00557586,https://link.springer.com/article/10.1007/BF00557586,Springer,1974
5878108,Biomed Instrum,,,,1964
5878108,Biomed Instrum,,,,1964
5878103,Biomed Instrum,,,,1964
1730077,Electron Microsc Rev,10.1016/0892-0354(92)90006-c,https://linkinghub.elsevier.com/retrieve/pii/089203549290006C,ScienceDirect,1992
1730077,Electron Microsc Rev,10.1016/0892-0354(92)90006-c,https://linkinghub.elsevier.com/retrieve/pii/089203549290006C,ScienceDirect,1992
2491347,Electron Microsc Rev,10.1016/0892-0354(89)90004-x,https://linkinghub.elsevier.com/retrieve/pii/089203548990004X,ScienceDirect,1989
38909356,Eur Cytokine Netw,10.1684/ecn.2024.0494,https://www.jle.com/fr/revues/ecn/e-docs/cytokine_fingerprint_differences_following_infection_and_vaccination_what_can_we_learn_from_covid_19__351050/article.phtml,Unknown,2024
38909356,Eur Cytokine Netw,10.1684/ecn.2024.0494,https://www.jle.com/fr/revues/ecn/e-docs/cytokine_fingerprint_differences_following_infection_and_vaccination_what_can_we_learn_from_covid_19__351050/article.phtml,Unknown,2024
29187340,Eur Cytokine Netw,10.1684/ecn.2017.0397,https://www.jle.com/fr/revues/ecn/e-docs/enzyme_linked_immunosorbent_spot_elispot_monitoring_of_cytokine_producing_cells_for_the_prediction_of_acute_rejection_in_renal_transplant_patients_310873/article.phtml,Unknown,2017
38896417,Health Rep,10.25318/82-003-x202400600002-eng,https://www150.statcan.gc.ca/n1/pub/82-003-x/2024006/article/00002-eng.htm,Unknown,2024
38896417,Health Rep,10.25318/82-003-x202400600002-eng,https://www150.statcan.gc.ca/n1/pub/82-003-x/2024006/article/00002-eng.htm,Unknown,2024
37079395,Health Rep,10.25318/82-003-x202300400001-eng,https://www150.statcan.gc.ca/n1/pub/82-003-x/2023004/article/00001-eng.htm,Unknown,2023
3004615,Biomed Mass Spectrom,10.1002/bms.1200121208,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200121208,Wiley,1985
3004615,Biomed Mass Spectrom,10.1002/bms.1200121208,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200121208,Wiley,1985
6509155,Biomed Mass Spectrom,10.1002/bms.1200110905,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200110905,Wiley,1984
10311997,Bests Rev Life Health Insur Ed,,,,1987
10311997,Bests Rev Life Health Insur Ed,,,,1987
10276598,Bests Rev Life Health Insur Ed,,,,1986
15553927,Drug Des Discov,,,,2003
15553927,Drug Des Discov,,,,2003
9017361,Drug Des Discov,,,,1996
1958773,Osterr Zahntech Handw,,,,1991
1958773,Osterr Zahntech Handw,,,,1991
1958773,Osterr Zahntech Handw,,,,1991
19296008,An Med Interna,10.4321/s0212-71992008000700020,https://scielo.isciii.es:443/scielo.php?script=sci_arttext&pid=S0212-71992008000700020&lng=en&nrm=iso&tlng=en,Unknown,2008
19296008,An Med Interna,10.4321/s0212-71992008000700020,https://scielo.isciii.es:443/scielo.php?script=sci_arttext&pid=S0212-71992008000700020&lng=en&nrm=iso&tlng=en,Unknown,2008
18751332,An Med Interna,10.4321/s0212-71992008000100015,https://scielo.isciii.es:443/scielo.php?script=sci_arttext&pid=S0212-71992008000100015&lng=en&nrm=iso&tlng=en,Unknown,2008
38902969,Autoimmunity,10.1080/08916934.2024.2364684,https://www.tandfonline.com/doi/full/10.1080/08916934.2024.2364684,Taylor & Francis,2024
38902969,Autoimmunity,10.1080/08916934.2024.2364684,https://www.tandfonline.com/doi/full/10.1080/08916934.2024.2364684,Taylor & Francis,2024
37822112,Autoimmunity,10.1080/08916934.2023.2250099,https://www.tandfonline.com/doi/full/10.1080/08916934.2023.2250099,Taylor & Francis,2023
1912251,Biomed Sci,,,,1991
1912251,Biomed Sci,,,,1991
1912244,Biomed Sci,,,,1991
36238448,Biomed Sci Instrum,10.34107/yhpn9422.04106,https://iaexpress.ca/wp-content/uploads/2021/06/6-Biomechanics-BiomedSciInstrum_April-57_2_Patton-pg106.pdf,Unknown,2021
36238448,Biomed Sci Instrum,10.34107/yhpn9422.04106,https://iaexpress.ca/wp-content/uploads/2021/06/6-Biomechanics-BiomedSciInstrum_April-57_2_Patton-pg106.pdf,Unknown,2021
25405453,Biomed Sci Instrum,,,,2014
38860648,Biomed Tech (Berl),10.1515/bmt-2024-0002,https://www.degruyter.com/document/doi/10.1515/bmt-2024-0002/html,Unknown,2024
38860648,Biomed Tech (Berl),10.1515/bmt-2024-0002,https://www.degruyter.com/document/doi/10.1515/bmt-2024-0002/html,Unknown,2024
36862718,Biomed Tech (Berl),10.1515/bmt-2022-0179,https://www.degruyter.com/document/doi/10.1515/bmt-2022-0179/html,Unknown,2023
5186938,Biom Z,10.1002/bimj.19680100103,https://onlinelibrary.wiley.com/doi/10.1002/bimj.19680100103,Wiley,1968
5186938,Biom Z,10.1002/bimj.19680100103,https://onlinelibrary.wiley.com/doi/10.1002/bimj.19680100103,Wiley,1968
14296766,Biom Z,10.1002/bimj.19650070102,https://onlinelibrary.wiley.com/doi/10.1002/bimj.19650070102,Wiley,1965
38909880,Biomembranes,10.1016/j.bbamem.2024.184363,https://linkinghub.elsevier.com/retrieve/pii/S0005273624000944,ScienceDirect,2024
38909880,Biomembranes,10.1016/j.bbamem.2024.184363,https://linkinghub.elsevier.com/retrieve/pii/S0005273624000944,ScienceDirect,2024
38286247,Biomembranes,10.1016/j.bbamem.2024.184288,https://linkinghub.elsevier.com/retrieve/pii/S0005273624000191,ScienceDirect,2024
38888097,Biometrics,10.1093/biomtc/ujae057,https://academic.oup.com/crawlprevention/governor?content=%2fbiometrics%2farticle%2fdoi%2f10.1093%2fbiomtc%2fujae057%2f7695475,Oxford University Press,2024
38888097,Biometrics,10.1093/biomtc/ujae057,https://academic.oup.com/crawlprevention/governor?content=%2fbiometrics%2farticle%2fdoi%2f10.1093%2fbiomtc%2fujae057%2f7695475,Oxford University Press,2024
38393335,Biometrics,10.1093/biomtc/ujad036,https://academic.oup.com/crawlprevention/governor?content=%2fbiometrics%2farticle%2fdoi%2f10.1093%2fbiomtc%2fujad036%2f7612598,Oxford University Press,2024
38533302,Biomedicine,10.37796/2211-8039.1433,https://www.biomedicinej.com/biomedicine/vol14/iss1/2/,Unknown,2024
38533302,Biomedicine,10.37796/2211-8039.1433,https://www.biomedicinej.com/biomedicine/vol14/iss1/2/,Unknown,2024
38533302,Biomedicine,10.37796/2211-8039.1433,https://www.biomedicinej.com/biomedicine/vol14/iss1/2/,Unknown,2024
38745859,Biometrika,10.1093/biomet/asad062,https://academic.oup.com/crawlprevention/governor?content=%2fbiomet%2farticle%2f111%2f2%2f591%2f7323578,Oxford University Press,2024
38745859,Biometrika,10.1093/biomet/asad062,https://academic.oup.com/crawlprevention/governor?content=%2fbiomet%2farticle%2f111%2f2%2f591%2f7323578,Oxford University Press,2024
36105175,Biometrika,10.1093/biomet/asab056,https://academic.oup.com/crawlprevention/governor?content=%2fbiomet%2farticle%2f109%2f3%2f817%2f6422529,Oxford University Press,2022
7578915,Cardioscience,,,,1995
7578915,Cardioscience,,,,1995
8400028,Cardioscience,,,,1993
6722281,Biophys Struct Mech,10.1007/BF00535554,https://link.springer.com/article/10.1007/BF00535554,Springer,1984
6722281,Biophys Struct Mech,10.1007/BF00535554,https://link.springer.com/article/10.1007/BF00535554,Springer,1984
6971660,Biophys Struct Mech,10.1007/BF00538156,https://link.springer.com/article/10.1007/BF00538156,Springer,1980
4741151,Biophysik,10.1007/BF01189851,https://link.springer.com/article/10.1007/BF01189851,Springer,1973
4741151,Biophysik,10.1007/BF01189851,https://link.springer.com/article/10.1007/BF01189851,Springer,1973
4741150,Biophysik,10.1007/BF01189850,https://link.springer.com/article/10.1007/BF01189850,Springer,1973
38912648,Chem Res Toxicol,10.1021/acs.chemrestox.4c00067,https://pubs.acs.org/doi/10.1021/acs.chemrestox.4c00067,American Chemical Society (ACS),2024
38912648,Chem Res Toxicol,10.1021/acs.chemrestox.4c00067,https://pubs.acs.org/doi/10.1021/acs.chemrestox.4c00067,American Chemical Society (ACS),2024
38771988,Chem Res Toxicol,10.1021/acs.chemrestox.4c00018,https://pubs.acs.org/doi/10.1021/acs.chemrestox.4c00018,American Chemical Society (ACS),2024
11037951,Chin J Biotechnol,,,,1999
11037951,Chin J Biotechnol,,,,1999
10935161,Chin J Biotechnol,,,,1999
38875768,Semin Immunol,10.1016/j.smim.2024.101886,https://linkinghub.elsevier.com/retrieve/pii/S1044532324000241,ScienceDirect,2024
38875768,Semin Immunol,10.1016/j.smim.2024.101886,https://linkinghub.elsevier.com/retrieve/pii/S1044532324000241,ScienceDirect,2024
38442534,Semin Immunol,10.1016/j.smim.2024.101866,https://linkinghub.elsevier.com/retrieve/pii/S1044532324000046,ScienceDirect,2024
1633312,Targeted Diagn Ther,,,,1992
1633312,Targeted Diagn Ther,,,,1992
1797157,Targeted Diagn Ther,,,,1991
2151624,Fed Oper Dent,,,,1990
2151624,Fed Oper Dent,,,,1990
2100668,Fed Oper Dent,,,,1990
38489168,Biorheology,10.3233/BIR-239002,https://content.iospress.com:443/articles/biorheology/bir239002,Unknown,2024
38489168,Biorheology,10.3233/BIR-239002,https://content.iospress.com:443/articles/biorheology/bir239002,Unknown,2024
31561320,Biorheology,10.3233/BIR-190216,https://content.iospress.com:443/articles/biorheology/bir190216,Unknown,2019
9140729,Hum Antibodies Hybridomas,,,,1996
9140729,Hum Antibodies Hybridomas,,,,1996
7772713,Hum Antibodies Hybridomas,,,,1995
38818716,Int Psychogeriatr,10.1017/S104161022400053X,https://www.cambridge.org/core/journals/international-psychogeriatrics/article/abs/are-there-sensitive-age-ranges-at-which-disrupted-sleep-differentially-affects-cognition/DD79EF1C16E487D2C3C7B131946C8C98,Cambridge University Press,2024
38818716,Int Psychogeriatr,10.1017/S104161022400053X,https://www.cambridge.org/core/journals/international-psychogeriatrics/article/abs/are-there-sensitive-age-ranges-at-which-disrupted-sleep-differentially-affects-cognition/DD79EF1C16E487D2C3C7B131946C8C98,Cambridge University Press,2024
38250821,Int Psychogeriatr,10.1017/S1041610224000127,https://www.cambridge.org/core/journals/international-psychogeriatrics/article/abs/role-of-behavioural-problems-in-carer-burden-in-young-onset-dementia/9E81BE1F9286E6FDDA470255B70F58E3,Cambridge University Press,2024
38904175,Biosci Rep,10.1042/BSR-2019-4347_EOC,https://portlandpress.com/bioscirep/article/44/6/BSR-2019-4347_EOC/234584/Expression-of-Concern-Madecassoside-protects,Unknown,2024
38904175,Biosci Rep,10.1042/BSR-2019-4347_EOC,https://portlandpress.com/bioscirep/article/44/6/BSR-2019-4347_EOC/234584/Expression-of-Concern-Madecassoside-protects,Unknown,2024
38836325,Biosci Rep,10.1042/BSR20232162,https://portlandpress.com/bioscirep/article/44/6/BSR20232162/234535/Bioactivity-hemocompatibility-and-inflammatory,Unknown,2024
38901165,Biosystems,10.1016/j.biosystems.2024.105255,https://linkinghub.elsevier.com/retrieve/pii/S0303264724001400,ScienceDirect,2024
38901165,Biosystems,10.1016/j.biosystems.2024.105255,https://linkinghub.elsevier.com/retrieve/pii/S0303264724001400,ScienceDirect,2024
38244716,Biosystems,10.1016/j.biosystems.2024.105124,https://linkinghub.elsevier.com/retrieve/pii/S0303264724000091,ScienceDirect,2024
38688657,In Vivo,,,,2024
38688657,In Vivo,,,,2024
38688645,In Vivo,10.21873/invivo.13555,https://iv.iiarjournals.org/content/38/3/1199,Unknown,2024
8744214,Ion Channels,10.1007/978-1-4899-1775-1_10,https://link.springer.com/chapter/10.1007/978-1-4899-1775-1_10,Springer,1996
8744214,Ion Channels,10.1007/978-1-4899-1775-1_10,https://link.springer.com/chapter/10.1007/978-1-4899-1775-1_10,Springer,1996
1384759,Ion Channels,10.1007/978-1-4615-3328-3_8,https://link.springer.com/chapter/10.1007/978-1-4615-3328-3_8,Springer,1992
8268465,J Lipid Mediat,,,,1993
8268465,J Lipid Mediat,,,,1993
8358011,J Lipid Mediat,,,,1993
9785300,J Soc Health Syst,,,,1998
9785300,J Soc Health Syst,,,,1998
1760543,J Soc Health Syst,,,,1991
548134,Biotechnol Bioeng Symp,,,,1979
548134,Biotechnol Bioeng Symp,,,,1979
1191739,Biotechnol Bioeng Symp,,,,1975
1606302,Prog AIDS Pathol,,,,1992
1606302,Prog AIDS Pathol,,,,1992
2103858,Prog AIDS Pathol,,,,1990
7948938,Prog Clin Parasitol,,,,1994
7948938,Prog Clin Parasitol,,,,1994
1893119,Prog Clin Parasitol,,,,1991
8963043,Prog Growth Factor Res,,,,1995
8963043,Prog Growth Factor Res,,,,1995
8817678,Prog Growth Factor Res,10.1016/0955-2235(95)00003-8,https://linkinghub.elsevier.com/retrieve/pii/0955223595000038,ScienceDirect,1995
28800,Biotelemetry,,,,1978
28800,Biotelemetry,,,,1978
4467919,Biotelemetry,,,,1974
7183353,Biotelem Patient Monit,,,,1982
7183353,Biotelem Patient Monit,,,,1982
6809069,Biotelem Patient Monit,,,,1982
9125350,Birth Defects Orig Artic Ser,,,,1996
9125350,Birth Defects Orig Artic Ser,,,,1996
8280879,Birth Defects Orig Artic Ser,,,,1993
8018895,Qual Assur Health Care,10.1093/intqhc/5.4.351,https://academic.oup.com/crawlprevention/governor?content=%2fintqhc%2farticle%2f5%2f4%2f351%2f1907839,Oxford University Press,1993
8018895,Qual Assur Health Care,10.1093/intqhc/5.4.351,https://academic.oup.com/crawlprevention/governor?content=%2fintqhc%2farticle%2f5%2f4%2f351%2f1907839,Oxford University Press,1993
1576336,Qual Assur Health Care,,,,1992
38734918,Rev Gastroenterol Peru,,,,2024
38734918,Rev Gastroenterol Peru,,,,2024
37890850,Rev Gastroenterol Peru,,,,2023
4602463,Biul Inst Med Morsk Gdansk,,,,1974
4602463,Biul Inst Med Morsk Gdansk,,,,1974
4521836,Biul Inst Med Morsk Gdansk,,,,1973
38861539,Endocr Regul,10.2478/enr-2024-0016,https://sciendo.com/article/10.2478/enr-2024-0016,Unknown,2024
38861539,Endocr Regul,10.2478/enr-2024-0016,https://sciendo.com/article/10.2478/enr-2024-0016,Unknown,2024
34523298,Endocr Regul,10.2478/enr-2021-0018,https://sciendo.com/article/10.2478/enr-2021-0018,Unknown,2021
11188754,Biull Eksp Biol Med,,,,1999
11188754,Biull Eksp Biol Med,,,,1999
11188730,Biull Eksp Biol Med,,,,1999
1819350,Dentalhygienistnews,,,,1991
1819350,Dentalhygienistnews,,,,1991
1966277,Dentalhygienistnews,,,,1990
14330887,Physiol Bohemoslov (1956),,,,1965
14330887,Physiol Bohemoslov (1956),,,,1965
5866643,Physiol Bohemoslov (1956),,,,1965
38876984,Occup Med (Lond),10.1093/occmed/kqae041,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2fadvance-article%2fdoi%2f10.1093%2foccmed%2fkqae041%2f7693709,Oxford University Press,2024
38876984,Occup Med (Lond),10.1093/occmed/kqae041,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2fadvance-article%2fdoi%2f10.1093%2foccmed%2fkqae041%2f7693709,Oxford University Press,2024
38078498,Occup Med (Lond),10.1093/occmed/kqad120,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2farticle%2f74%2f1%2f99%2f7468904,Oxford University Press,2024
2134165,J Cardiothorac Anesth,10.1016/s0888-6296(09)90029-1,https://linkinghub.elsevier.com/retrieve/pii/S0888629609900291,ScienceDirect,1990
2134165,J Cardiothorac Anesth,10.1016/s0888-6296(09)90029-1,https://linkinghub.elsevier.com/retrieve/pii/S0888629609900291,ScienceDirect,1990
2131902,J Cardiothorac Anesth,10.1016/s0888-6296(09)90011-4,https://linkinghub.elsevier.com/retrieve/pii/S0888629609900114,ScienceDirect,1990
1840175,Parodontol,,,,1991
1840175,Parodontol,,,,1991
1818751,Parodontol,,,,1991
7894038,Arch Int Physiol Biochim Biophys,10.3109/13813459409007554,https://www.tandfonline.com/doi/full/10.3109/13813459409007554,Taylor & Francis,1994
7894038,Arch Int Physiol Biochim Biophys,10.3109/13813459409007554,https://www.tandfonline.com/doi/full/10.3109/13813459409007554,Taylor & Francis,1994
7516732,Arch Int Physiol Biochim Biophys,10.3109/13813459408996097,https://www.tandfonline.com/doi/full/10.3109/13813459408996097,Taylor & Francis,1994
10136689,J Am Health Policy,,,,1994
10136689,J Am Health Policy,,,,1994
10129518,J Am Health Policy,,,,1993
11556373,Healthc Ala,,,,2000
11556373,Healthc Ala,,,,2000
10345203,Healthc Ala,,,,1998
38574350,J Assoc Nurses AIDS Care,10.1097/JNC.0000000000000473,"https://journals.lww.com/janac/abstract/2024/06000/_we_take_care_of_our_young,_no_matter_what,_.9.aspx",Unknown,2024
38574350,J Assoc Nurses AIDS Care,10.1097/JNC.0000000000000473,"https://journals.lww.com/janac/abstract/2024/06000/_we_take_care_of_our_young,_no_matter_what,_.9.aspx",Unknown,2024
36656096,J Assoc Nurses AIDS Care,10.1097/JNC.0000000000000394,https://journals.lww.com/janac/citation/2023/02000/anac_world_aids_day_2022_policy_letter.16.aspx,Unknown,2023
5287979,Bl Zahnheilkd,,,,1970
5287979,Bl Zahnheilkd,,,,1970
5238285,Bl Zahnheilkd,,,,1968
38906538,J Nurs Care Qual,10.1097/NCQ.0000000000000778,https://journals.lww.com/jncqjournal/citation/9900/improving_throughput_and_length_of_stay_using.142.aspx,Unknown,2024
38906538,J Nurs Care Qual,10.1097/NCQ.0000000000000778,https://journals.lww.com/jncqjournal/citation/9900/improving_throughput_and_length_of_stay_using.142.aspx,Unknown,2024
38768430,J Nurs Care Qual,10.1097/NCQ.0000000000000779,https://journals.lww.com/jncqjournal/citation/9900/improving_early_detection_of_clostridioides.139.aspx,Unknown,2024
20469659,Can J Infect Control,,,,2010
20469659,Can J Infect Control,,,,2010
8704260,Can J Infect Control,,,,1996
8934682,Australas Biotechnol,,,,1996
8934682,Australas Biotechnol,,,,1996
1368032,Australas Biotechnol,,,,1992
1298463,Curr Opin Dent,,,,1992
1298463,Curr Opin Dent,,,,1992
1392004,Curr Opin Dent,,,,1992
9569798,J Marmara Univ Dent Fac,,,,1997
9569798,J Marmara Univ Dent Fac,,,,1997
2129914,J Marmara Univ Dent Fac,,,,1990
38515736,ABNF J,,,,2021
38515736,ABNF J,,,,2021
24027960,ABNF J,,,,2013
1764616,Confed Aust Crit Care Nurses J,,,,1991
1764616,Confed Aust Crit Care Nurses J,,,,1991
2129924,Confed Aust Crit Care Nurses J,10.1016/s1033-3355(11)80050-0,https://linkinghub.elsevier.com/retrieve/pii/S1033335511800500,ScienceDirect,1990
11405025,Pract Periodontics Aesthet Dent,,,,2000
11405025,Pract Periodontics Aesthet Dent,,,,2000
11404915,Pract Periodontics Aesthet Dent,,,,2000
10160916,AOHA,,,,1992
10160916,AOHA,,,,1992
10160914,AOHA,,,,1992
9526425,Sairaanhoitaja (1991),,,,1998
9526425,Sairaanhoitaja (1991),,,,1998
9485889,Sairaanhoitaja (1991),,,,1998
7994065,Blood Cells,,,,1994
7994065,Blood Cells,,,,1994
7749108,Blood Cells,,,,1994
