PMID,Journal,doi,doi_url,publisher_guess,year
38327877,New J Phys,10.1088/1367-2630/ad1bdd,https://iopscience.iop.org/article/10.1088/1367-2630/ad1bdd,Unknown,2024
38327877,New J Phys,10.1088/1367-2630/ad1bdd,https://iopscience.iop.org/article/10.1088/1367-2630/ad1bdd,Unknown,2024
24039540,New J Phys,10.1088/1367-2630/15/5/055004,https://iopscience.iop.org/article/10.1088/1367-2630/15/5/055004,Unknown,2013
38264143,Am J Health Educ,10.1080/19325037.2023.2277945,https://www.tandfonline.com/doi/full/10.1080/19325037.2023.2277945,Taylor & Francis,2024
38264143,Am J Health Educ,10.1080/19325037.2023.2277945,https://www.tandfonline.com/doi/full/10.1080/19325037.2023.2277945,Taylor & Francis,2024
34239655,Am J Health Educ,10.1080/19325037.2021.1930614,https://www.tandfonline.com/doi/full/10.1080/19325037.2021.1930614,Taylor & Francis,2021
38860903,Curr Neuropharmacol,10.2174/1570159X22666240517094428,https://www.eurekaselect.com/article/140409,Unknown,2024
38860903,Curr Neuropharmacol,10.2174/1570159X22666240517094428,https://www.eurekaselect.com/article/140409,Unknown,2024
38073105,Curr Neuropharmacol,10.2174/1570159X22666231206153936,https://www.eurekaselect.com/article/136560,Unknown,2023
18080010,Contemp Gerontol,,,,2005
18080010,Contemp Gerontol,,,,2005
18080010,Contemp Gerontol,,,,2005
38463946,Motiv Emot,10.1007/s11031-023-10012-7,https://link.springer.com/article/10.1007/s11031-023-10012-7,Springer,2023
38463946,Motiv Emot,10.1007/s11031-023-10012-7,https://link.springer.com/article/10.1007/s11031-023-10012-7,Springer,2023
30237648,Motiv Emot,10.1007/s11031-018-9698-y,https://link.springer.com/article/10.1007/s11031-018-9698-y,Springer,2018
36711441,Opt Eng,10.1117/1.oe.61.2.026112,https://www.spiedigitallibrary.org/journals/optical-engineering/volume-61/issue-2/026112/Comparison-of-fiber-optic-linear-beam-shaping-designs-for-laparoscopic/10.1117/1.OE.61.2.026112.short,Unknown,2022
36711441,Opt Eng,10.1117/1.oe.61.2.026112,https://www.spiedigitallibrary.org/journals/optical-engineering/volume-61/issue-2/026112/Comparison-of-fiber-optic-linear-beam-shaping-designs-for-laparoscopic/10.1117/1.OE.61.2.026112.short,Unknown,2022
24976654,Opt Eng,10.1117/1.OE.51.4.043203,https://www.spiedigitallibrary.org/journals/optical-engineering/volume-51/issue-4/043203/Correction-of-vignetting-and-distortion-errors-induced-by-two-axis/10.1117/1.OE.51.4.043203.short,Unknown,2012
38881300,Hisp Health Care Int,10.1177/15404153241262050,https://journals.sagepub.com/doi/10.1177/15404153241262050,SAGE Publications,2024
38881300,Hisp Health Care Int,10.1177/15404153241262050,https://journals.sagepub.com/doi/10.1177/15404153241262050,SAGE Publications,2024
38419475,Hisp Health Care Int,10.1177/15404153241230308,https://journals.sagepub.com/doi/10.1177/15404153241230308,SAGE Publications,2024
18176633,Bioremediat J,10.1080/10889860601021381,https://www.tandfonline.com/doi/abs/10.1080/10889860601021381,Taylor & Francis,2006
18176633,Bioremediat J,10.1080/10889860601021381,https://www.tandfonline.com/doi/abs/10.1080/10889860601021381,Taylor & Francis,2006
18176633,Bioremediat J,10.1080/10889860601021381,https://www.tandfonline.com/doi/abs/10.1080/10889860601021381,Taylor & Francis,2006
31917673,World Health Popul,10.12927/whp.2019.26055,https://www.longwoods.com/content/26055/world-health-population/mending-the-cracks-a-case-study-in-using-technology-to-assist-with-transitional-care-for-persons-wi,Unknown,2019
31917673,World Health Popul,10.12927/whp.2019.26055,https://www.longwoods.com/content/26055/world-health-population/mending-the-cracks-a-case-study-in-using-technology-to-assist-with-transitional-care-for-persons-wi,Unknown,2019
31917671,World Health Popul,10.12927/whp.2019.26057,https://www.longwoods.com/content/26057/world-health-population/key-lessons-learned-in-the-strategic-implementation-of-the-primary-care-collaborative-memory-clinic,Unknown,2019
33776397,Int J Stress Manag,10.1037/str0000133,https://psycnet.apa.org:443/doiLanding?doi=10.1037/str0000133&,Unknown,2020
33776397,Int J Stress Manag,10.1037/str0000133,https://psycnet.apa.org:443/doiLanding?doi=10.1037/str0000133&,Unknown,2020
35311212,Int J Stress Manag,10.1037/str0000179,https://psycnet.apa.org:443/doiLanding?doi=10.1037/str0000179&,Unknown,2020
38487213,Comput Aided Des,10.1016/j.cad.2013.05.001,https://linkinghub.elsevier.com/retrieve/pii/S0010448513000663,ScienceDirect,2023
38487213,Comput Aided Des,10.1016/j.cad.2013.05.001,https://linkinghub.elsevier.com/retrieve/pii/S0010448513000663,ScienceDirect,2023
27158152,Comput Aided Des,10.1016/j.cad.2014.08.024,https://linkinghub.elsevier.com/retrieve/pii/S0010448514001936,ScienceDirect,2015
34720339,J Magn Magn Mater,10.1016/j.jmmm.2021.168480,https://linkinghub.elsevier.com/retrieve/pii/S0304885321007435,ScienceDirect,2022
34720339,J Magn Magn Mater,10.1016/j.jmmm.2021.168480,https://linkinghub.elsevier.com/retrieve/pii/S0304885321007435,ScienceDirect,2022
20160860,J Magn Magn Mater,10.1016/j.jmmm.2009.02.080,https://linkinghub.elsevier.com/retrieve/pii/S0304885309001486,ScienceDirect,2009
28729753,Lang Sci,10.1016/j.langsci.2016.10.005,https://linkinghub.elsevier.com/retrieve/pii/S0388000116301802,ScienceDirect,2017
28729753,Lang Sci,10.1016/j.langsci.2016.10.005,https://linkinghub.elsevier.com/retrieve/pii/S0388000116301802,ScienceDirect,2017
20046863,Lang Sci,10.1016/j.langsci.2008.12.017,https://linkinghub.elsevier.com/retrieve/pii/S0388000108000569,ScienceDirect,2009
21687814,Res Pract Alzheimers Dis,,,,2001
21687814,Res Pract Alzheimers Dis,,,,2001
21687814,Res Pract Alzheimers Dis,,,,2001
38155868,J Soc Work Educ,10.1080/10437797.2022.2103605,https://www.tandfonline.com/doi/full/10.1080/10437797.2022.2103605,Taylor & Francis,2023
38155868,J Soc Work Educ,10.1080/10437797.2022.2103605,https://www.tandfonline.com/doi/full/10.1080/10437797.2022.2103605,Taylor & Francis,2023
27429534,J Soc Work Educ,,,,2015
25892827,Comput Struct,10.1016/j.compstruc.2015.01.016,https://linkinghub.elsevier.com/retrieve/pii/S0045794915000255,ScienceDirect,2015
25892827,Comput Struct,10.1016/j.compstruc.2015.01.016,https://linkinghub.elsevier.com/retrieve/pii/S0045794915000255,ScienceDirect,2015
25892827,Comput Struct,10.1016/j.compstruc.2015.01.016,https://linkinghub.elsevier.com/retrieve/pii/S0045794915000255,ScienceDirect,2015
38312536,Int J Osteopath Med,10.1016/j.ijosm.2023.100705,https://linkinghub.elsevier.com/retrieve/pii/S1746068923000494,ScienceDirect,2024
38312536,Int J Osteopath Med,10.1016/j.ijosm.2023.100705,https://linkinghub.elsevier.com/retrieve/pii/S1746068923000494,ScienceDirect,2024
18311324,Int J Osteopath Med,10.1016/j.ijosm.2007.01.002,https://linkinghub.elsevier.com/retrieve/pii/S1746068907000090,ScienceDirect,2007
35340366,Eng Fract Mech,10.1016/j.engfracmech.2022.108330,https://linkinghub.elsevier.com/retrieve/pii/S0013794422000881,ScienceDirect,2022
35340366,Eng Fract Mech,10.1016/j.engfracmech.2022.108330,https://linkinghub.elsevier.com/retrieve/pii/S0013794422000881,ScienceDirect,2022
32905536,Eng Fract Mech,10.1016/j.engfracmech.2018.11.040,https://linkinghub.elsevier.com/retrieve/pii/S001379441830866X,ScienceDirect,2019
35574250,Semin Spine Surg,10.1016/j.semss.2022.100961,https://linkinghub.elsevier.com/retrieve/pii/S1040738322000429,ScienceDirect,2022
35574250,Semin Spine Surg,10.1016/j.semss.2022.100961,https://linkinghub.elsevier.com/retrieve/pii/S1040738322000429,ScienceDirect,2022
23966758,Semin Spine Surg,10.1053/j.semss.2009.08.003,https://linkinghub.elsevier.com/retrieve/pii/S1040738309000689,ScienceDirect,2009
18645633,J Mens Health Gend,10.1016/j.jmhg.2005.09.003,,Unknown,2006
18645633,J Mens Health Gend,10.1016/j.jmhg.2005.09.003,,Unknown,2006
31762717,J Mens Health Gend,10.1016/j.jmhg.2004.12.007,,Unknown,2005
20368753,Update Cancer Ther,10.1016/j.uct.2009.01.001,https://linkinghub.elsevier.com/retrieve/pii/S1872115X09000024,ScienceDirect,2009
20368753,Update Cancer Ther,10.1016/j.uct.2009.01.001,https://linkinghub.elsevier.com/retrieve/pii/S1872115X09000024,ScienceDirect,2009
18311322,Update Cancer Ther,10.1016/j.uct.2007.04.003,https://linkinghub.elsevier.com/retrieve/pii/S1872115X07000047,ScienceDirect,2007
37982078,Opt Lasers Eng,10.1016/j.optlaseng.2023.107900,https://linkinghub.elsevier.com/retrieve/pii/S0143816623004293,ScienceDirect,2024
37982078,Opt Lasers Eng,10.1016/j.optlaseng.2023.107900,https://linkinghub.elsevier.com/retrieve/pii/S0143816623004293,ScienceDirect,2024
37982078,Opt Lasers Eng,10.1016/j.optlaseng.2023.107900,https://linkinghub.elsevier.com/retrieve/pii/S0143816623004293,ScienceDirect,2024
36420104,Synth Commun,10.1080/00397911.2022.2095212,https://www.tandfonline.com/doi/full/10.1080/00397911.2022.2095212,Taylor & Francis,2022
36420104,Synth Commun,10.1080/00397911.2022.2095212,https://www.tandfonline.com/doi/full/10.1080/00397911.2022.2095212,Taylor & Francis,2022
24143034,Synth Commun,10.1080/00397911.2012.693239,https://www.tandfonline.com/doi/full/10.1080/00397911.2012.693239,Taylor & Francis,2013
38292019,Comput Stat,10.1007/s00180-022-01280-x,https://link.springer.com/article/10.1007/s00180-022-01280-x,Springer,2023
38292019,Comput Stat,10.1007/s00180-022-01280-x,https://link.springer.com/article/10.1007/s00180-022-01280-x,Springer,2023
30983701,Comput Stat,10.1007/s00180-018-0827-6,https://link.springer.com/article/10.1007/s00180-018-0827-6,Springer,2019
37334164,Stat Modelling,10.1177/1471082x211041033,https://journals.sagepub.com/doi/10.1177/1471082X211041033,SAGE Publications,2023
37334164,Stat Modelling,10.1177/1471082x211041033,https://journals.sagepub.com/doi/10.1177/1471082X211041033,SAGE Publications,2023
29129969,Stat Modelling,10.1177/1471082X17698255,https://journals.sagepub.com/doi/10.1177/1471082X17698255,SAGE Publications,2017
38764699,Expert Rev Ophthalmol,10.1080/17469899.2024.2306582,https://www.tandfonline.com/doi/full/10.1080/17469899.2024.2306582,Taylor & Francis,2024
38764699,Expert Rev Ophthalmol,10.1080/17469899.2024.2306582,https://www.tandfonline.com/doi/full/10.1080/17469899.2024.2306582,Taylor & Francis,2024
31105764,Expert Rev Ophthalmol,10.1080/17469899.2018.1475232,https://www.tandfonline.com/doi/full/10.1080/17469899.2018.1475232,Taylor & Francis,2018
38835238,Innovations (Phila),10.1177/15569845241253279,https://journals.sagepub.com/doi/10.1177/15569845241253279,SAGE Publications,2024
38835238,Innovations (Phila),10.1177/15569845241253279,https://journals.sagepub.com/doi/10.1177/15569845241253279,SAGE Publications,2024
37994084,Innovations (Phila),10.1177/15569845231213078,https://journals.sagepub.com/doi/10.1177/15569845231213078,SAGE Publications,2023
38915731,Eplasty,,,,2024
38915731,Eplasty,,,,2024
38229964,Eplasty,,,,2023
18556828,Cah Hist Espaces Marx Assoc,,,,2001
18556828,Cah Hist Espaces Marx Assoc,,,,2001
18200758,Cah Hist Espaces Marx Assoc,,,,2001
17899668,Bull R Inst Inter Faith Stud,,,,2002
17899668,Bull R Inst Inter Faith Stud,,,,2002
17899668,Bull R Inst Inter Faith Stud,,,,2002
17896441,Asian Anthropol,10.1080/1683478x.2002.10552522,https://www.tandfonline.com/doi/abs/10.1080/1683478X.2002.10552522,Taylor & Francis,2002
17896441,Asian Anthropol,10.1080/1683478x.2002.10552522,https://www.tandfonline.com/doi/abs/10.1080/1683478X.2002.10552522,Taylor & Francis,2002
17896440,Asian Anthropol,10.1080/1683478x.2002.10552519,https://www.tandfonline.com/doi/abs/10.1080/1683478X.2002.10552519,Taylor & Francis,2002
18246638,Boll Arch Stor Mov Soc Cattol Ital,,,,2001
18246638,Boll Arch Stor Mov Soc Cattol Ital,,,,2001
18246638,Boll Arch Stor Mov Soc Cattol Ital,,,,2001
18652042,Australas Hist Archaeol,,,,2001
18652042,Australas Hist Archaeol,,,,2001
18574897,Australas Hist Archaeol,,,,2001
17896439,Acta Univ Carol Univerzita Karlov,,,,2002
17896439,Acta Univ Carol Univerzita Karlov,,,,2002
19280742,Acta Univ Carol Univerzita Karlov,,,,1999
27057008,Africa,10.1017/S0001972013000466,https://www.cambridge.org/core/journals/africa/article/environmental-akalism-and-the-war-on-filth-the-personification-of-sanitation-in-urban-nigeria/DA4A8C7A97897913EDA5873B364A4C4A,Cambridge University Press,2013
27057008,Africa,10.1017/S0001972013000466,https://www.cambridge.org/core/journals/africa/article/environmental-akalism-and-the-war-on-filth-the-personification-of-sanitation-in-urban-nigeria/DA4A8C7A97897913EDA5873B364A4C4A,Cambridge University Press,2013
12294844,Africa,,,,1998
18170945,Ajalooline Ajak,,,,2001
18170945,Ajalooline Ajak,,,,2001
17896432,Ajalooline Ajak,,,,2002
36397737,Br J Hist Philos,10.1080/09608788.2022.2107998,https://www.tandfonline.com/doi/full/10.1080/09608788.2022.2107998,Taylor & Francis,2022
36397737,Br J Hist Philos,10.1080/09608788.2022.2107998,https://www.tandfonline.com/doi/full/10.1080/09608788.2022.2107998,Taylor & Francis,2022
17891872,Br J Hist Philos,10.1080/09608788.2002.10383083,https://www.tandfonline.com/doi/abs/10.1080/09608788.2002.10383083,Taylor & Francis,2002
38911668,World Dev,10.1016/j.worlddev.2024.106659,https://linkinghub.elsevier.com/retrieve/pii/S0305750X24001293,ScienceDirect,2024
38911668,World Dev,10.1016/j.worlddev.2024.106659,https://linkinghub.elsevier.com/retrieve/pii/S0305750X24001293,ScienceDirect,2024
36193041,World Dev,10.1016/j.worlddev.2022.106001,https://linkinghub.elsevier.com/retrieve/pii/S0305750X22001917,ScienceDirect,2022
38881790,Speech Commun,10.1016/j.specom.2023.102990,https://linkinghub.elsevier.com/retrieve/pii/S0167639323001243,ScienceDirect,2023
38881790,Speech Commun,10.1016/j.specom.2023.102990,https://linkinghub.elsevier.com/retrieve/pii/S0167639323001243,ScienceDirect,2023
38881790,Speech Commun,10.1016/j.specom.2023.102990,https://linkinghub.elsevier.com/retrieve/pii/S0167639323001243,ScienceDirect,2023
38908221,Phys Ther Sport,10.1016/j.ptsp.2024.06.002,https://linkinghub.elsevier.com/retrieve/pii/S1466853X24000646,ScienceDirect,2024
38908221,Phys Ther Sport,10.1016/j.ptsp.2024.06.002,https://linkinghub.elsevier.com/retrieve/pii/S1466853X24000646,ScienceDirect,2024
37573852,Phys Ther Sport,10.1016/j.ptsp.2023.08.001,https://linkinghub.elsevier.com/retrieve/pii/S1466853X23001013,ScienceDirect,2023
38124881,Comput Intell Neurosci,10.1155/2023/9759151,https://www.hindawi.com/journals/cin/2023/9759151/,Unknown,2023
38124881,Comput Intell Neurosci,10.1155/2023/9759151,https://www.hindawi.com/journals/cin/2023/9759151/,Unknown,2023
38124872,Comput Intell Neurosci,10.1155/2023/9860642,https://www.hindawi.com/journals/cin/2023/9860642/,Unknown,2023
38903206,Int J Public Health,10.3389/ijph.2024.1606399,https://www.ssph-journal.org/journals/international-journal-of-public-health/articles/10.3389/ijph.2024.1606399/full,Unknown,2024
38903206,Int J Public Health,10.3389/ijph.2024.1606399,https://www.ssph-journal.org/journals/international-journal-of-public-health/articles/10.3389/ijph.2024.1606399/full,Unknown,2024
34972534,Biotechnol Biofuels,10.1186/s13068-021-02097-4,https://biotechnologyforbiofuels.biomedcentral.com/articles/10.1186/s13068-021-02097-4,BioMed Central (BMC),2021
34972534,Biotechnol Biofuels,10.1186/s13068-021-02097-4,https://biotechnologyforbiofuels.biomedcentral.com/articles/10.1186/s13068-021-02097-4,BioMed Central (BMC),2021
34493336,Biotechnol Biofuels,10.1186/s13068-021-02029-2,https://biotechnologyforbiofuels.biomedcentral.com/articles/10.1186/s13068-021-02029-2,BioMed Central (BMC),2021
38867245,BMC Proc,10.1186/s12919-024-00295-0,https://bmcproc.biomedcentral.com/articles/10.1186/s12919-024-00295-0,BioMed Central (BMC),2024
38867245,BMC Proc,10.1186/s12919-024-00295-0,https://bmcproc.biomedcentral.com/articles/10.1186/s12919-024-00295-0,BioMed Central (BMC),2024
37828604,BMC Proc,10.1186/s12919-023-00279-6,https://bmcproc.biomedcentral.com/articles/10.1186/s12919-023-00279-6,BioMed Central (BMC),2023
13505133,Plast Reconstr Surg (1946),10.1097/00006534-195712000-00007,https://journals.lww.com/plasreconsurg/citation/1957/12000/the_badly_scarred_bilateral_cleft_lip__total.7.aspx,Unknown,1957
13505133,Plast Reconstr Surg (1946),10.1097/00006534-195712000-00007,https://journals.lww.com/plasreconsurg/citation/1957/12000/the_badly_scarred_bilateral_cleft_lip__total.7.aspx,Unknown,1957
13431450,Plast Reconstr Surg (1946),10.1097/00006534-195703000-00005,https://journals.lww.com/plasreconsurg/citation/1957/03000/classification_of_basal_cell_carcinoma.5.aspx,Unknown,1957
13028806,South Med Surg,,,,1953
13028806,South Med Surg,,,,1953
14913317,South Med Surg,,,,1952
38913744,PLoS Negl Trop Dis,10.1371/journal.pntd.0012288,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0012288,Public Library of Science (PLOS),2024
38913744,PLoS Negl Trop Dis,10.1371/journal.pntd.0012288,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0012288,Public Library of Science (PLOS),2024
38728359,PLoS Negl Trop Dis,10.1371/journal.pntd.0011841,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0011841,Public Library of Science (PLOS),2024
5294377,An Med Cir,,,,1964
5294377,An Med Cir,,,,1964
14341577,An Med Cir,,,,1964
38476148,Prog Polym Sci,10.1016/j.progpolymsci.2023.101765,https://linkinghub.elsevier.com/retrieve/pii/S0079670023001193,ScienceDirect,2024
38476148,Prog Polym Sci,10.1016/j.progpolymsci.2023.101765,https://linkinghub.elsevier.com/retrieve/pii/S0079670023001193,ScienceDirect,2024
37779922,Prog Polym Sci,10.1016/j.progpolymsci.2022.101590,https://linkinghub.elsevier.com/retrieve/pii/S0079670022000880,ScienceDirect,2022
38746826,Semin Colon Rectal Surg,10.1016/j.scrs.2023.100990,https://linkinghub.elsevier.com/retrieve/pii/S1043148923000507,ScienceDirect,2023
38746826,Semin Colon Rectal Surg,10.1016/j.scrs.2023.100990,https://linkinghub.elsevier.com/retrieve/pii/S1043148923000507,ScienceDirect,2023
38746826,Semin Colon Rectal Surg,10.1016/j.scrs.2023.100990,https://linkinghub.elsevier.com/retrieve/pii/S1043148923000507,ScienceDirect,2023
18591992,Tech Reg Anesth Pain Manag,10.1053/j.trap.2007.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1084208X07000468,ScienceDirect,2007
18591992,Tech Reg Anesth Pain Manag,10.1053/j.trap.2007.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1084208X07000468,ScienceDirect,2007
18591992,Tech Reg Anesth Pain Manag,10.1053/j.trap.2007.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1084208X07000468,ScienceDirect,2007
38912295,J Comput Phys,10.1016/j.jcp.2024.113057,https://linkinghub.elsevier.com/retrieve/pii/S0021999124003061,ScienceDirect,2024
38912295,J Comput Phys,10.1016/j.jcp.2024.113057,https://linkinghub.elsevier.com/retrieve/pii/S0021999124003061,ScienceDirect,2024
29081541,J Comput Phys,10.1016/j.jcp.2017.07.025,https://linkinghub.elsevier.com/retrieve/pii/S0021999117305338,ScienceDirect,2017
33981182,Electrochem commun,10.1016/j.elecom.2020.106868,https://linkinghub.elsevier.com/retrieve/pii/S1388248120302198,ScienceDirect,2020
33981182,Electrochem commun,10.1016/j.elecom.2020.106868,https://linkinghub.elsevier.com/retrieve/pii/S1388248120302198,ScienceDirect,2020
32501391,Electrochem commun,10.1016/j.elecom.2020.106762,https://linkinghub.elsevier.com/retrieve/pii/S1388248120301132,ScienceDirect,2020
37599902,J Phon,10.1016/j.wocn.2022.101173,https://linkinghub.elsevier.com/retrieve/pii/S0095447022000481,ScienceDirect,2022
37599902,J Phon,10.1016/j.wocn.2022.101173,https://linkinghub.elsevier.com/retrieve/pii/S0095447022000481,ScienceDirect,2022
21451736,J Phon,10.1016/s0095-4470(03)00009-3,https://linkinghub.elsevier.com/retrieve/pii/S0095447003000093,ScienceDirect,2004
38913385,Metab Syndr Relat Disord,10.1089/met.2024.0050,https://www.liebertpub.com/doi/10.1089/met.2024.0050,Unknown,2024
38913385,Metab Syndr Relat Disord,10.1089/met.2024.0050,https://www.liebertpub.com/doi/10.1089/met.2024.0050,Unknown,2024
37816241,Metab Syndr Relat Disord,10.1089/met.2023.0147,https://www.liebertpub.com/doi/10.1089/met.2023.0147,Unknown,2024
25328422,J Neurol Sci Turk,,,,2014
25328422,J Neurol Sci Turk,,,,2014
18176630,J Neurol Sci Turk,10.1901/jaba.2006.23-166,,Unknown,2006
19578527,Prev Control,10.1016/j.precon.2007.09.001,https://globalheartjournal.com/articles/10.1016/j.precon.2007.09.001,Unknown,2008
19578527,Prev Control,10.1016/j.precon.2007.09.001,https://globalheartjournal.com/articles/10.1016/j.precon.2007.09.001,Unknown,2008
18037987,Prev Control,10.1016/j.precon.2007.07.002,https://globalheartjournal.com/articles/10.1016/j.precon.2007.07.002,Unknown,2006
38692760,Sleep Med Clin,10.1016/j.jsmc.2024.02.015,https://linkinghub.elsevier.com/retrieve/pii/S1556407X24000286,ScienceDirect,2024
38692760,Sleep Med Clin,10.1016/j.jsmc.2024.02.015,https://linkinghub.elsevier.com/retrieve/pii/S1556407X24000286,ScienceDirect,2024
38368061,Sleep Med Clin,10.1016/j.jsmc.2023.10.008,https://linkinghub.elsevier.com/retrieve/pii/S1556407X23000942,ScienceDirect,2024
19802381,Future Lipidol,10.2217/17460875.3.6.665,https://www.tandfonline.com/doi/full/10.2217/17460875.3.6.665,Taylor & Francis,2008
19802381,Future Lipidol,10.2217/17460875.3.6.665,https://www.tandfonline.com/doi/full/10.2217/17460875.3.6.665,Taylor & Francis,2008
19293940,Future Lipidol,10.2217/17460875.3.6.697,https://www.tandfonline.com/doi/full/10.2217/17460875.3.6.697,Taylor & Francis,2008
38907649,J Diabetes Sci Technol,10.1177/19322968241260038,https://journals.sagepub.com/doi/10.1177/19322968241260038,SAGE Publications,2024
38907649,J Diabetes Sci Technol,10.1177/19322968241260038,https://journals.sagepub.com/doi/10.1177/19322968241260038,SAGE Publications,2024
38682800,J Diabetes Sci Technol,10.1177/19322968241248402,https://journals.sagepub.com/doi/10.1177/19322968241248402,SAGE Publications,2024
38799405,Biomed Signal Process Control,10.1016/j.bspc.2024.106394,https://linkinghub.elsevier.com/retrieve/pii/S174680942400452X,ScienceDirect,2024
38799405,Biomed Signal Process Control,10.1016/j.bspc.2024.106394,https://linkinghub.elsevier.com/retrieve/pii/S174680942400452X,ScienceDirect,2024
37213678,Biomed Signal Process Control,10.1016/j.bspc.2023.104713,https://linkinghub.elsevier.com/retrieve/pii/S1746809423001465,ScienceDirect,2023
38620216,Int J Intercult Relat,10.1016/j.ijintrel.2023.101856,https://linkinghub.elsevier.com/retrieve/pii/S0147176723001049,ScienceDirect,2023
38620216,Int J Intercult Relat,10.1016/j.ijintrel.2023.101856,https://linkinghub.elsevier.com/retrieve/pii/S0147176723001049,ScienceDirect,2023
35475126,Int J Intercult Relat,10.1016/j.ijintrel.2022.04.006,https://linkinghub.elsevier.com/retrieve/pii/S0147176722000499,ScienceDirect,2022
36936728,Appl Math Lett,10.1016/j.aml.2023.108631,https://linkinghub.elsevier.com/retrieve/pii/S0893965923000630,ScienceDirect,2023
36936728,Appl Math Lett,10.1016/j.aml.2023.108631,https://linkinghub.elsevier.com/retrieve/pii/S0893965923000630,ScienceDirect,2023
23794787,Appl Math Lett,10.1016/j.aml.2013.03.003,https://linkinghub.elsevier.com/retrieve/pii/S0893965913000840,ScienceDirect,2013
32226129,J Differ Equ,10.1016/j.jde.2019.03.005,https://linkinghub.elsevier.com/retrieve/pii/S0022039619301007,ScienceDirect,2019
32226129,J Differ Equ,10.1016/j.jde.2019.03.005,https://linkinghub.elsevier.com/retrieve/pii/S0022039619301007,ScienceDirect,2019
32226129,J Differ Equ,10.1016/j.jde.2019.03.005,https://linkinghub.elsevier.com/retrieve/pii/S0022039619301007,ScienceDirect,2019
38405420,Stat Probab Lett,10.1016/j.spl.2023.109836,https://linkinghub.elsevier.com/retrieve/pii/S0167715223000603,ScienceDirect,2023
38405420,Stat Probab Lett,10.1016/j.spl.2023.109836,https://linkinghub.elsevier.com/retrieve/pii/S0167715223000603,ScienceDirect,2023
21643476,Stat Probab Lett,10.1016/j.spl.2011.02.002,https://linkinghub.elsevier.com/retrieve/pii/S016771521100040X,ScienceDirect,2011
36276843,Int J Fatigue,10.1016/j.ijfatigue.2021.106619,https://linkinghub.elsevier.com/retrieve/pii/S0142112321004655,ScienceDirect,2022
36276843,Int J Fatigue,10.1016/j.ijfatigue.2021.106619,https://linkinghub.elsevier.com/retrieve/pii/S0142112321004655,ScienceDirect,2022
33288971,Int J Fatigue,10.1016/j.ijfatigue.2020.106035,https://linkinghub.elsevier.com/retrieve/pii/S0142112320305673,ScienceDirect,2021
38899583,Glob Chang Biol,10.1111/gcb.17390,https://onlinelibrary.wiley.com/doi/10.1111/gcb.17390,Wiley,2024
38899583,Glob Chang Biol,10.1111/gcb.17390,https://onlinelibrary.wiley.com/doi/10.1111/gcb.17390,Wiley,2024
38837568,Glob Chang Biol,10.1111/gcb.17341,https://onlinelibrary.wiley.com/doi/10.1111/gcb.17341,Wiley,2024
19238548,Brain Cell Biol,10.1007/s11068-009-9040-4,https://link.springer.com/article/10.1007/s11068-009-9040-4,Springer,2008
19238548,Brain Cell Biol,10.1007/s11068-009-9040-4,https://link.springer.com/article/10.1007/s11068-009-9040-4,Springer,2008
17940911,Brain Cell Biol,10.1007/s11068-006-9003-y,https://link.springer.com/article/10.1007/s11068-006-9003-y,Springer,2006
38902204,J Hand Surg Eur Vol,10.1177/17531934241258862,https://journals.sagepub.com/doi/10.1177/17531934241258862,SAGE Publications,2024
38902204,J Hand Surg Eur Vol,10.1177/17531934241258862,https://journals.sagepub.com/doi/10.1177/17531934241258862,SAGE Publications,2024
38833546,J Hand Surg Eur Vol,10.1177/17531934241258301,https://journals.sagepub.com/doi/10.1177/17531934241258301,SAGE Publications,2024
29057010,Int Arch Med,10.3823/2516,,Unknown,2017
29057010,Int Arch Med,10.3823/2516,,Unknown,2017
25945126,Int Arch Med,10.1186/1755-7682-7-46,https://intarchmed.com,Unknown,2014
38783324,Mol Cytogenet,10.1186/s13039-024-00682-4,https://molecularcytogenetics.biomedcentral.com/articles/10.1186/s13039-024-00682-4,BioMed Central (BMC),2024
38783324,Mol Cytogenet,10.1186/s13039-024-00682-4,https://molecularcytogenetics.biomedcentral.com/articles/10.1186/s13039-024-00682-4,BioMed Central (BMC),2024
37533110,Mol Cytogenet,10.1186/s13039-023-00651-3,https://molecularcytogenetics.biomedcentral.com/articles/10.1186/s13039-023-00651-3,BioMed Central (BMC),2023
38916241,Curr Opin Endocrinol Diabetes Obes,10.1097/MED.0000000000000870,"https://journals.lww.com/co-endocrinology/citation/2024/08000/advances_in_assessment_and_treatment_of_bone,.2.aspx",Unknown,2024
38916241,Curr Opin Endocrinol Diabetes Obes,10.1097/MED.0000000000000870,"https://journals.lww.com/co-endocrinology/citation/2024/08000/advances_in_assessment_and_treatment_of_bone,.2.aspx",Unknown,2024
37067987,Curr Opin Endocrinol Diabetes Obes,10.1097/MED.0000000000000809,https://journals.lww.com/co-endocrinology/abstract/2023/06000/molecular_tools_for_diagnosing_diseases_of_the.3.aspx,Unknown,2023
