PMID,Journal,doi,doi_url,publisher_guess,year
13971921,Heart Cent Bull (Roslyn),,,,1961
13971921,Heart Cent Bull (Roslyn),,,,1961
13877021,Rev Medica Minas,,,,1962
13877021,Rev Medica Minas,,,,1962
13695792,Rev Medica Minas,,,,1961
13047855,Rev Clin Sao Paulo,,,,1952
13047855,Rev Clin Sao Paulo,,,,1952
15413085,Rev Clin Sao Paulo,,,,1950
14038655,Regensb Jahrb Arztl Fortbild,,,,1961
14038655,Regensb Jahrb Arztl Fortbild,,,,1961
13892196,Regensb Jahrb Arztl Fortbild,,,,1961
14469750,Pinheiros Ter,,,,1961
14469750,Pinheiros Ter,,,,1961
14469750,Pinheiros Ter,,,,1961
13772900,Pharm Ind,,,,1961
13772900,Pharm Ind,,,,1961
13767591,Pharm Ind,,,,1961
13185656,Pediatr Am,,,,1954
13185656,Pediatr Am,,,,1954
14941646,Pediatr Am,,,,1951
14454604,Jpn Med J,,,,1962
14454604,Jpn Med J,,,,1962
14454604,Jpn Med J,,,,1962
13013529,New Orleans Med Surg J,,,,1952
13013529,New Orleans Med Surg J,,,,1952
12993327,New Orleans Med Surg J,,,,1952
14332261,Neumol Cir Torax,,,,1965
14332261,Neumol Cir Torax,,,,1965
14332257,Neumol Cir Torax,,,,1965
13984706,Bull St Louis Park Med Cen,,,,1963
13984706,Bull St Louis Park Med Cen,,,,1963
13901442,Bull St Louis Park Med Cen,,,,1962
14037635,Med Infant,,,,1962
14037635,Med Infant,,,,1962
13855590,Med Infant,,,,1959
13924774,Makedon Med Pregl,,,,1961
13924774,Makedon Med Pregl,,,,1961
13924774,Makedon Med Pregl,,,,1961
13664780,J Clin Exp Psychopathol,,,,1959
13664780,J Clin Exp Psychopathol,,,,1959
13439011,J Clin Exp Psychopathol,,,,1957
14874261,J Prat Rev Gen Clin Ther,,,,1951
14874261,J Prat Rev Gen Clin Ther,,,,1951
14874250,J Prat Rev Gen Clin Ther,,,,1951
13096105,Imprensa Medica,,,,1953
13096105,Imprensa Medica,,,,1953
13174227,Imprensa Medica,,,,1953
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
13683737,Ig Sanita Pubblica Collana Monogr,,,,1961
14027412,Guigoz Sci Rev,,,,1963
14027412,Guigoz Sci Rev,,,,1963
13970330,Guigoz Sci Rev,,,,1962
14358561,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
14358561,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
13156501,Sb Pathofysiol Traveni Vyz Gastroenterol Bohema,,,,1954
14025925,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1962
14025925,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1962
13734545,Folia Endocrinol Mens Incretologia Incretoterapia,,,,1961
13317809,Echo Med Nord,,,,1955
13317809,Echo Med Nord,,,,1955
13210270,Echo Med Nord,,,,1954
14039542,Doc Geigy Acta Rheumatol,,,,1960
14039542,Doc Geigy Acta Rheumatol,,,,1960
13873883,Doc Geigy Acta Rheumatol,,,,1960
13353940,Chekh Fiziol,,,,1955
13353940,Chekh Fiziol,,,,1955
13240756,Chekh Fiziol,,,,1955
14463374,Cent Est Med,,,,1961
14463374,Cent Est Med,,,,1961
14463374,Cent Est Med,,,,1961
13700645,Publ Inst Pasteur Guyane Fr Inini,,,,1960
13700645,Publ Inst Pasteur Guyane Fr Inini,,,,1960
13275993,Publ Inst Pasteur Guyane Fr Inini,,,,1955
14285309,Cancer Prog,,,,1963
14285309,Cancer Prog,,,,1963
13831284,Cancer Prog,,,,1960
14033764,Bull Tulane Univ Med Fac,,,,1963
14033764,Bull Tulane Univ Med Fac,,,,1963
13930562,Bull Tulane Univ Med Fac,,,,1963
13328368,Arch Farmacol Sper Sci Affin,,,,1955
13328368,Arch Farmacol Sper Sci Affin,,,,1955
14377786,Arch Farmacol Sper Sci Affin,,,,1953
13735344,Arch Iatr Epistem,,,,1961
13735344,Arch Iatr Epistem,,,,1961
13692724,Arch Iatr Epistem,,,,1960
14429640,Ann Med Nav Trop,,,,1960
14429640,Ann Med Nav Trop,,,,1960
13815005,Ann Med Nav Trop,,,,1959
13197709,Am J Syph Gonorrhea Vener Dis,,,,1954
13197709,Am J Syph Gonorrhea Vener Dis,,,,1954
13189034,Am J Syph Gonorrhea Vener Dis,,,,1954
13409452,Trans Am Coll Cardiol,,,,1957
13409452,Trans Am Coll Cardiol,,,,1957
13409449,Trans Am Coll Cardiol,,,,1957
14013429,Alger Medicale,,,,1962
14013429,Alger Medicale,,,,1962
13990861,Alger Medicale,,,,1962
13137820,Acta Chir Patav,,,,1953
13137820,Acta Chir Patav,,,,1953
13123725,Acta Chir Patav,,,,1953
14179029,Abbottempo,,,,1964
14179029,Abbottempo,,,,1964
14179029,Abbottempo,,,,1964
14184393,Presbyt St Lukes Hosp Med Bull,,,,1964
14184393,Presbyt St Lukes Hosp Med Bull,,,,1964
14182032,Presbyt St Lukes Hosp Med Bull,,,,1964
14040503,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1963
14040503,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1963
14036572,Spraw Czynnosci Posiedz Lodz Tow Nauk,,,,1961
13854065,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1960
13854065,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1960
18128406,Zentralbl Haut Geschlechtskr Grenzgeb,,,,1949
14092562,Seishin Igaku,,,,1963
14092562,Seishin Igaku,,,,1963
13954432,Seishin Igaku,,,,1963
13880092,Neuropsichiatria,,,,1961
13880092,Neuropsichiatria,,,,1961
13880092,Neuropsichiatria,,,,1961
13907998,Refu Vet,,,,1961
13907998,Refu Vet,,,,1961
13907998,Refu Vet,,,,1961
29674780,Farm Pol,,,,2018
29674780,Farm Pol,,,,2018
14365808,Farm Pol,,,,1954
13886502,Arq Min Leprol,,,,1961
13886502,Arq Min Leprol,,,,1961
13584225,Arq Min Leprol,,,,1958
14060327,Glaxo Vol Occas Contrib Sci Art Med,,,,1963
14060327,Glaxo Vol Occas Contrib Sci Art Med,,,,1963
13598178,Glaxo Vol Occas Contrib Sci Art Med,,,,1958
13142615,Hospitalis,,,,1954
13142615,Hospitalis,,,,1954
13069025,Hospitalis,,,,1953
13918850,Chir Urol,,,,1960
13918850,Chir Urol,,,,1960
13918850,Chir Urol,,,,1960
13330709,Ergeb Gesamten Tuberkuloseforsch,,,,1956
13330709,Ergeb Gesamten Tuberkuloseforsch,,,,1956
13330707,Ergeb Gesamten Tuberkuloseforsch,,,,1956
14489151,Ther Ber,,,,1962
14489151,Ther Ber,,,,1962
13890172,Ther Ber,,,,1961
24545954,Rev Kuba Med Trop Parasitol,,,,1961
24545954,Rev Kuba Med Trop Parasitol,,,,1961
13602312,Rev Kuba Med Trop Parasitol,,,,1958
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
13815644,Tech Rep NY Nav Shipyard Mater Lab,,,,1959
14489759,Sinai Hosp J (Balt),,,,1961
14489759,Sinai Hosp J (Balt),,,,1961
14446130,Sinai Hosp J (Balt),,,,1960
14314163,Z Mensch Vererb Konstitutionsl,,,,1964
14314163,Z Mensch Vererb Konstitutionsl,,,,1964
14183009,Z Mensch Vererb Konstitutionsl,,,,1964
14026266,Cah Rmf Bull Med Guide Pract Rev,,,,1963
14026266,Cah Rmf Bull Med Guide Pract Rev,,,,1963
13981655,Cah Rmf Bull Med Guide Pract Rev,,,,1962
13218796,Arch Int Neurol,,,,1953
13218796,Arch Int Neurol,,,,1953
18152776,Arch Int Neurol,,,,1949
8685693,Schweiz Arch Neurol Psychiatr,,,,1996
8685693,Schweiz Arch Neurol Psychiatr,,,,1996
7481665,Schweiz Arch Neurol Psychiatr,,,,1995
13650166,Am Rev Tuberc,10.1164/artpd.1959.79.6.818,,Unknown,1959
13650166,Am Rev Tuberc,10.1164/artpd.1959.79.6.818,,Unknown,1959
13650123,Am Rev Tuberc,10.1164/artpd.1959.79.4.512,,Unknown,1959
14473050,Wehrmed Mitt,,,,1962
14473050,Wehrmed Mitt,,,,1962
14473050,Wehrmed Mitt,,,,1962
13919682,Calif Clin,,,,1962
13919682,Calif Clin,,,,1962
13725498,Calif Clin,,,,1961
14374349,Vopr Fiziol,,,,1954
14374349,Vopr Fiziol,,,,1954
14374318,Vopr Fiziol,,,,1954
14468091,Zb Lek Fak Kosice,,,,1961
14468091,Zb Lek Fak Kosice,,,,1961
14468091,Zb Lek Fak Kosice,,,,1961
13894546,Anot Pediatr,,,,1961
13894546,Anot Pediatr,,,,1961
13769125,Anot Pediatr,,,,1960
13775547,Evol Med,,,,1961
13775547,Evol Med,,,,1961
13775547,Evol Med,,,,1961
14483833,Rev Otorrinolaringol,,,,1961
14483833,Rev Otorrinolaringol,,,,1961
18132966,Rev Otorrinolaringol,,,,1949
14002433,Ochanomizu Igaku Zasshi,,,,1963
14002433,Ochanomizu Igaku Zasshi,,,,1963
13937527,Ochanomizu Igaku Zasshi,,,,1963
13700819,Riv Psicoanal,,,,1960
13700819,Riv Psicoanal,,,,1960
13700819,Riv Psicoanal,,,,1960
13887500,Med Dig,,,,1962
13887500,Med Dig,,,,1962
18917930,Med Dig,,,,1947
13914982,Rem Actual,,,,1962
13914982,Rem Actual,,,,1962
13914982,Rem Actual,,,,1962
14291050,J Belge Med Phys Rhumatol,,,,1964
14291050,J Belge Med Phys Rhumatol,,,,1964
14085352,J Belge Med Phys Rhumatol,,,,1963
13963859,Dtsch Apoth,,,,1962
13963859,Dtsch Apoth,,,,1962
13940454,Dtsch Apoth,,,,1962
23753812,AMA Arch Neurol,10.1001/archneur.69.5.557,,Unknown,2012
14487110,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322971,https://ieeexplore.ieee.org/document/4322971/,IEEE,1962
14487110,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322971,https://ieeexplore.ieee.org/document/4322971/,IEEE,1962
14481902,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322969,https://ieeexplore.ieee.org/document/4322969/,IEEE,1962
13888504,Leech (Cardiff),,,,1962
13888504,Leech (Cardiff),,,,1962
13888504,Leech (Cardiff),,,,1962
14337292,Rev Med Cordoba,,,,1964
14337292,Rev Med Cordoba,,,,1964
14006770,Rev Med Cordoba,,,,1961
13922797,Arch Pediatr (N Y),,,,1962
13922797,Arch Pediatr (N Y),,,,1962
13698165,Arch Pediatr (N Y),,,,1961
1705785,Arch Int Physiol,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
1705785,Arch Int Physiol,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
2483810,Arch Int Physiol,10.3109/13813458909075082,https://www.tandfonline.com/doi/full/10.3109/13813458909075082,Taylor & Francis,1989
13068937,Hopital,,,,1953
13068937,Hopital,,,,1953
12989926,Hopital,,,,1952
14208224,Cesk Morfol,,,,1964
14208224,Cesk Morfol,,,,1964
14043773,Cesk Morfol,,,,1963
13024311,Entret Bichat Med Entret Bichat,,,,1952
13024311,Entret Bichat Med Entret Bichat,,,,1952
14779514,Entret Bichat Med Entret Bichat,,,,1950
14494806,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1961
14494806,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1961
13352827,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1955
13936118,Bull Cerp,,,,1962
13936118,Bull Cerp,,,,1962
13861118,Bull Cerp,,,,1961
14180814,Med World,,,,1964
14180814,Med World,,,,1964
14079864,Med World,,,,1963
14339584,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1965
14339584,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1965
14884608,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1951
14031979,J Proj Tech,10.1080/0091651x.1963.10120051,https://www.tandfonline.com/doi/abs/10.1080/0091651X.1963.10120051,Taylor & Francis,1963
14031979,J Proj Tech,10.1080/0091651x.1963.10120051,https://www.tandfonline.com/doi/abs/10.1080/0091651X.1963.10120051,Taylor & Francis,1963
14033724,J Proj Tech,10.1080/08853126.1962.10381133,https://www.tandfonline.com/doi/abs/10.1080/08853126.1962.10381133,Taylor & Francis,1962
14303902,Z Immunitats Allergieforsch,,,,1965
14303902,Z Immunitats Allergieforsch,,,,1965
14303894,Z Immunitats Allergieforsch,,,,1965
14473496,Rev Med Nancy,,,,1962
14473496,Rev Med Nancy,,,,1962
13906642,Rev Med Nancy,,,,1961
14112601,Rev Sci Med,,,,1963
14112601,Rev Sci Med,,,,1963
13902415,Rev Sci Med,,,,1961
13657462,Omnia Med Suppl,,,,1958
13657462,Omnia Med Suppl,,,,1958
13517786,Omnia Med Suppl,,,,1957
13882972,Aggiorn Sulle Mal Infez,,,,1961
13882972,Aggiorn Sulle Mal Infez,,,,1961
13877111,Aggiorn Sulle Mal Infez,,,,1961
400598,Acta Tuberc Belg,,,,1979
400598,Acta Tuberc Belg,,,,1979
755366,Acta Tuberc Belg,,,,1978
14492109,Am Pract Dig Treat,,,,1962
14492109,Am Pract Dig Treat,,,,1962
14006687,Am Pract Dig Treat,,,,1962
14887386,Dent J Aust,,,,1951
14887386,Dent J Aust,,,,1951
14812898,Dent J Aust,,,,1951
13043958,G Ital Anestesiol,,,,1952
13043958,G Ital Anestesiol,,,,1952
12999001,G Ital Anestesiol,,,,1952
13071089,Med Deporte Trab,,,,1953
13071089,Med Deporte Trab,,,,1953
13054193,Med Deporte Trab,,,,1953
14395886,Rev Belge Stomatol,,,,1955
14395886,Rev Belge Stomatol,,,,1955
14395878,Rev Belge Stomatol,,,,1955
13046918,Pathol Gen,,,,1952
13046918,Pathol Gen,,,,1952
13026302,Pathol Gen,,,,1952
14154843,J Mich State Med Soc,,,,1964
14154843,J Mich State Med Soc,,,,1964
14105294,J Mich State Med Soc,,,,1964
14184371,Med Bull US Army Eur,,,,1964
14184371,Med Bull US Army Eur,,,,1964
14012894,Med Bull US Army Eur,,,,1963
13764656,Prax Psychother,,,,1961
13764656,Prax Psychother,,,,1961
13764656,Prax Psychother,,,,1961
14452642,Lond Hosp Gaz,,,,1962
14452642,Lond Hosp Gaz,,,,1962
21010126,Lond Hosp Gaz,,,,1945
13755329,Pavlov J High Nerv Act,,,,1960
13755329,Pavlov J High Nerv Act,,,,1960
13755329,Pavlov J High Nerv Act,,,,1960
13859338,Indian J Med Surg,,,,1961
13859338,Indian J Med Surg,,,,1961
13742164,Indian J Med Surg,,,,1961
14453961,Med Proc (Johannesb),,,,1962
14453961,Med Proc (Johannesb),,,,1962
13899084,Med Proc (Johannesb),,,,1961
14280033,Tidskr Mil Halsov,,,,1964
14280033,Tidskr Mil Halsov,,,,1964
13603442,Tidskr Mil Halsov,,,,1958
13767479,Rev Argent Reumatol,,,,1961
13767479,Rev Argent Reumatol,,,,1961
13695778,Rev Argent Reumatol,,,,1960
13014249,Public Health Nurs (1931),,,,1952
13014249,Public Health Nurs (1931),,,,1952
12993963,Public Health Nurs (1931),,,,1952
13855536,Prog Med,,,,1960
13855536,Prog Med,,,,1960
13074245,Prog Med,,,,1953
13055295,Parodontopathies,,,,1953
13055295,Parodontopathies,,,,1953
18909278,Parodontopathies,,,,1948
13032791,Bull World Health Org Suppl,,,,1953
13032791,Bull World Health Org Suppl,,,,1953
13032789,Bull World Health Org Suppl,,,,1953
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
14278626,Aktuel Probl Phoniatr Logop,,,,1965
14278626,Aktuel Probl Phoniatr Logop,,,,1965
13769427,Aktuel Probl Phoniatr Logop,,,,1961
14245861,Tr Inst Norm Patol Fiziol,,,,1964
14245861,Tr Inst Norm Patol Fiziol,,,,1964
14245025,Tr Inst Norm Patol Fiziol,,,,1964
13735404,An Casa Salud Valdecilla,,,,1960
13735404,An Casa Salud Valdecilla,,,,1960
13735404,An Casa Salud Valdecilla,,,,1960
5851753,Q Rev Allergy Appl Immunol,,,,1965
5851753,Q Rev Allergy Appl Immunol,,,,1965
13624156,Q Rev Allergy Appl Immunol,,,,1959
13762454,Probl Symp Aktuell Ther,,,,1960
13762454,Probl Symp Aktuell Ther,,,,1960
13762454,Probl Symp Aktuell Ther,,,,1960
14000979,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1962
14000979,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1962
13722397,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1961
13848639,Res Rep Nav Med Res Inst (US),,,,1960
13848639,Res Rep Nav Med Res Inst (US),,,,1960
21006455,Res Rep Nav Med Res Inst (US),,,,1944
24546700,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1961
24546700,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1961
13768393,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1960
13049877,Bull World Med Assoc,,,,1953
13049877,Bull World Med Assoc,,,,1953
13029559,Bull World Med Assoc,,,,1953
13434116,Wien Beitr Hyg,,,,1957
13434116,Wien Beitr Hyg,,,,1957
13371770,Wien Beitr Hyg,,,,1955
14875935,Suppl Public Health Rep,,,,1950
14875935,Suppl Public Health Rep,,,,1950
14875935,Suppl Public Health Rep,,,,1950
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13862931,Suom Apteenkkaril,,,,1962
13862931,Suom Apteenkkaril,,,,1962
13862931,Suom Apteenkkaril,,,,1962
13713980,Sewage Ind Waste,,,,1959
13713980,Sewage Ind Waste,,,,1959
13713982,Sewage Ind Waste,,,,1959
14253796,Rontgeneur Radiodiagn Clin Eur,,,,1964
14253796,Rontgeneur Radiodiagn Clin Eur,,,,1964
13901702,Rontgeneur Radiodiagn Clin Eur,,,,1962
13101313,Rev Odontol Parana,,,,1953
13101313,Rev Odontol Parana,,,,1953
14845399,Rev Odontol Parana,,,,1951
13506295,Rev Publ Nav,,,,1956
13506295,Rev Publ Nav,,,,1956
13014676,Rev Publ Nav,,,,1952
14111189,Rev Bras Tuberc Doencas Torac,,,,1963
14111189,Rev Bras Tuberc Doencas Torac,,,,1963
13624200,Rev Bras Tuberc Doencas Torac,,,,1958
13074390,Psyche Rev Int Sci Homme Psychanal,,,,1953
13074390,Psyche Rev Int Sci Homme Psychanal,,,,1953
14957949,Psyche Rev Int Sci Homme Psychanal,,,,1952
13775973,Probl Hematol Blood Transfus,,,,1960
13775973,Probl Hematol Blood Transfus,,,,1960
13775973,Probl Hematol Blood Transfus,,,,1960
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
14497787,Q Bull Northwest Univ Med Sch,,,,1962
14497787,Q Bull Northwest Univ Med Sch,,,,1962
14450342,Q Bull Northwest Univ Med Sch,,,,1961
14024905,Bull Hosp Spec Surg,,,,1962
14024905,Bull Hosp Spec Surg,,,,1962
14491976,Bull Hosp Spec Surg,,,,1962
14908566,J Natl Malar Soc,,,,1951
14908566,J Natl Malar Soc,,,,1951
18142526,J Natl Malar Soc,,,,1949
13274536,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
13274536,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
13274496,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
14330851,Middle East Med J,,,,1965
14330851,Middle East Med J,,,,1965
14330847,Middle East Med J,,,,1965
14231788,Med Monde,,,,1964
14231788,Med Monde,,,,1964
13733405,Med Monde,,,,1960
14329495,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
14329495,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
14318095,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13831013,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13831013,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13725723,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13961948,Gaz Woda Tech,,,,1963
13961948,Gaz Woda Tech,,,,1963
13961948,Gaz Woda Tech,,,,1963
13285658,Fortschr Geb Rontgenstr,,,,1955
13285658,Fortschr Geb Rontgenstr,,,,1955
13277600,Fortschr Geb Rontgenstr,,,,1955
13261991,Ergeb Enzymforsch,,,,1954
13261991,Ergeb Enzymforsch,,,,1954
13261989,Ergeb Enzymforsch,,,,1954
13501128,Doc Med Geogr Trop,,,,1957
13501128,Doc Med Geogr Trop,,,,1957
13427674,Doc Med Geogr Trop,,,,1957
13779784,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1961
13779784,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1961
13765978,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1960
13018079,Avenir Med,,,,1952
13018079,Avenir Med,,,,1952
14878686,Avenir Med,,,,1951
14170994,Arq Bras Med Nav,,,,1963
14170994,Arq Bras Med Nav,,,,1963
13768846,Arq Bras Med Nav,,,,1960
22475869,Ann Nestle Eng,10.1159/000312813,https://karger.com/ane/article/68/2/58/42137/Nutritional-Management-of-Phenylketonuria,Karger,2010
22475869,Ann Nestle Eng,10.1159/000312813,https://karger.com/ane/article/68/2/58/42137/Nutritional-Management-of-Phenylketonuria,Karger,2010
13968401,Ann Nestle Eng,,,,1962
14933243,Acta Radiol Cancerol,,,,1952
14933243,Acta Radiol Cancerol,,,,1952
12985434,Acta Radiol Cancerol,,,,1952
13180038,AMA Arch Ind Hyg Occup Med,,,,1954
13180038,AMA Arch Ind Hyg Occup Med,,,,1954
13091443,AMA Arch Ind Hyg Occup Med,,,,1953
14100265,Med Periskop Ingelheim,,,,1963
14100265,Med Periskop Ingelheim,,,,1963
14448120,Med Periskop Ingelheim,,,,1961
14184273,Sem Med Prof Med Soc,,,,1964
14184273,Sem Med Prof Med Soc,,,,1964
14485172,Sem Med Prof Med Soc,,,,1962
14034560,J Chiba Med Soc,,,,1963
14034560,J Chiba Med Soc,,,,1963
13984664,J Chiba Med Soc,,,,1962
13687268,Gac Med (Guayaquil),,,,1961
13687268,Gac Med (Guayaquil),,,,1961
13687268,Gac Med (Guayaquil),,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
13935470,Nosokom Chron,,,,1962
13935470,Nosokom Chron,,,,1962
13935470,Nosokom Chron,,,,1962
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13691519,Ann Neuropsichiatr Psicoanal,,,,1961
13691519,Ann Neuropsichiatr Psicoanal,,,,1961
13854817,Ann Neuropsichiatr Psicoanal,,,,1960
13967990,Indian J Otolaryngol,10.1007/BF03047296,https://link.springer.com/article/10.1007/BF03047296,Springer,1962
13967990,Indian J Otolaryngol,10.1007/BF03047296,https://link.springer.com/article/10.1007/BF03047296,Springer,1962
13902999,Indian J Otolaryngol,10.1007/BF03047293,https://link.springer.com/article/10.1007/BF03047293,Springer,1962
13127439,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
13127439,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
13127425,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
14089329,Ann Nestle Ger,,,,1963
14089329,Ann Nestle Ger,,,,1963
13884910,Ann Nestle Ger,,,,1962
13743219,Arch Ottamol,,,,1961
13743219,Arch Ottamol,,,,1961
20264068,Arch Ottamol,,,,1947
14225668,S Afr J Lab Clin Med,,,,1964
14225668,S Afr J Lab Clin Med,,,,1964
14002788,S Afr J Lab Clin Med,,,,1963
14003236,Omnia Ther,,,,1961
14003236,Omnia Ther,,,,1961
14431567,Omnia Ther,,,,1959
14492282,St Barnabas Hosp Med Bull,,,,1962
14492282,St Barnabas Hosp Med Bull,,,,1962
13881138,St Barnabas Hosp Med Bull,,,,1962
14003525,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
14003525,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
13982902,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
14318395,Med Bull (Ann Arbor),,,,1965
14318395,Med Bull (Ann Arbor),,,,1965
14059184,Med Bull (Ann Arbor),,,,1963
14106541,Can J Biochem Physiol,,,,1963
14106541,Can J Biochem Physiol,,,,1963
14083985,Can J Biochem Physiol,,,,1963
13785691,Rep Can Def Res Chem Lab,,,,1960
13785691,Rep Can Def Res Chem Lab,,,,1960
13785691,Rep Can Def Res Chem Lab,,,,1960
13827144,Zent Arb Arb Beih,,,,1959
13827144,Zent Arb Arb Beih,,,,1959
13827144,Zent Arb Arb Beih,,,,1959
13232561,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13232561,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13232560,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13732621,Akad Iatr,,,,1961
13732621,Akad Iatr,,,,1961
13745884,Akad Iatr,,,,1960
13602348,Rev Serv Nac Salud,,,,1957
13602348,Rev Serv Nac Salud,,,,1957
13454068,Rev Serv Nac Salud,,,,1956
13920207,Rev Med Hosp Obrero,,,,1960
13920207,Rev Med Hosp Obrero,,,,1960
13920207,Rev Med Hosp Obrero,,,,1960
14484980,Montreal Med,,,,1961
14484980,Montreal Med,,,,1961
14484980,Montreal Med,,,,1961
14463807,Acta Tuberc Scand Suppl,,,,1961
14463807,Acta Tuberc Scand Suppl,,,,1961
14856813,Acta Tuberc Scand Suppl,,,,1951
14041633,Arztl Dienst,,,,1963
14041633,Arztl Dienst,,,,1963
14041633,Arztl Dienst,,,,1963
14350629,Arbeitsphysiologie,,,,1954
14350629,Arbeitsphysiologie,,,,1954
13081032,Arbeitsphysiologie,,,,1953
38914217,Arch Biochem,10.1016/j.abb.2024.110073,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001942,ScienceDirect,2024
38914217,Arch Biochem,10.1016/j.abb.2024.110073,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001942,ScienceDirect,2024
38670301,Arch Biochem,10.1016/j.abb.2024.110013,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001322,ScienceDirect,2024
13489193,Br J Phys Med,,,,1957
13489193,Br J Phys Med,,,,1957
13489193,Br J Phys Med,,,,1957
13584762,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80012-x,https://linkinghub.elsevier.com/retrieve/pii/S036608695880012X,ScienceDirect,1958
13584762,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80012-x,https://linkinghub.elsevier.com/retrieve/pii/S036608695880012X,ScienceDirect,1958
13499884,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80067-2,https://linkinghub.elsevier.com/retrieve/pii/S0366086958800672,ScienceDirect,1958
