PMID,Journal,doi,doi_url,publisher_guess,year
18198517,Urban Hist Yearb,10.1017/s0963926801002048,https://www.cambridge.org/core/journals/urban-history/article/abs/creators-of-englands-interwar-suburbs/0649345F43517A223BF3E78255E5EC8A,Cambridge University Press,2001
18198517,Urban Hist Yearb,10.1017/s0963926801002048,https://www.cambridge.org/core/journals/urban-history/article/abs/creators-of-englands-interwar-suburbs/0649345F43517A223BF3E78255E5EC8A,Cambridge University Press,2001
11615189,Urban Hist Yearb,10.1017/s0963926800003230,,Unknown,1978
11633346,Syesis,,,,1975
11633346,Syesis,,,,1975
11633346,Syesis,,,,1975
11618239,Urban Leag Rev,,,,1985
11618239,Urban Leag Rev,,,,1985
11618239,Urban Leag Rev,,,,1985
11636088,Symb Oslo,10.1080/00397677708590707,https://www.tandfonline.com/doi/abs/10.1080/00397677708590707,Taylor & Francis,1977
11636088,Symb Oslo,10.1080/00397677708590707,https://www.tandfonline.com/doi/abs/10.1080/00397677708590707,Taylor & Francis,1977
11633347,Symb Oslo,10.1080/00397676808590593,https://www.tandfonline.com/doi/abs/10.1080/00397676808590593,Taylor & Francis,1968
11636150,Universitas (Stuttg),,,,1989
11636150,Universitas (Stuttg),,,,1989
11678118,Universitas (Stuttg),,,,1981
11633371,Third Repub,,,,1978
11633371,Third Repub,,,,1978
11633371,Third Repub,,,,1978
11636272,Wijsgerig Perspect Maatsch Wet,,,,1976
11636272,Wijsgerig Perspect Maatsch Wet,,,,1976
11636272,Wijsgerig Perspect Maatsch Wet,,,,1976
11636239,Vopr Istor KPSS,,,,1985
11636239,Vopr Istor KPSS,,,,1985
11633529,Vopr Istor KPSS,,,,1972
11632848,Rev Acad Pol Sci,,,,1971
11632848,Rev Acad Pol Sci,,,,1971
11632847,Rev Acad Pol Sci,,,,1971
11615122,Rev Hist (Arg),,,,1976
11615122,Rev Hist (Arg),,,,1976
11615122,Rev Hist (Arg),,,,1976
11636996,Rev Enseign Super,,,,1964
11636996,Rev Enseign Super,,,,1964
11636996,Rev Enseign Super,,,,1964
11632872,Rev Dialoctol Tradiciones Pop (Madrid),,,,1971
11632872,Rev Dialoctol Tradiciones Pop (Madrid),,,,1971
11632872,Rev Dialoctol Tradiciones Pop (Madrid),,,,1971
11636360,Wiss Z Humboldt Univ Berl (Ges Sprachwiss),,,,1990
11636360,Wiss Z Humboldt Univ Berl (Ges Sprachwiss),,,,1990
11633679,Wiss Z Humboldt Univ Berl (Ges Sprachwiss),,,,1979
11633432,Universitas (Ghana),,,,1975
11633432,Universitas (Ghana),,,,1975
11633432,Universitas (Ghana),,,,1975
11636142,Ukr Istor Z,,,,1984
11636142,Ukr Istor Z,,,,1984
11633421,Ukr Istor Z,,,,1975
11633431,Univ Wyo Publ,,,,1979
11633431,Univ Wyo Publ,,,,1979
11633431,Univ Wyo Publ,,,,1979
11636357,Wiss Z Wilhelm Pieck Univ Rostock Ges Sprachwiss,,,,1986
11636357,Wiss Z Wilhelm Pieck Univ Rostock Ges Sprachwiss,,,,1986
11633676,Wiss Z Wilhelm Pieck Univ Rostock Ges Sprachwiss,,,,1979
11633264,Sov Union,10.1163/187633281x00128,https://brill.com/view/journals/spsr/8/1/article-p147_12.xml,Unknown,1981
11633264,Sov Union,10.1163/187633281x00128,https://brill.com/view/journals/spsr/8/1/article-p147_12.xml,Unknown,1981
11633263,Sov Union,10.1163/187633275x00099,https://brill.com/view/journals/spsr/2/1/article-p117_9.xml,Unknown,1975
11631593,Arch Soc Rom Stor Patria,,,,1970
11631593,Arch Soc Rom Stor Patria,,,,1970
11631593,Arch Soc Rom Stor Patria,,,,1970
18496931,Lychnos Lardomshist Samf Arsb,,,,2001
18496931,Lychnos Lardomshist Samf Arsb,,,,2001
11628019,Lychnos Lardomshist Samf Arsb,,,,1977
11634712,Demogr Hist Bull Inf Soc,,,,1985
11634712,Demogr Hist Bull Inf Soc,,,,1985
11634707,Demogr Hist Bull Inf Soc,,,,1983
11614639,Impulse (Sydney),,,,1965
11614639,Impulse (Sydney),,,,1965
11614639,Impulse (Sydney),,,,1965
11632408,Jahrb Brandenbg Landesgesch,,,,1964
11632408,Jahrb Brandenbg Landesgesch,,,,1964
11632408,Jahrb Brandenbg Landesgesch,,,,1964
12085874,PS (Wash DC),,,,1993
12085874,PS (Wash DC),,,,1993
12085874,PS (Wash DC),,,,1993
19452670,Bull Cl Lett Sci Morales Polit,,,,1999
19452670,Bull Cl Lett Sci Morales Polit,,,,1999
11636350,Bull Cl Lett Sci Morales Polit,,,,1982
11634476,Al-Arabi,,,,1973
11634476,Al-Arabi,,,,1973
11634474,Al-Arabi,,,,1969
11620340,Archaeology,,,,1984
11620340,Archaeology,,,,1984
11614213,Archaeology,,,,1983
11639176,Abh Ber Dtsch Mus,,,,1973
11639176,Abh Ber Dtsch Mus,,,,1973
11639176,Abh Ber Dtsch Mus,,,,1973
11623436,Essays Stud (Lond),10.1080/0013838x.1969.10823184,https://www.tandfonline.com/doi/abs/10.1080/0013838X.1969.10823184,Taylor & Francis,1969
11623436,Essays Stud (Lond),10.1080/0013838x.1969.10823184,https://www.tandfonline.com/doi/abs/10.1080/0013838X.1969.10823184,Taylor & Francis,1969
11623436,Essays Stud (Lond),10.1080/0013838x.1969.10823184,https://www.tandfonline.com/doi/abs/10.1080/0013838X.1969.10823184,Taylor & Francis,1969
11616956,Etud Angl,,,,1979
11616956,Etud Angl,,,,1979
11616956,Etud Angl,,,,1979
38883308,Europe,10.1016/j.lanepe.2024.100952,https://linkinghub.elsevier.com/retrieve/pii/S2666776224001194,ScienceDirect,2024
38883308,Europe,10.1016/j.lanepe.2024.100952,https://linkinghub.elsevier.com/retrieve/pii/S2666776224001194,ScienceDirect,2024
38803630,Europe,10.1016/j.lanepe.2024.100897,https://linkinghub.elsevier.com/retrieve/pii/S2666776224000632,ScienceDirect,2024
11617030,Hampshire,,,,1981
11617030,Hampshire,,,,1981
11617030,Hampshire,,,,1981
18985938,Historie (Arhus),,,,2001
18985938,Historie (Arhus),,,,2001
11632172,Historie (Arhus),,,,1973
30828105,History (Lond),10.1111/1468-229X.12720,https://onlinelibrary.wiley.com/doi/10.1111/1468-229X.12720,Wiley,2019
30828105,History (Lond),10.1111/1468-229X.12720,https://onlinelibrary.wiley.com/doi/10.1111/1468-229X.12720,Wiley,2019
30828105,History (Lond),10.1111/1468-229X.12720,https://onlinelibrary.wiley.com/doi/10.1111/1468-229X.12720,Wiley,2019
11617596,Libr Rev (Lond),10.1108/eb012521,https://www.emerald.com/insight/content/doi/10.1108/eb012521/full/html,Unknown,1969
11617596,Libr Rev (Lond),10.1108/eb012521,https://www.emerald.com/insight/content/doi/10.1108/eb012521/full/html,Unknown,1969
11617596,Libr Rev (Lond),10.1108/eb012521,https://www.emerald.com/insight/content/doi/10.1108/eb012521/full/html,Unknown,1969
11635367,Bull Munic Off Ville Mars,,,,1985
11635367,Bull Munic Off Ville Mars,,,,1985
11632515,Bull Munic Off Ville Mars,,,,1981
11632524,Mem Acad Sci Inscr B-Lett Toulouse,,,,1978
11632524,Mem Acad Sci Inscr B-Lett Toulouse,,,,1978
11632524,Mem Acad Sci Inscr B-Lett Toulouse,,,,1978
11633308,Stud Chur Hist,,,,1974
11633308,Stud Chur Hist,,,,1974
11636038,Stud Chur Hist,,,,1972
11615187,Trans Hist,,,,1977
11615187,Trans Hist,,,,1977
11615187,Trans Hist,,,,1977
11633685,Wiss Z Friedrich Schiller Univ Jena Ges Sprachwiss,,,,1973
11633685,Wiss Z Friedrich Schiller Univ Jena Ges Sprachwiss,,,,1973
11633670,Wiss Z Friedrich Schiller Univ Jena Ges Sprachwiss,,,,1973
11636071,Studi Filol Ital,,,,1970
11636071,Studi Filol Ital,,,,1970
11636853,Studi Filol Ital,,,,1968
11660000,Dialogue Can Philos Assoc,10.1017/s0012217300011732,https://www.cambridge.org/core/journals/dialogue-canadian-philosophical-review-revue-canadienne-de-philosophie/article/abs/access-to-in-vitro-fertilization-costs-care-and-consent/43F44E6763C6304143DB18A7A71389A8,Cambridge University Press,1991
11660000,Dialogue Can Philos Assoc,10.1017/s0012217300011732,https://www.cambridge.org/core/journals/dialogue-canadian-philosophical-review-revue-canadienne-de-philosophie/article/abs/access-to-in-vitro-fertilization-costs-care-and-consent/43F44E6763C6304143DB18A7A71389A8,Cambridge University Press,1991
11634870,Dialogue Can Philos Assoc,10.1017/s0012217300014190,https://www.cambridge.org/core/journals/dialogue-canadian-philosophical-review-revue-canadienne-de-philosophie/article/abs/psychophysical-union-the-problem-of-the-person-in-descartes/300591778237D570EDF21A654EC8790F,Cambridge University Press,1983
11635891,Romania,10.3406/roma.1985.1737,https://www.persee.fr/doc/roma_0035-8029_1985_num_106_421_1737,Unknown,1985
11635891,Romania,10.3406/roma.1985.1737,https://www.persee.fr/doc/roma_0035-8029_1985_num_106_421_1737,Unknown,1985
11635891,Romania,10.3406/roma.1985.1737,https://www.persee.fr/doc/roma_0035-8029_1985_num_106_421_1737,Unknown,1985
11656209,Am Polit Q,10.1177/1532673x9302100106,https://journals.sagepub.com/doi/10.1177/1532673X9302100106,SAGE Publications,1993
11656209,Am Polit Q,10.1177/1532673x9302100106,https://journals.sagepub.com/doi/10.1177/1532673X9302100106,SAGE Publications,1993
11656206,Am Polit Q,10.1177/1532673x9302100102,https://journals.sagepub.com/doi/10.1177/1532673X9302100102,SAGE Publications,1993
11636193,Versl Meded K Vlaam Acad Taal Lett,,,,1969
11636193,Versl Meded K Vlaam Acad Taal Lett,,,,1969
11633467,Versl Meded K Vlaam Acad Taal Lett,,,,1966
11662873,J Gen Educ,,,,1980
11662873,J Gen Educ,,,,1980
11664449,J Gen Educ,,,,1975
22069796,Cathol Hist Rev,10.1353/cat.2011.0098,https://muse.jhu.edu/article/443939,Unknown,2011
22069796,Cathol Hist Rev,10.1353/cat.2011.0098,https://muse.jhu.edu/article/443939,Unknown,2011
11631797,Cathol Hist Rev,,,,1976
11661716,Educ Forum,10.1080/00131727809338311,https://www.tandfonline.com/doi/abs/10.1080/00131727809338311,Taylor & Francis,1978
11661716,Educ Forum,10.1080/00131727809338311,https://www.tandfonline.com/doi/abs/10.1080/00131727809338311,Taylor & Francis,1978
11634894,Educ Forum,10.1080/00131726909338903,https://www.tandfonline.com/doi/abs/10.1080/00131726909338903,Taylor & Francis,1969
37275473,Can Public Policy,10.3138/cpp.2021-043,https://utpjournals.press/doi/10.3138/cpp.2021-043,Unknown,2022
37275473,Can Public Policy,10.3138/cpp.2021-043,https://utpjournals.press/doi/10.3138/cpp.2021-043,Unknown,2022
11660295,Can Public Policy,,,,1995
22250305,Holocaust Genocide Stud,10.1093/hgs/dcr057,https://academic.oup.com/crawlprevention/governor?content=%2fhgs%2farticle-lookup%2fdoi%2f10.1093%2fhgs%2fdcr057,Oxford University Press,2011
22250305,Holocaust Genocide Stud,10.1093/hgs/dcr057,https://academic.oup.com/crawlprevention/governor?content=%2fhgs%2farticle-lookup%2fdoi%2f10.1093%2fhgs%2fdcr057,Oxford University Press,2011
20684116,Holocaust Genocide Stud,10.1093/hgs/4.4.449,https://academic.oup.com/crawlprevention/governor?content=%2fhgs%2farticle-lookup%2fdoi%2f10.1093%2fhgs%2f4.4.449,Oxford University Press,1989
34393662,J Am Acad Relig,10.1093/jaarel/lfab053,https://academic.oup.com/crawlprevention/governor?content=%2fjaar%2farticle%2f89%2f2%2f506%2f6299191,Oxford University Press,2021
34393662,J Am Acad Relig,10.1093/jaarel/lfab053,https://academic.oup.com/crawlprevention/governor?content=%2fjaar%2farticle%2f89%2f2%2f506%2f6299191,Oxford University Press,2021
20681094,J Am Acad Relig,10.1093/jaarel/lfl062,https://academic.oup.com/crawlprevention/governor?content=%2fjaar%2farticle%2f75%2f1%2f1%2f781481%2fSecularizing-the-Pain-of-Footbinding-in-China,Oxford University Press,2007
11616874,Cross Curr (Ann Arbor MI),,,,1989
11616874,Cross Curr (Ann Arbor MI),,,,1989
11616874,Cross Curr (Ann Arbor MI),,,,1989
24976679,Espace Popul Soc,10.4000/eps.4434,https://journals.openedition.org/eps/4434,Unknown,2011
24976679,Espace Popul Soc,10.4000/eps.4434,https://journals.openedition.org/eps/4434,Unknown,2011
11634914,Espace Popul Soc,,,,1984
37126481,J Hist Geogr,10.1016/j.jhg.2023.04.006,https://linkinghub.elsevier.com/retrieve/pii/S0305748823000312,ScienceDirect,2023
37126481,J Hist Geogr,10.1016/j.jhg.2023.04.006,https://linkinghub.elsevier.com/retrieve/pii/S0305748823000312,ScienceDirect,2023
11617336,J Hist Geogr,10.1016/s0305-7488(88)80222-6,https://linkinghub.elsevier.com/retrieve/pii/S0305748888802226,ScienceDirect,1988
35874453,Int J Urban Reg Res,10.1111/1468-2427.13080,https://onlinelibrary.wiley.com/doi/10.1111/1468-2427.13080,Wiley,2022
35874453,Int J Urban Reg Res,10.1111/1468-2427.13080,https://onlinelibrary.wiley.com/doi/10.1111/1468-2427.13080,Wiley,2022
20726146,Int J Urban Reg Res,10.1111/j.1468-2427.2010.00907.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-2427.2010.00907.x,Wiley,2010
30880835,J Econ Hist,10.1017/S0022050718000396,https://www.cambridge.org/core/journals/journal-of-economic-history/article/abs/structural-change-and-economic-growth-in-the-british-economy-before-the-industrial-revolution-15001800/55BC9B7A6B2E195033DE3837D3C085EC,Cambridge University Press,2018
30880835,J Econ Hist,10.1017/S0022050718000396,https://www.cambridge.org/core/journals/journal-of-economic-history/article/abs/structural-change-and-economic-growth-in-the-british-economy-before-the-industrial-revolution-15001800/55BC9B7A6B2E195033DE3837D3C085EC,Cambridge University Press,2018
30880835,J Econ Hist,10.1017/S0022050718000396,https://www.cambridge.org/core/journals/journal-of-economic-history/article/abs/structural-change-and-economic-growth-in-the-british-economy-before-the-industrial-revolution-15001800/55BC9B7A6B2E195033DE3837D3C085EC,Cambridge University Press,2018
18561450,Zambezia,10.4314/zjh.v28i1.6755,https://www.ajol.info/index.php/zjh/article/view/6755,Unknown,2001
18561450,Zambezia,10.4314/zjh.v28i1.6755,https://www.ajol.info/index.php/zjh/article/view/6755,Unknown,2001
17821822,Zambezia,10.4314/zjh.v28i2.6766,https://www.ajol.info/index.php/zjh/article/view/6766,Unknown,2001
18578078,Int J Afr Hist Stud,,,,2001
18578078,Int J Afr Hist Stud,,,,2001
11632196,Int J Afr Hist Stud,,,,1981
17722378,J Am Ethn Hist,,,,2000
17722378,J Am Ethn Hist,,,,2000
16941771,J Am Ethn Hist,,,,2001
20050406,Adler,,,,2000
20050406,Adler,,,,2000
20050406,Adler,,,,2000
11631756,Cah Brux,,,,1974
11631756,Cah Brux,,,,1974
11636753,Cah Brux,,,,1968
18236617,Guerr Mond Conflits Contemp,,,,2001
18236617,Guerr Mond Conflits Contemp,,,,2001
17256229,Guerr Mond Conflits Contemp,,,,2002
11632407,Jahrb Albertus Univ Koenigsb,,,,1971
11632407,Jahrb Albertus Univ Koenigsb,,,,1971
11632407,Jahrb Albertus Univ Koenigsb,,,,1971
11635377,Melanges Ec Fr Rome Moyen Age Temps Mod,,,,1987
11635377,Melanges Ec Fr Rome Moyen Age Temps Mod,,,,1987
11635376,Melanges Ec Fr Rome Moyen Age Temps Mod,,,,1985
11618294,West Tex Hist Asso Year B,,,,1986
11618294,West Tex Hist Asso Year B,,,,1986
11618295,West Tex Hist Asso Year B,,,,1979
18166002,Yalkut Moreshet,,,,2001
18166002,Yalkut Moreshet,,,,2001
11633613,Yalkut Moreshet,,,,1976
21539024,Womens Stud,10.1080/00497878.2011.537998,https://www.tandfonline.com/doi/abs/10.1080/00497878.2011.537998,Taylor & Francis,2011
21539024,Womens Stud,10.1080/00497878.2011.537998,https://www.tandfonline.com/doi/abs/10.1080/00497878.2011.537998,Taylor & Francis,2011
11636283,Womens Stud,10.1080/00497878.1980.9978505,https://www.tandfonline.com/doi/abs/10.1080/00497878.1980.9978505,Taylor & Francis,1980
11632102,Hist J West Mass,,,,1980
11632102,Hist J West Mass,,,,1980
11636779,Hist J West Mass,,,,1973
11617465,J Rutgers Univ Libr,10.14713/jrul.v50i1.1675,https://jrul.libraries.rutgers.edu/index.php/jrul/article/view/1675,Unknown,1988
11617465,J Rutgers Univ Libr,10.14713/jrul.v50i1.1675,https://jrul.libraries.rutgers.edu/index.php/jrul/article/view/1675,Unknown,1988
11617465,J Rutgers Univ Libr,10.14713/jrul.v50i1.1675,https://jrul.libraries.rutgers.edu/index.php/jrul/article/view/1675,Unknown,1988
21922686,Eighteenth Century Life,10.1215/00982601-1214101,https://read.dukeupress.edu/eighteenth-century-life/article-abstract/35/2/102/739/Society-Creativity-and-Science-Mrs-Delany-and-the?redirectedFrom=fulltext,Unknown,2011
21922686,Eighteenth Century Life,10.1215/00982601-1214101,https://read.dukeupress.edu/eighteenth-century-life/article-abstract/35/2/102/739/Society-Creativity-and-Science-Mrs-Delany-and-the?redirectedFrom=fulltext,Unknown,2011
18798375,Eighteenth Century Life,10.1215/00982601-25-1-17,https://read.dukeupress.edu/eighteenth-century-life/article-abstract/25/1/17/61154/A-Truly-Christian-Hero-Religion-Effeminacy-and?redirectedFrom=fulltext,Unknown,2001
11631853,Denver West Roundup,,,,1980
11631853,Denver West Roundup,,,,1980
11631852,Denver West Roundup,,,,1977
11617436,J North La Hist Assoc,,,,1988
11617436,J North La Hist Assoc,,,,1988
11635249,J North La Hist Assoc,,,,1979
11631717,Bull Mo Hist Soc,,,,1980
11631717,Bull Mo Hist Soc,,,,1980
11631715,Bull Mo Hist Soc,,,,1980
11618234,Ukr Rev (Lond),,,,1986
11618234,Ukr Rev (Lond),,,,1986
11615188,Ukr Rev (Lond),,,,1979
11614518,Newsl Group Use Psychol Hist,,,,1976
11614518,Newsl Group Use Psychol Hist,,,,1976
11614518,Newsl Group Use Psychol Hist,,,,1976
11635438,Mus Geneve,,,,1984
11635438,Mus Geneve,,,,1984
11632572,Mus Geneve,,,,1981
11635590,Publ Mus Farm,,,,1985
11635590,Publ Mus Farm,,,,1985
11635586,Publ Mus Farm,,,,1983
11635660,Rev Deux Mondes,,,,1985
11635660,Rev Deux Mondes,,,,1985
11632871,Rev Deux Mondes,,,,1982
17288057,Rev Hist Textes,,,,1989
17288057,Rev Hist Textes,,,,1989
17288057,Rev Hist Textes,,,,1989
22611570,Russ Rev,10.1111/j.1467-9434.2012.00654.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9434.2012.00654.x,Wiley,2012
22611570,Russ Rev,10.1111/j.1467-9434.2012.00654.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9434.2012.00654.x,Wiley,2012
22238819,Russ Rev,10.1111/0036-0341.00080,https://onlinelibrary.wiley.com/doi/10.1111/0036-0341.00080,Wiley,1999
11618193,Survey (Lond),,,,1987
11618193,Survey (Lond),,,,1987
11618190,Survey (Lond),,,,1984
18350683,Gesch Ges,,,,2000
18350683,Gesch Ges,,,,2000
11634990,Gesch Ges,,,,1988
37360547,Hist Archaeol,10.1007/s41636-023-00389-0,https://link.springer.com/article/10.1007/s41636-023-00389-0,Springer,2023
37360547,Hist Archaeol,10.1007/s41636-023-00389-0,https://link.springer.com/article/10.1007/s41636-023-00389-0,Springer,2023
35287280,Hist Archaeol,10.1007/s41636-021-00309-0,https://link.springer.com/article/10.1007/s41636-021-00309-0,Springer,2022
17663090,Jahrb Gesch Osteur,,,,2001
17663090,Jahrb Gesch Osteur,,,,2001
21941701,Jahrb Gesch Osteur,,,,1999
18277436,Atenea,,,,2000
18277436,Atenea,,,,2000
19618532,Atenea,,,,2007
11634637,Belfagor,,,,1985
11634637,Belfagor,,,,1985
11631638,Belfagor,,,,1982
19431913,Bibl Ec Chartes,,,,1999
19431913,Bibl Ec Chartes,,,,1999
11634644,Bibl Ec Chartes,,,,1983
17190020,An Acad Geogr Hist Guatem,,,,2002
17190020,An Acad Geogr Hist Guatem,,,,2002
11634509,An Acad Geogr Hist Guatem,,,,1983
11631398,An Hist,,,,1970
11631398,An Hist,,,,1970
11631398,An Hist,,,,1970
18727218,Can J Hist,10.3138/cjh.36.1.27,https://utpjournals.press/doi/10.3138/cjh.36.1.27,Unknown,2001
18727218,Can J Hist,10.3138/cjh.36.1.27,https://utpjournals.press/doi/10.3138/cjh.36.1.27,Unknown,2001
19967826,Can J Hist,10.3138/cjh.34.1.51,https://utpjournals.press/doi/10.3138/cjh.34.1.51,Unknown,1999
11634824,Crit Stor,,,,1983
11634824,Crit Stor,,,,1983
11631827,Crit Stor,,,,1978
24244045,Etud Int,10.7202/045563ar,https://www.erudit.org/fr/revues/ei/2010-v41-n4-ei3995/045563ar/,Unknown,2010
24244045,Etud Int,10.7202/045563ar,https://www.erudit.org/fr/revues/ei/2010-v41-n4-ei3995/045563ar/,Unknown,2010
11632000,Etud Int,,,,1980
11617002,Geogr Mag,,,,1982
11617002,Geogr Mag,,,,1982
11617002,Geogr Mag,,,,1982
11635067,Historiel Foren Arsskr,,,,1984
11635067,Historiel Foren Arsskr,,,,1984
11635067,Historiel Foren Arsskr,,,,1984
11635183,Imprimatur,,,,1980
11635183,Imprimatur,,,,1980
11635182,Imprimatur,,,,1980
11632411,Jahrb Gesch,,,,1979
11632411,Jahrb Gesch,,,,1979
11632411,Jahrb Gesch,,,,1979
11639009,Kleio,10.1080/00232088085310041,https://www.tandfonline.com/doi/abs/10.1080/00232088085310041,Taylor & Francis,1980
11639009,Kleio,10.1080/00232088085310041,https://www.tandfonline.com/doi/abs/10.1080/00232088085310041,Taylor & Francis,1980
11635296,Kleio,10.1080/00232087885310021,https://www.tandfonline.com/doi/abs/10.1080/00232087885310021,Taylor & Francis,1978
29081535,Ethnohistory,10.1215/00141801-3688391,https://read.dukeupress.edu/ethnohistory/article-abstract/64/1/91/63354/Why-Shall-Wee-Have-Peace-to-Bee-Made-Slaves-Indian?redirectedFrom=fulltext,Unknown,2017
29081535,Ethnohistory,10.1215/00141801-3688391,https://read.dukeupress.edu/ethnohistory/article-abstract/64/1/91/63354/Why-Shall-Wee-Have-Peace-to-Bee-Made-Slaves-Indian?redirectedFrom=fulltext,Unknown,2017
17985477,Ethnohistory,10.1215/00141801-48-4-613,https://read.dukeupress.edu/ethnohistory/article-abstract/48/4/613/8308/Does-the-House-Hold-History-and-the-Shape-of-Mien?redirectedFrom=fulltext,Unknown,2001
11640832,Literatura,,,,1990
11640832,Literatura,,,,1990
11640832,Literatura,,,,1990
11636799,Livrustkammaren,,,,1980
11636799,Livrustkammaren,,,,1980
11636799,Livrustkammaren,,,,1980
11635208,Ital Contemp,,,,1983
11635208,Ital Contemp,,,,1983
11635207,Ital Contemp,,,,1983
11617628,Man Hist,,,,1987
11617628,Man Hist,,,,1987
11617628,Man Hist,,,,1987
11636801,Mem Soc Agric Commer Sci Arts Marne,,,,1978
11636801,Mem Soc Agric Commer Sci Arts Marne,,,,1978
11635381,Mem Soc Agric Commer Sci Arts Marne,,,,1975
11635396,Milw Hist,,,,1981
11635396,Milw Hist,,,,1981
11635396,Milw Hist,,,,1981
11638773,Mus Helv,,,,1986
11638773,Mus Helv,,,,1986
11635439,Mus Helv,,,,1972
17639640,Nebr Hist,,,,2000
17639640,Nebr Hist,,,,2000
17639640,Nebr Hist,,,,2000
11635628,Rev Alsace,,,,1989
11635628,Rev Alsace,,,,1989
11635629,Rev Alsace,,,,1988
11635668,Rev Esp Invest Sociol,,,,1983
11635668,Rev Esp Invest Sociol,,,,1983
11636997,Rev Esp Invest Sociol,,,,1980
17642113,Nov Novejsaja Istor,,,,2000
17642113,Nov Novejsaja Istor,,,,2000
11635470,Nov Novejsaja Istor,,,,1986
11635687,Rev Etud Sud Est Eur,,,,1978
11635687,Rev Etud Sud Est Eur,,,,1978
11635685,Rev Etud Sud Est Eur,,,,1974
17111574,Ont Hist,,,,2000
17111574,Ont Hist,,,,2000
11615034,Ont Hist,,,,1982
11632657,Palest Explor Q,10.1179/peq.1976.108.1.55,https://www.tandfonline.com/doi/full/10.1179/peq.1976.108.1.55,Taylor & Francis,1976
11632657,Palest Explor Q,10.1179/peq.1976.108.1.55,https://www.tandfonline.com/doi/full/10.1179/peq.1976.108.1.55,Taylor & Francis,1976
11623463,Palest Explor Q,10.1179/peq.1975.107.2.87,https://www.tandfonline.com/doi/full/10.1179/peq.1975.107.2.87,Taylor & Francis,1975
11635810,Rev Mar,,,,1981
11635810,Rev Mar,,,,1981
11635810,Rev Mar,,,,1981
11618071,Rochester Hist,,,,1983
11618071,Rochester Hist,,,,1983
11633071,Rochester Hist,,,,1970
11636281,Wiss Glaube,,,,1990
11636281,Wiss Glaube,,,,1990
11636281,Wiss Glaube,,,,1990
11632781,Somerset Archaeol Net Hist,,,,1977
11632781,Somerset Archaeol Net Hist,,,,1977
11632781,Somerset Archaeol Net Hist,,,,1977
21344743,Vic Period Rev,,,,2010
21344743,Vic Period Rev,,,,2010
22570908,Vic Period Rev,,,,1999
11633315,Stud Labour Hist,,,,1976
11633315,Stud Labour Hist,,,,1976
11633315,Stud Labour Hist,,,,1976
11633423,Ulster Folklife,,,,1980
11633423,Ulster Folklife,,,,1980
11633423,Ulster Folklife,,,,1980
11635689,Rev Fr Etud Am,,,,1990
11635689,Rev Fr Etud Am,,,,1990
11635689,Rev Fr Etud Am,,,,1990
22462187,Rhein Vierteljahrsbl,,,,1999
22462187,Rhein Vierteljahrsbl,,,,1999
11633049,Rhein Vierteljahrsbl,,,,1979
11636087,Swed Pioneer Hist Q,,,,1980
11636087,Swed Pioneer Hist Q,,,,1980
11636087,Swed Pioneer Hist Q,,,,1980
18958954,Tijdschr Soc Geschied,,,,2001
18958954,Tijdschr Soc Geschied,,,,2001
22532993,Tijdschr Soc Geschied,,,,1999
11538177,Can Mineral,,,,1991
11538177,Can Mineral,,,,1991
11538177,Can Mineral,,,,1991
27057008,Africa (Lond),10.1017/S0001972013000466,https://www.cambridge.org/core/journals/africa/article/environmental-akalism-and-the-war-on-filth-the-personification-of-sanitation-in-urban-nigeria/DA4A8C7A97897913EDA5873B364A4C4A,Cambridge University Press,2013
27057008,Africa (Lond),10.1017/S0001972013000466,https://www.cambridge.org/core/journals/africa/article/environmental-akalism-and-the-war-on-filth-the-personification-of-sanitation-in-urban-nigeria/DA4A8C7A97897913EDA5873B364A4C4A,Cambridge University Press,2013
27057008,Africa (Lond),10.1017/S0001972013000466,https://www.cambridge.org/core/journals/africa/article/environmental-akalism-and-the-war-on-filth-the-personification-of-sanitation-in-urban-nigeria/DA4A8C7A97897913EDA5873B364A4C4A,Cambridge University Press,2013
11634488,Anu Estud Centroam,,,,1984
11634488,Anu Estud Centroam,,,,1984
11634488,Anu Estud Centroam,,,,1984
11635838,Rev Sci Edu,,,,1989
11635838,Rev Sci Edu,,,,1989
11635838,Rev Sci Edu,,,,1989
11631684,Boll Stor Bibliogr Subalp,,,,1981
11631684,Boll Stor Bibliogr Subalp,,,,1981
11631684,Boll Stor Bibliogr Subalp,,,,1981
11635859,Rheinische Lebensbilder,,,,1968
11635859,Rheinische Lebensbilder,,,,1968
11635859,Rheinische Lebensbilder,,,,1968
20718118,Educ Theory,10.1111/j.1741-5446.2010.00358.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-5446.2010.00358.x,Wiley,2010
20718118,Educ Theory,10.1111/j.1741-5446.2010.00358.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-5446.2010.00358.x,Wiley,2010
20718118,Educ Theory,10.1111/j.1741-5446.2010.00358.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-5446.2010.00358.x,Wiley,2010
11631964,Ekon Sov Ukr,,,,1972
11631964,Ekon Sov Ukr,,,,1972
11631964,Ekon Sov Ukr,,,,1972
11632054,Guildhall Misc,,,,1972
11632054,Guildhall Misc,,,,1972
