PMID,Journal,doi,doi_url,publisher_guess,year
30182742,Cell Commun Adhes,10.1080/15419061.2018.1493107,https://www.tandfonline.com/doi/full/10.1080/15419061.2018.1493107,Taylor & Francis,2018
30182742,Cell Commun Adhes,10.1080/15419061.2018.1493107,https://www.tandfonline.com/doi/full/10.1080/15419061.2018.1493107,Taylor & Francis,2018
25078507,Cell Commun Adhes,10.3109/15419061.2014.943397,https://www.tandfonline.com/doi/full/10.3109/15419061.2014.943397,Taylor & Francis,2014
14613673,Curr Womens Health Rep,,,,2003
14613673,Curr Womens Health Rep,,,,2003
12429073,Curr Womens Health Rep,,,,2002
38913911,Expert Rev Anticancer Ther,10.1080/14737140.2024.2372336,https://www.tandfonline.com/doi/full/10.1080/14737140.2024.2372336,Taylor & Francis,2024
38913911,Expert Rev Anticancer Ther,10.1080/14737140.2024.2372336,https://www.tandfonline.com/doi/full/10.1080/14737140.2024.2372336,Taylor & Francis,2024
38798125,Expert Rev Anticancer Ther,10.1080/14737140.2024.2344647,https://www.tandfonline.com/doi/full/10.1080/14737140.2024.2344647,Taylor & Francis,2024
38860906,Curr Gene Ther,10.2174/0115665232291487240603093218,https://www.eurekaselect.com/article/140949,Unknown,2024
38860906,Curr Gene Ther,10.2174/0115665232291487240603093218,https://www.eurekaselect.com/article/140949,Unknown,2024
35345999,Curr Gene Ther,10.2174/1566523222666220328142427,https://www.eurekaselect.com/article/121940,Unknown,2023
38865161,Cancer Biol Ther,10.1080/15384047.2024.2365449,https://www.tandfonline.com/doi/full/10.1080/15384047.2024.2365449,Taylor & Francis,2024
38865161,Cancer Biol Ther,10.1080/15384047.2024.2365449,https://www.tandfonline.com/doi/full/10.1080/15384047.2024.2365449,Taylor & Francis,2024
38073067,Cancer Biol Ther,10.1080/15384047.2023.2290732,https://www.tandfonline.com/doi/full/10.1080/15384047.2023.2290732,Taylor & Francis,2024
38915032,Microb Cell Fact,10.1186/s12934-024-02465-3,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-024-02465-3,BioMed Central (BMC),2024
38915032,Microb Cell Fact,10.1186/s12934-024-02465-3,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-024-02465-3,BioMed Central (BMC),2024
38698430,Microb Cell Fact,10.1186/s12934-024-02404-2,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-024-02404-2,BioMed Central (BMC),2024
20065920,Rev Gastroenterol Disord,,,,2009
20065920,Rev Gastroenterol Disord,,,,2009
17392631,Rev Gastroenterol Disord,,,,2007
16353401,Cell Biol Educ,10.1187/cbe.05-02-0064,https://www.lifescied.org/doi/10.1187/cbe.05-02-0064,Unknown,2005
16353401,Cell Biol Educ,10.1187/cbe.05-02-0064,https://www.lifescied.org/doi/10.1187/cbe.05-02-0064,Unknown,2005
15746972,Cell Biol Educ,10.1187/cbe.04-11-0052,https://www.lifescied.org/doi/10.1187/cbe.04-11-0052,Unknown,2005
26702466,Issues Brief (Alan Guttmacher Inst),,,,2015
26702466,Issues Brief (Alan Guttmacher Inst),,,,2015
17152658,Issues Brief (Alan Guttmacher Inst),,,,2006
20478012,J Biol,10.1186/jbiol212,https://jbiol.biomedcentral.com/articles/10.1186/jbiol212,BioMed Central (BMC),2010
20478012,J Biol,10.1186/jbiol212,https://jbiol.biomedcentral.com/articles/10.1186/jbiol212,BioMed Central (BMC),2010
19725935,J Biol,10.1186/jbiol171,https://jbiol.biomedcentral.com/articles/10.1186/jbiol171,BioMed Central (BMC),2009
12085928,Between Species,10.15368/bts.1993v9n1.9,https://digitalcommons.calpoly.edu/bts/vol9/iss1/15/,Unknown,1993
12085928,Between Species,10.15368/bts.1993v9n1.9,https://digitalcommons.calpoly.edu/bts/vol9/iss1/15/,Unknown,1993
12085928,Between Species,10.15368/bts.1993v9n1.9,https://digitalcommons.calpoly.edu/bts/vol9/iss1/15/,Unknown,1993
12091917,FAS Public Interest Rep,,,,1976
12091917,FAS Public Interest Rep,,,,1976
12091917,FAS Public Interest Rep,,,,1976
12091952,Parents Mag,,,,1978
12091952,Parents Mag,,,,1978
12091952,Parents Mag,,,,1978
12091918,Diakonia,,,,1991
12091918,Diakonia,,,,1991
12091918,Diakonia,,,,1991
12091920,Rutgers Comput Technol Law J,,,,1990
12091920,Rutgers Comput Technol Law J,,,,1990
12091920,Rutgers Comput Technol Law J,,,,1990
31431804,China J,10.1086/681664,https://www.journals.uchicago.edu/doi/10.1086/681664,Unknown,2015
31431804,China J,10.1086/681664,https://www.journals.uchicago.edu/doi/10.1086/681664,Unknown,2015
31431804,China J,10.1086/681664,https://www.journals.uchicago.edu/doi/10.1086/681664,Unknown,2015
17340758,Albany Law J Sci Technol,,,,2004
17340758,Albany Law J Sci Technol,,,,2004
16521317,Albany Law J Sci Technol,,,,2004
12091922,Am Univ J Int Law Policy,,,,1992
12091922,Am Univ J Int Law Policy,,,,1992
12091922,Am Univ J Int Law Policy,,,,1992
12091924,Holdsworth Law Rev,,,,1984
12091924,Holdsworth Law Rev,,,,1984
12091924,Holdsworth Law Rev,,,,1984
12091925,Bus Prof Ethics,,,,1979
12091925,Bus Prof Ethics,,,,1979
12091925,Bus Prof Ethics,,,,1979
16437787,Indiana Int Comp Law Rev,,,,2003
16437787,Indiana Int Comp Law Rev,,,,2003
12680376,Indiana Int Comp Law Rev,,,,2001
12091927,Am Law Rep ALR 3rd Cases Annot,,,,1979
12091927,Am Law Rep ALR 3rd Cases Annot,,,,1979
12091933,Am Law Rep ALR 3rd Cases Annot,,,,1978
12091939,Reseaux Ciephum,,,,1987
12091939,Reseaux Ciephum,,,,1987
12091937,Reseaux Ciephum,,,,1987
12091941,Natl Fed Cathol Physicians Guild Newsl,,,,1995
12091941,Natl Fed Cathol Physicians Guild Newsl,,,,1995
12091941,Natl Fed Cathol Physicians Guild Newsl,,,,1995
12091942,Cent View,,,,1995
12091942,Cent View,,,,1995
12091942,Cent View,,,,1995
12085888,Parade,,,,1979
12085888,Parade,,,,1979
12091943,Parade,,,,1978
12085899,LOVTID K DAN A,,,,1987
12085899,LOVTID K DAN A,,,,1987
12085899,LOVTID K DAN A,,,,1987
12091962,Soc Justice,,,,1990
12091962,Soc Justice,,,,1990
12091962,Soc Justice,,,,1990
31809645,J Environ Sci Health C Environ Carcinog Ecotoxicol Rev,10.1080/10590501.2019.1674600,https://www.tandfonline.com/doi/full/10.1080/10590501.2019.1674600,Taylor & Francis,2019
31809645,J Environ Sci Health C Environ Carcinog Ecotoxicol Rev,10.1080/10590501.2019.1674600,https://www.tandfonline.com/doi/full/10.1080/10590501.2019.1674600,Taylor & Francis,2019
24024518,J Environ Sci Health C Environ Carcinog Ecotoxicol Rev,10.1080/10590501.2013.824187,https://www.tandfonline.com/doi/abs/10.1080/10590501.2013.824187,Taylor & Francis,2013
16400364,Rom J Gastroenterol,,,,2005
16400364,Rom J Gastroenterol,,,,2005
16400362,Rom J Gastroenterol,,,,2005
16038082,Midwest Med Ethics,,,,1992
16038082,Midwest Med Ethics,,,,1992
16038079,Midwest Med Ethics,,,,1992
11635192,Rev Interam Bibliogr,,,,1976
11635192,Rev Interam Bibliogr,,,,1976
11635192,Rev Interam Bibliogr,,,,1976
12091956,S Afr Tydskr Strafr Kriminol,,,,1978
12091956,S Afr Tydskr Strafr Kriminol,,,,1978
12091956,S Afr Tydskr Strafr Kriminol,,,,1978
12091958,Univ Miami Entertain Sports Law Rev,,,,1993
12091958,Univ Miami Entertain Sports Law Rev,,,,1993
12091958,Univ Miami Entertain Sports Law Rev,,,,1993
12091959,Melita Theol,,,,1973
12091959,Melita Theol,,,,1973
12091959,Melita Theol,,,,1973
12091957,FPM Bull,,,,1988
12091957,FPM Bull,,,,1988
12091957,FPM Bull,,,,1988
38910029,J Orthop Surg (Hong Kong),10.1177/10225536241258336,https://journals.sagepub.com/doi/10.1177/10225536241258336,SAGE Publications,2024
38910029,J Orthop Surg (Hong Kong),10.1177/10225536241258336,https://journals.sagepub.com/doi/10.1177/10225536241258336,SAGE Publications,2024
37824849,J Orthop Surg (Hong Kong),10.1177/10225536231208242,https://journals.sagepub.com/doi/10.1177/10225536231208242,SAGE Publications,2023
17112368,Ann Gen Hosp Psychiatry,10.1186/1475-2832-2-s1-s1,https://annals-general-psychiatry.biomedcentral.com/articles/10.1186/1475-2832-2-S1-S1,BioMed Central (BMC),2003
17112368,Ann Gen Hosp Psychiatry,10.1186/1475-2832-2-s1-s1,https://annals-general-psychiatry.biomedcentral.com/articles/10.1186/1475-2832-2-S1-S1,BioMed Central (BMC),2003
14975068,Ann Gen Hosp Psychiatry,10.1186/1475-2832-3-4,https://annals-general-psychiatry.biomedcentral.com/articles/10.1186/1475-2832-3-4,BioMed Central (BMC),2004
38915091,Biomed Eng Online,10.1186/s12938-024-01245-9,https://biomedical-engineering-online.biomedcentral.com/articles/10.1186/s12938-024-01245-9,BioMed Central (BMC),2024
38915091,Biomed Eng Online,10.1186/s12938-024-01245-9,https://biomedical-engineering-online.biomedcentral.com/articles/10.1186/s12938-024-01245-9,BioMed Central (BMC),2024
38835079,Biomed Eng Online,10.1186/s12938-024-01246-8,https://biomedical-engineering-online.biomedcentral.com/articles/10.1186/s12938-024-01246-8,BioMed Central (BMC),2024
38915092,Cardiovasc Diabetol,10.1186/s12933-024-02277-0,https://cardiab.biomedcentral.com/articles/10.1186/s12933-024-02277-0,BioMed Central (BMC),2024
38915092,Cardiovasc Diabetol,10.1186/s12933-024-02277-0,https://cardiab.biomedcentral.com/articles/10.1186/s12933-024-02277-0,BioMed Central (BMC),2024
38730445,Cardiovasc Diabetol,10.1186/s12933-024-02207-0,https://cardiab.biomedcentral.com/articles/10.1186/s12933-024-02207-0,BioMed Central (BMC),2024
18331649,Cell Chromosome,10.1186/1475-9268-7-1,https://cellandchromosome.biomedcentral.com/articles/10.1186/1475-9268-7-1,BioMed Central (BMC),2008
18331649,Cell Chromosome,10.1186/1475-9268-7-1,https://cellandchromosome.biomedcentral.com/articles/10.1186/1475-9268-7-1,BioMed Central (BMC),2008
15157277,Cell Chromosome,10.1186/1475-9268-3-2,https://cellandchromosome.biomedcentral.com/articles/10.1186/1475-9268-3-2,BioMed Central (BMC),2004
38872224,Environ Health,10.1186/s12940-024-01096-w,https://ehjournal.biomedcentral.com/articles/10.1186/s12940-024-01096-w,BioMed Central (BMC),2024
38872224,Environ Health,10.1186/s12940-024-01096-w,https://ehjournal.biomedcentral.com/articles/10.1186/s12940-024-01096-w,BioMed Central (BMC),2024
38755683,Environ Health,10.1186/s12940-024-01088-w,https://ehjournal.biomedcentral.com/articles/10.1186/s12940-024-01088-w,BioMed Central (BMC),2024
23273224,Comp Hepatol,10.1186/1476-5926-11-5,https://comparative-hepatology.biomedcentral.com/articles/10.1186/1476-5926-11-5,BioMed Central (BMC),2012
23273224,Comp Hepatol,10.1186/1476-5926-11-5,https://comparative-hepatology.biomedcentral.com/articles/10.1186/1476-5926-11-5,BioMed Central (BMC),2012
18471325,Comp Hepatol,10.1186/1476-5926-7-5,https://comparative-hepatology.biomedcentral.com/articles/10.1186/1476-5926-7-5,BioMed Central (BMC),2008
18088423,Filaria J,10.1186/1475-2883-6-16,https://filariajournal.biomedcentral.com/articles/10.1186/1475-2883-6-16,BioMed Central (BMC),2007
18088423,Filaria J,10.1186/1475-2883-6-16,https://filariajournal.biomedcentral.com/articles/10.1186/1475-2883-6-16,BioMed Central (BMC),2007
12605722,Filaria J,10.1186/1475-2883-2-2,https://filariajournal.biomedcentral.com/articles/10.1186/1475-2883-2-2,BioMed Central (BMC),2003
38907297,Int J Equity Health,10.1186/s12939-024-02206-3,https://equityhealthj.biomedcentral.com/articles/10.1186/s12939-024-02206-3,BioMed Central (BMC),2024
38907297,Int J Equity Health,10.1186/s12939-024-02206-3,https://equityhealthj.biomedcentral.com/articles/10.1186/s12939-024-02206-3,BioMed Central (BMC),2024
38491541,Int J Equity Health,10.1186/s12939-023-02082-3,https://equityhealthj.biomedcentral.com/articles/10.1186/s12939-023-02082-3,BioMed Central (BMC),2024
17705861,Kinetoplastid Biol Dis,10.1186/1475-9292-6-7,https://kinetoplastids.biomedcentral.com/articles/10.1186/1475-9292-6-7,BioMed Central (BMC),2007
17705861,Kinetoplastid Biol Dis,10.1186/1475-9292-6-7,https://kinetoplastids.biomedcentral.com/articles/10.1186/1475-9292-6-7,BioMed Central (BMC),2007
16914038,Kinetoplastid Biol Dis,10.1186/1475-9292-5-3,https://kinetoplastids.biomedcentral.com/articles/10.1186/1475-9292-5-3,BioMed Central (BMC),2006
38915087,Lipids Health Dis,10.1186/s12944-024-02182-1,https://lipidworld.biomedcentral.com/articles/10.1186/s12944-024-02182-1,BioMed Central (BMC),2024
38915087,Lipids Health Dis,10.1186/s12944-024-02182-1,https://lipidworld.biomedcentral.com/articles/10.1186/s12944-024-02182-1,BioMed Central (BMC),2024
38773587,Lipids Health Dis,10.1186/s12944-024-02147-4,https://lipidworld.biomedcentral.com/articles/10.1186/s12944-024-02147-4,BioMed Central (BMC),2024
38902779,Mol Cancer,10.1186/s12943-024-02041-8,https://molecular-cancer.biomedcentral.com/articles/10.1186/s12943-024-02041-8,BioMed Central (BMC),2024
38902779,Mol Cancer,10.1186/s12943-024-02041-8,https://molecular-cancer.biomedcentral.com/articles/10.1186/s12943-024-02041-8,BioMed Central (BMC),2024
38347558,Mol Cancer,10.1186/s12943-023-01915-7,https://molecular-cancer.biomedcentral.com/articles/10.1186/s12943-023-01915-7,BioMed Central (BMC),2024
18508733,Front Biosci,10.2741/3227,,Unknown,2008
18508733,Front Biosci,10.2741/3227,,Unknown,2008
18508674,Front Biosci,10.2741/3168,https://www.imrpress.com/journal/FBL/13/17/10.2741/3168,Unknown,2008
38657282,Annu Rev Plant Biol,10.1146/annurev-arplant-070623-111458,https://www.annualreviews.org/content/journals/10.1146/annurev-arplant-070623-111458,Unknown,2024
38657282,Annu Rev Plant Biol,10.1146/annurev-arplant-070623-111458,https://www.annualreviews.org/content/journals/10.1146/annurev-arplant-070623-111458,Unknown,2024
36917824,Annu Rev Plant Biol,10.1146/annurev-arplant-071122-085813,https://www.annualreviews.org/doi/10.1146/annurev-arplant-071122-085813,Unknown,2023
38886983,Int J Ment Health Nurs,10.1111/inm.13379,https://onlinelibrary.wiley.com/doi/10.1111/inm.13379,Wiley,2024
38886983,Int J Ment Health Nurs,10.1111/inm.13379,https://onlinelibrary.wiley.com/doi/10.1111/inm.13379,Wiley,2024
38661362,Int J Ment Health Nurs,10.1111/inm.13338,https://onlinelibrary.wiley.com/doi/10.1111/inm.13338,Wiley,2024
38833409,MMWR Surveill Summ,10.15585/mmwr.ss7304a1,https://www.cdc.gov/mmwr/volumes/73/ss/ss7304a1.htm?s_cid=ss7304a1_w,Unknown,2024
38833409,MMWR Surveill Summ,10.15585/mmwr.ss7304a1,https://www.cdc.gov/mmwr/volumes/73/ss/ss7304a1.htm?s_cid=ss7304a1_w,Unknown,2024
27490513,MMWR Surveill Summ,10.15585/mmwr.ss6508a1,https://www.cdc.gov/mmwr/volumes/65/ss/ss6508a1.htm,Unknown,2016
27845834,Find Brief,,,,2016
27845834,Find Brief,,,,2016
18027456,Find Brief,,,,2007
12866511,Medi-Cal Policy Inst Issue Brief,,,,2003
12866511,Medi-Cal Policy Inst Issue Brief,,,,2003
12134897,Medi-Cal Policy Inst Issue Brief,,,,2002
38910114,J Matern Fetal Neonatal Med,10.1080/14767058.2024.2369210,https://www.tandfonline.com/doi/full/10.1080/14767058.2024.2369210,Taylor & Francis,2024
38910114,J Matern Fetal Neonatal Med,10.1080/14767058.2024.2369210,https://www.tandfonline.com/doi/full/10.1080/14767058.2024.2369210,Taylor & Francis,2024
38871486,J Matern Fetal Neonatal Med,10.1080/14767058.2024.2360745,https://www.tandfonline.com/doi/full/10.1080/14767058.2024.2360745,Taylor & Francis,2024
38913598,J Enzyme Inhib Med Chem,10.1080/14756366.2024.2367128,https://www.tandfonline.com/doi/full/10.1080/14756366.2024.2367128,Taylor & Francis,2024
38913598,J Enzyme Inhib Med Chem,10.1080/14756366.2024.2367128,https://www.tandfonline.com/doi/full/10.1080/14756366.2024.2367128,Taylor & Francis,2024
37985494,J Enzyme Inhib Med Chem,10.1080/14756366.2023.2281264,https://www.tandfonline.com/doi/full/10.1080/14756366.2023.2281264,Taylor & Francis,2023
16350778,Pa Health You,,,,2002
16350778,Pa Health You,,,,2002
16350774,Pa Health You,,,,2002
14740586,Outcomes Manag,,,,2004
14740586,Outcomes Manag,,,,2004
12715601,Outcomes Manag,,,,2003
26973367,Aquat Insects,10.1080/01650420802334053,https://www.tandfonline.com/doi/full/10.1080/01650420802334053,Taylor & Francis,2009
26973367,Aquat Insects,10.1080/01650420802334053,https://www.tandfonline.com/doi/full/10.1080/01650420802334053,Taylor & Francis,2009
26973365,Aquat Insects,10.1080/01650420802334046,https://www.tandfonline.com/doi/abs/10.1080/01650420802334046,Taylor & Francis,2008
38695233,G Ital Nefrol,,,,2024
38695233,G Ital Nefrol,,,,2024
37179478,G Ital Nefrol,,,,2023
38909845,J Obstet Gynaecol Can,10.1016/j.jogc.2024.102592,https://linkinghub.elsevier.com/retrieve/pii/S1701216324004158,ScienceDirect,2024
38909845,J Obstet Gynaecol Can,10.1016/j.jogc.2024.102592,https://linkinghub.elsevier.com/retrieve/pii/S1701216324004158,ScienceDirect,2024
38851490,J Obstet Gynaecol Can,10.1016/j.jogc.2024.102580,https://linkinghub.elsevier.com/retrieve/pii/S1701216324004031,ScienceDirect,2024
22167835,Healthcare Benchmarks Qual Improv,,,,2011
22167835,Healthcare Benchmarks Qual Improv,,,,2011
21877588,Healthcare Benchmarks Qual Improv,,,,2011
15052993,TEC Bull (Online),,,,2003
15052993,TEC Bull (Online),,,,2003
12166472,TEC Bull (Online),,,,2002
14974422,HIV Inside,,,,2003
14974422,HIV Inside,,,,2003
12523302,HIV Inside,,,,2002
31391733,Gend Technol Dev,10.1080/09718524.2019.1621597,https://www.tandfonline.com/doi/full/10.1080/09718524.2019.1621597,Taylor & Francis,2019
31391733,Gend Technol Dev,10.1080/09718524.2019.1621597,https://www.tandfonline.com/doi/full/10.1080/09718524.2019.1621597,Taylor & Francis,2019
12179940,Gend Technol Dev,10.1177/097185249700100305,https://www.tandfonline.com/doi/full/10.1080/09718524.1997.11909870,Taylor & Francis,1997
12179921,Vaccine Immun News,,,,1998
12179921,Vaccine Immun News,,,,1998
12179920,Vaccine Immun News,,,,1996
12233709,Womens Health Newsl,,,,1998
12233709,Womens Health Newsl,,,,1998
12222522,Womens Health Newsl,,,,1998
12222513,Search Medford N J,,,,1982
12222513,Search Medford N J,,,,1982
12222512,Search Medford N J,,,,1981
12179907,Salus,,,,1992
12179907,Salus,,,,1992
12179905,Salus,,,,1992
12222420,HealthAction,,,,1994
12222420,HealthAction,,,,1994
12222407,HealthAction,,,,1993
19165965,Anal Soc,,,,2001
19165965,Anal Soc,,,,2001
12179867,Anal Soc,,,,1977
12179853,Forum Fam Plan West Hemisph,,,,1993
12179853,Forum Fam Plan West Hemisph,,,,1993
12179835,Forum Fam Plan West Hemisph,,,,1987
12222386,SAfAIDS News,,,,1997
12222386,SAfAIDS News,,,,1997
12222354,SAfAIDS News,,,,1998
12179807,TB HIV,,,,1996
12179807,TB HIV,,,,1996
12179807,TB HIV,,,,1996
12222339,Entre Nous Cph Den,,,,1999
12222339,Entre Nous Cph Den,,,,1999
12222322,Entre Nous Cph Den,,,,1999
12222201,Bridg Wash D C,,,,1998
12222201,Bridg Wash D C,,,,1998
12222199,Bridg Wash D C,,,,1998
13919905,Med Afr Noire,,,,1961
13919905,Med Afr Noire,,,,1961
13919905,Med Afr Noire,,,,1961
25152650,Pogon Sahoe Yongu,10.15709/hswr.2011.31.3.341,https://www.kci.go.kr/kciportal/landing/article.kci?arti_id=ART001588900,Unknown,2011
25152650,Pogon Sahoe Yongu,10.15709/hswr.2011.31.3.341,https://www.kci.go.kr/kciportal/landing/article.kci?arti_id=ART001588900,Unknown,2011
12179779,Pogon Sahoe Yongu,,,,1998
12179775,Janasamkhya Siksha Mukhapatra,,,,1999
12179775,Janasamkhya Siksha Mukhapatra,,,,1999
12179774,Janasamkhya Siksha Mukhapatra,,,,1999
12179761,Bogeon sahoe nonjib,,,,1995
12179761,Bogeon sahoe nonjib,,,,1995
12179760,Bogeon sahoe nonjib,,,,1994
12179739,Womens Health J,,,,1997
12179739,Womens Health J,,,,1997
12179738,Womens Health J,,,,1993
12179702,Natl AIDS Bull,,,,1991
12179702,Natl AIDS Bull,,,,1991
12179702,Natl AIDS Bull,,,,1991
12179677,Philipp J Obstet Gynecol,,,,1998
12179677,Philipp J Obstet Gynecol,,,,1998
12179668,Philipp J Obstet Gynecol,,,,1999
37250499,Medizinrecht,10.1007/s00350-023-6469-x,https://link.springer.com/article/10.1007/s00350-023-6469-x,Springer,2023
37250499,Medizinrecht,10.1007/s00350-023-6469-x,https://link.springer.com/article/10.1007/s00350-023-6469-x,Springer,2023
34898831,Medizinrecht,10.1007/s00350-021-6067-8,https://link.springer.com/article/10.1007/s00350-021-6067-8,Springer,2021
12179639,J Soc Work Hum Sex,10.1300/J291v08n01_08,https://www.tandfonline.com/doi/abs/10.1300/J291v08n01_08,Taylor & Francis,1989
12179639,J Soc Work Hum Sex,10.1300/J291v08n01_08,https://www.tandfonline.com/doi/abs/10.1300/J291v08n01_08,Taylor & Francis,1989
12179641,J Soc Work Hum Sex,10.1300/J291v03n01_01,https://www.tandfonline.com/doi/full/10.1300/J291v03n01_01,Taylor & Francis,1984
12179627,Res Front Fertil Regul,,,,1985
12179627,Res Front Fertil Regul,,,,1985
12179632,Res Front Fertil Regul,,,,1982
12179611,Popul Newsl,,,,1993
12179611,Popul Newsl,,,,1993
12179608,Popul Newsl,,,,1991
12179603,World Smoking Health,,,,1984
12179603,World Smoking Health,,,,1984
12179601,World Smoking Health,,,,1984
37214632,Int Stat Rev,10.1111/insr.12499,https://onlinelibrary.wiley.com/doi/10.1111/insr.12499,Wiley,2022
37214632,Int Stat Rev,10.1111/insr.12499,https://onlinelibrary.wiley.com/doi/10.1111/insr.12499,Wiley,2022
12179591,Int Stat Rev,,,,1994
12222191,Argent Repub Laws Statut,,,,1991
12222191,Argent Repub Laws Statut,,,,1991
12222188,Argent Repub Laws Statut,,,,1990
12222175,Stat News Pol,,,,1998
12222175,Stat News Pol,,,,1998
12222181,Stat News Pol,,,,1980
38046942,Qual Quant,10.1007/s11135-022-01397-7,https://link.springer.com/article/10.1007/s11135-022-01397-7,Springer,2023
38046942,Qual Quant,10.1007/s11135-022-01397-7,https://link.springer.com/article/10.1007/s11135-022-01397-7,Springer,2023
35844812,Qual Quant,10.1007/s11135-022-01485-8,https://link.springer.com/article/10.1007/s11135-022-01485-8,Springer,2023
12177903,Taehan Uihak Hyophoe Chi,,,,1975
12177903,Taehan Uihak Hyophoe Chi,,,,1975
13929072,Taehan Uihak Hyophoe Chi,,,,1963
12177901,War Hung,,,,1977
12177901,War Hung,,,,1977
12229784,War Hung,,,,1972
12177881,Rev Fr Aff Soc,,,,1993
12177881,Rev Fr Aff Soc,,,,1993
12177886,Rev Fr Aff Soc,,,,1984
12177849,Digest Public Gen Bills,,,,1990
12177849,Digest Public Gen Bills,,,,1990
12177845,Digest Public Gen Bills,,,,1990
12177838,Stat Tidskr,,,,1982
12177838,Stat Tidskr,,,,1982
12177840,Stat Tidskr,,,,1980
38410018,JNMA J Nepal Med Assoc,10.31729/jnma.8388,https://jnma.com.np/jnma/index.php/jnma/article/view/8388,Unknown,2024
38410018,JNMA J Nepal Med Assoc,10.31729/jnma.8388,https://jnma.com.np/jnma/index.php/jnma/article/view/8388,Unknown,2024
38409973,JNMA J Nepal Med Assoc,10.31729/jnma.8454,,Unknown,2024
12177835,Z Wiss Zool,,,,1962
12177835,Z Wiss Zool,,,,1962
12177835,Z Wiss Zool,,,,1962
12179692,Int Rev,,,,1990
12179692,Int Rev,,,,1990
12179692,Int Rev,,,,1990
12222486,Ingu munje nonjip,,,,1998
12222486,Ingu munje nonjip,,,,1998
12222473,Ingu munje nonjip,10.1163/080382474x00121,https://brill.com/view/journals/ajss/2/1/article-p105_12.xml,Unknown,1986
12179831,New community,10.1080/1369183x.1997.9976609,https://www.tandfonline.com/doi/abs/10.1080/1369183X.1997.9976609,Taylor & Francis,1997
12179831,New community,10.1080/1369183x.1997.9976609,https://www.tandfonline.com/doi/abs/10.1080/1369183X.1997.9976609,Taylor & Francis,1997
12179820,New community,10.1080/1369183x.1996.9976537,https://www.tandfonline.com/doi/abs/10.1080/1369183X.1996.9976537,Taylor & Francis,1996
12233678,Mon Bull Stat U N Stat Off,,,,1995
12233678,Mon Bull Stat U N Stat Off,,,,1995
12233692,Mon Bull Stat U N Stat Off,,,,1980
12179686,Pathways,,,,1997
12179686,Pathways,,,,1997
12179680,Pathways,,,,1994
12179579,Taehan Pinyogikwa Hakhoe Chapchi,,,,1976
12179579,Taehan Pinyogikwa Hakhoe Chapchi,,,,1976
12179582,Taehan Pinyogikwa Hakhoe Chapchi,,,,1972
12179877,Int Health News,,,,1988
12179877,Int Health News,,,,1988
12179877,Int Health News,,,,1988
38603452,Int Sociol,10.1177/02685809221137783,https://journals.sagepub.com/doi/10.1177/02685809221137783,SAGE Publications,2023
38603452,Int Sociol,10.1177/02685809221137783,https://journals.sagepub.com/doi/10.1177/02685809221137783,SAGE Publications,2023
28781405,Int Sociol,10.1177/0268580917701585,https://journals.sagepub.com/doi/10.1177/0268580917701585,SAGE Publications,2017
12179858,Rep Am Univ Field Staff,,,,1979
12179858,Rep Am Univ Field Staff,,,,1979
12179855,Rep Am Univ Field Staff,,,,1979
12222400,J Off Repub Fr Ed Lois Decrets,,,,1993
12222400,J Off Repub Fr Ed Lois Decrets,,,,1993
12222397,J Off Repub Fr Ed Lois Decrets,,,,1992
35340280,J Divorce Remarriage,10.1080/10502556.2021.1993011,https://www.tandfonline.com/doi/full/10.1080/10502556.2021.1993011,Taylor & Francis,2021
35340280,J Divorce Remarriage,10.1080/10502556.2021.1993011,https://www.tandfonline.com/doi/full/10.1080/10502556.2021.1993011,Taylor & Francis,2021
31190721,J Divorce Remarriage,10.1080/10502556.2018.1488120,https://www.tandfonline.com/doi/full/10.1080/10502556.2018.1488120,Taylor & Francis,2019
12179660,J Prev Soc Med,,,,1999
12179660,J Prev Soc Med,,,,1999
12179654,J Prev Soc Med,,,,1999
12178055,Backgr Notes Ser,,,,1993
12178055,Backgr Notes Ser,,,,1993
12178034,Backgr Notes Ser,,,,1992
38872908,Demogr Res,10.4054/demres.2024.50.26,https://www.demographic-research.org/articles/volume/50/26,Unknown,2024
38872908,Demogr Res,10.4054/demres.2024.50.26,https://www.demographic-research.org/articles/volume/50/26,Unknown,2024
34295216,Demogr Res,10.4054/demres.2020.43.18,https://www.demographic-research.org/articles/volume/43/18/,Unknown,2020
37461799,Hist Soz Forsch,10.12759/hsr.48.2023.21,https://www.ssoar.info/ssoar/handle/document/86764?locale-attribute=en,Unknown,2023
