PMID,Journal,doi,doi_url,publisher_guess,year
34661202,Proc IEEE Symp Comput Intell Bioinforma Comput Biol,10.1109/cibcb.2019.8791469,https://ieeexplore.ieee.org/document/8791469/,IEEE,2019
34661202,Proc IEEE Symp Comput Intell Bioinforma Comput Biol,10.1109/cibcb.2019.8791469,https://ieeexplore.ieee.org/document/8791469/,IEEE,2019
25664345,Proc IEEE Symp Comput Intell Bioinforma Comput Biol,10.1109/CIBCB.2004.1393927,https://ieeexplore.ieee.org/document/1393927/,IEEE,2004
36712229,Public Relat Rev,10.1016/j.pubrev.2023.102287,https://linkinghub.elsevier.com/retrieve/pii/S0363811123000024,ScienceDirect,2023
36712229,Public Relat Rev,10.1016/j.pubrev.2023.102287,https://linkinghub.elsevier.com/retrieve/pii/S0363811123000024,ScienceDirect,2023
32952274,Public Relat Rev,10.1016/j.pubrev.2020.101973,https://linkinghub.elsevier.com/retrieve/pii/S0363811120301004,ScienceDirect,2020
25243238,Midas J,,,,2011
25243238,Midas J,,,,2011
24398557,Midas J,,,,2011
38787083,Toxins (Basel),10.3390/toxins16050231,https://www.mdpi.com/2072-6651/16/5/231,Unknown,2024
38787083,Toxins (Basel),10.3390/toxins16050231,https://www.mdpi.com/2072-6651/16/5/231,Unknown,2024
38535825,Toxins (Basel),10.3390/toxins16030159,https://www.mdpi.com/2072-6651/16/3/159,Unknown,2024
38883577,Am J Educ (Chic Ill),10.1086/719159,https://www.journals.uchicago.edu/doi/10.1086/719159,Unknown,2022
38883577,Am J Educ (Chic Ill),10.1086/719159,https://www.journals.uchicago.edu/doi/10.1086/719159,Unknown,2022
31223181,Am J Educ (Chic Ill),,,,2017
21243091,Bull IACFS ME,,,,2009
21243091,Bull IACFS ME,,,,2009
21234277,Bull IACFS ME,,,,2008
36874249,Biochem (Lond),10.1042/bio_2022_125,https://portlandpress.com/biochemist/article/44/5/9/231947/Fertilization-what-we-can-learn-from-worms,Unknown,2022
36874249,Biochem (Lond),10.1042/bio_2022_125,https://portlandpress.com/biochemist/article/44/5/9/231947/Fertilization-what-we-can-learn-from-worms,Unknown,2022
20664811,Biochem (Lond),,,,2009
30627002,Clin Med Insights Gastroenterol,10.1177/1179552218819492,https://journals.sagepub.com/doi/10.1177/1179552218819492,SAGE Publications,2018
30627002,Clin Med Insights Gastroenterol,10.1177/1179552218819492,https://journals.sagepub.com/doi/10.1177/1179552218819492,SAGE Publications,2018
30505152,Clin Med Insights Gastroenterol,10.1177/1179552218811834,https://journals.sagepub.com/doi/10.1177/1179552218811834,SAGE Publications,2018
38890232,Cardiovasc Eng Technol,10.1007/s13239-024-00738-x,https://link.springer.com/article/10.1007/s13239-024-00738-x,Springer,2024
38890232,Cardiovasc Eng Technol,10.1007/s13239-024-00738-x,https://link.springer.com/article/10.1007/s13239-024-00738-x,Springer,2024
38890232,Cardiovasc Eng Technol,10.1007/s13239-024-00738-x,https://link.springer.com/article/10.1007/s13239-024-00738-x,Springer,2024
38911938,Clin Med Insights Case Rep,10.1177/11795476241263683,https://journals.sagepub.com/doi/10.1177/11795476241263683,SAGE Publications,2024
38911938,Clin Med Insights Case Rep,10.1177/11795476241263683,https://journals.sagepub.com/doi/10.1177/11795476241263683,SAGE Publications,2024
38148952,Clin Med Insights Case Rep,10.1177/11795476231220998,https://journals.sagepub.com/doi/10.1177/11795476231220998,SAGE Publications,2023
38530863,Community Dev (Columb),10.1080/15575330.2023.2244573,https://www.tandfonline.com/doi/full/10.1080/15575330.2023.2244573,Taylor & Francis,2024
38530863,Community Dev (Columb),10.1080/15575330.2023.2244573,https://www.tandfonline.com/doi/full/10.1080/15575330.2023.2244573,Taylor & Francis,2024
38530863,Community Dev (Columb),10.1080/15575330.2023.2244573,https://www.tandfonline.com/doi/full/10.1080/15575330.2023.2244573,Taylor & Francis,2024
38916124,Cyberpsychol Behav Soc Netw,10.1089/cyber.2024.0309,https://www.liebertpub.com/doi/10.1089/cyber.2024.0309,Unknown,2024
38916124,Cyberpsychol Behav Soc Netw,10.1089/cyber.2024.0309,https://www.liebertpub.com/doi/10.1089/cyber.2024.0309,Unknown,2024
38359390,Cyberpsychol Behav Soc Netw,10.1089/cyber.2023.0311,https://www.liebertpub.com/doi/10.1089/cyber.2023.0311,Unknown,2024
34522238,J Chir Visc,10.1016/j.jchirv.2021.08.005,https://linkinghub.elsevier.com/retrieve/pii/S1878786X21003168,ScienceDirect,2021
34522238,J Chir Visc,10.1016/j.jchirv.2021.08.005,https://linkinghub.elsevier.com/retrieve/pii/S1878786X21003168,ScienceDirect,2021
32328206,J Chir Visc,10.1016/j.jchirv.2020.04.011,https://linkinghub.elsevier.com/retrieve/pii/S1878786X20300991,ScienceDirect,2020
38908988,J Visc Surg,10.1016/j.jviscsurg.2024.06.002,https://linkinghub.elsevier.com/retrieve/pii/S1878788624000845,ScienceDirect,2024
38908988,J Visc Surg,10.1016/j.jviscsurg.2024.06.002,https://linkinghub.elsevier.com/retrieve/pii/S1878788624000845,ScienceDirect,2024
38272758,J Visc Surg,10.1016/j.jviscsurg.2023.11.008,https://linkinghub.elsevier.com/retrieve/pii/S1878788623001959,ScienceDirect,2024
38603231,Indoor Built Environ,10.1177/1420326X221145862,https://journals.sagepub.com/doi/10.1177/1420326X221145862,SAGE Publications,2023
38603231,Indoor Built Environ,10.1177/1420326X221145862,https://journals.sagepub.com/doi/10.1177/1420326X221145862,SAGE Publications,2023
35431637,Indoor Built Environ,10.1177/1420326X211048537,https://journals.sagepub.com/doi/10.1177/1420326X211048537,SAGE Publications,2022
38913541,Gut Microbes,10.1080/19490976.2024.2367301,https://www.tandfonline.com/doi/full/10.1080/19490976.2024.2367301,Taylor & Francis,2024
38913541,Gut Microbes,10.1080/19490976.2024.2367301,https://www.tandfonline.com/doi/full/10.1080/19490976.2024.2367301,Taylor & Francis,2024
38512763,Gut Microbes,10.1080/19490976.2024.2331460,https://www.tandfonline.com/doi/full/10.1080/19490976.2024.2331460,Taylor & Francis,2024
22496931,Self Nonself,10.4161/self.20137,https://www.tandfonline.com/doi/abs/10.4161/self.20137,Taylor & Francis,2011
22496931,Self Nonself,10.4161/self.20137,https://www.tandfonline.com/doi/abs/10.4161/self.20137,Taylor & Francis,2011
21487509,Self Nonself,10.4161/self.1.4.13946,https://www.tandfonline.com/doi/abs/10.4161/self.1.4.13946,Taylor & Francis,2010
38880976,Nucleus,10.1080/19491034.2024.2360196,https://www.tandfonline.com/doi/full/10.1080/19491034.2024.2360196,Taylor & Francis,2024
38880976,Nucleus,10.1080/19491034.2024.2360196,https://www.tandfonline.com/doi/full/10.1080/19491034.2024.2360196,Taylor & Francis,2024
37129580,Nucleus,10.1080/19491034.2023.2205758,https://www.tandfonline.com/doi/full/10.1080/19491034.2023.2205758,Taylor & Francis,2023
22572789,Bioeng Bugs,10.4161/bbug.19543,https://www.tandfonline.com/doi/abs/10.4161/bbug.19543,Taylor & Francis,2012
22572789,Bioeng Bugs,10.4161/bbug.19543,https://www.tandfonline.com/doi/abs/10.4161/bbug.19543,Taylor & Francis,2012
22064508,Bioeng Bugs,10.4161/bbug.2.6.16116,https://www.tandfonline.com/doi/abs/10.4161/bbug.2.6.16116,Taylor & Francis,2011
38912723,Virulence,10.1080/21505594.2024.2367652,https://www.tandfonline.com/doi/full/10.1080/21505594.2024.2367652,Taylor & Francis,2024
38912723,Virulence,10.1080/21505594.2024.2367652,https://www.tandfonline.com/doi/full/10.1080/21505594.2024.2367652,Taylor & Francis,2024
38357901,Virulence,10.1080/21505594.2024.2313407,https://www.tandfonline.com/doi/full/10.1080/21505594.2024.2313407,Taylor & Francis,2024
38840899,Case Rep Ophthalmol,10.1159/000539444,,Unknown,2024
38840899,Case Rep Ophthalmol,10.1159/000539444,,Unknown,2024
37901649,Case Rep Ophthalmol,10.1159/000531676,https://karger.com/cop/article/14/1/400/861820/Reticular-Pseudodrusen-Voids-after-Rhegmatogenous,Karger,2023
38916234,Clin Transl Gastroenterol,10.14309/ctg.0000000000000716,https://journals.lww.com/ctg/fulltext/2024/06000/food_for_the_brain__is_vegan_vegetarian_diet_the.1.aspx,Unknown,2024
38916234,Clin Transl Gastroenterol,10.14309/ctg.0000000000000716,https://journals.lww.com/ctg/fulltext/2024/06000/food_for_the_brain__is_vegan_vegetarian_diet_the.1.aspx,Unknown,2024
38270207,Clin Transl Gastroenterol,10.14309/ctg.0000000000000684,https://journals.lww.com/ctg/fulltext/2024/04000/bowel_stiffness_assessed_by_shear_wave_ultrasound.4.aspx,Unknown,2024
24776230,Ann Adv Automot Med,,,,2014
24776230,Ann Adv Automot Med,,,,2014
24406967,Ann Adv Automot Med,,,,2013
38895161,Anim Cells Syst (Seoul),10.1080/19768354.2024.2364673,https://www.tandfonline.com/doi/full/10.1080/19768354.2024.2364673,Taylor & Francis,2024
38895161,Anim Cells Syst (Seoul),10.1080/19768354.2024.2364673,https://www.tandfonline.com/doi/full/10.1080/19768354.2024.2364673,Taylor & Francis,2024
36046027,Anim Cells Syst (Seoul),10.1080/19768354.2022.2113915,https://www.tandfonline.com/doi/full/10.1080/19768354.2022.2113915,Taylor & Francis,2022
20631855,Symp Geom Process,,,,2003
20631855,Symp Geom Process,,,,2003
20631855,Symp Geom Process,,,,2003
30245578,J Mol Catal A Chem,10.1016/j.molcata.2016.09.035,https://linkinghub.elsevier.com/retrieve/pii/S1381116916304186,ScienceDirect,2016
30245578,J Mol Catal A Chem,10.1016/j.molcata.2016.09.035,https://linkinghub.elsevier.com/retrieve/pii/S1381116916304186,ScienceDirect,2016
20676382,J Mol Catal A Chem,10.1016/j.molcata.2010.03.030,https://linkinghub.elsevier.com/retrieve/pii/S1381116910001391,ScienceDirect,2010
38313765,J Otol,10.1016/j.joto.2023.12.003,https://linkinghub.elsevier.com/retrieve/pii/S1672293023000788,ScienceDirect,2024
38313765,J Otol,10.1016/j.joto.2023.12.003,https://linkinghub.elsevier.com/retrieve/pii/S1672293023000788,ScienceDirect,2024
37497334,J Otol,10.1016/j.joto.2023.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1672293023000338,ScienceDirect,2023
37361337,J Intell Manuf,10.1007/s10845-023-02126-z,https://link.springer.com/article/10.1007/s10845-023-02126-z,Springer,2023
37361337,J Intell Manuf,10.1007/s10845-023-02126-z,https://link.springer.com/article/10.1007/s10845-023-02126-z,Springer,2023
33500601,J Intell Manuf,10.1007/s10845-020-01735-2,https://link.springer.com/article/10.1007/s10845-020-01735-2,Springer,2022
36160121,J Mar Syst,10.1016/j.jmarsys.2022.103737,https://linkinghub.elsevier.com/retrieve/pii/S0924796322000380,ScienceDirect,2022
36160121,J Mar Syst,10.1016/j.jmarsys.2022.103737,https://linkinghub.elsevier.com/retrieve/pii/S0924796322000380,ScienceDirect,2022
28366997,J Mar Syst,10.1016/j.jmarsys.2008.03.011,https://linkinghub.elsevier.com/retrieve/pii/S0924796308001103,ScienceDirect,2009
36721522,J Money Credit Bank,10.1111/jmcb.12998,https://onlinelibrary.wiley.com/doi/10.1111/jmcb.12998,Wiley,2022
36721522,J Money Credit Bank,10.1111/jmcb.12998,https://onlinelibrary.wiley.com/doi/10.1111/jmcb.12998,Wiley,2022
25843977,J Money Credit Bank,10.1111/jmcb.12017,https://onlinelibrary.wiley.com/doi/10.1111/jmcb.12017,Wiley,2013
21562618,J Semant,10.1093/jos/ffn008,https://academic.oup.com/crawlprevention/governor?content=%2fjos%2farticle-lookup%2fdoi%2f10.1093%2fjos%2fffn008,Oxford University Press,2008
21562618,J Semant,10.1093/jos/ffn008,https://academic.oup.com/crawlprevention/governor?content=%2fjos%2farticle-lookup%2fdoi%2f10.1093%2fjos%2fffn008,Oxford University Press,2008
21562618,J Semant,10.1093/jos/ffn008,https://academic.oup.com/crawlprevention/governor?content=%2fjos%2farticle-lookup%2fdoi%2f10.1093%2fjos%2fffn008,Oxford University Press,2008
37691833,J Park Recreat Admi,10.18666/jpra-2022-11392,https://js.sagamorepub.com/index.php/jpra/article/view/11392,Unknown,2022
37691833,J Park Recreat Admi,10.18666/jpra-2022-11392,https://js.sagamorepub.com/index.php/jpra/article/view/11392,Unknown,2022
31692932,J Park Recreat Admi,10.18666/JPRA-2019-8926,https://js.sagamorepub.com/index.php/jpra/article/view/8926,Unknown,2019
32754256,Elements (Que),10.2113/gselements.12.5.311,https://pubs.geoscienceworld.org/msa/elements/article-abstract/12/5/311/306184/Major-and-Trace-Element-Analysis-of-Natural-and?redirectedFrom=fulltext,Unknown,2016
32754256,Elements (Que),10.2113/gselements.12.5.311,https://pubs.geoscienceworld.org/msa/elements/article-abstract/12/5/311/306184/Major-and-Trace-Element-Analysis-of-Natural-and?redirectedFrom=fulltext,Unknown,2016
29422977,Elements (Que),10.2113/gselements.12.3.185,https://pubs.geoscienceworld.org/msa/elements/article-abstract/12/3/185/137683/Organic-Matter-in-Cosmic-Dust?redirectedFrom=fulltext,Unknown,2016
24039630,European J Clin Med Oncol,,,,2012
24039630,European J Clin Med Oncol,,,,2012
21191471,European J Clin Med Oncol,,,,2010
38603162,Illn Crises Loss,10.1177/10541373221100899,https://journals.sagepub.com/doi/10.1177/10541373221100899,SAGE Publications,2023
38603162,Illn Crises Loss,10.1177/10541373221100899,https://journals.sagepub.com/doi/10.1177/10541373221100899,SAGE Publications,2023
29628752,Illn Crises Loss,10.1177/1054137316651384,https://journals.sagepub.com/doi/10.1177/1054137316651384,SAGE Publications,2018
21197141,Niger J Pharm Sci,,,,2008
21197141,Niger J Pharm Sci,,,,2008
21197141,Niger J Pharm Sci,,,,2008
38495072,Macromol Chem Phys,10.1002/macp.202300262,https://onlinelibrary.wiley.com/doi/10.1002/macp.202300262,Wiley,2023
38495072,Macromol Chem Phys,10.1002/macp.202300262,https://onlinelibrary.wiley.com/doi/10.1002/macp.202300262,Wiley,2023
30220825,Macromol Chem Phys,10.1002/macp.201400407,https://onlinelibrary.wiley.com/doi/10.1002/macp.201400407,Wiley,2014
38854997,Psychol Men Masc,10.1037/men0000458,https://psycnet.apa.org:443/doiLanding?doi=10.1037/men0000458&,Unknown,2024
38854997,Psychol Men Masc,10.1037/men0000458,https://psycnet.apa.org:443/doiLanding?doi=10.1037/men0000458&,Unknown,2024
23139638,Psychol Men Masc,10.1037/a0025522,https://psycnet.apa.org:443/doiLanding?doi=10.1037/a0025522&,Unknown,2012
25221431,Psychotr (Paris),10.3917/psyt.093.0203,https://www.cairn.info/revue-psychotropes-2003-3-page-203.htm,Unknown,2003
25221431,Psychotr (Paris),10.3917/psyt.093.0203,https://www.cairn.info/revue-psychotropes-2003-3-page-203.htm,Unknown,2003
25221431,Psychotr (Paris),10.3917/psyt.093.0203,https://www.cairn.info/revue-psychotropes-2003-3-page-203.htm,Unknown,2003
37359712,Phytochem Rev,10.1007/s11101-023-09870-3,https://link.springer.com/article/10.1007/s11101-023-09870-3,Springer,2023
37359712,Phytochem Rev,10.1007/s11101-023-09870-3,https://link.springer.com/article/10.1007/s11101-023-09870-3,Springer,2023
29563859,Phytochem Rev,10.1007/s11101-017-9530-4,https://link.springer.com/article/10.1007/s11101-017-9530-4,Springer,2018
38435337,J Vet Behav,10.1016/j.jveb.2023.12.009,https://linkinghub.elsevier.com/retrieve/pii/S155878782300151X,ScienceDirect,2024
38435337,J Vet Behav,10.1016/j.jveb.2023.12.009,https://linkinghub.elsevier.com/retrieve/pii/S155878782300151X,ScienceDirect,2024
36042750,J Vet Behav,10.1016/j.jveb.2021.01.007,https://linkinghub.elsevier.com/retrieve/pii/S1558787821000083,ScienceDirect,2021
36853476,Nanoscale Res Lett,10.1186/s11671-023-03811-x,https://link.springer.com/article/10.1186/s11671-023-03811-x,Springer,2023
36853476,Nanoscale Res Lett,10.1186/s11671-023-03811-x,https://link.springer.com/article/10.1186/s11671-023-03811-x,Springer,2023
35997852,Nanoscale Res Lett,10.1186/s11671-022-03710-7,https://link.springer.com/article/10.1186/s11671-022-03710-7,Springer,2022
36687334,Int J Doc Anal Recognit,10.1007/s10032-022-00425-4,https://link.springer.com/article/10.1007/s10032-022-00425-4,Springer,2023
36687334,Int J Doc Anal Recognit,10.1007/s10032-022-00425-4,https://link.springer.com/article/10.1007/s10032-022-00425-4,Springer,2023
34393648,Int J Doc Anal Recognit,10.1007/s10032-021-00385-1,https://link.springer.com/article/10.1007/s10032-021-00385-1,Springer,2021
29367859,Int J Cult Ment Health,10.1080/17542863.2016.1264440,https://www.tandfonline.com/doi/full/10.1080/17542863.2016.1264440,Taylor & Francis,2017
29367859,Int J Cult Ment Health,10.1080/17542863.2016.1264440,https://www.tandfonline.com/doi/full/10.1080/17542863.2016.1264440,Taylor & Francis,2017
27499808,Int J Cult Ment Health,10.1080/17542863.2015.1123742,https://www.tandfonline.com/doi/full/10.1080/17542863.2015.1123742,Taylor & Francis,2016
36426211,Lang Cogn,10.1017/langcog.2022.20,https://www.cambridge.org/core/journals/language-and-cognition/article/iconic-motivation-for-the-morphophonological-distinction-between-nounverb-pairs-in-american-sign-language-does-not-reflect-common-human-construals-of-objects-and-actions/9506F505C66C05AA139E86149389FFAE,Cambridge University Press,2022
36426211,Lang Cogn,10.1017/langcog.2022.20,https://www.cambridge.org/core/journals/language-and-cognition/article/iconic-motivation-for-the-morphophonological-distinction-between-nounverb-pairs-in-american-sign-language-does-not-reflect-common-human-construals-of-objects-and-actions/9506F505C66C05AA139E86149389FFAE,Cambridge University Press,2022
26052352,Lang Cogn,10.1017/langcog.2014.40,https://www.cambridge.org/core/journals/language-and-cognition/article/abs/actionsentence-compatibility-effect-in-asl-the-role-of-semantics-vs-perception/30702DB3AD2DC4F4C5A41FD6DE686646,Cambridge University Press,2015
38915199,J Clin Res Pediatr Endocrinol,10.4274/jcrpe.galenos.2024.2024-2-18,https://jag.journalagent.com/jcrpe/pdfs/JCRPE-47450-ORIGINAL_ARTICLE-WONG.pdf,Unknown,2024
38915199,J Clin Res Pediatr Endocrinol,10.4274/jcrpe.galenos.2024.2024-2-18,https://jag.journalagent.com/jcrpe/pdfs/JCRPE-47450-ORIGINAL_ARTICLE-WONG.pdf,Unknown,2024
37622285,J Clin Res Pediatr Endocrinol,10.4274/jcrpe.galenos.2023.2023-7-5,https://jag.journalagent.com/jcrpe/pdfs/JCRPE_16_1_31_40.pdf,Unknown,2024
21347154,Summit Transl Bioinform,,,,2010
21347154,Summit Transl Bioinform,,,,2010
21347152,Summit Transl Bioinform,,,,2010
20657808,J Opt Soc Korea,10.3807/JOSK.2010.14.1.001,http://koreascience.or.kr/article/JAKO201008853001136.page,Unknown,2010
20657808,J Opt Soc Korea,10.3807/JOSK.2010.14.1.001,http://koreascience.or.kr/article/JAKO201008853001136.page,Unknown,2010
20657808,J Opt Soc Korea,10.3807/JOSK.2010.14.1.001,http://koreascience.or.kr/article/JAKO201008853001136.page,Unknown,2010
30792829,Learn Disabil,10.18666/LDMJ-2018-V23-I2-9008,https://js.sagamorepub.com/index.php/ldmj/article/view/9008,Unknown,2018
30792829,Learn Disabil,10.18666/LDMJ-2018-V23-I2-9008,https://js.sagamorepub.com/index.php/ldmj/article/view/9008,Unknown,2018
30792829,Learn Disabil,10.18666/LDMJ-2018-V23-I2-9008,https://js.sagamorepub.com/index.php/ldmj/article/view/9008,Unknown,2018
38602946,Journal Mass Commun Q,10.1177/10776990231168599,https://journals.sagepub.com/doi/10.1177/10776990231168599,SAGE Publications,2023
38602946,Journal Mass Commun Q,10.1177/10776990231168599,https://journals.sagepub.com/doi/10.1177/10776990231168599,SAGE Publications,2023
34295137,Journal Mass Commun Q,10.1177/1077699016687724,https://journals.sagepub.com/doi/10.1177/1077699016687724,SAGE Publications,2017
27293521,N Am J Med Sci (Boston),,,,2016
27293521,N Am J Med Sci (Boston),,,,2016
21687826,N Am J Med Sci (Boston),10.7156/v4i2p077,,Unknown,2011
32704223,Oceanography (Wash D C),10.5670/oceanog.2019.217,https://tos.org/oceanography/article/rain-and-sun-create-slippery-layers-in-the-eastern-pacific-fresh-pool,Unknown,2019
32704223,Oceanography (Wash D C),10.5670/oceanog.2019.217,https://tos.org/oceanography/article/rain-and-sun-create-slippery-layers-in-the-eastern-pacific-fresh-pool,Unknown,2019
28966539,Oceanography (Wash D C),10.5670/oceanog.2006.72,https://tos.org/oceanography/article/harmful-algal-blooms-at-the-interface-between-coastal-oceanography-and-huma,Unknown,2006
23565132,Open Longev Sci,10.2174/1876326X01206010064,https://benthamopen.com/ABSTRACT/TOLSJ-6-64,Unknown,2012
23565132,Open Longev Sci,10.2174/1876326X01206010064,https://benthamopen.com/ABSTRACT/TOLSJ-6-64,Unknown,2012
20844606,Open Longev Sci,10.2174/1876326X00903020028,,Unknown,2009
23997838,Open Prost Cancer J,,,,2013
23997838,Open Prost Cancer J,,,,2013
22081777,Open Prost Cancer J,10.2174/1876822900902010059,https://benthamopen.com/ABSTRACT/TOPCANJ-2-59,Unknown,2009
31057305,Optim Methods Softw,10.1080/10556788.2018.1457151,https://www.tandfonline.com/doi/full/10.1080/10556788.2018.1457151,Taylor & Francis,2019
31057305,Optim Methods Softw,10.1080/10556788.2018.1457151,https://www.tandfonline.com/doi/full/10.1080/10556788.2018.1457151,Taylor & Francis,2019
28670104,Optim Methods Softw,10.1080/10556788.2016.1171864,https://www.tandfonline.com/doi/full/10.1080/10556788.2016.1171864,Taylor & Francis,2017
36923070,Phys Chem Earth (2002),10.1016/j.pce.2023.103388,https://linkinghub.elsevier.com/retrieve/pii/S1474706523000323,ScienceDirect,2023
36923070,Phys Chem Earth (2002),10.1016/j.pce.2023.103388,https://linkinghub.elsevier.com/retrieve/pii/S1474706523000323,ScienceDirect,2023
35637679,Phys Chem Earth (2002),10.1016/j.pce.2022.103163,https://linkinghub.elsevier.com/retrieve/pii/S1474706522000572,ScienceDirect,2022
31565490,Nano Biomed Eng,10.5101/nbe.v11i2.p111-123,https://www.sciopen.com/article/10.5101/nbe.v11i2.p111-123,Unknown,2019
31565490,Nano Biomed Eng,10.5101/nbe.v11i2.p111-123,https://www.sciopen.com/article/10.5101/nbe.v11i2.p111-123,Unknown,2019
24855565,Nano Biomed Eng,,,,2013
29151774,Polit Anal,10.1093/biomet/asw054,https://academic.oup.com/crawlprevention/governor?content=%2fbiomet%2farticle-lookup%2fdoi%2f10.1093%2fbiomet%2fasw054,Oxford University Press,2017
29151774,Polit Anal,10.1093/biomet/asw054,https://academic.oup.com/crawlprevention/governor?content=%2fbiomet%2farticle-lookup%2fdoi%2f10.1093%2fbiomet%2fasw054,Oxford University Press,2017
24143060,Polit Anal,10.1093/pan/mpt016,https://www.cambridge.org/core/journals/political-analysis/article/dynamic-network-logistic-regression-a-logistic-choice-analysis-of-inter-and-intragroup-blog-citation-dynamics-in-the-2004-us-presidential-election/2A36A812D73D551C6D16A83ECE5E189F,Oxford University Press,2013
35789695,Polym Sci Ser A Chem Phys,10.1134/S0965545X22700158,https://link.springer.com/article/10.1134/S0965545X22700158,Springer,2022
35789695,Polym Sci Ser A Chem Phys,10.1134/S0965545X22700158,https://link.springer.com/article/10.1134/S0965545X22700158,Springer,2022
29707042,Polym Sci Ser A Chem Phys,10.1134/S0965545X16060146,https://link.springer.com/article/10.1134/S0965545X16060146,Springer,2016
25101147,Procedia Soc Behav Sci,10.1016/j.sbspro.2013.09.138,https://linkinghub.elsevier.com/retrieve/pii/S1877042813032400,ScienceDirect,2013
25101147,Procedia Soc Behav Sci,10.1016/j.sbspro.2013.09.138,https://linkinghub.elsevier.com/retrieve/pii/S1877042813032400,ScienceDirect,2013
21152104,Procedia Soc Behav Sci,10.1016/j.sbspro.2010.03.247,https://linkinghub.elsevier.com/retrieve/pii/S1877042810002879,ScienceDirect,2010
38882468,Orthop Res Rev,10.2147/ORR.S457848,https://www.dovepress.com/a-novel-diabetic-arthritic-model-in-rats-induced-by-streptozotocin-hig-peer-reviewed-fulltext-article-ORR,Unknown,2024
38882468,Orthop Res Rev,10.2147/ORR.S457848,https://www.dovepress.com/a-novel-diabetic-arthritic-model-in-rats-induced-by-streptozotocin-hig-peer-reviewed-fulltext-article-ORR,Unknown,2024
37752900,Orthop Res Rev,10.2147/ORR.S419508,https://www.dovepress.com/functional-outcomes-of-neglected-elbow-dislocation-treated-with-double-peer-reviewed-fulltext-article-ORR,Unknown,2023
27358577,Prim Prev Insights,10.4137/PPRI.S39664,https://access.portico.org/Portico/auView?auId=ark%3A%2F27927%2Fphw17wvm54f,Unknown,2016
27358577,Prim Prev Insights,10.4137/PPRI.S39664,https://access.portico.org/Portico/auView?auId=ark%3A%2F27927%2Fphw17wvm54f,Unknown,2016
27358577,Prim Prev Insights,10.4137/PPRI.S39664,https://access.portico.org/Portico/auView?auId=ark%3A%2F27927%2Fphw17wvm54f,Unknown,2016
21643538,Far East J Appl Math,,,,2010
21643538,Far East J Appl Math,,,,2010
21643538,Far East J Appl Math,,,,2010
34538976,Fisc Stud,10.1111/1475-5890.12279,https://onlinelibrary.wiley.com/doi/10.1111/1475-5890.12279,Wiley,2022
34538976,Fisc Stud,10.1111/1475-5890.12279,https://onlinelibrary.wiley.com/doi/10.1111/1475-5890.12279,Wiley,2022
33362316,Fisc Stud,10.1111/1475-5890.12241,https://onlinelibrary.wiley.com/doi/10.1111/1475-5890.12241,Wiley,2020
38883557,INFORMS J Comput,10.1287/ijoc.2022.0207,https://pubsonline.informs.org/doi/10.1287/ijoc.2022.0207,Unknown,2024
38883557,INFORMS J Comput,10.1287/ijoc.2022.0207,https://pubsonline.informs.org/doi/10.1287/ijoc.2022.0207,Unknown,2024
35814619,INFORMS J Comput,10.1287/ijoc.2021.1062,https://pubsonline.informs.org/doi/10.1287/ijoc.2021.1062,Unknown,2022
24910509,Intermt J Sci,,,,2011
24910509,Intermt J Sci,,,,2011
24910509,Intermt J Sci,,,,2011
20640226,Int Geol Rev,10.1080/00206811003679737,https://www.tandfonline.com/doi/full/10.1080/00206811003679737,Taylor & Francis,2010
20640226,Int Geol Rev,10.1080/00206811003679737,https://www.tandfonline.com/doi/full/10.1080/00206811003679737,Taylor & Francis,2010
20640226,Int Geol Rev,10.1080/00206811003679737,https://www.tandfonline.com/doi/full/10.1080/00206811003679737,Taylor & Francis,2010
38765876,Int J Biochem Mol Biol,10.62347/UVSH8436,https://e-century.us/files/ijbmb/15/2/ijbmb0154788.pdf,Unknown,2024
38765876,Int J Biochem Mol Biol,10.62347/UVSH8436,https://e-century.us/files/ijbmb/15/2/ijbmb0154788.pdf,Unknown,2024
22773954,Int J Biochem Mol Biol,,,,2012
20852677,Int J Educ Dev Using Inf Commun Technol,10.4018/jicte.2010091101,https://www.igi-global.com/gateway/article/38980,Unknown,2010
20852677,Int J Educ Dev Using Inf Commun Technol,10.4018/jicte.2010091101,https://www.igi-global.com/gateway/article/38980,Unknown,2010
20852677,Int J Educ Dev Using Inf Commun Technol,10.4018/jicte.2010091101,https://www.igi-global.com/gateway/article/38980,Unknown,2010
20657745,Int J Genet Mol Biol,,,,2010
20657745,Int J Genet Mol Biol,,,,2010
20657745,Int J Genet Mol Biol,,,,2010
36507464,J Biomed Sci Eng,10.4236/jbise.2022.155014,https://www.scirp.org/journal/paperinformation?paperid=117440,Unknown,2022
36507464,J Biomed Sci Eng,10.4236/jbise.2022.155014,https://www.scirp.org/journal/paperinformation?paperid=117440,Unknown,2022
26855688,J Biomed Sci Eng,10.4236/jbise.2014.73018,https://www.scirp.org/journal/paperinformation?paperid=43331,Unknown,2014
38645609,Int J Thermophys,10.1007/s10765-024-03357-9,https://link.springer.com/article/10.1007/s10765-024-03357-9,Springer,2024
38645609,Int J Thermophys,10.1007/s10765-024-03357-9,https://link.springer.com/article/10.1007/s10765-024-03357-9,Springer,2024
35194282,Int J Thermophys,10.1007/s10765-022-02990-6,https://link.springer.com/article/10.1007/s10765-022-02990-6,Springer,2022
