PMID,Journal,doi,doi_url,publisher_guess,year
37702730,J Trauma Nurs,10.1097/JTN.0000000000000746,https://journals.lww.com/journaloftraumanursing/citation/2023/09000/effect_of_enhanced_recovery_after_surgery_on_the.7.aspx,Unknown,2023
38865606,Ophthalmic Epidemiol,10.1080/09286586.2024.2361167,https://www.tandfonline.com/doi/full/10.1080/09286586.2024.2361167,Taylor & Francis,2024
38865606,Ophthalmic Epidemiol,10.1080/09286586.2024.2361167,https://www.tandfonline.com/doi/full/10.1080/09286586.2024.2361167,Taylor & Francis,2024
37401094,Ophthalmic Epidemiol,10.1080/09286586.2023.2213776,https://www.tandfonline.com/doi/full/10.1080/09286586.2023.2213776,Taylor & Francis,2023
16052919,Minor Nurse Newsl,,,,1999
16052919,Minor Nurse Newsl,,,,1999
8718257,Minor Nurse Newsl,,,,1996
11977805,Health Technol Assess (Rockv),,,,1999
11977805,Health Technol Assess (Rockv),,,,1999
7496906,Health Technol Assess (Rockv),,,,1995
38264200,ORL Head Neck Nurs,,,,2024
38264200,ORL Head Neck Nurs,,,,2024
21902105,ORL Head Neck Nurs,,,,2011
38901129,Conscious Cogn,10.1016/j.concog.2024.103720,https://linkinghub.elsevier.com/retrieve/pii/S1053810024000874,ScienceDirect,2024
38901129,Conscious Cogn,10.1016/j.concog.2024.103720,https://linkinghub.elsevier.com/retrieve/pii/S1053810024000874,ScienceDirect,2024
37689042,Conscious Cogn,10.1016/j.concog.2023.103570,https://linkinghub.elsevier.com/retrieve/pii/S1053810023001071,ScienceDirect,2023
38880611,Sangyo Eiseigaku Zasshi,10.1539/sangyoeisei.2024-011-B,https://www.jstage.jst.go.jp/article/sangyoeisei/advpub/0/advpub_2024-011-B/_article/-char/ja/,Unknown,2024
38880611,Sangyo Eiseigaku Zasshi,10.1539/sangyoeisei.2024-011-B,https://www.jstage.jst.go.jp/article/sangyoeisei/advpub/0/advpub_2024-011-B/_article/-char/ja/,Unknown,2024
33642458,Sangyo Eiseigaku Zasshi,10.1539/sangyoeisei.2020-002-B,https://www.jstage.jst.go.jp/article/sangyoeisei/63/6/63_2020-002-B/_article/-char/ja/,Unknown,2021
15986523,Rom J Physiol,,,,2004
15986523,Rom J Physiol,,,,2004
15984658,Rom J Physiol,,,,2004
36468368,J Nurs Manag,10.1111/jonm.13450,https://onlinelibrary.wiley.com/doi/10.1111/jonm.13450,Wiley,2022
36468368,J Nurs Manag,10.1111/jonm.13450,https://onlinelibrary.wiley.com/doi/10.1111/jonm.13450,Wiley,2022
36192820,J Nurs Manag,10.1111/jonm.13841,https://onlinelibrary.wiley.com/doi/10.1111/jonm.13841,Wiley,2022
30005515,J Cult Divers,,,,2017
30005515,J Cult Divers,,,,2017
24855813,J Cult Divers,,,,2014
12526624,Semin Nurse Manag,,,,2002
12526624,Semin Nurse Manag,,,,2002
12271764,Semin Nurse Manag,,,,2002
38897664,J Nurs Meas,10.1891/JNM-2024-0019,https://connect.springerpub.com/content/sgrjnm/32/2/155,Springer,2024
38897664,J Nurs Meas,10.1891/JNM-2024-0019,https://connect.springerpub.com/content/sgrjnm/32/2/155,Springer,2024
37348883,J Nurs Meas,10.1891/JNM-2022-0034,https://connect.springerpub.com/content/sgrjnm/early/2023/06/22/jnm-2022-0034,Springer,2024
38848059,J Refract Surg,10.3928/1081597X-20240422-04,https://journals.healio.com/doi/10.3928/1081597X-20240422-04,Unknown,2024
38848059,J Refract Surg,10.3928/1081597X-20240422-04,https://journals.healio.com/doi/10.3928/1081597X-20240422-04,Unknown,2024
38466765,J Refract Surg,10.3928/1081597X-20240212-01,https://journals.healio.com/doi/10.3928/1081597X-20240212-01,Unknown,2024
38346908,Ceska Slov Farm,,,,2024
38346908,Ceska Slov Farm,,,,2024
33291932,Ceska Slov Farm,,,,2020
38906579,Med Eng Phys,10.1016/j.medengphy.2024.104185,https://linkinghub.elsevier.com/retrieve/pii/S1350453324000869,ScienceDirect,2024
38906579,Med Eng Phys,10.1016/j.medengphy.2024.104185,https://linkinghub.elsevier.com/retrieve/pii/S1350453324000869,ScienceDirect,2024
38789212,Med Eng Phys,10.1016/j.medengphy.2024.104169,https://linkinghub.elsevier.com/retrieve/pii/S1350453324000705,ScienceDirect,2024
18042484,Accid Emerg Nurs,10.1016/j.aaen.2007.09.004,https://linkinghub.elsevier.com/retrieve/pii/S0965230207000859,ScienceDirect,2007
18042484,Accid Emerg Nurs,10.1016/j.aaen.2007.09.004,https://linkinghub.elsevier.com/retrieve/pii/S0965230207000859,ScienceDirect,2007
16648009,Accid Emerg Nurs,10.1016/j.aaen.2006.03.001,https://linkinghub.elsevier.com/retrieve/pii/S0965230206000130,ScienceDirect,2006
38905067,Technol Health Care,10.3233/THC-240202,https://content.iospress.com:443/articles/technology-and-health-care/thc240202,Unknown,2024
38905067,Technol Health Care,10.3233/THC-240202,https://content.iospress.com:443/articles/technology-and-health-care/thc240202,Unknown,2024
38905065,Technol Health Care,10.3233/THC-231191,https://content.iospress.com:443/articles/technology-and-health-care/thc231191,Unknown,2024
36588421,Korean J Parasitol,10.3347/kjp.2022.60.6.429,,Unknown,2022
36588421,Korean J Parasitol,10.3347/kjp.2022.60.6.429,,Unknown,2022
35772736,Korean J Parasitol,10.3347/kjp.2022.60.3.181,,Unknown,2022
11826927,Am J Knee Surg,,,,2000
11826927,Am J Knee Surg,,,,2000
11826924,Am J Knee Surg,,,,2000
7850627,STNS J Trauma Nurs,,,,1994
7850627,STNS J Trauma Nurs,,,,1994
7850627,STNS J Trauma Nurs,,,,1994
38913447,J Spinal Cord Med,10.1080/10790268.2024.2361552,https://www.tandfonline.com/doi/full/10.1080/10790268.2024.2361552,Taylor & Francis,2024
38913447,J Spinal Cord Med,10.1080/10790268.2024.2361552,https://www.tandfonline.com/doi/full/10.1080/10790268.2024.2361552,Taylor & Francis,2024
38819981,J Spinal Cord Med,10.1080/10790268.2024.2344317,https://www.tandfonline.com/doi/full/10.1080/10790268.2024.2344317,Taylor & Francis,2024
30853784,J Health Care Finance,,,,2018
30853784,J Health Care Finance,,,,2018
23155746,J Health Care Finance,,,,2012
38860724,Med Anthropol Q,10.1111/maq.12865,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/maq.12865,Wiley,2024
38860724,Med Anthropol Q,10.1111/maq.12865,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/maq.12865,Wiley,2024
35524762,Med Anthropol Q,10.1111/maq.12709,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/maq.12709,Wiley,2022
14973424,Q J Nucl Med,,,,2003
14973424,Q J Nucl Med,,,,2003
12714957,Q J Nucl Med,,,,2003
38810967,Semin Speech Lang,10.1055/s-0044-1787098,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787098,Unknown,2024
38810967,Semin Speech Lang,10.1055/s-0044-1787098,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787098,Unknown,2024
33725733,Semin Speech Lang,10.1055/s-0041-1723842,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0041-1723842,Unknown,2021
22287030,Minim Invasive Neurosurg,10.1055/s-0031-1287774,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0031-1287774,Unknown,2011
22287030,Minim Invasive Neurosurg,10.1055/s-0031-1287774,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0031-1287774,Unknown,2011
21863517,Minim Invasive Neurosurg,10.1055/s-0031-1283129,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0031-1283129,Unknown,2011
8697122,Perspect Addict Nurs,,,,1995
8697122,Perspect Addict Nurs,,,,1995
7553180,Perspect Addict Nurs,,,,1995
11688148,Z Exp Psychol,,,,2001
11688148,Z Exp Psychol,,,,2001
9774921,Z Exp Psychol,,,,1998
9726193,Clin Nurs Pract Epilepsy,,,,1998
9726193,Clin Nurs Pract Epilepsy,,,,1998
9450428,Clin Nurs Pract Epilepsy,,,,1997
9205275,N HC Perspect Community,,,,1997
9205275,N HC Perspect Community,,,,1997
8788812,N HC Perspect Community,,,,1996
9063106,Asian J Aesthet Dent,,,,1995
9063106,Asian J Aesthet Dent,,,,1995
9063103,Asian J Aesthet Dent,,,,1995
10612896,Fortschr Med Suppl,,,,1999
10612896,Fortschr Med Suppl,,,,1999
9022411,Fortschr Med Suppl,,,,1996
14730546,Adv Ren Replace Ther,10.1053/j.arrt.2003.10.016,https://linkinghub.elsevier.com/retrieve/pii/S107344490300075X,ScienceDirect,2004
14730546,Adv Ren Replace Ther,10.1053/j.arrt.2003.10.016,https://linkinghub.elsevier.com/retrieve/pii/S107344490300075X,ScienceDirect,2004
14708080,Adv Ren Replace Ther,10.1053/j.arrt.2003.10.004,https://linkinghub.elsevier.com/retrieve/pii/S1073444903000633,ScienceDirect,2003
11892833,J Qual Clin Pract,10.1046/j.1440-1762.2001.00418.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1440-1762.2001.00418.x,Wiley,2001
11892833,J Qual Clin Pract,10.1046/j.1440-1762.2001.00418.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1440-1762.2001.00418.x,Wiley,2001
11892825,J Qual Clin Pract,10.1046/j.1440-1762.2001.00412.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1440-1762.2001.00412.x,Wiley,2001
7788249,Fortschr Med Monogr,,,,1994
7788249,Fortschr Med Monogr,,,,1994
1366233,Fortschr Med Monogr,,,,1992
38604714,Neuroimaging Clin N Am,10.1016/j.nic.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S105251492400008X,ScienceDirect,2024
38604714,Neuroimaging Clin N Am,10.1016/j.nic.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S105251492400008X,ScienceDirect,2024
36404037,Neuroimaging Clin N Am,10.1016/j.nic.2022.03.002,https://linkinghub.elsevier.com/retrieve/pii/S1052514922000168,ScienceDirect,2023
38828847,Arch Physiol Biochem,10.1080/13813455.2024.2358020,https://www.tandfonline.com/doi/full/10.1080/13813455.2024.2358020,Taylor & Francis,2024
38828847,Arch Physiol Biochem,10.1080/13813455.2024.2358020,https://www.tandfonline.com/doi/full/10.1080/13813455.2024.2358020,Taylor & Francis,2024
34383591,Arch Physiol Biochem,10.1080/13813455.2021.1963782,https://www.tandfonline.com/doi/full/10.1080/13813455.2021.1963782,Taylor & Francis,2024
38904353,SAR QSAR Environ Res,10.1080/1062936X.2024.2366886,https://www.tandfonline.com/doi/full/10.1080/1062936X.2024.2366886,Taylor & Francis,2024
38904353,SAR QSAR Environ Res,10.1080/1062936X.2024.2366886,https://www.tandfonline.com/doi/full/10.1080/1062936X.2024.2366886,Taylor & Francis,2024
36398489,SAR QSAR Environ Res,10.1080/1062936X.2022.2145352,https://www.tandfonline.com/doi/full/10.1080/1062936X.2022.2145352,Taylor & Francis,2022
9110943,Online J Curr Clin Trials,,,,1996
9110943,Online J Curr Clin Trials,,,,1996
7508321,Online J Curr Clin Trials,,,,1993
11111736,Soins Form Pedagog Encadr,,,,2000
11111736,Soins Form Pedagog Encadr,,,,2000
11111733,Soins Form Pedagog Encadr,,,,2000
8846039,Endosc Surg Allied Technol,,,,1995
8846039,Endosc Surg Allied Technol,,,,1995
8081928,Endosc Surg Allied Technol,,,,1994
38871000,Z Geburtshilfe Neonatol,10.1055/a-2325-5490,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2325-5490,Unknown,2024
38871000,Z Geburtshilfe Neonatol,10.1055/a-2325-5490,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2325-5490,Unknown,2024
38286412,Z Geburtshilfe Neonatol,10.1055/a-2222-6568,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2222-6568,Unknown,2024
14577726,J South Orthop Assoc,,,,2003
14577726,J South Orthop Assoc,,,,2003
12132853,J South Orthop Assoc,,,,1999
7922493,Ann Med Univ Bialyst Pol,,,,1993
7922493,Ann Med Univ Bialyst Pol,,,,1993
7922493,Ann Med Univ Bialyst Pol,,,,1993
38915190,Int J Qual Health Care,10.1093/intqhc/mzae057,https://academic.oup.com/crawlprevention/governor?content=%2fintqhc%2fadvance-article%2fdoi%2f10.1093%2fintqhc%2fmzae057%2f7698143,Oxford University Press,2024
38915190,Int J Qual Health Care,10.1093/intqhc/mzae057,https://academic.oup.com/crawlprevention/governor?content=%2fintqhc%2fadvance-article%2fdoi%2f10.1093%2fintqhc%2fmzae057%2f7698143,Oxford University Press,2024
38157269,Int J Qual Health Care,10.1093/intqhc/mzad100,https://academic.oup.com/crawlprevention/governor?content=%2fintqhc%2farticle%2fdoi%2f10.1093%2fintqhc%2fmzad100%2f7503822,Oxford University Press,2023
5831332,J Polym Sci A,10.1002/pol.1965.100030919,https://onlinelibrary.wiley.com/doi/10.1002/pol.1965.100030919,Wiley,1965
5831332,J Polym Sci A,10.1002/pol.1965.100030919,https://onlinelibrary.wiley.com/doi/10.1002/pol.1965.100030919,Wiley,1965
5831332,J Polym Sci A,10.1002/pol.1965.100030919,https://onlinelibrary.wiley.com/doi/10.1002/pol.1965.100030919,Wiley,1965
8069519,J Pharm Sci Technol,,,,1994
8069519,J Pharm Sci Technol,,,,1994
8069513,J Pharm Sci Technol,,,,1994
9460452,Recruit Retent Restruct Rep,,,,1997
9460452,Recruit Retent Restruct Rep,,,,1997
9348976,Recruit Retent Restruct Rep,,,,1997
9428991,Aust J Sci Med Sport,,,,1997
9428991,Aust J Sci Med Sport,,,,1997
8665277,Aust J Sci Med Sport,,,,1994
38905515,J Air Waste Manag Assoc,10.1080/10962247.2024.2369751,https://www.tandfonline.com/doi/full/10.1080/10962247.2024.2369751,Taylor & Francis,2024
38905515,J Air Waste Manag Assoc,10.1080/10962247.2024.2369751,https://www.tandfonline.com/doi/full/10.1080/10962247.2024.2369751,Taylor & Francis,2024
36794358,J Air Waste Manag Assoc,10.1080/10962247.2023.2178543,https://www.tandfonline.com/doi/full/10.1080/10962247.2023.2178543,Taylor & Francis,2023
1824054,Rocz Akad Med Bialymst Supl,,,,1991
1824054,Rocz Akad Med Bialymst Supl,,,,1991
2136595,Rocz Akad Med Bialymst Supl,,,,1990
38899596,J Psychiatr Ment Health Nurs,10.1111/jpm.13071,https://onlinelibrary.wiley.com/doi/10.1111/jpm.13071,Wiley,2024
38899596,J Psychiatr Ment Health Nurs,10.1111/jpm.13071,https://onlinelibrary.wiley.com/doi/10.1111/jpm.13071,Wiley,2024
37897106,J Psychiatr Ment Health Nurs,10.1111/jpm.12989,https://onlinelibrary.wiley.com/doi/10.1111/jpm.12989,Wiley,2024
38824427,PDA J Pharm Sci Technol,10.5731/pdajpst.2023.012894,https://journal.pda.org/content/early/2024/05/31/pdajpst.2023.012894,Unknown,2024
38824427,PDA J Pharm Sci Technol,10.5731/pdajpst.2023.012894,https://journal.pda.org/content/early/2024/05/31/pdajpst.2023.012894,Unknown,2024
36697213,PDA J Pharm Sci Technol,10.5731/pdajpst.2021.012672,https://journal.pda.org/content/77/3/211,Unknown,2023
38910266,Int J Food Sci Nutr,10.1080/09637486.2024.2370348,https://www.tandfonline.com/doi/full/10.1080/09637486.2024.2370348,Taylor & Francis,2024
38910266,Int J Food Sci Nutr,10.1080/09637486.2024.2370348,https://www.tandfonline.com/doi/full/10.1080/09637486.2024.2370348,Taylor & Francis,2024
38690724,Int J Food Sci Nutr,10.1080/09637486.2024.2346765,https://www.tandfonline.com/doi/full/10.1080/09637486.2024.2346765,Taylor & Francis,2024
38555149,Magn Reson Imaging Clin N Am,10.1016/j.mric.2024.01.005,https://linkinghub.elsevier.com/retrieve/pii/S1064968924000059,ScienceDirect,2024
38555149,Magn Reson Imaging Clin N Am,10.1016/j.mric.2024.01.005,https://linkinghub.elsevier.com/retrieve/pii/S1064968924000059,ScienceDirect,2024
36368861,Magn Reson Imaging Clin N Am,10.1016/j.mric.2022.06.003,https://linkinghub.elsevier.com/retrieve/pii/S1064968922000423,ScienceDirect,2023
38907738,J Am Med Inform Assoc,10.1093/jamia/ocae138,https://academic.oup.com/crawlprevention/governor?content=%2fjamia%2fadvance-article%2fdoi%2f10.1093%2fjamia%2focae138%2f7697359,Oxford University Press,2024
38907738,J Am Med Inform Assoc,10.1093/jamia/ocae138,https://academic.oup.com/crawlprevention/governor?content=%2fjamia%2fadvance-article%2fdoi%2f10.1093%2fjamia%2focae138%2f7697359,Oxford University Press,2024
38900185,J Am Med Inform Assoc,10.1093/jamia/ocae145,https://academic.oup.com/crawlprevention/governor?content=%2fjamia%2fadvance-article%2fdoi%2f10.1093%2fjamia%2focae145%2f7696537,Oxford University Press,2024
38685800,J Child Adolesc Psychiatr Nurs,10.1111/jcap.12467,https://onlinelibrary.wiley.com/doi/10.1111/jcap.12467,Wiley,2024
38685800,J Child Adolesc Psychiatr Nurs,10.1111/jcap.12467,https://onlinelibrary.wiley.com/doi/10.1111/jcap.12467,Wiley,2024
37086390,J Child Adolesc Psychiatr Nurs,10.1111/jcap.12418,https://onlinelibrary.wiley.com/doi/10.1111/jcap.12418,Wiley,2023
5374793,Rev Immunol Ther Antimicrob,,,,1969
5374793,Rev Immunol Ther Antimicrob,,,,1969
4883377,Rev Immunol Ther Antimicrob,,,,1968
8186938,Schweiz Z Med Traumatol,,,,1994
8186938,Schweiz Z Med Traumatol,,,,1994
8049875,Schweiz Z Med Traumatol,,,,1994
38796301,Gastrointest Endosc Clin N Am,10.1016/j.giec.2024.03.001,https://linkinghub.elsevier.com/retrieve/pii/S1052515724000230,ScienceDirect,2024
38796301,Gastrointest Endosc Clin N Am,10.1016/j.giec.2024.03.001,https://linkinghub.elsevier.com/retrieve/pii/S1052515724000230,ScienceDirect,2024
38796288,Gastrointest Endosc Clin N Am,10.1016/j.giec.2023.12.001,https://linkinghub.elsevier.com/retrieve/pii/S1052515723001083,ScienceDirect,2024
38666646,J Recept Signal Transduct Res,10.1080/10799893.2024.2345907,https://www.tandfonline.com/doi/full/10.1080/10799893.2024.2345907,Taylor & Francis,2024
38666646,J Recept Signal Transduct Res,10.1080/10799893.2024.2345907,https://www.tandfonline.com/doi/full/10.1080/10799893.2024.2345907,Taylor & Francis,2024
33787460,J Recept Signal Transduct Res,10.1080/10799893.2021.1905665,https://www.tandfonline.com/doi/full/10.1080/10799893.2021.1905665,Taylor & Francis,2022
37039607,Eur J Cancer Care (Engl),10.1111/ecc.13736,https://onlinelibrary.wiley.com/doi/10.1111/ecc.13736,Wiley,2022
37039607,Eur J Cancer Care (Engl),10.1111/ecc.13736,https://onlinelibrary.wiley.com/doi/10.1111/ecc.13736,Wiley,2022
36273820,Eur J Cancer Care (Engl),10.1111/ecc.13753,https://onlinelibrary.wiley.com/doi/10.1111/ecc.13753,Wiley,2022
12645547,Comp Biochem Physiol A Physiol,10.1016/s0300-9629(97)86793-x,https://linkinghub.elsevier.com/retrieve/pii/S030096299786793X,ScienceDirect,1997
12645547,Comp Biochem Physiol A Physiol,10.1016/s0300-9629(97)86793-x,https://linkinghub.elsevier.com/retrieve/pii/S030096299786793X,ScienceDirect,1997
9505431,Comp Biochem Physiol A Physiol,10.1016/s0300-9629(97)00220-x,https://linkinghub.elsevier.com/retrieve/pii/S030096299700220X,ScienceDirect,1997
7915665,Comp Biochem Physiol Comp Physiol,10.1016/0300-9629(94)90353-0,https://linkinghub.elsevier.com/retrieve/pii/0300962994903530,ScienceDirect,1994
7915665,Comp Biochem Physiol Comp Physiol,10.1016/0300-9629(94)90353-0,https://linkinghub.elsevier.com/retrieve/pii/0300962994903530,ScienceDirect,1994
7906644,Comp Biochem Physiol Comp Physiol,10.1016/0300-9629(93)90406-t,https://linkinghub.elsevier.com/retrieve/pii/030096299390406T,ScienceDirect,1993
38307638,Atlas Oral Maxillofac Surg Clin North Am,10.1016/j.cxom.2023.09.003,https://linkinghub.elsevier.com/retrieve/pii/S1061331523000380,ScienceDirect,2024
38307638,Atlas Oral Maxillofac Surg Clin North Am,10.1016/j.cxom.2023.09.003,https://linkinghub.elsevier.com/retrieve/pii/S1061331523000380,ScienceDirect,2024
36754507,Atlas Oral Maxillofac Surg Clin North Am,10.1016/j.cxom.2022.11.001,https://linkinghub.elsevier.com/retrieve/pii/S1061331522000592,ScienceDirect,2023
38898719,J Gerontol B Psychol Sci Soc Sci,10.1093/geronb/gbae113,https://academic.oup.com/crawlprevention/governor?content=%2fpsychsocgerontology%2fadvance-article%2fdoi%2f10.1093%2fgeronb%2fgbae113%2f7696399,Oxford University Press,2024
38898719,J Gerontol B Psychol Sci Soc Sci,10.1093/geronb/gbae113,https://academic.oup.com/crawlprevention/governor?content=%2fpsychsocgerontology%2fadvance-article%2fdoi%2f10.1093%2fgeronb%2fgbae113%2f7696399,Oxford University Press,2024
38442186,J Gerontol B Psychol Sci Soc Sci,10.1093/geronb/gbae028,https://academic.oup.com/crawlprevention/governor?content=%2fpsychsocgerontology%2farticle%2fdoi%2f10.1093%2fgeronb%2fgbae028%2f7619446,Oxford University Press,2024
5537163,Acta Crystallogr B Struct Crystallogr Cryst Chem,10.1107/s0567740870004429,https://journals.iucr.org/paper?S0567740870004429,Unknown,1970
5537163,Acta Crystallogr B Struct Crystallogr Cryst Chem,10.1107/s0567740870004429,https://journals.iucr.org/paper?S0567740870004429,Unknown,1970
5537185,Acta Crystallogr B Struct Crystallogr Cryst Chem,10.1107/s0567740870004077,https://journals.iucr.org/paper?S0567740870004077,Unknown,1970
4144002,Z Naturforsch B,,,,1972
4144002,Z Naturforsch B,,,,1972
4143999,Z Naturforsch B,,,,1972
38899691,Rev Esp Salud Publica,,,,2024
38899691,Rev Esp Salud Publica,,,,2024
38426895,Rev Esp Salud Publica,,,,2024
9653919,Gen Diagn Pathol,,,,1998
9653919,Gen Diagn Pathol,,,,1998
9653915,Gen Diagn Pathol,,,,1998
8640477,J Obstet Gynaecol (Tokyo 1995),10.1111/j.1447-0756.1995.tb00924.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1995.tb00924.x,Wiley,1995
8640477,J Obstet Gynaecol (Tokyo 1995),10.1111/j.1447-0756.1995.tb00924.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1995.tb00924.x,Wiley,1995
8542471,J Obstet Gynaecol (Tokyo 1995),10.1111/j.1447-0756.1995.tb01039.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1995.tb01039.x,Wiley,1995
38809442,J Comput Neurosci,10.1007/s10827-024-00872-4,https://link.springer.com/article/10.1007/s10827-024-00872-4,Springer,2024
38809442,J Comput Neurosci,10.1007/s10827-024-00872-4,https://link.springer.com/article/10.1007/s10827-024-00872-4,Springer,2024
37058180,J Comput Neurosci,10.1007/s10827-023-00849-9,https://link.springer.com/article/10.1007/s10827-023-00849-9,Springer,2023
17135862,J Cardiopulm Rehabil,10.1097/00008483-200611000-00011,https://journals.lww.com/jcrjournal/abstract/2006/11000/does_sitting_posture_in_chronic_obstructive.11.aspx,Unknown,2006
17135862,J Cardiopulm Rehabil,10.1097/00008483-200611000-00011,https://journals.lww.com/jcrjournal/abstract/2006/11000/does_sitting_posture_in_chronic_obstructive.11.aspx,Unknown,2006
16569976,J Cardiopulm Rehabil,10.1097/00008483-200603000-00007,https://journals.lww.com/jcrjournal/citation/2006/03000/chronotropic_incompetence_and_its_contribution_to.7.aspx,Unknown,2006
38899506,J Ocul Pharmacol Ther,10.1089/jop.2024.0024,https://www.liebertpub.com/doi/10.1089/jop.2024.0024,Unknown,2024
38899506,J Ocul Pharmacol Ther,10.1089/jop.2024.0024,https://www.liebertpub.com/doi/10.1089/jop.2024.0024,Unknown,2024
38489060,J Ocul Pharmacol Ther,10.1089/jop.2023.0124,https://www.liebertpub.com/doi/10.1089/jop.2023.0124,Unknown,2024
11816189,Oral Surg Oral Diagn,,,,1996
11816189,Oral Surg Oral Diagn,,,,1996
8529145,Oral Surg Oral Diagn,,,,1992
38905497,Acc Chem Res,10.1021/acs.accounts.4c00209,https://pubs.acs.org/doi/10.1021/acs.accounts.4c00209,American Chemical Society (ACS),2024
38905497,Acc Chem Res,10.1021/acs.accounts.4c00209,https://pubs.acs.org/doi/10.1021/acs.accounts.4c00209,American Chemical Society (ACS),2024
38604701,Acc Chem Res,10.1021/acs.accounts.3c00794,https://pubs.acs.org/doi/10.1021/acs.accounts.3c00794,American Chemical Society (ACS),2024
38877636,Water Sci Technol,10.2166/wst.2024.195,https://iwaponline.com/wst/article/89/11/3147/102770/Tunable-linear-feedback-control-of-urban-drainage,Unknown,2024
38877636,Water Sci Technol,10.2166/wst.2024.195,https://iwaponline.com/wst/article/89/11/3147/102770/Tunable-linear-feedback-control-of-urban-drainage,Unknown,2024
38619905,Water Sci Technol,10.2166/wst.2024.102,https://iwaponline.com/wst/article/89/7/1816/101431/Discharge-coefficient-of-vertical-sluice-gates,Unknown,2024
16370121,Met Ions Biol Syst,10.1201/9780824751999.ch10,,Unknown,2005
16370121,Met Ions Biol Syst,10.1201/9780824751999.ch10,,Unknown,2005
11219014,Met Ions Biol Syst,,,,2001
12336056,J Sci Soc Thailand,,,,1979
12336056,J Sci Soc Thailand,,,,1979
12336056,J Sci Soc Thailand,,,,1979
8591609,Medinfo,,,,1995
8591609,Medinfo,,,,1995
8591551,Medinfo,,,,1995
38886109,Cesk Slov Oftalmol,10.31348/2024/22,,Unknown,2024
38886109,Cesk Slov Oftalmol,10.31348/2024/22,,Unknown,2024
35130704,Cesk Slov Oftalmol,10.31348/2021/15,http://www.cs-ophthalmology.cz/en/journal/articles/195,Unknown,2021
31031419,Ann Mo Bot Gard,10.3417/2014033,https://bioone.org/journals/annals-of-the-missouri-botanical-garden/volume-100/issue-4/2014033/Assessing-the-Fossil-Record-of-Asterids-in-the-Context-of/10.3417/2014033.short,Unknown,2015
31031419,Ann Mo Bot Gard,10.3417/2014033,https://bioone.org/journals/annals-of-the-missouri-botanical-garden/volume-100/issue-4/2014033/Assessing-the-Fossil-Record-of-Asterids-in-the-Context-of/10.3417/2014033.short,Unknown,2015
20999077,Ann Mo Bot Gard,,,,1946
9566288,Pediatr Pathol Lab Med,,,,1998
9566288,Pediatr Pathol Lab Med,,,,1998
9353828,Pediatr Pathol Lab Med,,,,1997
14749033,Am J Contact Dermat,,,,2003
14749033,Am J Contact Dermat,,,,2003
14749032,Am J Contact Dermat,,,,2003
38287979,J Shellfish Res,10.2983/035.041.0206,https://bioone.org/journals/journal-of-shellfish-research/volume-41/issue-2/035.041.0206/Simulation-Modeling-of-a-High-Throughput-Oyster-Cryopreservation-Pathway/10.2983/035.041.0206.short,Unknown,2022
38287979,J Shellfish Res,10.2983/035.041.0206,https://bioone.org/journals/journal-of-shellfish-research/volume-41/issue-2/035.041.0206/Simulation-Modeling-of-a-High-Throughput-Oyster-Cryopreservation-Pathway/10.2983/035.041.0206.short,Unknown,2022
38287979,J Shellfish Res,10.2983/035.041.0206,https://bioone.org/journals/journal-of-shellfish-research/volume-41/issue-2/035.041.0206/Simulation-Modeling-of-a-High-Throughput-Oyster-Cryopreservation-Pathway/10.2983/035.041.0206.short,Unknown,2022
34853493,J Zool Syst Evol Res,10.1111/jzs.12362,https://onlinelibrary.wiley.com/doi/10.1111/jzs.12362,Wiley,2020
34853493,J Zool Syst Evol Res,10.1111/jzs.12362,https://onlinelibrary.wiley.com/doi/10.1111/jzs.12362,Wiley,2020
26617435,J Zool Syst Evol Res,10.1111/jzs.12110,https://onlinelibrary.wiley.com/doi/10.1111/jzs.12110,Wiley,2015
38566915,Zool J Linn Soc,10.1093/zoolinnean/zlad111,https://academic.oup.com/crawlprevention/governor?content=%2fzoolinnean%2farticle%2f200%2f4%2f940%2f7308791,Oxford University Press,2024
