PMID,Journal,doi,doi_url,publisher_guess,year
38863730,Ups J Med Sci,10.48101/ujms.v129.10719,https://ujms.net/index.php/ujms/article/view/10719,Unknown,2024
38863730,Ups J Med Sci,10.48101/ujms.v129.10719,https://ujms.net/index.php/ujms/article/view/10719,Unknown,2024
34754407,Ups J Med Sci,10.48101/ujms.v126.7848,https://ujms.net/index.php/ujms/article/view/7848,Unknown,2021
16100842,Ups J Med Sci Suppl,,,,2005
16100842,Ups J Med Sci Suppl,,,,2005
1664158,Ups J Med Sci Suppl,,,,1991
38609205,Urol Clin North Am,10.1016/j.ucl.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0094014324000144,ScienceDirect,2024
38609205,Urol Clin North Am,10.1016/j.ucl.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0094014324000144,ScienceDirect,2024
36309415,Urol Clin North Am,10.1016/j.ucl.2022.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0094014322000507,ScienceDirect,2022
12434448,Urol Nefrol (Mosk),,,,1999
12434448,Urol Nefrol (Mosk),,,,1999
11149348,Urol Nefrol (Mosk),,,,1999
1539408,Urol Radiol,10.1007/BF02924614,https://link.springer.com/article/10.1007/BF02924614,Springer,1992
1539408,Urol Radiol,10.1007/BF02924614,https://link.springer.com/article/10.1007/BF02924614,Springer,1992
1897069,Urol Radiol,10.1007/BF02924604,https://link.springer.com/article/10.1007/BF02924604,Springer,1991
38903053,Ultrason Imaging,10.1177/01617346241259049,https://journals.sagepub.com/doi/10.1177/01617346241259049,SAGE Publications,2024
38903053,Ultrason Imaging,10.1177/01617346241259049,https://journals.sagepub.com/doi/10.1177/01617346241259049,SAGE Publications,2024
38334055,Ultrason Imaging,10.1177/01617346241227900,https://journals.sagepub.com/doi/10.1177/01617346241227900,SAGE Publications,2024
5137522,Urologe,,,,1971
5137522,Urologe,,,,1971
4944787,Urologe,,,,1971
21604617,US News World Rep,,,,2010
21604617,US News World Rep,,,,2010
19806873,US News World Rep,,,,2009
5734636,ACRH Rep,10.2172/4564920,https://www.osti.gov/biblio/4564920/,Unknown,1968
5734636,ACRH Rep,10.2172/4564920,https://www.osti.gov/biblio/4564920/,Unknown,1968
5734635,ACRH Rep,,,,1968
5311138,ANL Rep,,,,1969
5311138,ANL Rep,,,,1969
5310839,ANL Rep,,,,1969
5311147,BNWL Rep,,,,1970
5311147,BNWL Rep,,,,1970
5311267,BNWL Rep,,,,1970
5308717,Tech Rep Brookhaven Natl Lab,,,,1968
5308717,Tech Rep Brookhaven Natl Lab,,,,1968
24547027,Tech Rep Brookhaven Natl Lab,,,,1963
5294137,CEX Rep Civ Eff Exerc,10.2172/4790190,https://www.osti.gov/biblio/4790190,Unknown,1969
5294137,CEX Rep Civ Eff Exerc,10.2172/4790190,https://www.osti.gov/biblio/4790190,Unknown,1969
5853743,CEX Rep Civ Eff Exerc,10.2172/4565259,https://www.osti.gov/biblio/4565259/,Unknown,1965
5373779,ORO Rep,,,,1969
5373779,ORO Rep,,,,1969
4890188,ORO Rep,,,,1967
5198144,HASL Rep,,,,1969
5198144,HASL Rep,,,,1969
5196627,HASL Rep,,,,1969
5373780,IDO Rep,,,,1969
5373780,IDO Rep,,,,1969
14251693,IDO Rep,,,,1964
5311309,Fission Prod Inhal Proj,,,,1969
5311309,Fission Prod Inhal Proj,,,,1969
5302756,Fission Prod Inhal Proj,,,,1967
5419345,MLM Rep,,,,1970
5419345,MLM Rep,,,,1970
5994798,MLM Rep,,,,1966
5308912,SC Rep,,,,1969
5308912,SC Rep,,,,1969
5302786,SC Rep,10.2172/4496842,https://www.osti.gov/biblio/4496842/,Unknown,1967
5392772,UCLA Rep,,,,1969
5392772,UCLA Rep,,,,1969
5753530,UCLA Rep,,,,1968
5729577,K Rep,,,,1968
5729577,K Rep,,,,1968
5713365,K Rep,10.2172/4500711,https://www.osti.gov/biblio/4500711/,Unknown,1968
5308914,LA Rep,,,,1969
5308914,LA Rep,,,,1969
5298887,LA Rep,,,,1966
5713439,UR Rep,,,,1968
5713439,UR Rep,,,,1968
14131102,UR Rep,,,,1964
4392474,AMRL TR,,,,1969
4392474,AMRL TR,,,,1969
4386423,AMRL TR,,,,1967
5981384,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1966
5981384,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1966
14282782,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1965
10269587,US Med,,,,1984
10269587,US Med,,,,1984
10310577,US Med,,,,1984
4313204,AMD TR Rep,,,,1969
4313204,AMD TR Rep,,,,1969
14287636,AMD TR Rep,,,,1965
5393393,Tech Doc Rep ARL TDR,,,,1969
5393393,Tech Doc Rep ARL TDR,,,,1969
5753209,Tech Doc Rep ARL TDR,,,,1968
5309751,Rep US Army Med Res Lab,,,,1969
5309751,Rep US Army Med Res Lab,,,,1969
14131241,Rep US Army Med Res Lab,,,,1963
4189993,Rep US Army Med Res Nutr Lab Denver,,,,1969
4189993,Rep US Army Med Res Nutr Lab Denver,,,,1969
13772933,Rep US Army Med Res Nutr Lab Denver,,,,1960
5370632,AM Rep,,,,1969
5370632,AM Rep,,,,1969
5967302,AM Rep,,,,1966
5309639,NASA Contract Rep NASA CR,,,,1969
5309639,NASA Contract Rep NASA CR,,,,1969
4388845,NASA Contract Rep NASA CR,,,,1968
5310435,NADC-MR Rep,,,,1969
5310435,NADC-MR Rep,,,,1969
5302824,NADC-MR Rep,,,,1967
5370911,Res Rep U S Nav Med Field Res Lab,,,,1969
5370911,Res Rep U S Nav Med Field Res Lab,,,,1969
5586262,Res Rep U S Nav Med Field Res Lab,,,,1967
5306951,Res Dev Tech Rep,,,,1969
5306951,Res Dev Tech Rep,,,,1969
5300787,Res Dev Tech Rep,,,,1967
5294747,Res Rep U S Nav Sch Aviat Med,,,,1965
5294747,Res Rep U S Nav Sch Aviat Med,,,,1965
5294736,Res Rep U S Nav Sch Aviat Med,,,,1965
4989114,Rep US Nav Submar Med Cent,10.1037/e510172009-001,https://psycnet.apa.org:443/buy/PE,Unknown,1969
4989114,Rep US Nav Submar Med Cent,10.1037/e510172009-001,https://psycnet.apa.org:443/buy/PE,Unknown,1969
4390239,Rep US Nav Submar Med Cent,,,,1969
5586266,Tech Rep NAVTRADEVCEN,10.1037/e444292004-001,https://psycnet.apa.org:443/buy/PE,Unknown,1967
5586266,Tech Rep NAVTRADEVCEN,10.1037/e444292004-001,https://psycnet.apa.org:443/buy/PE,Unknown,1967
5938301,Tech Rep NAVTRADEVCEN,,,,1966
5295232,Rep US Navy Exp Diving Unit,,,,1965
5295232,Rep US Navy Exp Diving Unit,,,,1965
14405582,Rep US Navy Exp Diving Unit,,,,1959
5914593,Rep Nav Med Neuropsychiatr Res Unit,,,,1966
5914593,Rep Nav Med Neuropsychiatr Res Unit,,,,1966
14262069,Rep Nav Med Neuropsychiatr Res Unit,,,,1964
3472419,US Navy Med,,,,1987
3472419,US Navy Med,,,,1987
6942598,US Navy Med,,,,1981
29283520,Usp Fiziol Nauk,,,,2017
29283520,Usp Fiziol Nauk,,,,2017
25702453,Usp Fiziol Nauk,,,,2014
10277263,Urban Health,,,,1985
10277263,Urban Health,,,,1985
10269279,Urban Health,,,,1984
6760582,Usp Sovrem Biol,,,,1982
6760582,Usp Sovrem Biol,,,,1982
6753397,Usp Sovrem Biol,,,,1982
4631800,Utah Nurse,,,,1973
4631800,Utah Nurse,,,,1973
4399765,Utah Nurse,,,,1972
10853606,Va Dent J,,,,1999
10853606,Va Dent J,,,,1999
2626870,Va Dent J,,,,1989
2363311,Va Med,,,,1990
2363311,Va Med,,,,1990
3239185,Va Med,,,,1988
1244707,Va Med Mon (1918),,,,1976
1244707,Va Med Mon (1918),,,,1976
1246913,Va Med Mon (1918),,,,1976
11651131,Va Nurse,,,,1990
11651131,Va Nurse,,,,1990
6560961,Va Nurse,,,,1983
6915689,Va Nurse Q,,,,1981
6915689,Va Nurse Q,,,,1981
1045758,Va Nurse Q,,,,1975
4559684,Valsalva,,,,1972
4559684,Valsalva,,,,1972
5146255,Valsalva,,,,1971
9538840,Vardfacket,,,,1998
9538840,Vardfacket,,,,1998
9393135,Vardfacket,,,,1997
38874211,Vasa,10.1024/0301-1526/a001128,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001128,Unknown,2024
38874211,Vasa,10.1024/0301-1526/a001128,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001128,Unknown,2024
37122278,Vasa,10.1024/0301-1526/a001058,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001058,Unknown,2023
5726090,Vasc Dis,,,,1968
5726090,Vasc Dis,,,,1968
4291206,Vasc Dis,,,,1967
16222392,Vasc Surg,10.1177/153857440103500613,https://journals.sagepub.com/doi/10.1177/153857440103500613,SAGE Publications,2001
16222392,Vasc Surg,10.1177/153857440103500613,https://journals.sagepub.com/doi/10.1177/153857440103500613,SAGE Publications,2001
11452343,Vasc Surg,10.1177/153857440103500303,https://journals.sagepub.com/doi/10.1177/153857440103500303,SAGE Publications,2001
5217105,Venez Odontol,,,,1965
5217105,Venez Odontol,,,,1965
5214796,Venez Odontol,,,,1965
7344368,Verh Anat Ges,,,,1981
7344368,Verh Anat Ges,,,,1981
7344364,Verh Anat Ges,,,,1981
1839701,Verh Dtsch Ges Inn Med,,,,1991
1839701,Verh Dtsch Ges Inn Med,,,,1991
1808915,Verh Dtsch Ges Inn Med,,,,1991
742184,Verh Dtsch Ges Kreislaufforsch,,,,1978
742184,Verh Dtsch Ges Kreislaufforsch,,,,1978
613674,Verh Dtsch Ges Kreislaufforsch,,,,1977
6666314,Verh Dtsch Ges Herz Kreislaufforsch,,,,1983
6666314,Verh Dtsch Ges Herz Kreislaufforsch,,,,1983
7187164,Verh Dtsch Ges Herz Kreislaufforsch,,,,1982
6973251,Verh Dtsch Ges Rheumatol,,,,1981
6973251,Verh Dtsch Ges Rheumatol,,,,1981
706678,Verh Dtsch Ges Rheumatol,,,,1978
22276399,Verh K Acad Geneeskd Belg,,,,2011
22276399,Verh K Acad Geneeskd Belg,,,,2011
20726440,Verh K Acad Geneeskd Belg,,,,2010
4838646,Verh K Vlaam Acad Geneeskd Belg,,,,1974
4838646,Verh K Vlaam Acad Geneeskd Belg,,,,1974
14158180,Verh K Vlaam Acad Geneeskd Belg,,,,1964
4446752,Veroff Morphol Pathol,,,,1974
4446752,Veroff Morphol Pathol,,,,1974
5772325,Veroff Morphol Pathol,,,,1969
9123963,Veroff Pathol,,,,1997
9123963,Veroff Pathol,,,,1997
3541442,Veroff Pathol,,,,1986
5498773,Vestn Akad Nauk SSSR,,,,1970
5498773,Vestn Akad Nauk SSSR,,,,1970
6002491,Vestn Akad Nauk SSSR,,,,1966
2402948,Vestn Dermatol Venerol,,,,1990
2402948,Vestn Dermatol Venerol,,,,1990
2402948,Vestn Dermatol Venerol,,,,1990
30457284,Vestn Khir Im I I Grek,,,,2016
30457284,Vestn Khir Im I I Grek,,,,2016
30427158,Vestn Khir Im I I Grek,,,,2016
9464161,Vard Nord Utveckl Forsk,10.1177/010740839701700411,https://journals.sagepub.com/doi/10.1177/010740839701700411,SAGE Publications,1997
9464161,Vard Nord Utveckl Forsk,10.1177/010740839701700411,https://journals.sagepub.com/doi/10.1177/010740839701700411,SAGE Publications,1997
9464156,Vard Nord Utveckl Forsk,10.1177/010740839701700406,https://journals.sagepub.com/doi/10.1177/010740839701700406,SAGE Publications,1997
29144631,Versicherungsmedizin,,,,2016
29144631,Versicherungsmedizin,,,,2016
27111950,Versicherungsmedizin,,,,2016
5472625,Vestn Leningr Univ Biol,,,,1970
5472625,Vestn Leningr Univ Biol,,,,1970
5757778,Vestn Leningr Univ Biol,,,,1968
38742508,Vestn Oftalmol,10.17116/oftalma2024140021121,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2/10042465X2024021121,Unknown,2024
38742508,Vestn Oftalmol,10.17116/oftalma2024140021121,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2/10042465X2024021121,Unknown,2024
38739133,Vestn Oftalmol,10.17116/oftalma202414002268,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2-2/10042465X2024022068,Unknown,2024
38805473,Vestn Otorinolaringol,10.17116/otorino202489021109,https://www.mediasphera.ru/issues/vestnik-otorinolaringologii/2024/2/1004246682024021109,Unknown,2024
38805473,Vestn Otorinolaringol,10.17116/otorino202489021109,https://www.mediasphera.ru/issues/vestnik-otorinolaringologii/2024/2/1004246682024021109,Unknown,2024
37450394,Vestn Otorinolaringol,10.17116/otorino20228803169,https://www.mediasphera.ru:443/issues/vestnik-otorinolaringologii/2023/3/1004246682023031069,Unknown,2023
30247863,Vestn Rentgenol Radiol,,,,2017
30247863,Vestn Rentgenol Radiol,,,,2017
25864360,Vestn Rentgenol Radiol,,,,2015
751309,Vet Clin North Am,10.1016/s0091-0279(78)50106-8,https://linkinghub.elsevier.com/retrieve/pii/S0091027978501068,ScienceDirect,1978
751309,Vet Clin North Am,10.1016/s0091-0279(78)50106-8,https://linkinghub.elsevier.com/retrieve/pii/S0091027978501068,ScienceDirect,1978
322381,Vet Clin North Am,10.1016/s0091-0279(77)50003-2,https://linkinghub.elsevier.com/retrieve/pii/S0091027977500032,ScienceDirect,1977
6516174,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30010-1,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300101,ScienceDirect,1984
6516174,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30010-1,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300101,ScienceDirect,1984
6393546,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30009-5,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300095,ScienceDirect,1984
38575454,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0195561624000068,ScienceDirect,2024
38575454,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0195561624000068,ScienceDirect,2024
37648610,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2023.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0195561623001080,ScienceDirect,2024
7039075,Vet Med Small Anim Clin,,,,1982
7039075,Vet Med Small Anim Clin,,,,1982
6916532,Vet Med Small Anim Clin,,,,1981
38841132,Vet Med (Praha),10.17221/106/2023-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202405-0002_limosilactobacillus-reuteri-l26-biocenoltm-and-its-exopolysaccharide-their-influence-on-rotavirus-induced-immu.php,Unknown,2024
38841132,Vet Med (Praha),10.17221/106/2023-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202405-0002_limosilactobacillus-reuteri-l26-biocenoltm-and-its-exopolysaccharide-their-influence-on-rotavirus-induced-immu.php,Unknown,2024
38845784,Vet Med (Praha),10.17221/86/2021-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202212-0002_immune-responses-and-protective-efficacy-of-a-trivalent-combination-dna-vaccine-based-on-oprl-oprf-and-flge-ge.php,Unknown,2022
38881033,Vet Pathol,10.1177/03009858241259179,https://journals.sagepub.com/doi/10.1177/03009858241259179,SAGE Publications,2024
38881033,Vet Pathol,10.1177/03009858241259179,https://journals.sagepub.com/doi/10.1177/03009858241259179,SAGE Publications,2024
37698272,Vet Pathol,10.1177/03009858231197128,https://journals.sagepub.com/doi/10.1177/03009858231197128,SAGE Publications,2024
6959411,Vet Pathol Suppl,,,,1982
6959411,Vet Pathol Suppl,,,,1982
6293148,Vet Pathol Suppl,,,,1982
38903046,Vet Q,10.1080/01652176.2024.2367215,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2367215,Taylor & Francis,2024
38903046,Vet Q,10.1080/01652176.2024.2367215,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2367215,Taylor & Francis,2024
38465827,Vet Q,10.1080/01652176.2024.2318198,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2318198,Taylor & Francis,2024
15587264,Vet Hum Toxicol,,,,2004
15587264,Vet Hum Toxicol,,,,2004
15303396,Vet Hum Toxicol,,,,2004
2101193,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1990
2101193,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1990
2518496,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1989
5817455,Veterinarian,,,,1969
5817455,Veterinarian,,,,1969
4957766,Veterinarian,,,,1966
7395105,Veterinariia,,,,1980
7395105,Veterinariia,,,,1980
7376449,Veterinariia,,,,1980
3672926,Vet Med Nauki,,,,1987
3672926,Vet Med Nauki,,,,1987
3617478,Vet Med Nauki,,,,1987
4411557,Vie Med Can Fr,,,,1974
4411557,Vie Med Can Fr,,,,1974
4721956,Vie Med Can Fr,,,,1973
5294782,Vierteljahrsschr Schweiz Sanitatsoff,,,,1965
5294782,Vierteljahrsschr Schweiz Sanitatsoff,,,,1965
14108339,Vierteljahrsschr Schweiz Sanitatsoff,,,,1963
5175668,VINA Q,,,,1965
5175668,VINA Q,,,,1965
5175667,VINA Q,,,,1965
7135828,Virchows Arch A Pathol Pathol Anat,10.1007/BF00431394,https://link.springer.com/article/10.1007/BF00431394,Springer,1982
7135828,Virchows Arch A Pathol Pathol Anat,10.1007/BF00431394,https://link.springer.com/article/10.1007/BF00431394,Springer,1982
7123847,Virchows Arch A Pathol Pathol Anat,10.1007/BF00428497,https://link.springer.com/article/10.1007/BF00428497,Springer,1982
8506627,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01608345,https://link.springer.com/article/10.1007/BF01608345,Springer,1993
8506627,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01608345,https://link.springer.com/article/10.1007/BF01608345,Springer,1993
8493777,Virchows Arch A Pathol Anat Histopathol,10.1007/BF01621804,https://link.springer.com/article/10.1007/BF01621804,Springer,1993
217148,Virchows Arch B Cell Pathol,,,,1979
217148,Virchows Arch B Cell Pathol,,,,1979
103302,Virchows Arch B Cell Pathol,10.1007/BF02899344,https://link.springer.com/article/10.1007/BF02899344,Springer,1978
38757520,Virologie,10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
38757520,Virologie,10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
37272694,Virologie,10.1684/vir.2023.0997,https://www.jle.com/fr/revues/vir/e-docs/une_origine_zoonotique_des_enterovirus__332259/article.phtml,Unknown,2023
4359341,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548701,https://link.springer.com/article/10.1007/BF00548701,Springer,1973
4359341,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548701,https://link.springer.com/article/10.1007/BF00548701,Springer,1973
4200415,Virchows Arch Pathol Anat Physiol Klin Med,10.1007/BF00548602,https://link.springer.com/article/10.1007/BF00548602,Springer,1973
7041415,Virol Monogr,10.1007/978-3-7091-8625-1,https://link.springer.com/book/10.1007/978-3-7091-8625-1,Springer,1981
7041415,Virol Monogr,10.1007/978-3-7091-8625-1,https://link.springer.com/book/10.1007/978-3-7091-8625-1,Springer,1981
181899,Virol Monogr,,,,1976
36940133,Vital Health Stat 2,,,,2023
36940133,Vital Health Stat 2,,,,2023
8212600,Vital Health Stat 2,,,,1993
28437242,Vital Health Stat 3 Anal Stud,,,,2016
28437242,Vital Health Stat 3 Anal Stud,,,,2016
28437242,Vital Health Stat 3 Anal Stud,,,,2016
12146163,Vital Health Stat 4,,,,2002
12146163,Vital Health Stat 4,,,,2002
636315,Vital Health Stat 4,,,,1978
24819891,Vital Health Stat 10,,,,2014
24819891,Vital Health Stat 10,,,,2014
16532761,Vital Health Stat 10,,,,2006
25204772,Vital Health Stat 11,,,,2013
25204772,Vital Health Stat 11,,,,2013
15806754,Vital Health Stat 11,,,,1981
21614897,Vital Health Stat 13,,,,2011
21614897,Vital Health Stat 13,,,,2011
10808755,Vital Health Stat 13,,,,2000
7257192,Vital Health Stat 14 Data Natl Health Resour,,,,1981
7257192,Vital Health Stat 14 Data Natl Health Resour,,,,1981
734923,Vital Health Stat 14 Data Natl Health Resour,,,,1978
38220205,Uirusu,10.2222/jsv.72.167,https://www.jstage.jst.go.jp/article/jsv/72/2/72_167/_article/-char/ja/,Unknown,2023
38220205,Uirusu,10.2222/jsv.72.167,https://www.jstage.jst.go.jp/article/jsv/72/2/72_167/_article/-char/ja/,Unknown,2023
29593150,Uirusu,10.2222/jsv.67.33,https://www.jstage.jst.go.jp/article/jsv/67/1/67_33/_article/-char/ja/,Unknown,2017
3273337,Virus Res Suppl,,,,1988
3273337,Virus Res Suppl,,,,1988
3273337,Virus Res Suppl,,,,1988
38768042,Vital Health Stat 1,,,,2024
38768042,Vital Health Stat 1,,,,2024
4540811,Vital Health Stat 1,,,,1973
10294827,Vital Speeches Day,,,,1989
10294827,Vital Speeches Day,,,,1989
10261405,Vital Speeches Day,,,,1983
16838565,Vital Health Stat 21,,,,2006
16838565,Vital Health Stat 21,,,,2006
2763472,Vital Health Stat 21,,,,1989
22256688,Vital Health Stat 23,,,,2011
22256688,Vital Health Stat 23,,,,2011
12762084,Vital Health Stat 23,,,,2003
37827831,Vnitr Lek,10.36290/vnl.2023.063,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202305-0008_pharmacological-profile-of-mepolizumab.php,Unknown,2023
37827831,Vnitr Lek,10.36290/vnl.2023.063,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202305-0008_pharmacological-profile-of-mepolizumab.php,Unknown,2023
36575071,Vnitr Lek,10.36290/vnl.2022.111,http://casopisvnitrnilekarstvi.cz/artkey/vnl-202208-0007_pulmonary-storage.php,Unknown,2022
5892194,Voeding,,,,1965
5892194,Voeding,,,,1965
14260774,Voeding,,,,1964
30763484,Voen Med Zh,,,,2017
30763484,Voen Med Zh,,,,2017
30590892,Voen Med Zh,,,,2016
5301595,Voix Dent,,,,1968
5301595,Voix Dent,,,,1968
5213584,Voix Dent,,,,1965
5898220,Vojen Zdrav Listy,,,,1965
5898220,Vojen Zdrav Listy,,,,1965
5897273,Vojen Zdrav Listy,,,,1965
5887683,Vojenskozdrav Knih,,,,1965
5887683,Vojenskozdrav Knih,,,,1965
13486764,Vojenskozdrav Knih,,,,1956
29350897,Vojnosanit Pregl,10.2298/VSP140609139T,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600139T,DOISerbia,2017
29350897,Vojnosanit Pregl,10.2298/VSP140609139T,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600139T,DOISerbia,2017
29350503,Vojnosanit Pregl,10.2298/VSP150205143G,https://doiserbia.nb.rs/Article.aspx?ID=0042-84501600143G,DOISerbia,2017
10296848,Volunt Action Leadersh,,,,1989
10296848,Volunt Action Leadersh,,,,1989
10260546,Volunt Action Leadersh,,,,1982
10788184,Volunt Leader,,,,1999
10788184,Volunt Leader,,,,1999
10178124,Volunt Leader,,,,1998
756647,Vopr Biokhim Mozga,,,,1978
756647,Vopr Biokhim Mozga,,,,1978
186942,Vopr Biokhim Mozga,,,,1975
10252921,Volunt Adm,,,,1981
10252921,Volunt Adm,,,,1981
10308779,Volunt Adm,,,,1978
5725418,Klin Lech Zlokach Novoobraz,,,,1968
5725418,Klin Lech Zlokach Novoobraz,,,,1968
14182326,Klin Lech Zlokach Novoobraz,,,,1963
38639153,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410102164,https://www.mediasphera.ru/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/2/1004287872024021064,Unknown,2024
38639153,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410102164,https://www.mediasphera.ru/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/2/1004287872024021064,Unknown,2024
38372733,Vopr Kurortol Fizioter Lech Fiz Kult,10.17116/kurort202410101113,https://www.mediasphera.ru:443/issues/voprosy-kurortologii-fizioterapii-i-lechebnoj-fizicheskoj-kultury/2024/1/1004287872024011013,Unknown,2024
12848163,Vopr Med Khim,,,,2002
12848163,Vopr Med Khim,,,,2002
12189623,Vopr Med Khim,,,,2002
654189,Vopr Neirokhir,,,,1978
654189,Vopr Neirokhir,,,,1978
951953,Vopr Neirokhir,,,,1976
7423898,Vopr Okhr Materin Det,,,,1980
7423898,Vopr Okhr Materin Det,,,,1980
7395137,Vopr Okhr Materin Det,,,,1980
38809803,Vopr Pitan,10.33029/0042-8833-2024-93-2-95-104,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1117.html?SSr=250134d88b13ffffffff27c__07e805170d1919-264d,Unknown,2024
38809803,Vopr Pitan,10.33029/0042-8833-2024-93-2-95-104,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1117.html?SSr=250134d88b13ffffffff27c__07e805170d1919-264d,Unknown,2024
36883536,Vopr Pitan,10.33029/0042-8833-2023-92-1-16-25,https://www.voprosy-pitaniya.ru/ru/jarticles_diet/1012.html?SSr=260134b0ad16ffffffff27c__07e70311101a09-59aa,Unknown,2023
5754296,Vopr Psikhiatr Nevropatol,,,,1968
5754296,Vopr Psikhiatr Nevropatol,,,,1968
5741031,Vopr Psikhiatr Nevropatol,,,,1968
7157736,Vopr Revm,,,,1982
7157736,Vopr Revm,,,,1982
6460382,Vopr Revm,,,,1981
38843025,Vopr Virusol,,,,2024
38843025,Vopr Virusol,,,,2024
38156587,Vopr Virusol,10.36233/0507-4088-182,https://virusjour.crie.ru/jour/article/view/13151,Unknown,2023
1792793,Vrach Delo,,,,1991
1792793,Vrach Delo,,,,1991
1803755,Vrach Delo,,,,1991
3218223,Vt Regist Nurse,,,,1988
3218223,Vt Regist Nurse,,,,1988
6552123,Vt Regist Nurse,,,,1983
12001579,Vutr Boles,,,,2001
12001579,Vutr Boles,,,,2001
11688320,Vutr Boles,,,,2000
10274906,Wash Rep Med Health,,,,1986
10274906,Wash Rep Med Health,,,,1986
10299977,Wash Rep Med Health,,,,1985
9518865,W V Dent J,,,,1996
9518865,W V Dent J,,,,1996
3868891,W V Dent J,,,,1985
35600669,W V Med J,10.21885/wvmj.2022.3,https://viewer.joomag.com/west-virginia-medical-journal-2022-quarter-1/0078785001646421235?short&,Unknown,2022
35600669,W V Med J,10.21885/wvmj.2022.3,https://viewer.joomag.com/west-virginia-medical-journal-2022-quarter-1/0078785001646421235?short&,Unknown,2022
29368827,W V Med J,,,,2016
7281635,Waking Sleeping,,,,1980
7281635,Waking Sleeping,,,,1980
227178,Waking Sleeping,,,,1979
293998,Way,,,,1979
293998,Way,,,,1979
1062056,Way,,,,1975
7998405,Wash Nurse,,,,1994
7998405,Wash Nurse,,,,1994
8171860,Wash Nurse,,,,1994
5143486,Wakayama Med Rep,,,,1971
5143486,Wakayama Med Rep,,,,1971
5571188,Wakayama Med Rep,,,,1971
4558363,Wash State Dent J,,,,1972
4558363,Wash State Dent J,,,,1972
4925632,Wash State Dent J,,,,1971
6556865,Wash State J Nurs,,,,1983
6556865,Wash State J Nurs,,,,1983
586931,Wash State J Nurs,,,,1977
5214852,Wash Univ Dent J,,,,1965
5214852,Wash Univ Dent J,,,,1965
20283663,Wash Univ Dent J,,,,1946
3853951,Weather Vane,,,,1985
3853951,Weather Vane,,,,1985
3846414,Weather Vane,,,,1985
5482332,West Afr Med J,,,,1970
5482332,West Afr Med J,,,,1970
5977810,West Afr Med J,,,,1966
583607,West Afr J Pharmacol Drug Res,,,,1979
583607,West Afr J Pharmacol Drug Res,,,,1979
