PMID,Journal,doi,doi_url,publisher_guess,year
11589075,New Dir Ment Health Serv,10.1002/yd.23320019110,https://onlinelibrary.wiley.com/doi/10.1002/yd.23320019110,Wiley,2001
11242786,New Dir Ment Health Serv,10.1002/yd.23320008809,https://onlinelibrary.wiley.com/doi/10.1002/yd.23320008809,Wiley,2000
5172245,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1971
5172245,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1971
5952572,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1966
38900706,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7324a5,https://www.cdc.gov/mmwr/volumes/73/wr/mm7324a5.htm?s_cid=mm7324a5_w,Unknown,2024
38900706,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7324a5,https://www.cdc.gov/mmwr/volumes/73/wr/mm7324a5.htm?s_cid=mm7324a5_w,Unknown,2024
38329923,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7305a2,https://www.cdc.gov/mmwr/volumes/73/wr/mm7305a2.htm?s_cid=mm7305a2_w,Unknown,2024
12412614,MMWR CDC Surveill Summ,,,,2000
12412614,MMWR CDC Surveill Summ,,,,2000
1528186,MMWR CDC Surveill Summ,,,,1992
38901068,Neurophysiol Clin,10.1016/j.neucli.2024.102995,https://linkinghub.elsevier.com/retrieve/pii/S0987705324000534,ScienceDirect,2024
38901068,Neurophysiol Clin,10.1016/j.neucli.2024.102995,https://linkinghub.elsevier.com/retrieve/pii/S0987705324000534,ScienceDirect,2024
37660635,Neurophysiol Clin,10.1016/j.neucli.2023.102888,https://linkinghub.elsevier.com/retrieve/pii/S098770532300045X,ScienceDirect,2023
38908354,Nurse Educ Today,10.1016/j.nedt.2024.106263,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001734,ScienceDirect,2024
38908354,Nurse Educ Today,10.1016/j.nedt.2024.106263,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001734,ScienceDirect,2024
38636188,Nurse Educ Today,10.1016/j.nedt.2024.106197,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001072,ScienceDirect,2024
38816226,Neonatal Netw,10.1891/NN-2023-0066,https://connect.springerpub.com/content/sgrnn/43/3/176,Springer,2024
38816226,Neonatal Netw,10.1891/NN-2023-0066,https://connect.springerpub.com/content/sgrnn/43/3/176,Springer,2024
36631264,Neonatal Netw,10.1891/NN-2022-0048,https://connect.springerpub.com/content/sgrnn/42/1/3,Springer,2023
3173326,N Engl Reg Allergy Proc,,,,1988
3173326,N Engl Reg Allergy Proc,,,,1988
3362106,N Engl Reg Allergy Proc,10.2500/108854188778984554,https://www.ingentaconnect.com/content/ocean/aap/1988/00000009/00000001/art00003;jsessionid=kumds35vo5k1.x-ic-live-02,Unknown,1988
4494636,MLN Bull,,,,1974
4494636,MLN Bull,,,,1974
5195465,MLN Bull,,,,1969
38575271,Neurol Clin,10.1016/j.ncl.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S0733861924000033,ScienceDirect,2024
38575271,Neurol Clin,10.1016/j.ncl.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S0733861924000033,ScienceDirect,2024
36400557,Neurol Clin,10.1016/j.ncl.2022.08.004,https://linkinghub.elsevier.com/retrieve/pii/S0733861922000640,ScienceDirect,2023
10752451,Miss Dent Assoc J,,,,1999
10752451,Miss Dent Assoc J,,,,1999
9571919,Miss Dent Assoc J,,,,1996
38854617,Mo Med,,,,2024
38854617,Mo Med,,,,2024
38854608,Mo Med,,,,2024
9573998,Mo Nurse,,,,1997
9573998,Mo Nurse,,,,1997
9573997,Mo Nurse,,,,1997
6633500,Mod Concepts Cardiovasc Dis,,,,1983
6633500,Mod Concepts Cardiovasc Dis,,,,1983
967143,Mod Concepts Cardiovasc Dis,,,,1976
30707797,Mod Healthc,,,,2017
30707797,Mod Healthc,,,,2017
30428164,Mod Healthc,,,,2017
10282825,Mobius,10.1002/chp.4760070207,https://onlinelibrary.wiley.com/resolve/doi?DOI=10.1002/chp.4760070207,Wiley,1987
10282825,Mobius,10.1002/chp.4760070207,https://onlinelibrary.wiley.com/resolve/doi?DOI=10.1002/chp.4760070207,Wiley,1987
10270437,Mobius,10.1002/chp.4760050104,https://journals.lww.com/jcehp/citation/1985/05010/psychological_midwifery_during_the_birth_of_a.3.aspx,Unknown,1985
4855995,Mod Hosp,,,,1974
4855995,Mod Hosp,,,,1974
4814447,Mod Hosp,,,,1974
750909,Mod Med Asia,,,,1978
750909,Mod Med Asia,,,,1978
723848,Mod Med Asia,,,,1978
4493604,Mod Nurs Home,,,,1974
4493604,Mod Nurs Home,,,,1974
4493591,Mod Nurs Home,,,,1973
1088631,Mod Probl Paediatr,,,,1976
1088631,Mod Probl Paediatr,,,,1976
25382,Mod Probl Paediatr,,,,1976
583564,Mod Probl Ophthalmol,,,,1979
583564,Mod Probl Ophthalmol,,,,1979
723861,Mod Probl Ophthalmol,,,,1978
9344380,Mod Probl Pharmacopsychiatry,10.1159/000061671,https://karger.com/books/book/2237/chapter-abstract/5718309/Special-Treatment-Issues-Maintaining-and?redirectedFrom=fulltext,Karger,1997
9344380,Mod Probl Pharmacopsychiatry,10.1159/000061671,https://karger.com/books/book/2237/chapter-abstract/5718309/Special-Treatment-Issues-Maintaining-and?redirectedFrom=fulltext,Karger,1997
3600668,Mod Probl Pharmacopsychiatry,10.1159/000414020,https://karger.com/books/book/1802/chapter-abstract/5676369/Agoraphobia?redirectedFrom=fulltext,Karger,1987
4563491,Mod Treat,,,,1972
4563491,Mod Treat,,,,1972
5029638,Mod Treat,,,,1972
5527958,Mod Trends Med Virol,,,,1970
5527958,Mod Trends Med Virol,,,,1970
4365429,Mod Trends Med Virol,,,,1970
1105145,Mod Trends Neurol,,,,1975
1105145,Mod Trends Neurol,,,,1975
1105143,Mod Trends Neurol,,,,1975
5076021,Mod Trends Radiother,,,,1972
5076021,Mod Trends Radiother,,,,1972
5076020,Mod Trends Radiother,,,,1972
5155326,Mod Trends Rheumatol,,,,1971
5155326,Mod Trends Rheumatol,,,,1971
4344786,Mod Trends Rheumatol,,,,1971
3270786,Mykosen Suppl,,,,1988
3270786,Mykosen Suppl,,,,1988
299481,Mykosen Suppl,10.1111/j.1439-0507.1978.tb01577.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1439-0507.1978.tb01577.x,Wiley,1978
30183197,Nihon Geka Gakkai Zasshi,,,,2017
30183197,Nihon Geka Gakkai Zasshi,,,,2017
30160863,Nihon Geka Gakkai Zasshi,,,,2016
4871643,Mod Trends Immunol,,,,1967
4871643,Mod Trends Immunol,,,,1967
14140243,Mod Trends Immunol,,,,1963
5040929,Mod Trends Orthop,,,,1972
5040929,Mod Trends Orthop,,,,1972
5040923,Mod Trends Orthop,,,,1972
6004019,Mod Trends Plast Surg,,,,1966
6004019,Mod Trends Plast Surg,,,,1966
14192151,Mod Trends Plast Surg,,,,1964
5120473,Mod Trends Surg,,,,1971
5120473,Mod Trends Surg,,,,1971
5120462,Mod Trends Surg,,,,1971
6504020,Mod Vet Pract,,,,1984
6504020,Mod Vet Pract,,,,1984
6738500,Mod Vet Pract,,,,1984
37128213,Mol Biol,10.1134/S0026893323020103,https://link.springer.com/article/10.1134/S0026893323020103,Springer,2023
37128213,Mol Biol,10.1134/S0026893323020103,https://link.springer.com/article/10.1134/S0026893323020103,Springer,2023
35440828,Mol Biol,10.1134/S0026893322020145,https://link.springer.com/article/10.1134/S0026893322020145,Springer,2022
3118181,Mol Biol Biochem Biophys,,,,1987
3118181,Mol Biol Biochem Biophys,,,,1987
7442647,Mol Biol Biochem Biophys,10.1007/978-3-642-81503-4_15,https://link.springer.com/chapter/10.1007/978-3-642-81503-4_15,Springer,1980
5630780,Mon Bull Minist Health Public Health Lab Serv,,,,1967
5630780,Mon Bull Minist Health Public Health Lab Serv,,,,1967
5952979,Mon Bull Minist Health Public Health Lab Serv,,,,1966
895733,Monatsh Veterinarmed,,,,1977
895733,Monatsh Veterinarmed,,,,1977
895732,Monatsh Veterinarmed,,,,1977
7432359,Monatsschr Kinderheilkd (1902),,,,1980
7432359,Monatsschr Kinderheilkd (1902),,,,1980
7421828,Monatsschr Kinderheilkd (1902),,,,1980
4717237,Monatsschr Ohrenheilkd Laryngorhinol,,,,1973
4717237,Monatsschr Ohrenheilkd Laryngorhinol,,,,1973
4645416,Monatsschr Ohrenheilkd Laryngorhinol,,,,1972
1207685,Monatsschr Unfallheilkd,,,,1975
1207685,Monatsschr Unfallheilkd,,,,1975
4280508,Monatsschr Unfallheilkd,,,,1974
5261674,Monde Dent,,,,1969
5261674,Monde Dent,,,,1969
5262573,Monde Dent,,,,1969
9249825,Monogr Pathol,,,,1997
9249825,Monogr Pathol,,,,1997
2406577,Monogr Pathol,,,,1990
3483897,Mondo Odontostomatol,,,,1987
3483897,Mondo Odontostomatol,,,,1987
3866943,Mondo Odontostomatol,,,,1985
9026733,Monogr Allergy,,,,1996
9026733,Monogr Allergy,,,,1996
1836537,Monogr Allergy,,,,1991
1784297,Mondo Ortod,,,,1991
1784297,Mondo Ortod,,,,1991
2072942,Mondo Ortod,,,,1991
2518795,Mol Toxicol,,,,1989
2518795,Mol Toxicol,,,,1989
3329700,Mol Toxicol,,,,1987
4808072,Monogr Am Assoc Ment Defic (1973),,,,1973
4808072,Monogr Am Assoc Ment Defic (1973),,,,1973
4806607,Monogr Am Assoc Ment Defic (1973),,,,1973
2404202,Monogr Atheroscler,,,,1990
2404202,Monogr Atheroscler,,,,1990
2296242,Monogr Atheroscler,,,,1990
32987396,Monogr Clin Cytol,10.1159/000455734,https://karger.com/books/book/341/chapter-abstract/5527590/Non-Neoplastic-Masses-of-the-Pancreas?redirectedFrom=fulltext,Karger,2020
32987396,Monogr Clin Cytol,10.1159/000455734,https://karger.com/books/book/341/chapter-abstract/5527590/Non-Neoplastic-Masses-of-the-Pancreas?redirectedFrom=fulltext,Karger,2020
22024587,Monogr Clin Cytol,10.1159/000331039,https://karger.com/books/book/2765/chapter-abstract/5798163/Fine-Needle-Aspiration-Cytology-in-Orbital-Tumors?redirectedFrom=fulltext,Karger,2012
1501607,Monogr Dev Biol,,,,1992
1501607,Monogr Dev Biol,,,,1992
1319552,Monogr Dev Biol,,,,1992
1965221,Monogr Endocrinol,10.1007/978-3-642-83794-4,https://link.springer.com/book/10.1007/978-3-642-83794-4,Springer,1990
1965221,Monogr Endocrinol,10.1007/978-3-642-83794-4,https://link.springer.com/book/10.1007/978-3-642-83794-4,Springer,1990
492169,Monogr Endocrinol,,,,1979
37362308,Monatsschr Kinderheilkd,10.1007/s00112-023-01775-x,https://link.springer.com/article/10.1007/s00112-023-01775-x,Springer,2023
37362308,Monatsschr Kinderheilkd,10.1007/s00112-023-01775-x,https://link.springer.com/article/10.1007/s00112-023-01775-x,Springer,2023
34511642,Monatsschr Kinderheilkd,10.1007/s00112-021-01306-6,https://link.springer.com/article/10.1007/s00112-021-01306-6,Springer,2021
4929710,Monogr Gesamtgeb Neurol Psychiatr,,,,1970
4929710,Monogr Gesamtgeb Neurol Psychiatr,,,,1970
5881536,Monogr Gesamtgeb Neurol Psychiatr,,,,1965
2057021,Nat Immun Cell Growth Regul,,,,1991
2057021,Nat Immun Cell Growth Regul,,,,1991
2196461,Nat Immun Cell Growth Regul,,,,1990
1603104,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1992
1603104,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1992
3262824,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1988
732857,Monogr Hum Genet,10.1159/000401617,https://karger.com/books/book/1199/chapter-abstract/5635141/Phenylketonuria-PKU-in-Israel?redirectedFrom=fulltext,Karger,1978
732857,Monogr Hum Genet,10.1159/000401617,https://karger.com/books/book/1199/chapter-abstract/5635141/Phenylketonuria-PKU-in-Israel?redirectedFrom=fulltext,Karger,1978
732826,Monogr Hum Genet,10.1159/000401620,https://karger.com/books/book/1199/chapter-abstract/5635151/Trace-Element-Disturbances-in-Dietetically-Treated?redirectedFrom=fulltext,Karger,1978
5538190,Monogr Neoplast Dis Var Sites,,,,1970
5538190,Monogr Neoplast Dis Var Sites,,,,1970
4950333,Monogr Neoplast Dis Var Sites,,,,1970
37364563,Monogr Oral Sci,10.1159/000530614,https://karger.com/books/book/5538/chapter-abstract/13465947/Chapter-10-Oral-Health-Related-Quality-of-Life-and?redirectedFrom=fulltext,Karger,2023
37364563,Monogr Oral Sci,10.1159/000530614,https://karger.com/books/book/5538/chapter-abstract/13465947/Chapter-10-Oral-Health-Related-Quality-of-Life-and?redirectedFrom=fulltext,Karger,2023
37364549,Monogr Oral Sci,10.1159/000530556,https://karger.com/books/book/5538/chapter-abstract/13465144/Chapter-4-Development-Defects-of-Enamel-and?redirectedFrom=fulltext,Karger,2023
2483746,Natl Inst Health Consens Dev Conf Consens Statement,,,,1989
2483746,Natl Inst Health Consens Dev Conf Consens Statement,,,,1989
3057353,Natl Inst Health Consens Dev Conf Consens Statement,,,,1988
3683417,Monogr Neural Sci,,,,1987
3683417,Monogr Neural Sci,,,,1987
3683417,Monogr Neural Sci,,,,1987
3912660,Monogr Physiol Soc,,,,1985
3912660,Monogr Physiol Soc,,,,1985
1234623,Monogr Physiol Soc,,,,1975
3614269,Monogr Am Assoc Ment Defic,,,,1987
3614269,Monogr Am Assoc Ment Defic,,,,1987
6965268,Monogr Am Assoc Ment Defic,,,,1981
3362150,Monogr Popul Biol,,,,1988
3362150,Monogr Popul Biol,,,,1988
1160928,Monogr Popul Biol,,,,1975
37953661,Monogr Soc Res Child Dev,10.1111/mono.12472,https://srcd.onlinelibrary.wiley.com/doi/10.1111/mono.12472,Wiley,2023
37953661,Monogr Soc Res Child Dev,10.1111/mono.12472,https://srcd.onlinelibrary.wiley.com/doi/10.1111/mono.12472,Wiley,2023
29668058,Monogr Soc Res Child Dev,10.1111/mono.12361,https://srcd.onlinelibrary.wiley.com/doi/10.1111/mono.12361,Wiley,2018
7219428,Monogr Paediatr,,,,1981
7219428,Monogr Paediatr,,,,1981
37441,Monogr Paediatr,,,,1979
6400696,Natl Inst Health Consens Dev Conf Summ (1980),,,,1984
6400696,Natl Inst Health Consens Dev Conf Summ (1980),,,,1984
6395010,Natl Inst Health Consens Dev Conf Summ (1980),,,,1983
19037164,Nihon Hotetsu Shika Gakkai Zasshi,10.2186/jjps.52.594,https://www.jstage.jst.go.jp/article/jjps/52/4/52_4_594/_article/-char/ja/,Unknown,2008
19037164,Nihon Hotetsu Shika Gakkai Zasshi,10.2186/jjps.52.594,https://www.jstage.jst.go.jp/article/jjps/52/4/52_4_594/_article/-char/ja/,Unknown,2008
17968149,Nihon Hotetsu Shika Gakkai Zasshi,10.2186/jjps.51.699,https://www.jstage.jst.go.jp/article/jjps1957/51/4/51_4_699/_article/-char/ja/,Unknown,2007
4867968,Monogr Surg Sci,,,,1967
4867968,Monogr Surg Sci,,,,1967
5949297,Monogr Surg Sci,,,,1966
768754,Monogr Virol,,,,1976
768754,Monogr Virol,,,,1976
4351981,Monogr Virol,,,,1967
10311355,Multis,,,,1985
10311355,Multis,,,,1985
10268072,Multis,,,,1984
10313033,N Engl J Hum Serv,,,,1989
10313033,N Engl J Hum Serv,,,,1989
10289712,N Engl J Hum Serv,,,,1986
5849654,Montp Med,,,,1965
5849654,Montp Med,,,,1965
14208824,Montp Med,,,,1963
2233778,Morphol Igazsagugyi Orv Sz,,,,1990
2233778,Morphol Igazsagugyi Orv Sz,,,,1990
3290666,Morphol Igazsagugyi Orv Sz,,,,1988
6664378,Morphol Med,,,,1983
6664378,Morphol Med,,,,1983
7348790,Morphol Med,,,,1981
2149415,Morphol Embryol (Bucur),,,,1990
2149415,Morphol Embryol (Bucur),,,,1990
2149406,Morphol Embryol (Bucur),,,,1990
2134112,Nichidai Koko Kagaku,,,,1990
2134112,Nichidai Koko Kagaku,,,,1990
2626169,Nichidai Koko Kagaku,,,,1989
4616175,Munca Sanit,,,,1974
4616175,Munca Sanit,,,,1974
4492721,Munca Sanit,,,,1973
38804339,MPS,10.3390/mps7030045,https://www.mdpi.com/2409-9279/7/3/45,Unknown,2024
38804339,MPS,10.3390/mps7030045,https://www.mdpi.com/2409-9279/7/3/45,Unknown,2024
37888030,MPS,10.3390/mps6050098,https://www.mdpi.com/2409-9279/6/5/98,Unknown,2023
10311754,Med Prod Sales,,,,1986
10311754,Med Prod Sales,,,,1986
10276959,Med Prod Sales,,,,1986
6425678,MMW Munch Med Wochenschr,,,,1984
6425678,MMW Munch Med Wochenschr,,,,1984
6319987,MMW Munch Med Wochenschr,,,,1984
585898,Nurs Mirror Midwives J,,,,1977
585898,Nurs Mirror Midwives J,,,,1977
585065,Nurs Mirror Midwives J,,,,1977
5198197,News Lett Maine State Nurses Assoc,,,,1970
5198197,News Lett Maine State Nurses Assoc,,,,1970
5198197,News Lett Maine State Nurses Assoc,,,,1970
5196862,News Lett Maine State Nurses Assoc (1966),,,,1969
5196862,News Lett Maine State Nurses Assoc (1966),,,,1969
5196862,News Lett Maine State Nurses Assoc (1966),,,,1969
1435846,NAACOG Newsl,,,,1992
1435846,NAACOG Newsl,,,,1992
3104784,NAACOG Newsl,,,,1987
8920258,News Views,,,,1996
8920258,News Views,,,,1996
6904809,News Views,,,,1980
4535121,Munnpleien,,,,1974
4535121,Munnpleien,,,,1974
5240256,Munnpleien,,,,1965
4664961,Muscle Biol,,,,1972
4664961,Muscle Biol,,,,1972
4578602,Muscle Biol,,,,1972
38913569,Mycologia,10.1080/00275514.2024.2355276,https://www.tandfonline.com/doi/full/10.1080/00275514.2024.2355276,Taylor & Francis,2024
38913569,Mycologia,10.1080/00275514.2024.2355276,https://www.tandfonline.com/doi/full/10.1080/00275514.2024.2355276,Taylor & Francis,2024
38848260,Mycologia,10.1080/00275514.2024.2348980,https://www.tandfonline.com/doi/full/10.1080/00275514.2024.2348980,Taylor & Francis,2024
4614091,Mycopathol Mycol Appl,10.1007/BF02050057,https://link.springer.com/article/10.1007/BF02050057,Springer,1974
4614091,Mycopathol Mycol Appl,10.1007/BF02050057,https://link.springer.com/article/10.1007/BF02050057,Springer,1974
4407380,Mycopathol Mycol Appl,10.1007/BF02198751,https://link.springer.com/article/10.1007/BF02198751,Springer,1974
3270786,Mykosen,,,,1988
3270786,Mykosen,,,,1988
3502420,Mykosen,,,,1987
3614269,Monogr Am Assoc Ment Defic (1982),,,,1987
3614269,Monogr Am Assoc Ment Defic (1982),,,,1987
6762504,Monogr Am Assoc Ment Defic (1982),,,,1982
38912659,N Engl J Med,10.1056/NEJMe2407117,http://www.nejm.org/doi/10.1056/NEJMe2407117,Unknown,2024
38912659,N Engl J Med,10.1056/NEJMe2407117,http://www.nejm.org/doi/10.1056/NEJMe2407117,Unknown,2024
38865669,N Engl J Med,10.1056/NEJMc2404921,https://www.nejm.org/doi/10.1056/NEJMc2404921,Unknown,2024
6909546,NAACOG Tech Bull,,,,1981
6909546,NAACOG Tech Bull,,,,1981
6909545,NAACOG Tech Bull,,,,1980
6579352,NADL J,,,,1983
6579352,NADL J,,,,1983
6938780,NADL J,,,,1981
38505728,Nagoya J Med Sci,10.18999/nagjms.86.1.155,https://nagoya.repo.nii.ac.jp/records/2009348,Unknown,2024
38505728,Nagoya J Med Sci,10.18999/nagjms.86.1.155,https://nagoya.repo.nii.ac.jp/records/2009348,Unknown,2024
36923626,Nagoya J Med Sci,10.18999/nagjms.85.1.185,https://nagoya.repo.nii.ac.jp/records/2004929,Unknown,2023
37287638,Organ Dyn,10.1016/j.orgdyn.2023.100981,https://linkinghub.elsevier.com/retrieve/pii/S0090261623000256,ScienceDirect,2023
37287638,Organ Dyn,10.1016/j.orgdyn.2023.100981,https://linkinghub.elsevier.com/retrieve/pii/S0090261623000256,ScienceDirect,2023
10256769,Organ Dyn,10.1016/0090-2616(82)90039-0,https://linkinghub.elsevier.com/retrieve/pii/0090261682900390,ScienceDirect,1982
5050758,Nagoya Med J,,,,1972
5050758,Nagoya Med J,,,,1972
5696330,Nagoya Med J,,,,1968
15285119,Nahrung,10.1002/food.200300429,https://onlinelibrary.wiley.com/doi/10.1002/food.200300429,Wiley,2004
15285119,Nahrung,10.1002/food.200300429,https://onlinelibrary.wiley.com/doi/10.1002/food.200300429,Wiley,2004
14727766,Nahrung,10.1002/food.200390088,https://onlinelibrary.wiley.com/doi/10.1002/food.200390088,Wiley,2003
5064357,Naika,,,,1972
5064357,Naika,,,,1972
4552443,Naika,,,,1972
6923136,NANR News,,,,1982
6923136,NANR News,,,,1982
6923136,NANR News,,,,1982
1031194,Nar Zdrav,,,,1976
1031194,Nar Zdrav,,,,1976
1028923,Nar Zdrav,,,,1976
2615818,Nasu Suteshon,,,,1989
2615818,Nasu Suteshon,,,,1989
3231267,Nasu Suteshon,,,,1988
10184884,Rep Natl Forum Hosp Health Aff,,,,1996
10184884,Rep Natl Forum Hosp Health Aff,,,,1996
10164966,Rep Natl Forum Hosp Health Aff,,,,1992
3702986,Natl Cancer Inst Monogr,,,,1986
3702986,Natl Cancer Inst Monogr,,,,1986
3834328,Natl Cancer Inst Monogr,,,,1985
967229,Natl Inst Drug Abuse Res Monogr Ser,,,,1976
967229,Natl Inst Drug Abuse Res Monogr Ser,,,,1976
1241971,Natl Inst Drug Abuse Res Monogr Ser,,,,1975
5609385,Natl Cancer Inst Res Rep,,,,1967
5609385,Natl Cancer Inst Res Rep,,,,1967
5609385,Natl Cancer Inst Res Rep,,,,1967
16906230,NIDA Res Monogr,,,,2005
16906230,NIDA Res Monogr,,,,2005
9467793,NIDA Res Monogr,,,,1997
7133116,Bull Natl Clgh Poison Control Cent,,,,1982
7133116,Bull Natl Clgh Poison Control Cent,,,,1982
4199768,Bull Natl Clgh Poison Control Cent,,,,1973
4808331,Proc Natl Conf Methadone Treat,,,,1973
4808331,Proc Natl Conf Methadone Treat,,,,1973
4808327,Proc Natl Conf Methadone Treat,,,,1973
7715673,Nurs RSA,,,,1994
7715673,Nurs RSA,,,,1994
8022470,Nurs RSA,,,,1994
4527985,Natl Conf Dent Public Relat,,,,1973
4527985,Natl Conf Dent Public Relat,,,,1973
5247666,Natl Conf Dent Public Relat,,,,1968
5268586,Preconf Papers Natl Dent Health Conf (U S),,,,1970
5268586,Preconf Papers Natl Dent Health Conf (U S),,,,1970
5268576,Preconf Papers Natl Dent Health Conf (U S),,,,1970
6687312,Natl Inst Anim Health Q (Tokyo),,,,1983
6687312,Natl Inst Anim Health Q (Tokyo),,,,1983
7242690,Natl Inst Anim Health Q (Tokyo),,,,1981
2342598,NCI Monogr,,,,1990
2342598,NCI Monogr,,,,1990
2785651,NCI Monogr,,,,1989
5184105,NLN Conv Pap,,,,1967
5184105,NLN Conv Pap,,,,1967
5174312,NLN Conv Pap,,,,1965
5211850,Trans Natl Saf Congr,,,,1971
5211850,Trans Natl Saf Congr,,,,1971
5211849,Trans Natl Saf Congr,,,,1971
10887857,NATNEWS,10.1177/175045899900901207,https://journals.sagepub.com/doi/10.1177/175045899900901207,SAGE Publications,1999
10887857,NATNEWS,10.1177/175045899900901207,https://journals.sagepub.com/doi/10.1177/175045899900901207,SAGE Publications,1999
10614205,NATNEWS,10.1177/175045899900900803,https://journals.sagepub.com/doi/10.1177/175045899900900803,SAGE Publications,1999
4587242,Nat New Biol,10.1038/newbio246225a0,https://www.nature.com/articles/newbio246225a0,Nature Publishing Group,1973
4587242,Nat New Biol,10.1038/newbio246225a0,https://www.nature.com/articles/newbio246225a0,Nature Publishing Group,1973
4357309,Nat New Biol,10.1038/newbio246072a0,https://www.nature.com/articles/newbio246072a0,Nature Publishing Group,1973
38913166,Naturwissenschaften,10.1007/s00114-024-01921-9,https://link.springer.com/article/10.1007/s00114-024-01921-9,Springer,2024
38913166,Naturwissenschaften,10.1007/s00114-024-01921-9,https://link.springer.com/article/10.1007/s00114-024-01921-9,Springer,2024
38060057,Naturwissenschaften,10.1007/s00114-023-01885-2,https://link.springer.com/article/10.1007/s00114-023-01885-2,Springer,2023
5312585,Nauchni Tr Nauchnoizsled Stomatol Inst (Sofiia),,,,1969
5312585,Nauchni Tr Nauchnoizsled Stomatol Inst (Sofiia),,,,1969
5274754,Nauchni Tr Nauchnoizsled Stomatol Inst (Sofiia),,,,1969
10268418,Natl Saf News,,,,1984
10268418,Natl Saf News,,,,1984
10238527,Natl Saf News,,,,1978
4267126,Nauchni Tr Vissh Med Inst Sofiia,,,,1972
4267126,Nauchni Tr Vissh Med Inst Sofiia,,,,1972
4253265,Nauchni Tr Vissh Med Inst Sofiia,,,,1970
6933319,N C Dent J,,,,1980
6933319,N C Dent J,,,,1980
287867,N C Dent J,,,,1978
37158559,N C Med J,10.18043/ncm.83.5.346,https://ncmedicaljournal.com/article/55411,Unknown,2022
37158559,N C Med J,10.18043/ncm.83.5.346,https://ncmedicaljournal.com/article/55411,Unknown,2022
36344089,N C Med J,10.18043/ncm.83.6.420,https://ncmedicaljournal.com/article/55390-keeping-north-carolina-s-health-care-workforce-well,Unknown,2022
9046796,Nebr Med J,,,,1996
9046796,Nebr Med J,,,,1996
8757553,Nebr Med J,,,,1996
30549547,Nebr Nurse,,,,2017
30549547,Nebr Nurse,,,,2017
27356458,Nebr Nurse,,,,2016
30351565,Nebr Symp Motiv,,,,2017
30351565,Nebr Symp Motiv,,,,2017
26410925,Nebr Symp Motiv,10.1007/978-3-319-16151-8_8,https://link.springer.com/chapter/10.1007/978-3-319-16151-8_8,Springer,2015
5848101,Ned Milit Geneeskd Tijdschr,,,,1965
5848101,Ned Milit Geneeskd Tijdschr,,,,1965
14146169,Ned Milit Geneeskd Tijdschr,,,,1964
30351586,Nephrol News Issues,,,,2017
30351586,Nephrol News Issues,,,,2017
30399281,Nephrol News Issues,,,,2017
12017927,Nursingconnections,,,,2000
12017927,Nursingconnections,,,,2000
10788898,Nursingconnections,,,,1999
37197091,Nurs Econ,,,,2022
37197091,Nurs Econ,,,,2022
29975483,Nurs Econ,,,,2016
5279813,Ned Tandartsenbl,,,,1970
5279813,Ned Tandartsenbl,,,,1970
5271112,Ned Tandartsenbl,,,,1970
1625764,Nurs Pract,,,,1992
1625764,Nurs Pract,,,,1992
3636606,Nurs Pract,,,,1986
3643460,Nurs Success Today,,,,1986
3643460,Nurs Success Today,,,,1986
3641072,Nurs Success Today,,,,1986
12043583,Nurs Stand (1984),10.7748/ns.14.30.25.s43,http://journals.rcni.com/nursing-standard/its-a-growth-industry-ns.14.30.25.s43,Unknown,2000
12043583,Nurs Stand (1984),10.7748/ns.14.30.25.s43,http://journals.rcni.com/nursing-standard/its-a-growth-industry-ns.14.30.25.s43,Unknown,2000
3647269,Nurs Stand (1984),,,,1987
4644641,Ned Tijdschr Psychol,,,,1972
4644641,Ned Tijdschr Psychol,,,,1972
5769019,Ned Tijdschr Psychol,,,,1969
38860658,Ned Tijdschr Tandheelkd,10.5177/ntvt.2024.06.24018,https://www.ntvt.nl/tijdschrift/editie/artikel/t/serie-hora-est-meer-inzicht-in-het-ontstaan-en-de-samenstelling-van-speekselstenen,Unknown,2024
38860658,Ned Tijdschr Tandheelkd,10.5177/ntvt.2024.06.24018,https://www.ntvt.nl/tijdschrift/editie/artikel/t/serie-hora-est-meer-inzicht-in-het-ontstaan-en-de-samenstelling-van-speekselstenen,Unknown,2024
38051087,Ned Tijdschr Tandheelkd,10.5177/ntvt.2023.12.23058,https://www.ntvt.nl/tijdschrift/editie/artikel/t/behandeling-van-bruxismegeinduceerde-masseterhypertrofie-tendomyalgie-en-attritie-met-botulinetoxine,Unknown,2023
5533395,Ned Tijdschr Verloskd Gynaecol,,,,1970
5533395,Ned Tijdschr Verloskd Gynaecol,,,,1970
